,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.04265024,0.058550756,0.031070232,0.06179889,-0.005736416,0.034569047,0.05844549,-0.024452934
1,-0.012701645,-0.047424078,-0.0125852255,-0.059321463,0.050511796,-0.05881245,-0.0892389,-0.00032584218
2,0.10123487,0.002638622,-0.058111623,-0.054685425,0.018338101,0.06943427,-0.089770205,0.091582395
3,-0.023094922,0.08890234,0.1323081,-0.023913113,-0.11105441,-0.020955823,0.12749355,-0.08458879
4,0.055848498,-0.05463122,-0.09427314,0.04177408,-0.06993726,0.058307707,0.078075774,-0.04156267
5,-0.04916923,0.06227924,0.07352341,0.024470571,-0.025128663,-0.04090157,0.11747944,0.022570772
6,-0.03752529,-0.05175327,0.006663682,-0.019772712,0.053105604,-0.02937614,0.05795285,0.06347973
7,0.031955715,-0.081723645,-0.074848965,0.032915037,0.11243681,0.08396231,-0.097627714,-0.04186039
8,0.03304611,0.084086336,0.08056981,-0.039227244,7.305414e-05,-0.07809058,0.07850388,0.044157136
9,-0.012637222,-0.08919861,-0.023679452,-0.07150023,-0.05725721,0.05798165,-0.002487815,-0.07725906
10,0.09445256,0.03510885,-0.21040095,0.09700365,0.047439102,-0.026037892,-0.11319321,0.04015572
11,-0.08257837,-0.0049813646,-0.016914878,-0.017146898,-0.10362752,0.0017232387,-0.0007231415,0.014939067
12,-0.0013221414,0.067276336,0.005396069,-0.09762533,-0.056688305,-0.038594395,0.04180886,-0.009293963
13,0.04225864,-0.09903054,-0.09720172,0.08385781,0.11195715,0.058190636,-0.078940555,0.06334124
14,0.102718286,-0.07878277,-0.08671384,0.0783974,-0.042853564,0.025812224,0.015415776,-0.041580338
15,0.014967036,-0.035454623,0.019018369,-0.014120623,-0.005558635,-0.027970286,0.045496922,0.021322148
16,-0.002815695,-0.026542326,-0.053217698,-0.05716891,0.0049016443,-0.008054094,-0.10093029,-0.057480402
17,-0.03867026,0.045981046,0.088652745,-0.07613334,0.036522206,-0.054622147,-0.0137717845,-0.08277752
18,-0.068008326,-0.030921042,-0.019433055,0.03390186,0.0732694,-0.015141437,0.038590938,-0.05822295
19,0.058779042,-0.10211117,-0.13731702,0.050648015,-0.0062829508,-0.0824308,-0.0960027,0.0678527
20,0.063218795,0.08322109,0.029015975,-0.026959283,-0.0142426975,0.05772958,-0.029516453,-0.021514056
21,-0.058035668,0.024224067,0.07777213,-0.07493323,-0.0998024,0.05436186,0.11156565,0.018014789
22,-0.020695992,-0.021275908,-0.07719294,0.0020267298,0.09959041,-0.07649013,0.029386876,0.07428346
23,0.107057154,0.02033868,-0.0792109,-0.04291396,0.06887647,0.05177215,-0.13677289,0.009504267
24,-0.00701087,-0.078570254,-0.11927241,0.012315286,-0.027166206,-0.006720025,0.03451476,-0.08001997
25,0.055882584,-0.08233602,-0.021018615,0.077817544,-0.022195734,-0.06857088,-0.025677001,0.06454515
26,-0.034871772,0.07745636,0.10907427,-0.03905043,0.049751904,0.03903175,-0.057790767,-0.07530499
27,0.082247905,0.054330204,-0.003378764,-0.028118726,0.0028159954,0.05854697,-0.034313448,-0.011108508
28,0.17005256,-0.103855334,-0.12930682,0.104401454,0.08621705,0.07391156,-0.011675123,0.042059626
29,0.029492522,0.04576925,-0.07844218,-0.034767993,-0.06856607,0.04643201,0.070095904,0.06808679
30,0.10823967,0.016279452,-0.09261067,0.04878649,0.04908714,0.03935239,-0.092282385,-0.07134785
31,0.02496747,0.040909693,-0.0524278,0.06878194,0.03440034,-0.020815922,0.04846779,-0.0055855988
32,-0.041405085,0.0030179836,-0.11301872,-0.01465604,0.00959285,-0.0715846,-0.10129651,0.026991285
33,-0.09433756,-0.037871093,0.10522102,-0.0019132447,-0.070957996,-0.019352887,0.027337091,0.07481647
34,0.08345193,-0.09167542,-0.07054469,0.08269095,0.10157437,0.017725768,-0.106253654,0.076878764
35,0.09133136,-0.01849556,-0.09394145,-0.06709624,0.040300783,-0.07581633,0.0076001408,0.0619246
36,0.06165543,-0.006889458,0.06592782,0.04197664,0.05713821,-0.0012872819,0.021162769,-0.0071074804
37,0.15469323,0.068292834,-0.087491326,-0.0034618026,-0.010702884,0.06696833,-0.025429461,-0.013509153
38,-0.1138867,0.0228778,0.006780762,0.030733993,0.05959593,0.027033538,0.020128146,0.06402539
39,-0.020017406,-0.07474375,-0.038399454,0.074701294,0.03447791,-0.03374343,0.013280005,0.027871193
40,0.0989363,0.009121235,-0.14361931,0.07707079,0.037668865,-0.039862335,-0.019967323,-0.016984958
41,0.07317354,0.013686809,-0.05199178,-0.01499819,-0.034956004,0.0062422133,-0.08143661,0.046565436
42,0.00050067384,0.0442012,0.018555779,0.03196097,-0.006542516,-0.08494625,-0.019956866,-0.022104276
43,0.06530425,-0.062570244,0.05337983,-0.074935555,-0.016806481,0.043013647,-0.02414552,-0.047475245
44,-0.067395605,-0.042071562,-0.06821136,0.016262507,-0.01157426,0.03952335,0.016191546,-0.011491146
45,-0.109089516,-0.069960944,-0.037618674,-0.018943308,0.03544294,-0.02913615,0.059877668,-0.010828222
46,0.010258974,-0.07386124,0.07717157,-0.07805506,0.03201027,-0.03207196,-0.02110328,-0.018037423
47,-0.037264667,0.060921025,0.092087686,-0.021075442,0.029070523,0.026592182,-0.03774553,0.020603249
48,0.019429825,-0.07594568,-0.029212613,-0.039993323,0.110769324,0.06796982,-0.026794767,0.06091973
49,-0.027662199,0.020613844,-0.069151506,0.02766023,-0.0633458,-0.052529383,0.045839936,0.03175416
50,-0.19328898,0.04311032,0.10488878,-0.08803829,-0.09002572,-0.02513991,0.15885654,-0.05660705
