,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.2798264,0.06545048,0.11591969,-0.008946908,-0.07215534,0.060052406,0.032800034,-0.08841258
1,-0.14329283,-0.030857362,0.06409634,0.050508484,0.021112647,0.037568655,0.008131924,-0.072961904
2,0.111545734,-0.064127214,-0.020721676,-0.061331213,-0.024317885,-0.05386015,0.01792129,-0.0390791
3,-0.11213548,0.017624784,0.004330122,-0.025657834,-0.06766518,-0.007962151,-0.043763496,0.017087083
4,-0.1049685,0.08796572,0.1012647,0.01755278,0.033685055,-0.06827949,-0.028074859,0.07642948
5,-0.13673449,-0.051267438,0.015288048,0.05075975,0.021549588,-0.0019754956,0.116511285,0.0650835
6,-0.032947857,0.038391817,0.034342106,0.051124945,-0.07930844,-0.08343152,0.09788554,0.021029841
7,0.090738334,0.066771075,-0.056321714,0.06205347,-0.0058489265,-0.09211626,0.011822643,0.006578599
8,0.0862577,-0.051440403,-0.1004007,0.081501365,0.07647712,0.053900193,0.008528893,-0.03807097
9,0.3366002,-0.11381116,-0.26781195,0.10188251,0.018804025,0.069931366,-0.045383126,0.022309862
10,0.2238625,-0.0646823,-0.095244564,0.0613966,0.06981696,0.0037079582,-0.13959603,0.0008717054
11,0.08675688,0.042553086,0.065126024,-0.03669979,-0.004212764,-0.084617555,0.006845792,0.06479812
12,0.02147292,0.04866796,-0.021148674,0.038835704,0.04664916,0.00015152534,0.079253554,-0.09358201
13,0.0094502345,-0.055252045,0.019522509,0.024411583,-0.051619273,-0.01281948,-0.009449902,0.016989084
14,-0.03845115,-0.011315404,0.09888562,-0.07157999,-0.07798856,0.06603695,0.04463181,-0.01110038
15,0.008374087,0.089807644,0.031432327,-0.026170285,0.032503475,-0.021841308,0.019855166,-0.091116
16,-0.0071529625,-0.010171276,0.06348796,-0.03813889,0.052599076,-0.06791906,-0.068456024,-0.04810294
17,-0.061563775,-0.029480934,-0.06731798,-0.058314424,0.042222146,-0.07086067,-0.045604587,0.0041288203
