,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.025566787,-0.041052114,-0.050163057,0.055513024,0.03237866,0.03434396,-0.05655281,-0.018133894
1,-0.098215,-0.009018676,0.12867658,-0.08448924,-0.08354947,0.038081728,0.11194267,-0.019424075
2,0.030970598,0.07842967,-0.062269334,0.034271125,-0.0883467,0.02579285,-0.015250216,-0.06070765
3,0.04082739,-0.08200288,0.017958399,0.070138596,-0.017896013,0.06231676,-0.114500865,0.04475523
4,-0.088369064,-0.08107207,-0.025883552,0.06348672,0.042452764,-0.08519026,0.09250572,-0.07325062
5,0.04154804,0.07546227,0.037366174,-0.07760944,0.045606323,0.048526723,-0.029436056,0.06955173
6,-0.06313102,0.034461457,0.020240497,-0.021747125,-0.008695282,-0.03739522,-0.054361023,0.022343867
7,0.072647,0.049312007,-0.0021921438,-0.07567114,-0.018757764,0.038598463,-0.06367007,-0.056677476
8,0.034416795,0.037896387,-0.07764824,-0.027888788,0.054690674,0.06356302,-0.029488895,-0.027998222
9,0.13604404,-0.008966985,-0.021734841,0.074859306,-0.03609845,0.05337503,-0.14160325,0.1550238
10,-0.03916847,0.010849466,0.046112612,0.03893446,0.061036352,0.039390646,0.07689602,-0.0427008
11,0.04526223,-0.05893428,0.07048357,-0.024267595,-0.11509854,0.065898135,0.035945073,-0.10407834
12,-0.04506463,0.06097292,-0.015085219,0.018393775,-0.04579602,0.046564728,-0.022655638,-0.054693453
13,-0.000887975,-0.032636087,-0.041202277,-0.06341791,0.06535373,0.038769834,-0.00440404,-0.037266176
14,0.057236,0.06822567,0.03355211,-0.026923086,-0.03210135,-0.08751875,-0.020125864,0.012252971
15,0.11681789,-0.07440397,-0.110088564,-0.047165982,0.08923167,0.04097409,-0.108003,0.17317896
16,0.059752345,-0.014720815,0.017688224,0.060495917,-0.0008846582,0.021024587,-0.022883754,-0.027946882
17,-0.08913834,0.022911046,0.045209587,-0.014133411,-0.053896897,0.051482573,0.076358564,-0.091998294
18,0.10519785,-0.0025016319,0.019772284,0.048520647,-0.015056077,-0.0036822818,-0.09817011,0.041864302
19,-0.07078391,-0.044692133,-0.07805369,0.007934826,-0.026257273,0.047761913,-0.072707884,0.0078268405
20,-0.04746285,-0.07490636,0.06770884,-0.06421297,-0.0836588,-0.016601365,0.093043216,-0.020134654
21,0.026314683,-0.048078217,0.068653196,0.0123529285,0.026568854,-0.021002268,0.04177302,-0.07857397
22,-0.06729319,0.053766344,-0.032088783,-0.08718712,-0.0033589483,-0.07160764,0.02067092,0.12741199
23,-0.065132186,0.028528668,0.036730126,0.060044136,-0.02942381,0.026659202,-0.010356578,0.08992026
24,0.016337477,-0.0443136,-0.023465859,-0.076771595,0.043130122,-0.068003446,-0.06948061,-0.016967686
25,0.06875336,-0.037827883,0.06721924,-0.021876536,0.0070372345,-0.047031563,-0.0024353904,0.032744378
26,-0.0855936,-0.020901034,0.06579412,-0.07920874,-0.010594251,0.06639144,0.12728202,-0.03916041
27,0.022587784,-0.08421266,-0.08012785,0.062940024,0.05106196,-0.06590722,0.035163473,0.040169176
28,0.08659123,-0.074046314,0.026651058,-0.07138746,0.09249999,0.05370627,-0.11834325,0.119802676
29,0.039340056,-0.05035244,-0.009562152,-0.064131714,-0.04088414,0.06624839,0.07092554,-0.049625494
30,-0.017475277,-0.060456764,-0.045703933,-0.004339153,-0.011503364,-0.023320535,0.03498648,0.05614407
31,-0.085532025,0.009739584,-0.008466416,-0.026960665,0.07029632,-0.005262461,0.034851246,-0.06863841
32,-0.056731585,0.013965934,0.10932748,-0.05243656,-0.04398568,-0.023207786,0.09506168,-0.11206372
33,-0.0042654043,-0.083192356,0.010994186,0.018086968,-0.052490544,0.050598636,0.019102527,0.0076927943
34,0.050979808,0.09063541,0.052072387,-0.044319384,0.031123944,-0.04221874,0.0027023153,-0.002535
35,-0.004117703,-0.025816202,0.017505314,-0.037748326,-0.0024722482,-0.0027242468,-0.14682363,0.13995597
36,-0.059240635,-0.06701138,0.017649163,-0.01690661,0.08303316,-0.058846198,-0.08996162,0.10110131
37,-0.045200255,-0.00090031227,-0.052237794,0.034664635,-0.03200528,-0.046945255,0.0070759226,0.01938044
38,0.04541771,0.009124165,-0.024812847,0.070731774,-0.054029357,-0.013495368,0.05594766,0.05914398
39,-0.056700177,0.039803926,0.027933571,-0.025991855,0.08004913,0.008867732,-0.09192261,-0.008287047
40,-0.08139859,0.046328254,-0.027055098,0.050211683,-0.0322449,0.015867261,0.035920545,-0.03151956
41,0.07877909,0.08262222,-0.02353299,0.0030754788,0.04718561,-0.07097241,0.06808193,0.05195898
42,-0.0148209315,0.021333242,-0.03251957,-0.007966518,0.036383554,-0.06324082,-0.015531398,-0.03681042
43,0.008046792,0.06535549,0.0352323,-0.002179167,-0.01730477,0.035584334,0.049950287,-0.0380681
44,0.035842024,0.045044355,-0.06920726,0.04975057,0.012806864,-0.052488178,-0.0034861106,0.093726866
45,-0.052445203,-0.043050487,-0.07819619,-0.05897257,-0.085890174,-0.049873132,-0.08467075,-0.007832716
46,-0.07488887,-0.08636113,0.008582955,0.034146614,0.0047581317,-0.060154058,0.03021947,0.04275998
