,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.059022084,0.032936104,-0.014707085,0.02971505,-0.010251542,-0.021307597,-0.033929277,0.07853896
1,-0.037155006,-0.06773502,-0.10292767,-0.024490254,0.048108116,0.05019307,0.01757464,0.017121142
2,-0.060730793,0.05651114,-0.13139886,-0.02483515,0.039206117,0.015956204,0.05669148,-0.055376835
3,0.048841525,-0.039726414,0.055699777,-0.015850034,0.0016381334,0.05514622,-0.07770419,0.021271285
4,0.04622164,-0.024133995,0.058858886,0.0044050813,0.07610907,0.03321187,0.046122983,-0.037981436
5,-0.007313762,-0.08748473,0.08016797,0.09791218,-0.09526282,-0.060846277,-0.061242316,-0.017119875
6,-0.023553118,0.052650776,-0.1045394,-0.10223901,0.08611095,0.06068813,0.0494261,0.035560064
7,-0.06400061,-0.04878385,-0.045404185,-0.0124664465,0.023017582,0.05393529,-0.012965396,-0.021036537
8,0.057777025,0.0012251517,0.020227509,0.08823991,0.03872981,-0.0052842083,-0.042306527,0.059119858
9,-0.028323816,-0.065094374,0.04855804,-0.006203189,-0.052693337,0.064253554,0.044542193,-0.029076105
10,0.020736989,-0.028556481,-0.08622705,-0.04655262,0.010555169,0.035008617,0.06147772,-0.10919369
11,0.06438191,-0.0056441384,-0.03526097,-0.07773198,0.0062664715,-0.060302477,0.011954885,-0.050710343
12,-0.07384316,0.041369654,-0.0024542022,-0.0016715473,-0.042048853,0.014487383,-0.0034430649,-0.04407302
13,0.005746441,0.03242485,0.054661587,0.031689417,0.032115653,-0.076472856,0.0024558713,0.018399475
14,-0.06497277,-0.081547715,0.13353422,0.027927238,0.0329233,-0.061843086,-0.008547869,-0.007659072
15,-0.056723576,0.09123014,-0.01158821,0.005111652,-0.019951535,0.08420977,0.06993784,-0.09149129
16,0.030079465,0.07128738,0.04895372,0.0015516747,0.004153407,-0.030902244,7.453418e-05,-0.074946
17,0.030900901,-0.0219494,-0.0074980715,-0.0650337,0.01737318,0.082380794,0.05873015,0.06843322
18,-0.013159671,-0.016610099,0.032619886,-0.09760331,0.063381664,0.024742765,0.0076137637,0.06926758
19,0.077782065,-0.04636095,0.055121824,0.04393287,-0.07117305,-0.027115488,-0.085446455,-0.02763816
20,0.0017013605,0.0019140407,-0.12120734,0.036899447,0.07908484,-0.035026625,0.091334194,0.025682507
21,0.029132336,-0.0030745636,0.07425297,-0.012426781,0.035927236,-0.08809057,0.040518027,-0.018312152
22,0.07570679,0.022266395,0.03026372,0.061255094,-0.07732232,0.040460743,0.0891654,-0.0011445311
23,-0.019272259,0.0011697687,0.0309294,-0.042244107,0.006427675,-0.005138392,-0.06316023,0.08194036
24,0.023214143,-0.047249485,0.042202838,0.046992872,-0.091901675,0.009407103,-0.1335459,-0.033842135
25,-0.024015754,0.00010349806,-0.07708418,-0.097526245,0.0034933116,0.032690786,0.022016594,0.034417868
26,-0.090600245,-0.03603184,0.04490135,-0.045345098,-0.06912674,-0.095330134,0.007687932,0.09018736
27,0.026820648,0.07658853,0.06620849,0.08695569,0.034756884,-0.06292143,-0.07848484,0.08590916
28,-0.037247293,0.015254782,0.04302896,0.016392512,-0.010081889,-0.08509213,-0.031472802,0.06304711
29,-0.012635691,0.07512422,-0.017982544,0.0055446625,-0.046454545,0.016642576,0.06850559,-0.05557507
30,-0.0073576714,-0.042122893,0.029246552,-7.74582e-05,0.064025596,-0.0713171,0.02682036,-0.03722004
31,0.003274598,0.03149005,0.025604412,-0.04571963,0.035659358,0.017539768,0.031479236,0.048366424
32,-0.047205653,0.026162406,-0.056168403,-0.0020619337,0.065698646,0.002280177,0.005943552,0.059468843
33,-0.020295901,-0.021531716,0.081602305,0.005162622,0.07882582,0.05678372,0.08377644,-0.04860819
34,0.073861286,-0.077404544,-0.09691605,0.05838292,0.0743649,0.051582124,0.117361516,-0.024689527
35,0.032363944,0.06545748,-0.018430829,0.09714047,-0.016311664,0.06710209,-0.0007656263,-0.0018857793
36,0.018624092,0.0022131596,0.018022228,-0.076081514,-0.04116998,0.026903836,-0.04562716,-0.055744197
37,-0.03320013,0.015277088,0.031813577,-0.07403161,0.021985903,-0.03254254,0.10738426,0.0042198147
38,0.0061732433,-0.052876588,-0.058592565,-0.117834,0.011750641,-0.030186936,0.12046875,0.0435673
39,-0.017705439,0.049254436,0.039831974,0.019707236,0.093625136,-0.055469077,0.11034725,-0.02968763
40,-0.076464,0.06582616,0.004829148,-0.058809727,0.057981644,0.0050660023,-0.007690834,-0.058842592
41,-0.02451642,-0.0060653784,0.023028554,0.07163443,0.07474153,0.0050472175,-0.07862735,0.01992554
42,-0.027939167,0.009613728,0.0431503,-0.04651826,0.04690135,0.08291301,0.010544605,0.055627875
43,-0.07897524,0.04749692,0.082835056,-0.07320713,0.08233487,0.01986358,0.0032191752,-0.08488632
44,0.048350148,-0.017439222,0.007876346,0.052120734,-0.00055097573,0.007275781,0.019879209,-0.11468354
45,0.093760036,0.090435006,0.01802592,0.0044689924,0.09778574,0.057244826,-0.022611191,-0.0719435
46,0.054436997,0.00043119612,0.030633219,0.066830404,-0.061116382,-0.022697905,-0.036969773,0.0132893
47,-0.020567905,0.0063819923,0.0046954383,-0.028556824,-0.035339113,-0.051063523,0.112747125,0.05006085
48,0.08777525,-0.004585067,-0.11012031,-0.06061796,-1.475743e-05,-0.027716411,0.020559875,0.011933027
49,0.010409066,0.005794454,-0.12564465,-0.0024505598,0.041254334,-0.07291463,0.0071664755,0.047762144
50,-0.031034436,0.0008060056,0.039897468,0.037695784,-0.047074456,-0.07812711,-0.108180135,0.056317743
