,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.04656282,-0.013538861,0.079683095,0.010337703,0.016745739,0.08499626,0.013423129,0.03729695
1,-0.060165126,0.06791035,0.068950824,0.05406971,0.02589195,-0.010803797,0.11316865,-0.04201725
2,0.054640744,0.00778698,-0.061661683,-0.0009941198,-0.08157759,-0.06911802,-0.0621583,0.036983125
3,0.0812102,-0.075380795,0.0838741,-0.00087682245,-0.06869692,0.041893274,-0.0598637,-0.02192224
4,0.013203979,-0.07912739,-0.06923046,-0.06267354,-0.048391204,0.01581161,-0.06322736,0.068068415
5,0.0318887,0.086164705,0.054031085,0.011756333,-0.016832042,-0.0714967,-0.041568045,-0.03536438
6,-0.11442072,0.0611259,0.0067248917,0.05885002,-0.04208102,-0.027019417,0.12403414,0.034798745
7,-0.016388053,-0.07711333,0.05230851,-0.036466278,0.05889854,-0.028058993,0.045771446,-0.08295812
8,0.06660104,-0.005486985,-0.0065395366,-0.025892794,0.004123079,-0.016561871,-0.0051500974,0.027392384
9,0.09652183,-0.05743908,-0.05514477,0.01806625,0.020249145,-0.019896306,-0.064727135,-0.01432898
10,-0.08623282,0.008790571,-0.0052121785,0.06582447,0.031226575,0.006270384,0.04514519,0.07860711
11,-0.08750926,-0.0016977161,0.007355184,0.08340039,-0.08326339,0.07471115,-0.050905477,0.03945915
12,-0.04704554,-0.08608339,-0.06323433,-0.056708507,-0.012543095,-0.023454374,0.0075924033,-0.08116908
13,-0.005873505,0.0221296,0.022244738,0.024118183,0.017725129,0.016716188,-0.1525857,-0.04093624
14,0.010307041,0.027750447,-0.087721154,-0.024512582,-0.06603468,0.0360131,-0.095083594,0.04891984
15,-0.031468023,-0.033874925,-0.07169638,-0.08996388,-0.044462077,0.075420015,-0.026998749,-0.030882353
16,-0.09861373,0.036093477,0.0822579,0.036239177,-0.025857259,0.070172265,0.10042567,-0.019158687
17,-0.031189183,-0.028857294,-0.060949273,0.005214172,0.061660044,-0.029297022,-0.05092628,-0.035986632
18,-0.019636076,-0.013189261,0.073389694,0.012723052,-0.005711368,0.028333215,0.087925434,-0.031693436
19,0.0047416207,0.008252354,-0.038142078,0.031604223,-0.07093778,0.081547365,-0.07553695,0.07024147
20,0.014612721,0.060379807,0.07237818,-0.073155925,-0.022366423,0.0065180184,0.0491383,-0.034051407
21,-0.064128704,0.031942464,0.005206134,0.014223788,-0.082608715,0.030676626,0.0565587,0.07832101
22,-0.087391004,0.08451813,-0.08252302,-0.07370161,0.03318925,-0.027350364,0.07122234,-0.04805246
