,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.045332648,0.0509454,-0.058073062,0.022064984,0.02760756,-0.01821512,0.03937974,0.03957759
1,-0.028805245,-0.080886744,0.09837844,0.08095078,-0.027792359,0.0055929706,-0.096518636,-0.070691854
2,0.07737492,0.053385753,-0.0132448,-0.007888176,-0.024070026,-0.053946223,-0.07929782,-0.045055095
3,-0.05915817,0.039005075,-0.115735516,-0.04535135,0.048443303,0.053679455,0.014446743,-0.017110882
4,0.06079987,-0.04935415,-0.038626797,0.01968034,0.10697399,-0.07313365,-0.07085114,-0.043357935
5,0.08422679,0.04419907,0.07249804,0.0065504974,-0.11054095,0.08139409,-0.016248107,-0.036108017
6,-0.0674611,-0.034170765,0.035430025,0.08923315,0.06820067,0.06543908,-0.070274204,0.05582589
7,0.07534224,-0.018288145,-0.059077065,0.07642898,0.010350202,0.038887843,0.075240426,0.027786754
8,0.015163957,0.05461919,-0.045115154,-0.013298738,0.07673048,0.06744493,0.0014553152,-0.03806759
9,-0.07448316,0.053343974,0.01665931,-0.081675075,0.080428734,0.061760083,0.0119299535,0.04059296
10,0.007972167,-0.08695763,0.050705828,0.052904792,-0.14562817,0.062167283,0.0075594103,0.0011235774
11,-0.03732132,0.023475828,-0.04281618,-0.031122763,-0.12466185,0.050152816,-0.009135604,0.09664726
12,-0.04823063,-0.046600614,0.04136049,-0.062484935,-0.039489247,-0.056366414,0.058385853,-0.05301841
13,-0.008884634,0.037576497,0.10301531,0.10473185,-0.10937549,-0.08206122,0.062730685,0.004992397
14,-0.010870294,-0.054800197,-0.072014846,-0.04631751,0.04227309,0.08312724,0.09565486,-0.010563925
15,-0.06845552,-0.08847118,-0.016522853,0.07402263,0.010280675,0.03501575,0.04492935,0.03803705
16,-0.07871787,0.057064023,-0.04188174,-0.017224256,-0.0164624,0.07170401,0.014041103,-0.053939804
17,0.09256064,0.05901266,0.06849821,0.00013954828,0.015884057,0.08574705,-0.0040617296,0.011753261
18,0.046452895,-0.07340207,0.005578125,0.077637725,0.044184547,-0.07546352,0.031684328,0.049634997
19,-0.068980806,0.048938103,0.0072301086,0.0052683568,0.059902992,0.050085645,0.048575345,-0.07124134
20,0.060207095,-0.019669235,0.027369723,0.08473408,-0.15857638,0.06939096,-0.041280203,-0.02630966
21,0.053543042,-0.08976445,-0.045110896,0.012608391,-0.062236328,-0.07564226,-0.051293567,-0.045433074
22,0.06184434,-0.013669737,-0.045897987,0.073956445,-0.02770581,-0.0033717887,-0.05463403,0.0078079193
23,-0.0015566304,-0.058233716,0.008579187,-0.047190428,0.12718837,-0.0008267887,0.03508516,0.004932153
24,0.0601622,-0.0106228525,0.035589322,-0.024306294,-0.021989807,-0.05028928,-0.06301769,0.078036666
25,-0.011653312,0.07763744,-0.061907046,0.059569567,0.023308933,-0.03234496,-0.008196636,-0.07725032
26,-0.07082633,-0.003997969,-0.014133456,-0.073808916,-0.0051874323,0.036972955,-0.025960688,-0.030970197
27,0.07509065,-0.025896061,-0.037433617,0.049304176,0.026493534,0.018114118,0.0141553655,-0.016980367
28,-0.06158961,0.032026224,0.091642,0.034840245,-0.11602073,0.042977955,-0.0061910534,-0.00928084
29,0.029910142,-0.035287913,-0.00072712346,0.026501324,-0.14385134,0.06370194,0.020321494,-0.03810178
30,0.0006966331,0.06758923,-0.056334443,-0.11580447,0.16349225,0.07548702,0.032789238,-0.0049635503
31,-0.022704422,-0.017059488,0.0007920394,-0.044430073,0.013575502,0.05022338,-0.03768035,-0.111408316
32,-0.069801964,-0.031992942,-0.1312235,0.007854352,0.16911688,0.031578697,0.06788377,0.008516444
33,0.055811483,0.043822378,-0.015685348,-0.059960272,-0.03882357,0.029686559,0.05696018,-0.049742546
34,0.062459417,-0.06776308,0.07744767,0.059554037,-0.088615105,0.056108784,-0.05522674,0.02784987
35,0.010397887,-0.045432348,0.0052408366,-0.003057212,-0.017736651,0.085162014,0.030093295,-0.07617675
36,0.062567964,-0.0729282,-0.03598808,0.071269035,0.077431165,-0.05653227,0.037258305,0.06094701
37,-0.0363565,-0.03429374,0.08395246,-0.03289282,0.054610774,-0.061220165,-0.060241144,0.024583893
38,0.067075305,-0.079354845,-0.038155217,-0.068343006,0.07893291,-0.08822936,0.06931127,-0.028479168
39,0.032618508,0.052619684,-0.102136694,0.015674688,0.052026805,0.041717697,-0.026260883,0.0005350714
40,-0.029685957,-0.05237161,-0.103133775,-0.06782426,0.15320347,0.06439125,0.018092634,0.03398886
41,0.07727263,0.010281656,0.03442062,0.0066992943,-0.058258276,0.038554832,-0.0107521815,0.058777645
42,-0.046690434,-0.01694103,-0.10026239,-0.029576654,0.17937894,0.07174084,-0.0036798015,0.00643233
43,-0.037052494,-0.055510428,-0.037811015,-0.09625247,0.004307249,0.009097253,0.015971284,-0.07866777
44,-0.05586465,0.049800683,0.008857698,0.017060654,0.039228067,-0.073437296,-0.026973471,0.016609639
45,-0.018600022,-0.091814615,-0.027371695,0.11602944,-0.14522591,-0.026790677,-0.13128053,0.103824206
46,0.08494993,-0.06568857,0.059961684,-0.046496082,-0.110227264,0.023650888,-0.022670796,-0.031564582
47,0.024929527,-0.0033890896,0.12346682,0.025044134,-0.08132888,0.023963917,-0.06523994,0.11320997
48,0.024451826,0.039237995,0.04220027,0.021949073,-0.09273022,0.08257915,-0.039375287,0.08534224
49,0.021529363,-0.02492275,0.035202757,0.09168857,-0.10255302,-0.023734026,0.017990222,-0.012200826
50,0.077023365,0.059109014,0.074103035,0.01225635,-0.076721184,0.045750335,0.05441199,0.07987632
51,0.03638101,0.03587085,0.0615873,-0.015927644,-0.075269155,0.0454523,0.06686392,-0.00644188
52,-0.033231635,-0.06612453,-0.10591598,-0.105576545,0.16777205,0.05987562,0.13319047,-0.12913953
53,-0.030177696,0.006540051,-0.056913245,-0.07033996,0.028444564,0.014721072,-0.05398221,-0.050441567
54,0.07385678,-0.07749049,-0.020996926,0.008107567,-0.00039194198,-0.0006531944,-0.016726695,0.007975856
55,-0.03478753,0.015435917,-0.03788024,0.04104776,-0.0017955777,0.019785289,0.06082325,-0.045497216
56,0.07957314,0.055959612,0.0633751,0.09721003,-0.20229195,0.005272368,0.023286497,0.06821043
57,0.085960075,-0.036453966,-0.046537228,-0.03565973,0.0798443,-0.06431293,0.0075322045,-0.020327946
58,-0.09028432,-0.002591369,-0.07450324,-0.111062825,0.12982096,0.05015841,0.13313888,0.016766114
59,-0.034233976,-0.0024537877,-0.026517864,-0.083296046,0.014123292,0.0690131,-0.026156172,0.06501928
