,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.112993784,-0.056474674,-0.036059115,-0.10339465,-0.002587533,-0.022291737,-0.1256314,-0.033328626
1,-0.09725557,-0.06914071,-0.11591553,-0.02796729,0.075446695,-0.038671464,0.040175654,-0.10944239
2,0.07533131,-0.03185647,0.06689166,-0.029905982,-0.049864918,-0.030306263,0.047001105,-0.048926666
3,-0.075449795,0.03531225,-0.085683756,0.0057041817,-0.0582812,0.06320997,0.024238808,0.0796828
4,-0.0032885473,-0.08348524,0.057094403,-0.05423876,-0.04786127,0.03883427,0.05918311,-0.008641187
5,-0.018463582,0.034253422,0.06795394,-0.045845725,-0.032656398,-0.049888037,0.036061678,-0.020788386
6,0.036246438,-0.045518246,-0.0036053031,-0.08574777,0.02181949,-0.05956665,0.012929961,0.06793439
7,-0.009301487,0.009523818,-0.027044136,-0.03997939,-0.035001613,0.012789946,-0.031801682,-0.0056638345
8,-0.095608056,0.014462644,-0.04824198,0.08278915,0.07237482,0.049676023,0.039584443,-0.0351083
9,-0.05692144,0.00077831716,-0.080187745,-0.05904696,0.031707678,-0.043269385,-0.02063597,0.04014826
10,-0.036432583,-0.07727488,0.013215682,0.014940508,-0.052600015,-0.008401784,-0.021953208,-0.07431289
11,0.13869312,0.04334482,0.0069462117,-0.043675076,0.0058633047,0.08977802,0.006891754,0.09631819
12,-0.024377178,0.05361804,0.1150126,0.05937013,-0.020675885,-0.00321442,0.017228484,0.08370913
13,-0.0030944066,-0.05197687,0.049799953,-0.030507931,0.074796095,-0.07650138,-0.010102614,-0.039472803
14,-0.014596322,-0.004796809,0.073547244,-0.06365362,0.046450183,-0.062850066,0.04788975,-0.0065652262
15,0.07763792,0.051217083,-0.038361818,0.010705705,-0.0054117697,0.030875795,-0.09001945,0.0996123
16,-0.014018184,-0.07568885,-0.06287872,-0.047019828,0.034178443,-0.07965895,0.0707883,-0.06958876
17,0.07345431,-0.067492664,0.06558288,0.017715374,-0.0120969415,-0.0721988,0.010655752,-0.0845955
