,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.05985833,0.004464245,0.006621099,0.015735403,-0.11006698,-0.059153628,-0.016571423,-0.03760093
1,0.077689014,0.0009119386,-0.041536283,0.07051491,-0.06830544,-0.08279929,0.086870566,0.0063607874
2,0.046949867,-0.07757789,-0.014082019,-0.02254698,-0.065627754,-0.012404475,-0.02411304,-0.07445829
3,-0.035967976,0.0012950745,-0.052952215,0.06925061,0.018437,0.015825918,0.08103783,-0.03241276
4,-0.06963026,0.038219675,-0.011531527,0.06519493,-0.03790501,-0.00572805,0.04325545,-0.0140509335
5,-0.0010949618,-0.07592544,-0.08198522,-0.029039858,-0.0006099909,-0.06969585,0.043544535,0.06135092
6,0.040417895,0.0666619,0.080702074,0.007831646,-0.0064705196,-0.015714899,-0.09271539,0.018967343
7,0.009669279,0.044884946,-0.030221837,-0.080165364,-0.008298443,-0.014249999,-0.044472903,-0.005777418
8,0.0051748715,0.019898325,-0.02498103,-0.038688306,0.06641012,-0.024377495,-0.10296292,-0.057476114
9,0.030792441,-0.023617623,-0.02562585,0.07832968,0.037083965,-0.059229005,-0.036550533,0.022711279
10,0.018090624,-0.068950094,0.1743102,0.009623443,0.011768125,0.009329567,-0.12178309,-0.035384823
11,-0.038081504,0.08237372,0.14270788,-0.07711984,0.017524172,0.04411055,0.015482257,0.04354556
12,0.076620184,0.016099308,-0.1747062,0.09013811,-0.12693289,0.009313244,0.11137233,0.011599327
13,-0.09018318,0.0070770252,-0.06189975,0.030987041,0.007745032,0.07013673,0.010533922,0.003170985
14,0.07819448,0.0693385,-0.009722386,-0.062474966,0.06624852,0.0562072,-0.009928983,0.062469102
15,-0.06637013,0.08512266,0.031037312,0.0363541,-0.057055406,0.037112135,-0.08395346,-0.07794671
16,-0.028722357,-0.02894239,-0.077688195,0.07756972,0.04321364,0.023406943,-0.04881599,0.051991064
17,-0.012972969,-0.0007038265,0.031099817,0.06673245,-0.011495267,0.015792634,-0.025508724,0.00094856566
18,-0.032984715,0.0018748228,0.08567374,-0.059269283,0.04446162,0.018105922,0.015884183,-0.08484013
19,0.045018967,-0.035208084,-0.028381947,-0.05871309,-0.08111924,-0.07807231,0.05422092,-0.04446037
20,-0.03703533,-0.002054244,0.07659104,-0.087574795,-0.03829392,0.04189511,-0.046794705,-0.057624634
21,-0.01801267,-0.011339943,0.043103006,0.0848894,-0.09311464,-0.07030339,-0.00041008802,-0.045255344
22,-0.08424395,-0.08208986,0.09222736,-0.073931485,0.052426387,0.05814474,-0.00022919293,0.07876144
