,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.11160082,0.0314474,0.047125567,0.07733887,-0.044065874,0.008482819,0.13622397,-0.046717837
1,-0.09758391,0.039455045,0.014391054,-0.061925843,-0.03521935,-0.018352004,-0.015698792,0.061323285
2,0.023285897,-0.07710861,0.0398249,-0.08917778,0.014282493,-0.06534801,0.015752494,0.027050933
3,0.053089663,-0.030617995,0.04096443,0.03533114,0.050785486,0.054440796,-0.0972473,0.102845214
4,-0.058815587,-0.0023031489,0.07214794,-0.07882028,0.05642094,-0.057718154,0.059956558,0.045437194
5,-0.1466956,0.012219595,0.057296906,0.028061697,0.0687598,0.028544119,0.02609012,-0.026188863
6,0.028645694,0.07967928,-0.06275755,0.022332042,-0.024635885,0.06261917,-0.02113248,0.05391117
7,0.12326896,0.08784796,0.052846532,0.043030463,0.06009194,0.048095576,-0.003217494,0.048680387
8,0.025166305,0.06651515,-0.03754298,-0.03254581,-0.009658061,-0.011385064,-0.03422782,0.050606035
9,0.05271231,-0.033252075,-0.013113817,-0.086341396,-0.05137567,-0.058277834,-0.10311121,-0.0744084
10,0.1991775,0.06435758,0.015209112,0.080323786,0.021841489,-0.059758358,-0.25106385,-0.025391104
11,-0.05399387,0.056341548,-0.014913074,-0.04297512,-0.015816418,-0.07047172,-0.08224205,-0.0014214887
12,-0.15929963,0.079732165,0.040101383,-0.02695748,-0.06351977,-0.03736972,0.07902212,-0.105866335
13,-0.112338565,-0.01633971,-0.024665965,0.041656114,-0.03621801,-0.07491564,0.11688886,0.0260855
14,0.17678416,-0.07958405,-0.028592648,0.046317134,0.011462809,0.07470993,-0.18766598,0.05034585
15,-0.12740211,0.045758322,-0.022272157,-0.061305664,-0.03719371,0.0349041,0.08497298,-0.026511852
16,0.07823652,0.006514239,0.049262673,0.044005867,-0.095440954,0.012335778,-0.13969634,0.06653651
17,0.088206574,0.034704223,-0.085135974,-0.0025758573,0.0028754813,0.062482525,-0.17875604,-0.0124153895
18,0.12587218,0.059477255,0.055762745,-0.06675999,-0.005803692,0.020052921,-0.049324356,-0.02536618
19,0.0938072,-0.07366973,0.044322275,-0.04722736,-0.04402748,0.05477233,0.031027572,-0.07166642
20,0.011516532,-0.00820541,0.0057042073,0.05606251,-0.07464269,0.066766046,0.07094513,-0.07712643
21,-0.02806912,0.045668557,-0.009234644,0.055166032,0.004072051,0.078430295,0.15696743,0.04640374
22,0.039990928,-0.0846121,0.038488545,0.032943454,0.045931365,0.003054003,-0.05703754,0.07096805
23,-0.15132308,0.07013673,0.011073417,0.011048565,-0.07526713,0.01813888,0.19282755,0.026527023
24,0.19002005,0.025139838,-0.016205844,0.037410885,-0.06993969,0.07201745,-0.20400028,0.046460524
25,-0.0054015755,0.010308229,0.05913494,-0.032553628,0.01822831,0.043063898,-0.061378267,-0.01746463
26,0.018389551,-0.08533689,0.06828159,-0.07382526,-0.06529456,-0.021308161,-0.072062135,-0.055005454
27,-0.0139049785,0.058748033,-0.045462564,-0.03747536,-0.06783647,0.040481456,0.02017326,0.051305167
28,-0.0014589533,-0.06439171,0.061663818,-0.061532963,0.060417842,-0.045360476,-0.073628195,0.023778664
29,0.02475693,0.037588365,0.030218842,-0.032265358,0.066251494,0.03425755,-0.0022680291,-0.027953118
30,-0.15260246,-0.09152393,0.09898957,-0.083009556,-0.06471869,0.011772568,0.0524492,0.02093395
31,0.009768076,0.019424194,0.026625339,-0.07150903,0.041509964,0.036227252,0.043325644,0.0008291606
32,-0.07693018,0.0538286,0.051034678,0.087372586,-0.036460884,0.07982116,-0.030600924,0.00065400684
33,0.0124516385,-0.01828761,-0.04601117,-0.03878042,0.085478745,-0.009740363,0.020634443,0.06858225
34,-0.1432088,0.06265337,0.009823272,-0.015140853,-0.040830232,-0.07237686,0.060209002,0.032551367
35,-0.14490855,0.08385645,-0.04889868,-0.012237345,-0.00223929,0.046548266,-0.00830438,0.016869327
36,-0.26239333,0.045373395,-0.030115232,0.0394305,0.007113584,-0.03808548,0.21415253,-0.11754028
37,-0.12808946,-0.07251722,-0.063916765,0.061824933,-0.060767427,-0.06064816,0.18472387,-0.035199683
38,-0.17351331,0.079624824,-0.024578225,-0.052171744,0.041682858,-0.009466536,0.17633906,-0.05583175
39,0.012627156,0.061240092,-0.0678875,-0.06330214,-0.07076744,0.08269086,0.029488355,-0.031976137
40,0.07077422,-0.05376737,-0.059855703,3.1882024e-05,-0.07651028,0.019030062,-0.054080028,0.05073479
41,0.10191882,0.03275522,0.021966891,-0.006220641,0.015835397,0.061852288,-0.1300784,-0.0028529624
42,-0.059820123,0.04698267,0.078145735,-0.06616723,-0.06333881,-0.0066701346,0.06327712,0.033334795
43,0.016567973,-0.045219097,-0.070871376,0.082062446,-0.08639953,0.022997335,-0.11412158,0.06579365
44,-0.00045836787,0.060392823,-0.0596542,-0.024042001,0.04679511,0.00191634,-0.078842215,-0.06539542
45,-0.11323826,-0.05387392,-0.05097302,0.004873121,0.088410325,0.03686852,0.12657075,0.010162421
46,-0.11046947,0.04190105,0.043581218,-0.039909948,0.07620145,-0.08845998,0.0017522564,0.03520005
47,-0.138408,0.0042203246,0.043864783,-0.019277763,0.049370077,0.034985986,0.18985198,-0.046424877
48,0.01084059,0.028614588,-0.016138246,-0.0018481575,-0.00922817,-0.06442233,-0.05391245,0.08440847
49,-0.122328244,0.0129644,-0.040055312,-0.052257285,0.04385143,0.0029143405,0.06051956,0.03970462
50,0.00076543906,-0.07630414,0.04162585,0.04754075,0.0653171,0.072365716,-0.16826314,-0.010907804
51,0.153894,-0.026405081,0.04462189,0.022828853,0.010240026,0.075038426,-0.11494091,-0.051860243
52,-0.04059807,0.005722656,-0.015477197,0.021155069,-0.03703536,-0.06737606,0.021533081,0.037093837
53,-0.15908723,0.040287897,0.052130684,0.023629913,0.015389234,-0.015265532,0.2646862,-0.010609447
54,-0.003437419,-0.05543535,0.07140902,-0.011521015,0.0715286,-0.07223984,0.033321865,0.061044805
55,0.029434247,-0.06489807,-0.008382504,0.056470927,0.06954479,0.011174776,0.08746552,-0.028987432
56,0.0011329243,0.069544755,0.059917636,0.05508083,0.08961928,-0.053606614,0.10064039,0.013014705
57,-0.113775045,0.06081906,-0.07741892,0.059327424,-0.003960049,-0.05853549,0.046579856,0.049324583
58,-0.03201551,0.043981344,-6.951285e-05,0.074048854,-0.029788373,0.021094535,0.106532775,0.062238727
59,-0.064947575,0.0662539,-0.048464835,0.037964575,-0.030186543,-0.009248777,-0.046438955,-0.07007831
60,-0.06796641,-0.031014506,0.065660454,0.03302562,-0.0777652,0.07167533,-0.009753534,0.05516048
61,0.021363366,0.04353505,0.0012835667,-0.045338243,-0.04771471,-0.035520792,0.024599144,0.014208717
62,0.013199471,0.053248353,0.050267205,0.02788301,0.07389045,0.034776982,0.040698208,0.048537094
63,0.056437828,-0.07573208,0.048762705,-0.005834845,-0.056964695,-0.08377836,-0.17146543,0.05571452
64,0.02876099,-0.003251207,0.041049633,-0.05837007,-0.00046478174,0.08123418,-0.110911734,-0.0116778165
65,-0.023202049,-0.008999071,-0.061175738,0.07458087,-0.019163262,-0.073882625,0.17017058,-0.049166404
66,0.049013652,-0.0031316604,0.031208346,-0.013862226,-0.026164224,0.0006897182,0.07818068,0.043818288
67,0.06626379,-0.06289348,-0.064077385,0.059737645,0.06607262,0.019040221,-0.18063235,-0.0013478562
68,0.055162918,-0.026121551,-0.023861133,-0.037757196,0.039982274,-0.04067941,-0.025781585,-0.04406171
69,-0.077592395,-0.038623534,0.016872916,-0.053775873,0.033295028,-0.089126825,0.081593804,-0.016971879
70,-0.044073395,0.081637666,0.06990216,0.013183101,-0.050693367,-0.044309862,0.047270615,-0.07068989
71,0.12832706,0.0035775,-0.02746754,-0.064645335,0.05507663,0.07108391,0.00010919001,-0.01873733
72,-0.101435736,-0.025980769,0.0908305,-0.045888394,0.012309917,-0.038837925,0.16349001,0.0049851886
73,-0.20474046,-0.022732075,-0.02221989,0.019036798,0.05983604,0.04719067,0.18490404,0.018717475
74,-0.012912258,0.058791123,-0.023413053,-0.058454644,0.016764326,0.046617605,-0.0061516548,0.066161156
75,-0.0012953285,-0.0016943596,0.0067810672,0.07942611,-0.082520254,0.0462389,0.076984406,0.057499275
76,0.034088988,0.0076321503,-0.013395342,0.010424072,0.00402876,0.065862946,-0.04669093,0.03783547
77,-0.017883401,-0.00055178883,-0.08334865,0.064498805,0.017721362,0.023507956,0.0273914,-0.023870679
78,0.029698573,-0.0072946628,0.026172567,-0.022369333,-0.046740685,-0.011754495,-0.07702899,0.041314535
79,0.052385934,0.055552524,-0.07918921,-0.0015839667,0.0703046,-0.0036212946,-0.13732553,0.076619275
80,-0.1232257,-0.052471373,-0.021783074,0.07461644,-0.036062695,-0.084867485,0.057729468,-0.028365774
81,-0.13465534,-0.025823016,-0.027186006,-0.0757978,0.08970801,-0.0854664,0.09921894,0.019583939
82,0.09323131,0.07258897,-0.08086917,0.007704743,-0.08945948,-0.026658207,-0.06876863,0.036209572
83,-0.026026536,-0.007683497,-0.07947636,-0.049528897,0.0369413,-0.018706657,0.06286822,0.07318027
84,0.024861788,0.04672909,0.025838003,0.05841502,0.0766423,-0.075369716,0.057686556,0.007643099
85,0.044301875,0.073274605,-0.050737757,0.058788486,-0.0072913556,-0.037441403,-0.018038444,0.054602116
86,-0.10699058,-0.051430315,0.100140676,-0.01767647,-0.03352921,-0.056276895,0.18079785,0.02127655
87,0.117270365,0.012559449,0.003712317,0.048715968,0.060255934,-0.010574389,-0.012625527,0.032590736
88,-0.02444827,0.019880433,-0.04532733,0.032222897,0.071175605,0.046720427,0.04291551,-0.006679897
89,0.024662718,-0.08320061,0.05874531,-0.030830251,0.020285765,-0.012450798,0.056968167,-0.0029292537
90,0.14337228,0.05307925,-0.07240707,-0.0842092,0.007814989,-0.016735505,-0.14175181,-0.025730941
91,0.008135476,0.08043642,0.0023810258,-0.06446602,-0.049983736,-0.03695249,0.061236445,0.0098554855
92,-0.037962046,-0.015407083,-0.009519925,0.052571736,0.03390734,-0.080591574,0.000673696,0.042056408
