,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.049199,-0.048803758,0.0065586995,-0.010961045,-0.05257183,0.06720768,0.004559444,-0.047128405
1,-0.0065419683,0.012296528,0.084641114,0.0031058907,0.10153242,-0.042229604,-0.108494356,0.073184706
2,0.031088993,-0.048923224,0.006376525,0.022621803,-0.059413515,0.029490795,-0.009985947,0.06519807
3,-0.055833977,-0.036202937,-0.040036064,-0.023456896,0.063784145,-0.060885355,0.12049249,0.057945125
4,0.12094499,0.023860432,-0.07916138,-0.01019841,-0.01765292,-0.0035550185,-0.052453678,-0.048666596
5,0.03814028,-0.08883015,-0.08191721,-0.0359089,-0.0014754387,0.07182173,0.01295712,0.041539162
6,0.04658226,0.05582702,-0.08813735,0.022253921,0.038236868,-0.031847842,0.083279066,0.015587622
7,-0.059907876,0.07074839,0.00055559794,-0.05118018,-0.08905932,0.0026339744,0.096579984,0.052612044
8,-0.045150075,-0.010541614,0.002453288,-0.014113611,0.066045806,-0.011266481,-0.11546523,0.037714154
9,-0.014717537,0.059344016,0.06062583,0.036712617,-0.028952044,-0.0030968662,-0.08732212,0.0070373095
10,0.05843428,-0.01822725,-0.03588039,-0.0354393,-0.056585982,-0.0025335539,-0.097468525,-0.057467874
11,-0.15525241,-0.040903814,-0.007045567,0.049177792,0.009794704,0.024201836,0.22142857,-0.02489645
12,-0.0287967,0.0838763,-0.0091080265,0.049351454,-0.012350742,-0.037731152,0.17574325,0.065149054
13,-0.080307774,-0.0050619133,0.019684471,0.04060403,0.005853173,0.07134101,-0.033786133,-0.08290216
14,0.038698174,0.02233446,-0.014211247,-0.08312306,0.0493883,-0.030069888,-0.095104635,-0.024533069
15,-0.013979026,-0.040221687,-0.052521795,-0.03738954,0.03666086,-0.08176509,-0.08690035,0.067995004
16,0.12333858,0.0048994315,0.009428498,0.036357824,0.07632186,-0.006285351,-0.021797877,0.08595625
17,0.035073794,-0.023115844,0.03723179,-0.0013840675,0.065413214,-0.022279447,0.017849395,0.0105266245
18,0.035761483,0.038674645,0.037485376,0.081494056,0.07355503,0.009500486,0.08771698,0.04789381
19,-0.009681718,-0.078906894,0.057554573,-0.08210916,-0.0017521534,-0.065170795,-0.10755085,-0.04878202
20,-0.06182404,-0.012396079,-0.028540833,0.015556939,0.03536395,-0.039179303,-0.04899518,0.0029159016
21,0.011489265,0.08638176,0.04617993,-0.046847906,-0.07491366,0.08375712,0.042347122,-0.021640351
22,-0.06638564,0.07732861,0.07188335,0.0447855,-0.058775466,-0.01621231,0.0105422735,-0.05994025
23,-0.10190552,0.018527834,-0.021171886,0.0026743654,-0.05853829,0.010345817,0.16035391,-0.098950386
24,-0.057212356,0.045357995,-0.085214116,0.074986026,0.054713733,-0.07477233,-0.040775914,-0.06399226
25,-0.044540748,0.040859498,0.016779032,-0.0015288236,-0.041614145,-0.06832946,-0.02175393,-0.0061078724
26,0.017486202,0.01216193,0.08050702,-0.08554617,-0.09381496,0.0019821317,0.059771903,0.017556462
27,-0.0115084015,0.028891737,0.024608644,-0.0010137273,0.072614506,0.010726962,-0.07643446,-0.07238397
28,-0.067476,0.019085616,0.037784923,-0.032933407,-0.02251452,-0.046727326,-0.018919492,0.07182203
29,0.04892422,0.08495866,-0.026393866,-0.08488306,-0.07321165,0.028222516,-0.032570966,-0.02708017
30,0.12009867,0.0582522,-0.02394831,-0.016147822,0.022150278,-0.05117176,0.030483488,-0.03609124
31,0.077349514,-0.06540282,0.031703196,-0.066855155,-0.007495747,-0.029243145,-0.14763531,0.02302096
32,0.1449545,-0.04817045,0.03327848,-0.03875463,0.008246214,-0.07361661,-0.15657513,-0.00437744
33,0.065110005,0.004128016,0.05749306,-0.016867341,0.08010958,-0.074150845,0.036046844,-0.034568496
34,-0.12007943,-0.0746151,-0.065903135,-0.007992974,0.06379926,0.020489601,0.016393531,0.0331166
35,0.059950493,-0.0046847514,0.029369928,-0.0439639,-0.009475169,0.044661023,-0.088416934,0.07436618
36,-0.089063555,0.000976682,0.024198184,-0.047976464,0.031493332,0.003990316,0.07932305,0.085143805
37,-0.028265912,0.0074094837,0.014247873,0.014718891,0.071175806,0.010999733,0.022182884,0.03448002
38,-0.009880831,-0.056101047,0.0075029447,0.06284388,-0.025487402,-0.0606234,0.019393938,0.04433379
39,0.04146547,-0.048136164,-0.059546493,0.07051154,-0.019615337,0.062382795,-0.014661809,0.02923337
40,-0.06330614,0.033810053,-0.083556145,-0.063751005,-0.0048320787,-0.07681863,0.04669376,0.032794114
41,-0.008521463,0.029169137,0.081069745,0.019085297,0.019548044,0.07703235,0.0020428344,0.0063182293
42,0.050557423,0.0051178955,0.07198137,-0.03016721,0.06469496,0.011466807,-0.017192235,0.07254349
43,0.0378454,-0.06318575,0.047412343,0.074401714,-0.07776882,-0.0017666871,0.09637116,-0.019702246
44,0.010919623,0.023423485,-0.033899646,0.07929655,0.053590555,-0.038343128,-0.046357043,-0.08253736
45,-0.029988073,0.024478698,0.0748381,0.026861135,-0.029769555,0.037750825,-0.050324745,-0.06658317
46,-0.064006716,-0.042099494,0.021457292,-0.06962925,0.068201646,-0.040674284,0.03973292,-0.062502556
47,0.024412096,-0.030967968,-0.046551686,-0.032387093,0.023261616,-0.053114884,-0.004883926,-0.047578614
