,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.02881652,-0.0453102,0.05714445,-0.016687822,0.020234432,0.042197708,0.06604621,0.07187962
1,-0.020256214,-0.045525882,0.032073073,-0.034803342,0.04895754,0.08789497,0.1294964,-0.01729915
2,-0.11426547,0.05221857,0.06562745,0.08504888,0.08818479,-0.0479931,0.052380748,0.017458288
3,-0.093654916,-0.040681906,0.032712247,-0.01230041,0.014337218,0.012537598,0.106531404,0.034258965
4,-0.024371728,0.07627218,0.08222096,-0.031686105,0.047599927,-0.08020188,-0.0052190335,-0.08183769
5,-0.04062063,0.045701075,-0.010401083,0.030930046,0.012953818,-0.059889223,0.052228775,0.06959733
6,-0.019030612,-0.045067027,-0.015407049,0.070302375,0.03973996,-0.07694336,-0.002374301,-0.039938863
7,-0.13060121,-0.08160329,-0.064163245,-0.0049622185,0.036482938,0.058743026,0.06555764,0.00048264256
8,0.034670636,0.05507478,0.010788331,-0.026763769,-0.003910222,0.042877946,-0.085896395,-0.028011205
9,-0.057950538,-0.0054302015,-0.082605965,-0.084243774,0.054420967,-0.003387207,0.091602735,-0.0024922288
10,-0.06884584,-0.040463176,0.039002318,0.06434542,-0.04394962,-0.08615907,0.104474425,-0.07820179
11,0.08915948,0.05367594,-0.035674814,-0.08952039,0.060062815,-0.06964152,0.014125111,-0.082934454
12,0.016943749,-0.033879556,0.009371869,0.040484484,0.011289649,-0.029319203,-0.07645627,-0.03595455
13,-0.05337293,-0.04105309,-0.04421471,0.006115845,0.031054296,-0.004126876,-0.022142401,-0.024710573
14,-0.060777348,0.0060647954,-0.01567684,-0.082397,0.08064545,0.050608564,-0.028654607,0.0045819855
15,-0.043797296,0.019976271,-0.0472113,-0.07585986,-0.07255341,-0.05119656,-0.06703973,-0.08003661
16,0.079102024,-0.056034923,0.011298058,0.05846185,-0.089534156,-0.0741969,-0.014357831,0.05908308
17,-0.090306744,-0.06670155,-0.06294754,0.06797743,0.08761881,0.0020635324,0.058528554,-0.02808455
18,-0.07575442,-0.04119515,-0.013289339,-0.075350456,0.030598585,-0.00079834793,-0.066563115,0.08712055
19,0.0019347094,-0.017070869,0.013944477,0.046082843,-0.028673384,-0.0015355403,-0.049110647,-0.045791086
20,0.08284589,0.08107292,-0.055003338,-0.01173016,-0.062325533,0.034445263,-0.015632814,0.083387226
21,0.021905351,0.034335606,0.042067304,-0.068115234,-0.01707798,-0.0058671487,-0.07496954,-0.04495338
22,-0.0028557766,-0.0092882635,-0.01666235,-0.036193263,-0.07053283,-0.087586656,0.004778422,-0.05613588
23,-0.0049185962,0.0632766,0.05760061,-0.058033396,-0.034237143,-0.020082923,0.03569194,0.009314946
24,-0.0009981554,0.02025029,0.07425556,0.047312237,0.014505728,0.040746752,-0.06241656,0.0611792
25,0.052643474,-0.05037176,0.08535082,-0.03268113,0.07088749,-0.041624248,0.04482515,-0.016695699
26,-0.019257851,-0.047986988,0.079143226,-0.023087988,0.0063173166,0.0078004734,0.007283601,-0.03605425
27,0.08376956,-0.066377506,0.083603725,-0.057623945,-0.049079247,0.07391525,0.019901058,0.00506048
28,0.043198407,-0.046432618,-0.07722181,0.054641247,-0.09008894,-0.07170205,-0.0290575,-0.079806246
29,0.010860352,-0.011528466,0.04689973,0.08934259,0.051838692,-0.012941065,0.087179445,-0.02373252
30,-0.027510475,-0.0537955,0.07833115,-0.0628613,0.019892786,-0.030586112,0.08439699,-0.0877923
31,0.01763047,0.0061921426,0.04568179,0.013746623,0.06299358,0.027113814,-0.042919975,-0.01817838
32,0.054003913,0.0069340374,0.014678706,0.019267865,0.004390115,0.0060272776,-0.03296516,0.054716803
33,-0.04833507,0.04684445,-0.00010814839,-0.025289541,-0.061277542,0.0794437,0.018388813,-0.046635654
34,-0.08962885,-0.0002773102,-0.03080252,0.085714445,-0.07848939,-0.040383857,0.045279212,0.026804598
35,-0.0060834005,-0.05063516,0.06282842,0.07279094,-0.067486696,-0.02681337,0.01574281,0.038939413
36,-0.042896245,0.036752336,0.02261065,-0.018566852,0.088050604,0.062492106,0.12572592,0.001048845
37,-0.055286396,0.04799436,-0.057605337,0.073115915,0.06988926,-0.004357323,-0.06678522,0.021465538
38,-0.001465581,0.085917994,-0.06066145,-0.06467527,0.042774867,0.0076007918,0.029463783,0.008369805
39,-0.050787557,-0.052099995,0.025955345,-0.022021694,-0.058524996,-0.016188795,0.106295034,-0.056046166
40,-0.010635741,0.041240595,0.06533952,0.0014009442,-0.033743475,-0.081398256,0.007999101,-0.029833859
41,-0.07616059,0.044362046,-0.0443411,0.046446584,0.05232617,-0.020065652,0.05034679,0.039281774
42,0.05896441,0.09087061,0.04113945,-0.007659349,-0.0036948486,-0.029033339,-0.0010050113,-0.06604592
43,0.06682652,-0.011069225,-0.08222443,-0.04149407,0.059550337,0.01648946,-0.12736246,0.06599688
