,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.00087419,-0.0844035,-0.058212258,-0.046475496,-0.09441374,0.061049778,0.1317923,-0.025323981
1,-0.0005395662,-0.02829948,0.027195105,-0.030097868,-0.08524959,0.018845122,0.11172355,0.08634335
2,0.0093225045,-0.065368414,-0.08227437,-0.0004088147,0.050898273,-0.048997194,0.017739821,-0.022107068
3,-0.06443225,-0.053974383,-0.08941117,-0.0027968364,0.066164404,-0.08280443,0.033038925,0.07197491
4,0.0797809,0.05224464,0.020172345,0.0016057738,-0.044177156,-0.062015697,0.008630883,0.029006785
5,0.06875197,0.00848501,0.07787629,-0.036392108,0.0019076774,0.04463731,-0.013625506,0.045798827
6,0.046094745,0.029326871,0.053663753,-1.229857e-05,-0.08613182,0.04058109,0.068925366,-0.06371983
7,0.041513324,0.08796126,-0.03984535,-0.038553417,0.05322546,-0.0115363905,-0.048884332,-0.019206189
8,-0.0622896,0.064048246,0.0068818796,-0.020006515,0.05057634,0.08894764,-0.0019625346,0.027494017
9,0.068061635,-0.023752542,-0.023830023,0.03949422,0.054395206,-0.046305723,-0.108882695,0.0062158136
10,-0.07368508,-0.041246112,0.054609243,-0.046613477,-0.07487408,-0.009341701,-0.08942764,0.031359006
11,0.07693698,-0.004518397,-0.03390941,-0.020369895,0.0020166016,-0.06299675,0.00418923,-0.023689477
12,0.010029717,0.00064621796,-0.045263145,0.042755153,-0.10606675,0.020496832,0.045570895,0.0355939
13,-0.023993231,-0.033570673,0.04958682,0.002945135,-0.110445954,0.05352942,0.08586738,-0.066679895
14,0.047220275,0.05260147,-0.069908835,0.049405504,0.05197881,-0.091184005,-0.13006677,-0.068962015
15,0.099653944,-0.009461524,0.053586684,-0.09525066,0.12701488,0.0056980746,-0.07021593,-0.05501809
16,-0.014737717,-0.067100115,0.074380346,-0.023729263,-0.0024045825,0.06436967,-0.03473263,-0.023174291
17,0.018542917,-0.06978642,-0.09463511,0.058862608,0.033750437,0.05822617,-0.13042639,0.07690023
18,-0.02416121,-0.038139455,-0.016443493,0.012857496,0.03274014,0.02723966,0.073831916,-0.03265869
19,0.11110963,0.026140772,-0.047963914,0.065274976,0.124664664,-0.028983282,0.00072624296,0.025159908
20,-0.03141709,0.04773437,0.04421839,0.07072976,0.04936819,-0.055404074,0.09138016,0.05174053
21,-0.10681386,-0.07784726,-0.037700087,-0.061010197,-0.10561309,0.013402002,-0.0024006008,0.0045089093
22,-0.05316317,0.015413687,0.09008454,-0.070463665,-0.11317251,0.033502456,0.12392936,-0.06387845
23,0.12374924,-0.0018528653,-0.0561038,-0.004174612,-0.018067924,-0.09280328,-0.05783496,0.05112903
24,-0.009073652,0.057137392,0.047699008,-0.018575994,0.03874984,-0.025374752,0.047364146,0.0068659973
