,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.051924072,-0.07505735,0.0060419515,0.033443715,-0.04948246,-0.04903799,-0.010709528,0.07984813
1,-0.038414933,0.08378341,-0.022908315,0.04322508,-0.07615679,-0.07963917,0.006055727,-0.075870894
2,-0.099141575,0.08769274,-0.09339048,-0.014925486,-0.03344826,0.03996001,-0.025579503,0.108055204
3,-0.12232325,0.021682868,0.06885438,0.044304896,0.03282962,-0.07442021,0.037655644,0.00352264
4,-0.07542591,-0.05512286,-0.03435667,-0.04191134,0.06819896,0.011087568,-0.04170916,0.09650693
5,0.06562332,-0.09043222,0.06262272,0.013658036,0.02912538,-0.024773005,0.023241704,0.03750589
6,-0.02220344,-0.049073238,0.038003366,0.08897887,0.042741198,0.027130248,0.108938575,0.04792749
7,-0.19347025,0.0718041,-0.010494347,-0.0347918,-0.06546256,0.050079934,0.107131794,0.13291183
8,0.09285184,-0.06355352,0.04060748,-0.019296195,0.00066575187,0.08082491,-0.03292089,-0.0028978777
9,-0.06430936,0.035813987,0.0022701034,-0.0026378299,0.012978945,-0.034629416,-0.061493788,0.012354107
10,0.049502503,0.042475235,-0.010683336,0.081958115,0.009085865,0.020002997,-0.07605675,0.020098384
11,-0.038004525,-0.023352634,0.07805328,0.012404632,-0.027868275,0.01182264,-0.06860976,0.0040689795
12,-0.11734175,0.100404754,-0.008751137,0.08665892,0.029458096,-0.07006083,-0.02111883,0.111832775
13,0.07628547,-0.03939614,0.028527487,-0.029983342,-0.061072588,0.05155959,0.061953995,-0.020021316
14,0.05130051,-0.056194212,0.060507715,-0.019078882,-0.0521902,-0.011728934,-0.057595816,0.017127093
15,-0.025382577,-0.05967003,-0.0026491946,0.06000768,-0.068995535,-0.044892605,0.00991449,-0.06327665
16,-0.085957155,0.062030878,0.0043765903,-0.0129903015,-0.07222451,0.027829705,0.04917751,0.048038527
17,-0.11672781,-0.026691852,0.023537962,0.07728087,-0.083620615,-0.0369894,-0.060941335,0.10184316
18,-0.16595861,0.040085543,-0.0016457494,0.025901597,-0.053646464,0.052010164,0.12549384,0.08044049
19,-0.0016691638,-0.05475094,-0.015091633,-0.06418261,0.07608079,0.08255643,-0.012592502,-0.010960368
20,0.06662734,-0.06288256,0.003169607,-0.037417714,0.04326887,-0.06213813,-0.018156888,0.0458112
21,0.07556419,-0.05030838,-0.07767072,0.027679041,-0.026662014,0.014783667,0.005711524,0.0101502845
22,0.041561764,-0.02368668,-0.056353886,-0.06495164,-0.08066882,-0.050136864,0.014819856,0.021345712
23,-0.02211534,-0.07509295,-0.014466241,-0.029949576,0.020326927,0.013727938,-0.046168484,-0.006363117
24,0.028121721,-0.04705146,0.048803024,0.0048132036,0.016954916,-0.0086894035,-0.04774601,-0.085886
25,0.10078716,-0.07874557,-0.05725229,0.0818143,-0.0626154,0.06492921,-0.013750596,0.04554846
26,0.06603253,0.05635016,-0.005175242,0.06078282,0.025620095,-0.010593539,0.033395495,-0.08856475
27,0.16667774,0.030804455,0.0308346,-0.049762838,0.06340205,-0.08940137,-0.061307315,-0.017215777
28,-0.009885681,-0.021953827,-0.011798941,-0.06438974,-0.050742026,-0.032991454,-0.04804007,-0.05660065
29,0.0087134335,-0.07093101,-0.092448145,-0.07107418,-0.08632005,0.022777108,0.0015577103,0.09093318
30,0.06963029,-0.08876253,0.08341003,0.035732877,-0.07339486,-0.06330713,0.04504416,0.03180501
31,-0.017339766,-0.08819147,-0.0075116255,0.027447088,0.062431384,-0.061614398,-0.023814881,0.06862016
32,-0.016329974,-0.053728033,-0.06395629,-0.024395306,-0.007525133,-0.08576447,0.064445876,-0.009386511
33,-0.19885196,-0.049332283,-0.06404893,-0.047123905,0.017341753,0.008719297,0.12292144,0.01750513
34,0.088438526,-0.02917648,0.04792219,-0.009510308,0.01747137,0.07895063,-0.08309543,-0.09529622
35,-0.01727127,-0.00024059256,-0.054757804,-0.07515106,-0.054983743,-0.079652935,0.03896469,0.026232755
36,-0.006473107,0.087729976,0.007922455,0.09334683,0.05953223,-0.06964601,0.07385929,0.09287637
37,-0.034044858,0.030602744,-0.060419865,0.010106905,-0.079158455,-0.07714768,0.016170274,-0.022132711
38,-0.05761771,-0.011360192,-0.04423062,-9.8052806e-05,0.024811203,-0.030456355,0.096639805,0.07482705
39,-0.13418506,0.08614102,-0.027298162,0.039232727,0.0686762,0.04481751,0.0768856,0.0018594512
40,0.06461916,0.039218727,-0.05741313,0.041885097,-0.039779373,-0.05826457,-0.048112083,0.004408917
41,0.020835005,0.05574322,0.049003586,0.0047731954,0.059478376,0.06644438,0.041131604,0.07551442
42,0.15083517,0.019863268,0.022321962,-0.10147608,0.081907466,-0.0807508,-0.05609594,0.022640886
43,0.10711076,0.06691395,0.0072574923,-0.055945743,0.05062668,-0.023895001,-0.016129231,-0.094123974
44,0.06536202,0.0686061,0.037707057,-0.09920436,0.0666437,-0.027417673,-0.09640536,-0.07170775
45,-0.19772728,0.03072528,-0.04249342,-0.023736358,-0.015179492,0.09195261,0.08233998,0.12887184
46,0.020737734,-0.017338496,-0.06240976,-0.023406336,0.021430567,0.07144856,0.07173207,0.05474227
47,-0.13326114,0.07579683,-0.04226084,-0.04016384,0.073622644,0.06568849,-0.04030946,0.021475079
48,-0.033109352,0.053265903,-0.07851869,0.060595196,-0.0168053,-0.06874921,-0.072099164,0.08729783
49,-0.010255264,0.07831881,-0.011850631,0.03421678,0.04676455,-0.035296418,-0.009008245,-0.055504654
50,0.022965727,-0.021298774,-0.04667385,-0.027620371,0.009372795,0.017838642,-0.06948891,0.00017195324
51,-0.0627565,-0.053566378,0.017559707,0.016865721,-0.07145134,0.08120157,-0.031313512,-0.047654223
52,0.03662895,-0.0019192417,-0.06290261,0.05321244,0.027743189,0.061701916,-0.035355337,0.03339213
53,-0.020203566,-0.04589178,-0.08318943,0.04970482,0.056551997,0.0458631,-0.055026308,0.059216503
