,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.109410025,0.031265013,-0.03860323,-0.036492612,-0.041187573,0.06999282,-0.074865654,0.09435443
1,0.048062816,-0.051172223,-0.016672537,0.043232508,0.08052201,-0.031931415,0.0014608909,-0.0542571
2,-0.15622534,0.0025092189,-0.048601434,-0.05115579,0.036962744,-0.0099475365,-0.022227122,0.01895205
3,0.062269557,-0.005413312,-0.04382522,0.06882426,0.03982845,-0.04980303,-0.04846093,-0.06255131
4,-0.097595796,-0.013680713,0.043914154,-0.06462983,-0.034234043,0.068043865,0.046723552,0.098229215
5,0.054265503,-0.0146063585,0.057214294,-0.053040374,0.031074807,-0.08583762,-0.034051813,-0.04604466
6,0.103070356,0.072560966,-0.09546571,0.0039931973,-0.0173214,-0.07400058,0.017697342,-0.06627009
7,-0.0007107589,0.038738567,-0.033663552,0.011573099,0.021930378,0.08530271,-0.08241892,-0.07460365
8,0.14601724,0.0014969155,0.022807168,0.03318,0.016433993,-0.07312607,-0.08098994,-0.07375264
9,0.09906361,-0.008333326,0.051518694,0.07545011,0.031313207,-0.041958082,-0.025668338,-0.019957157
10,0.023758965,0.0004521443,0.06242065,0.023496035,0.047430605,0.030434784,-0.009694031,0.04774269
11,0.1340984,-0.031481035,-0.07670337,-0.03645553,-0.0135150235,0.0386461,-0.083629236,0.037665933
12,-0.014261972,-0.014341326,-0.025687959,0.031766515,0.084338866,-0.005007035,0.006883896,0.0048951274
13,0.042992685,-0.015734797,-0.061108533,-0.028968938,-0.07429392,-0.08280906,-0.04826644,-0.050544113
14,-0.06265591,-0.024208589,-0.0026090322,-0.06830549,0.07841824,-0.0425696,0.08969464,-0.027965592
15,-0.006595768,-0.09475219,0.04321209,0.009496901,0.049582157,0.045521073,-0.015711496,0.047616553
16,0.19250312,-0.06543607,-0.074262135,-0.039531287,0.07839593,0.0010408879,0.019243209,0.04699765
17,-0.0106855715,0.059722096,-0.031209175,-0.06278913,0.012399466,0.09651887,-0.04767415,-0.046998106
18,0.05509504,-0.00013318135,-0.057317823,0.027416319,0.07393286,0.0029076599,0.007194473,-0.018413229
19,0.0037964128,0.033695124,0.062158745,-0.058297247,0.057823554,0.051297795,0.07255336,0.025052488
20,0.07751056,0.019437006,0.06852895,-0.07976243,0.045132983,0.07895919,-0.07320607,-0.036079876
21,-0.0060956497,0.07609589,0.051961705,-0.057492997,-0.045115698,-0.04210939,0.013985618,0.082314044
22,-0.054965023,-0.010243793,0.10142677,0.027396746,0.0334161,0.04298219,-0.010933765,0.081800394
23,-0.008163752,0.0076385615,-0.04355307,0.052925862,0.020930719,-0.034693092,-0.069302574,0.0551189
24,0.061275143,0.034190428,0.006803332,-0.08864255,-0.019036168,-0.090698235,-0.071630314,-0.058805916
25,0.12492852,-0.034476656,-0.068428926,-0.054880083,0.054141175,0.0066737277,0.053104445,0.0047203177
26,-0.02686167,-0.04312917,-0.024523078,-0.0137309,-0.08176447,0.07849881,0.080552645,0.0500451
27,-0.09840546,-0.029105326,-0.04759544,0.015265444,0.0047091534,0.014119384,0.0050464817,-0.04370614
28,0.0019317875,0.053932775,0.037901692,-0.03599888,0.086741604,-0.010336265,-0.015223748,0.07852795
29,-0.09884862,-0.047614004,0.07533518,0.03996041,0.008117469,0.06285597,-0.024303153,-0.014889031
30,0.006515405,0.00860259,0.04701418,0.05050603,0.027894659,0.008385734,0.09245603,0.012408141
31,-0.1213039,0.0024076628,-0.02742818,0.07610183,0.012200646,0.008967737,0.08464774,-0.030989442
32,-0.05568565,-0.08710472,-0.015956232,-0.05194903,-0.009095039,-0.07082055,0.05890294,0.028195374
33,-0.04947446,-0.029670311,-0.009004239,0.04771005,-0.0012195036,-0.042497486,0.05647766,0.10267481
34,-0.10694718,-4.0429008e-05,-0.056594666,0.016601186,0.03812054,0.03848092,0.055530973,0.08141888
35,-0.00091715355,-0.08474838,-0.08513059,0.083340965,-0.022775922,0.04649188,-0.009333727,-0.042368166
36,0.08420149,0.034513995,0.010067784,0.0031319433,0.015721496,0.031004958,0.03702903,0.009138012
37,-0.102451086,0.07314232,0.074993216,0.026984835,0.0033095363,0.056804303,0.013731371,-0.011323999
38,-0.055019476,-0.07030434,-0.048196733,0.0012013909,0.04860644,-0.052044407,-0.056129526,-0.07827319
39,-0.12551726,-0.032553628,0.054738484,0.06103941,0.0702567,-0.072266296,0.020942112,-0.0014404493
40,-0.085569106,0.0052494924,-0.06610396,-0.030177884,0.0328776,0.0030985244,-0.049314905,-0.006470141
41,-0.037342828,0.088338315,0.02153415,0.050610457,-0.06535579,-0.022113515,-0.052002765,0.031749234
42,-0.061781544,-0.05052238,-0.0062564574,0.016901134,0.042271577,0.07955428,0.060437083,-0.06490471
43,-0.09395141,0.004574787,-0.035363693,0.006724647,-0.05257289,0.015159561,-0.030120257,-0.04400327
44,-0.14436814,0.02303405,-0.07059324,-0.013358399,-0.04402109,-0.03084285,-0.024592338,0.04857715
45,-0.09008539,0.08686125,0.026940044,0.005006936,0.07253713,0.08182838,0.09148727,0.00048215932
46,-0.1081098,-0.0012058675,-0.061147515,0.06797471,0.04637869,-0.038420085,0.086754024,-0.02944034
47,0.0009648251,-0.014655662,0.06921338,0.043452084,-0.057865184,-0.062866345,-0.030067202,0.061607104
48,-0.020594012,-0.01965272,-0.06398741,-0.044543386,-0.056374606,-0.054363076,-0.0033290305,-0.0577585
49,-0.13295633,0.006095661,-0.040936682,-0.036256574,-0.08766284,-0.031456694,0.044655275,-0.0277272
50,0.030899705,0.005716925,0.08711891,0.07952058,0.07587708,0.032198414,-0.017275952,-0.06144863
51,0.053790864,-0.08429342,0.06874283,-0.017895402,-0.0529365,-0.061310004,-0.074746974,-0.08018164
52,-0.015747016,0.02454368,0.013744151,-0.06058796,-0.06978378,0.03715822,0.050691657,0.0045903013
53,0.103136614,0.00062812393,-0.004358874,0.008366214,0.026295349,-0.038042355,0.05269453,-0.06558749
54,0.088691145,-0.093799025,-0.05542657,0.043770086,-0.021916742,0.06789964,-0.06237302,0.032690186
55,0.10436379,-0.05835254,-0.066632114,-0.06018948,-0.024390625,-0.012062618,-0.01771959,0.038328663
56,-0.026860533,0.025547331,-0.07329553,-0.0218952,-0.011827948,-0.054924984,-0.06837183,-0.05156834
57,0.014744093,0.017449314,-0.055101365,0.08167311,-0.026182637,0.054235898,-0.0798961,0.086688325
58,-0.07579097,-0.03876526,-0.024729064,-0.05157539,0.017913919,0.018207634,0.0110394135,-0.0358383
59,0.06144971,0.07705239,-0.0399712,-0.069565475,-0.03939131,0.07132981,0.054376036,-0.02979052
60,-0.01788018,-0.061661035,0.06114959,-0.08458674,-0.028576706,-0.0796928,-0.0521589,0.06400895
61,-0.013673842,-0.060007654,0.033549633,0.005115493,0.03132854,-0.0037924089,0.0013721368,0.062424354
