,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.05376679,-0.015922023,-0.05584492,-0.04348528,-0.07770099,0.041318044,0.06881861,0.035909627
1,-0.021445084,-0.015559218,-0.10119197,0.061456997,0.049605064,-0.03824193,0.10002846,0.07045308
2,-0.022430958,-0.07029702,-0.079833515,-0.07933564,0.060615722,-0.06920671,0.07785908,0.027445486
3,0.013723653,0.0073279943,0.010955602,0.05337254,0.09226844,-0.027019873,-0.08825333,0.076801315
4,-0.07735086,0.027914006,-0.05243033,-0.04934838,-0.02099847,-0.026066216,0.07388801,0.03272782
5,-0.057352137,-0.048405316,0.04848489,-0.022995964,-0.08044016,-0.04933968,-0.027214505,0.07664395
6,-0.06536629,0.010771234,-0.11141749,0.11267812,-0.08662623,-0.027756885,-0.030341532,0.06590981
7,0.05961662,0.009483129,-0.06969072,-0.009817012,-0.07023573,0.06316822,-0.046306644,0.023947246
8,0.028214438,0.039878387,-0.09526045,0.049465224,-0.03427481,0.0004215051,-0.044517897,0.031141521
9,0.045787547,0.075065084,0.0330696,0.070520625,0.037817586,0.050867304,-0.01690328,0.017846012
10,0.0719946,0.011521674,-0.049141664,-0.0732823,-0.013441826,0.07629035,-0.005345374,-0.03806434
11,0.04823357,-0.060591694,0.02533497,-0.03649594,-0.0695447,-0.07079704,-0.047063712,-0.024995195
12,-0.017495763,0.0056068273,0.06521292,-0.14767016,-0.03805949,0.01822668,0.022393247,0.092792444
13,-0.085557014,-0.013305413,0.010197714,0.061946098,0.098327026,0.069149084,-0.014481303,-0.013811306
14,-0.08140887,-0.00017961765,-0.06768617,0.07082851,0.031075306,0.037394136,-0.06654437,-0.038773254
15,0.021612883,0.09082407,-0.053611986,-0.021588085,-0.03863877,-0.04013768,0.09650248,0.031507958
16,-0.016916903,0.031664073,-0.0024717774,-0.078741975,0.021841077,0.05538576,-0.035208426,0.0020198892
17,0.034782067,0.06664748,0.1074266,-0.093162395,-0.05927153,-0.006397073,0.020679377,0.07311748
18,0.09300114,0.0075668423,0.093704194,-0.024293814,0.105381906,-0.08500544,-0.09057165,-0.007888156
19,0.06683839,0.067227945,0.07409058,-0.08742245,0.03536707,-0.053861007,-0.09223889,-0.000117089774
20,-0.035595257,0.073330276,0.0687816,0.026320377,-0.032873888,0.030036077,0.024867423,0.067353375
21,0.016066508,0.07145171,-0.20231412,0.1393973,-0.14926845,0.10471601,-0.03524846,0.062506154
22,0.05205541,-0.094034046,0.051534224,-0.08465435,-0.056633104,-0.0063776043,-0.0027775825,0.07760432
23,-0.035925176,0.011166593,0.06677095,0.032625582,0.006415656,-0.047598686,-0.018735288,0.055146825
24,-0.061706062,0.0531131,0.09287482,-0.07249815,0.09836132,-0.009368269,-0.060611516,0.025641968
25,-0.06624459,-0.029805493,-0.020669589,0.019982262,-0.031819824,-0.05272563,0.054601405,0.0694325
26,0.05183664,-0.07585056,0.08024172,-0.019760568,-0.033089943,-0.09270452,0.057575494,-0.03387523
27,0.05347259,0.061811224,0.021260038,-0.03209272,0.08192686,-0.04177353,-0.044875506,0.05166175
28,0.044139557,0.04022295,-0.12604325,0.04152737,0.032637842,-0.06115569,-0.015741657,-0.052289125
29,-0.017685296,-0.038377423,-0.1034699,-0.039570395,-0.029118014,0.010875455,0.01755584,-0.009511025
30,0.034603074,0.011074422,0.1055816,0.018269274,0.060026426,0.052920125,-0.08718823,0.0061812536
31,0.028724955,-0.058191318,0.069859706,-0.050862838,0.022405216,-0.044426646,0.027344106,0.0015942565
32,-0.0047426485,-0.04435814,0.057055596,-0.08816333,0.05303566,-0.0731173,-0.08444883,0.05730481
33,0.0535941,0.101162456,-0.049792953,0.07668852,0.0199912,0.048295483,-0.032758284,-0.04905583
34,0.018709194,-0.07309128,-0.04246979,-0.040300116,0.00024083481,0.03728216,0.023940729,-0.076579936
35,0.004282285,-0.020602383,-0.019140407,-0.041855533,0.07360655,0.009133283,-0.040318366,0.03547695
36,-0.024130167,0.04405774,-0.16310228,0.06782583,0.011118253,0.05174694,0.006116895,-0.026481137
37,0.002624182,0.07600076,-0.07726655,0.087638624,0.03628833,0.005116589,-0.0065833493,-0.031025372
38,0.07765028,-0.03788537,-0.06958514,-0.024317577,-0.0839781,-0.019608127,-0.05069612,-0.0006302396
39,-0.022372825,-0.08805996,-0.00040653322,-0.02226458,0.035856653,0.0050214953,-0.065765195,-0.062819555
40,-0.050775584,0.027730234,0.06866684,-0.0661773,3.0783736e-05,0.012507213,0.017597541,-0.037092503
41,-0.008303032,0.05799004,-0.069646895,0.031208366,-0.06524793,0.03196506,0.073108196,0.0599628
42,0.061925158,0.041949287,-0.10081478,-0.046026584,0.050906353,0.054472774,-0.07728464,-0.049225472
43,-0.0070972713,-0.034651607,0.065517396,0.057226285,-0.06564009,0.048254427,0.035900135,0.006305327
44,-0.06218326,0.035888597,-0.06123442,-0.0533435,0.0046851644,0.0822341,0.010487103,-0.04703331
45,-0.026145287,-0.016368547,-0.030523617,-0.04523566,0.09823966,-0.044918496,-0.08186914,-0.014790826
46,0.017217914,-0.008525771,0.055871025,-0.087158725,0.05840797,-0.09732188,-0.092151955,0.0843247
47,-0.060970902,-0.05858666,-0.07196491,0.07281228,-0.022090718,-0.048891038,0.036170464,-0.050636802
48,0.032415573,0.0646046,0.06636507,0.02819671,-0.06664578,0.0784222,0.06331489,-0.051927
49,0.02212117,-0.08090241,0.08571711,-0.027336191,-0.022515818,0.040820904,0.02918155,0.069728
50,-0.017549025,-0.07722333,0.062349845,-0.03725631,-0.086486176,0.04935578,0.027613956,0.017267639
51,-0.0511372,0.061492633,0.020805381,0.022608165,0.061357275,-0.032009326,-0.059520856,0.04919898
52,0.07883037,0.017478311,0.06568224,-0.057557244,0.04034902,0.02516225,-0.011422584,-0.0658565
53,-0.037229076,-0.05392822,-0.06072121,-0.07717063,0.0030955377,0.041098937,0.06876167,-0.037995595
54,0.07904643,-0.0113972165,0.0433884,-0.06489675,0.07996111,-0.0050511635,-0.041976113,-0.021376355
55,0.02012118,0.013410245,0.09636736,-0.024380334,-0.059890416,0.016909843,0.0037020775,-0.0016550373
56,-0.050168112,-0.003329932,0.083002605,-0.0690322,0.10056609,0.05373813,-0.06139282,-0.04367383
57,0.040362682,0.074203745,0.041994054,-0.027076354,0.008615399,-0.0073799165,-0.08122124,0.031733464
58,0.066689126,-0.04057835,0.07475573,0.0066676293,0.09005321,0.0762564,-0.001361356,-0.06571244
59,0.0052748057,-0.03169543,-0.005946868,-0.05477497,-0.023418829,0.04331397,-0.035994913,0.06760637
60,-0.05869205,-0.014059343,-0.04606923,-0.10289624,0.03019979,0.07208136,0.0057568643,-0.045914903
61,0.033757288,0.03313103,0.0126645565,0.007104426,0.030953186,0.04952335,-0.0028526522,-0.06078276
62,-0.0018669297,-0.03733653,0.1207818,-0.035767566,0.10208069,-0.047287405,-0.032591626,0.056679886
63,0.020452702,-0.05206251,0.0018206115,-0.05602606,-0.017228149,-0.052481264,-0.0810848,0.0708779
64,-0.07734215,0.08300028,-0.07982895,-2.978125e-06,-0.061100166,0.035756882,0.038142137,0.04823204
65,0.06356203,-0.07623254,-0.008684744,0.0064290604,-0.074077725,0.032827947,0.037153874,-0.02529829
66,-0.049644265,-0.09857452,-0.0048063654,-0.012856123,-0.04459379,0.061200768,0.044973075,0.09121352
67,-0.038944557,0.009526344,0.023533134,0.03408579,-0.014210086,-0.050060242,0.010643072,0.009072464
68,0.048555356,0.009633952,-0.041354746,0.0089722155,-0.009345551,-0.020935053,0.03474765,0.079376124
69,-0.013487374,0.05308717,-0.043268275,0.08283355,-0.026674876,-0.042207442,-0.030820362,0.011357012
70,0.06605196,-0.0025346405,-0.05398288,-0.020400029,0.042889576,-0.0135973655,0.020938257,-0.07289108
71,-0.07664568,-0.05658838,0.05917395,-0.11151154,0.032496773,0.04278941,0.005454066,0.047442194
72,0.0124182375,-0.015299307,0.10587671,-0.07908007,-0.03070673,-0.06320503,0.03155801,0.029546097
73,0.07044769,-0.023753805,-0.15295762,0.055265274,-0.026344957,-0.01901248,-0.004100853,-0.09610145
74,0.042924967,-0.02562019,0.07307475,-0.11511079,-0.040150646,0.045856636,-0.0030900368,-0.060188156
75,0.08901197,-0.051511094,-0.012864549,-0.108316325,-0.02751841,0.0075040315,-0.038702097,-0.06988268
76,0.073964655,0.022041561,0.08615219,-0.07430611,-0.014141793,0.06051531,-0.0044227405,0.0336741
77,0.0019105221,0.013537764,0.0075171622,0.065109685,-0.10348171,0.00036949103,0.054866575,-0.007909473
78,0.08459158,-0.013154109,0.07734637,-0.021048076,-0.019162988,-0.046135668,-0.036087826,0.07429549
79,-0.030576425,-0.09913641,0.103739426,-0.094075255,0.11806394,-0.066813745,-0.09107483,0.038648978
80,-0.053522523,0.09536918,-0.11137961,0.11376479,-0.06772367,0.022972915,-0.016530419,-0.07944401
