,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.00092727446,-0.01956774,0.00062359177,0.0461624,0.010208834,0.073830016,0.04712709,0.01844707
1,-0.06977661,-0.042241238,-0.0008564913,0.06572065,0.00090767955,-0.045884218,0.07908132,0.055344056
2,-0.03266415,-0.014746121,-0.07472927,0.057910748,-0.07228715,0.0410666,0.030320674,0.027144615
3,0.0110182585,-0.0054306374,0.0025329655,-0.050046705,0.097626336,-0.034715883,-0.015867466,0.000638364
4,-0.030964699,0.022768099,-0.039366655,-0.07191115,0.032110814,0.083948016,0.016260449,0.009526001
5,0.010132639,0.02886769,-0.076642394,-0.036171768,0.016155118,-0.08069616,-0.03056994,-0.036595292
6,0.08104844,0.037121695,0.0809404,-0.0641438,-0.04391333,-0.008946601,0.058975015,0.08128916
7,-0.060011692,0.048208445,0.02231409,0.00039589114,0.032567475,-0.0683404,-0.024689922,0.080532625
8,-0.07769616,-0.07817838,0.06596078,-0.004938702,-0.031202404,0.023571404,0.008707763,0.0075975866
9,0.072054714,0.0006961323,-0.07175633,-0.0056318785,0.03626095,-0.031007266,-0.023785297,0.05992337
10,0.09971977,-0.044572514,-0.11900461,0.08855103,0.04208538,-0.064672455,-0.005819195,-0.087678336
11,0.11149519,0.056066263,0.027288275,0.0145866545,-0.03333785,0.023683276,-0.09154499,0.008653264
12,0.049289953,-0.040614728,-0.06263653,-0.0699408,0.034312494,-0.082220376,-0.081063345,0.013308694
13,-0.029841566,0.026307434,0.054779008,0.03558195,-0.0014205092,-0.030542472,-0.06065081,-0.082946844
14,0.08200806,-0.004633614,-0.06440969,-0.026836826,0.07147344,0.03767009,-0.01517005,0.017156363
15,0.060080845,-0.0026530102,0.010775598,-0.05938151,0.034906767,0.051854912,0.042761765,0.014371506
16,0.019506887,0.016295297,-0.062361926,-0.042633604,0.050413094,-0.04256365,-0.069628716,0.053694032
17,0.12767473,0.0508087,-0.12632914,-0.041395295,0.11713197,0.07222136,0.025561053,-0.10717346
18,0.05737635,-0.018714562,-0.07757349,-0.017910723,0.027328908,0.0658439,-0.015250626,-0.03024515
19,0.15683821,-0.0827885,-0.011896258,-0.04052122,0.027471581,-0.012036954,0.01206639,-0.08428803
20,0.056981817,-0.013916145,-0.05308988,0.010933252,-0.04045541,0.02166488,0.008409916,0.019953994
21,0.067965455,0.010296507,-0.060414027,-0.015747866,-0.034616303,-0.07320195,-0.046639696,-0.07430385
22,0.032004867,0.04683523,-0.1385243,0.020744497,0.07151439,0.06781966,-0.07500546,-0.007336159
23,0.095593356,0.08122086,-0.13652845,0.073213816,0.10439079,-0.029790051,0.033547543,0.029359765
24,0.08076821,-0.08323204,-0.075211145,-0.016956482,0.06626315,-0.020148836,0.066566505,-0.100244276
25,-0.032271206,0.044210985,-0.030095983,0.075732164,-0.043377347,-0.017329277,0.07121237,0.024061931
26,0.016193444,0.028644336,-0.036959752,-0.010655187,-0.054037012,-0.02551655,-0.03807893,-0.07557777
27,0.037421703,-0.039288264,-0.058252934,-0.0034224493,0.062411603,0.02863316,0.030598925,-0.013365816
