,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.030713381,0.0629145,-0.032355983,-0.02928545,0.024944661,-0.03519814,0.015842013,-0.01578614
1,-0.015592634,-0.040337894,-0.04757167,-0.044233784,0.021426966,0.061994538,-0.07107076,-0.03277716
2,-0.08429268,-0.07059498,0.012564946,-0.0275136,-0.072549656,-0.07903696,0.11751714,-1.9114252e-06
3,0.03520965,0.05878471,0.011060865,0.057974234,-0.081981115,0.014803988,0.039643764,0.03858678
4,0.01185228,-0.051113915,0.055871367,0.040671807,-0.059228383,0.012647024,0.021467516,0.041805256
5,-0.012757289,0.069531895,0.027213324,-0.041507207,0.0047479016,-0.026908195,0.080177784,-0.0029506867
6,0.0127899125,-0.05938781,0.030211728,0.083073884,-0.082123086,0.061819997,0.03828037,-0.023634942
7,-0.059269015,-0.06761767,0.09225517,-0.10114995,-0.045950722,-0.041706588,-0.085717596,-0.034154046
8,0.03746989,-0.030785685,0.018029748,0.026604842,0.020132639,0.07768175,0.0115974955,-0.0183789
9,-0.035939172,0.02513955,-0.04460306,0.043859046,-0.0112271905,-0.01609251,0.00996307,0.03184817
10,-0.076763116,-0.002168594,0.0148643935,0.03662907,-0.041284315,0.08074727,-0.062222492,-0.029331407
11,-0.024639057,0.03689221,0.041067004,-0.011770487,0.04135709,-0.016099041,-0.07178841,-0.060586058
12,-0.049979854,-0.0073572663,-0.016359424,-0.00332325,-0.04187667,0.059496287,-0.11223704,0.008339312
13,-0.016235061,0.056691237,0.047857303,0.0971639,0.042074613,-0.037485205,0.033004228,0.0188861
14,0.09028568,-0.047770616,-0.0067791524,-0.10089915,-0.035686903,-0.093485095,-0.15003307,0.10092117
15,-0.10040043,0.051921383,-0.0038517201,0.056329105,0.093725875,0.047368538,0.116524994,0.030418813
16,0.006243183,0.016161518,0.026841758,0.0039121467,0.03959808,0.081432216,0.08048276,-0.051704604
17,0.03291667,-0.014215798,-0.07737935,0.1212098,0.07583007,-0.050181855,0.15920675,-0.03145187
18,0.031599354,-0.012098012,0.10338723,0.009940777,0.047579587,0.0024250338,-0.009488731,-0.016593888
19,-0.016329018,-0.044983234,-0.10998522,0.004751419,-0.02736488,0.054272808,0.08123335,-0.05362748
20,0.061946705,-0.062551074,-0.02098652,-0.046786204,-0.01630043,0.057921097,-0.010189523,0.07506949
21,0.013863666,0.010279939,0.040288635,0.061809037,-0.04682227,0.021108983,0.023119293,0.03401363
22,-0.0013450823,0.05280691,0.16905276,0.019908085,0.054430038,-0.047803007,-0.029154092,-0.010009005
23,0.06261492,-0.04676717,-0.049206592,0.027741935,0.042187087,-0.018981934,-0.06106115,0.0038673051
24,-0.070251,-0.028472288,0.012531824,0.076915056,-0.06341847,0.07387852,0.056749117,-0.07823283
25,-0.0689463,0.055536393,-0.08689954,-0.006476147,0.08377028,0.003937972,0.07649634,0.005978453
26,-0.017817488,0.08585803,-0.10961087,-0.019251226,-0.041789886,-0.06996004,0.050638482,-0.11549485
27,-0.018939298,0.004572958,0.03165169,-0.032949332,0.049565114,-0.0017179146,0.042574592,-0.053922612
28,0.010176737,0.044790793,-0.0742619,-0.011851125,-0.011005249,0.04492204,0.13993467,0.016530018
29,0.050105054,0.06002124,0.078472465,-0.06443692,-0.036846004,0.002205769,-0.0077185654,0.0097608995
30,0.041715812,0.017678965,0.05992224,0.031443004,-0.047456928,0.04386084,0.07871272,0.0627762
31,0.004664836,0.037549146,0.07041819,0.058980048,0.005888175,0.04045955,0.0018040738,-0.0058346135
32,0.06226308,-0.023943994,0.022300031,-0.010315317,0.008053966,0.06510287,-0.014535804,-0.0073646316
33,-0.045502968,0.036635015,0.08001181,-0.05431657,-0.029599149,0.078450546,0.01966938,-0.04493941
34,-0.022353431,0.040339526,0.004763296,-0.06953767,0.017819988,-0.03450333,-0.0018380798,-0.0286998
35,-0.025115049,-0.09108678,0.02025848,0.04508948,0.046133228,0.0068118107,-0.011731093,0.1231893
36,-0.061805148,0.037731335,-0.0836923,-0.016677998,0.0319405,-0.0690464,0.020246726,0.033012122
37,0.07975297,0.03162739,0.04300793,0.06672652,0.0106116375,-0.06803479,0.12047732,-0.08714242
38,0.08153099,-0.085009426,0.085731365,0.040000353,-0.013316496,0.07650698,-0.1444435,0.0924721
39,0.0485192,-0.07250768,0.009366198,0.055794828,0.00074005127,-0.008019111,0.0060932627,-0.05556662
40,0.06787668,0.016023537,0.056007408,0.019396542,0.061801434,0.054576714,-0.040792335,0.053397983
41,0.050237376,-0.019749153,-0.018873593,-0.014588062,-0.017810227,-0.043572996,0.0012045063,0.0048083607
42,0.097054705,0.043802325,0.09722794,-0.094392255,-0.0118253855,0.054082938,-0.066051684,0.017800264
43,-0.055542637,-0.08946664,0.15718062,-0.030491542,-0.051068444,-0.032284543,-0.03261164,0.010366227
44,-0.08631808,-0.01518525,-0.02209483,0.06832454,-0.08146502,-0.047712225,0.004450838,0.07119483
45,0.06298822,0.015410921,-0.05535581,0.11025881,-0.08049964,-0.07512166,-0.009896151,0.001601739
46,-0.046726357,-0.05174423,-0.05760212,-0.0695154,-0.067932144,-0.023268491,-0.06623534,-0.0679924
47,0.050412606,0.045332015,0.058864392,-0.023518976,0.039666962,-0.027229069,-0.056389824,0.06553568
48,0.01922465,-0.03388999,0.006866552,-0.036512688,-0.0061321217,0.07005319,-0.09061894,0.038660843
49,-0.062229328,-0.044414967,0.016401973,-0.025164431,0.06756776,-0.078384794,0.003825083,-0.0005488022
50,0.060186643,-0.07459087,-0.05617275,0.0826292,0.0730041,0.056185663,-0.032800704,0.07239338
51,0.043221563,-0.0408353,-0.060728926,-0.03586331,-0.047014702,-0.049181674,0.11271316,-0.08199233
52,0.020497508,0.021625586,0.015654804,0.0035329487,-0.06416615,-0.0030066741,-0.03826677,-0.035969052
53,0.059330244,-0.040117815,-0.0049284026,0.0670843,-0.05565175,0.011392461,-0.058686126,-0.025741858
54,-0.09655686,-0.042966127,-0.12613219,-0.028296676,-0.050709084,0.07324643,0.0050306567,-0.047209956
55,0.03764191,0.06970487,-0.14602743,-0.03042607,-0.040889725,-0.04416785,0.09454753,-0.060222413
56,0.08191019,0.027834058,0.06810034,0.033263337,0.07125934,-0.0551391,0.023602856,-0.022080053
57,-0.06898191,-0.060603708,0.101357736,-0.011005401,0.081682645,0.059350424,-0.008195672,0.11306694
58,0.06901235,-0.065738685,-0.002383006,-3.3314316e-06,0.07861622,0.030205559,0.019821828,-0.036300406
59,-0.020294312,-0.069959864,0.07891522,0.07131589,0.07099785,0.030464362,-0.010747798,0.06344932
60,-0.021956604,0.009592153,-0.002553544,0.013475523,0.06248449,-0.04059507,0.08233825,0.039020095
61,0.073981434,0.033251416,0.017513195,0.019280227,-0.0624887,-0.06103691,0.06252138,0.07841899
62,-0.05327,-0.0033124413,-0.024907475,-0.084779575,0.007802188,-0.00062657695,-0.080252096,0.08594694
63,-0.020646073,-0.057584524,-0.07744943,-0.055815093,-0.07447876,0.053400062,0.12507434,-0.015169915
64,-0.0045600156,-0.06206092,-0.10237778,0.035663243,-0.07796743,0.043172684,-0.019826228,0.06769789
65,-0.027857354,-0.046703197,-0.0082727,0.06567761,-0.018083615,-0.03970561,0.014963128,-0.0431076
66,-0.07986262,-0.021494899,-0.025303585,0.009888552,0.045547564,-0.03900347,0.017021328,-0.009004864
67,-0.025832297,-0.06369312,-0.11166403,-0.007161925,-0.05287289,-0.036975626,0.07322045,-0.14008352
68,-0.008645926,-0.042592812,0.06813105,0.0047597694,0.0026795643,0.01886062,-0.067535274,-0.05049216
69,-0.090509236,0.0487909,0.05585495,-0.045748632,0.013268397,0.079002626,0.08959452,0.034751516
70,0.076207735,0.024433056,0.03203818,0.07205145,-0.082392104,-0.045239925,-0.052966,0.025417762
71,0.05318319,-0.08832835,0.046173368,0.056773458,0.037763845,0.015457366,0.013755511,0.01344579
72,-0.03973592,0.08413277,-0.06018927,-0.057599574,-0.049023252,-0.08299748,0.06483999,-0.017301453
73,0.062011763,-0.073460914,-0.00346892,-0.051923312,0.004105045,-0.053242806,0.0065863347,0.09573356
74,-0.027301133,0.06147742,0.009947633,-0.059459355,0.066766165,-0.088857815,-0.09177449,0.09258485
75,-0.043145012,-0.031033434,0.09044878,-0.114517525,-0.07561859,0.03757218,-0.14436269,0.13371453
76,0.015008949,-0.06660897,-0.028309727,-0.045669883,-0.03398806,0.02891813,0.06255154,-0.070926376
77,0.07568544,-0.09804946,0.0760709,-0.046843957,-0.0052991766,0.018523503,-0.052265476,0.10307099
78,0.0022218185,0.057449047,-0.047747508,-0.022524793,-0.02673045,-0.025493987,0.04700516,0.07820013
79,-0.041249085,0.04060582,-0.00088876026,0.085602075,-0.057886105,0.07836286,-0.046925437,-0.023457658
80,0.05570138,0.043547746,-0.024583604,-0.0014479473,-0.04340328,-0.01006158,0.07853551,-0.017173842
81,-0.09098439,0.08116397,0.0010031556,0.09890509,0.05258023,-0.07143932,0.026009059,-0.06121435
82,0.07448392,-0.0605212,0.010502566,0.08390138,0.09563592,0.072639614,0.05972638,-0.11294397
83,-0.04527346,-0.036993854,-0.10374337,-0.07242514,0.09111397,-0.08197521,0.001289839,0.010838401
84,-0.032193184,-0.05088299,-0.087593436,-0.030525587,0.042297624,0.09141718,0.04779993,-0.02938748
85,-0.054152284,0.010318702,-0.08641409,0.04731016,0.051342387,-0.04669732,-0.047555324,-0.061057065
86,0.07327543,-0.03345608,-0.020336784,0.013917759,0.028575392,-0.049236245,0.018825421,0.02034681
87,-0.07261248,0.03287661,-0.07928073,0.04763009,0.086921595,0.034267623,0.02183163,0.032343876
88,0.0045641786,0.006307518,0.018315919,-0.03800925,-0.02894857,0.03642174,0.10357145,-0.058571637
89,-0.007465883,0.041692138,-0.033511937,-0.067428336,0.054297857,-0.062639385,-0.00959863,0.052832585
90,0.014979326,0.042053275,-0.020758701,0.009561912,0.086304426,0.013565632,0.12751083,0.012401358
91,-0.06868081,-0.07199929,-0.041673552,0.10602307,-0.019782783,0.08736556,0.05699886,-0.065387234
92,0.06846493,0.05824738,0.0717182,0.06474815,-0.0018301621,0.020027611,-0.07957356,0.060010813
93,0.0696985,-0.019551195,-0.041822772,0.016809477,0.08046422,-0.036008995,0.094325356,0.024131518
94,0.0661867,-0.070296325,0.14636032,-0.069487266,0.05099382,0.058726773,-0.038892597,0.054516654
95,-0.013836458,0.06675651,0.040739074,0.06987902,0.045045316,-0.0051712026,0.02661729,0.067440666
96,0.0884747,-0.0056269187,-0.0067648385,-0.023481363,0.053310324,-0.06273178,0.03274006,0.0841458
97,-0.06286513,-0.05417056,0.011378206,-0.07315319,-0.04831883,0.058005907,0.042605568,0.022440206
98,-0.052425668,0.04078891,-0.11470219,-0.009105171,0.06393621,-0.066896245,0.17650287,-0.061868872
99,-0.07203333,0.03226563,-0.06056835,0.0077037606,0.09505642,0.06774682,0.12296709,-0.0394375
100,0.05417643,0.060941186,-0.0402264,0.0015923997,0.012403909,0.06577769,0.10268023,-0.0037958692
101,0.038882315,-0.073516116,-0.056353122,0.0007790234,-0.07944052,0.03526425,-0.010089097,0.03548798
102,0.08845121,0.003951319,0.040861104,-0.050294075,0.007984639,0.0804775,-0.1042494,-0.028578512
103,0.011469959,-0.041466273,0.10154801,-0.06979409,-0.078461885,-0.019229723,-0.011559352,0.14834647
104,-0.007867432,-0.010164979,-0.119601905,0.04005384,-0.014952583,-0.00518509,0.046376795,-0.07257374
105,-0.06255335,-0.07479025,0.011559714,-0.063135184,0.0002274806,-0.043707084,-0.011559079,0.027891755
106,-0.04144209,0.027316336,-0.043427214,0.0076440414,0.021996178,0.07849683,-0.058655433,-0.071916245
107,0.04322187,-0.085560925,0.106477275,-0.059204157,0.018531289,-0.03984013,-0.08201574,0.108351216
108,0.008454809,0.0067492505,-0.037859652,0.02623896,0.06596136,-0.07258079,0.08036019,0.067235924
109,0.02056493,-0.08834461,0.0062941457,-0.018905118,0.0667399,0.004689017,-0.049777437,-0.020484416
110,0.062570445,-0.05854717,0.011589484,0.060314085,-0.030524356,0.06194417,0.027063131,-0.047133405
111,-0.015818281,0.012150788,-0.029417306,0.02418701,0.00812634,0.031001134,0.09855855,-0.07031583
112,-0.055302415,0.07531626,0.098512165,0.046088878,-0.041005187,0.070446864,-0.0151950875,0.06496999
113,0.016411282,0.08554652,-0.025698777,-0.0651621,0.008804868,-0.03431806,-0.08726101,-0.024174627
114,0.015094955,0.057626106,0.07247621,0.04768205,0.07280054,0.022221705,0.020362144,0.08796888
115,0.015831681,0.020560803,0.10627095,-0.093562335,0.06864045,0.0070367944,-0.11667023,0.118919335
116,0.019760981,0.008668286,-0.04131513,-0.07990703,-0.0016585665,-0.056230914,-0.084752835,0.09142845
117,-0.057049125,-0.020896573,0.020706195,-0.024056382,-0.029172765,-0.026374314,0.01866573,-0.093133636
118,-0.025368305,-0.08681412,0.047684602,0.025344482,0.006263461,0.019479591,0.047388107,0.08017887
119,0.044600915,0.06777923,0.08738362,0.009472803,0.037152167,0.0585222,0.039822783,0.062856965
120,-0.08223865,0.07158836,-0.1064434,-0.016543454,-0.0438093,0.032461967,0.017699698,-0.13409993
121,0.0076954667,-0.0801017,0.005287081,-0.0251124,-0.0698398,-0.04823308,0.07799693,0.03736001
122,0.0014004717,0.025050357,0.006473708,0.0842819,0.04338656,0.048451506,0.085639186,0.08176083
123,-0.050416548,-0.0811979,0.055180576,-0.12166236,-0.01984263,0.03413861,-0.03482288,0.11574858
124,0.040359925,0.06972771,-0.041911118,-0.04374731,0.07341834,0.006090159,0.008751958,0.032162387
125,0.0043710833,0.013804245,0.07152423,-0.023303647,-0.020870976,-0.08032311,-0.09092489,0.000118571814
126,0.085737705,-0.0755015,0.0893806,0.062102772,-0.086603686,0.07772596,-0.09294807,-0.03780633
127,0.029962474,0.009671589,0.06344693,-0.0054162466,0.0195559,-0.07484161,-0.034615252,-0.006344836
