,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.07870913,-0.034095783,0.0022084804,-0.002101504,-0.041566987,0.0699682,-0.037699796,0.063987195
1,-0.12017044,0.08831008,-0.0615818,0.045125194,-0.0034579332,0.07433465,0.03708003,-0.0037902023
2,0.108192965,0.061293725,-0.014756901,-0.07113775,-0.12127483,-0.093930565,0.062658384,0.0647753
3,-0.4441912,0.06254548,-0.089612365,-0.003218284,0.5096967,0.09814354,-0.041401103,-0.07115784
4,-0.33753592,0.07172136,-0.11420813,0.067577496,0.5260837,0.07340731,-0.092420146,-0.053356584
5,0.49706286,0.034422487,0.04614503,0.009607709,-0.59740794,-0.07762512,0.044337343,-0.035592586
6,0.49197048,-0.08319894,0.10662783,0.103539415,-0.6016862,0.03968631,0.14178683,0.09192998
7,0.4463885,0.047679085,0.05308245,-0.022140162,-0.46500638,-0.106206335,0.08925442,-0.030108955
8,-0.7405162,0.049394324,-0.20377262,0.0035901375,0.97574097,0.0077498765,-0.21092367,-0.053495932
9,-0.508903,-0.029363366,-0.057402447,-0.020239796,0.58712524,0.06415929,-0.10034302,-0.035807606
10,-0.3855538,0.107250296,-0.120544925,-0.090291366,0.4801178,0.060551148,-0.17263992,0.059091616
11,-0.2021131,0.105318576,-0.029948367,-0.046779342,0.22129023,-0.018382173,-0.015749127,0.0173414
12,0.5868089,-0.029511455,0.14320554,-0.035766754,-0.8707242,-0.1282686,0.19323932,0.074678645
13,-0.2234597,0.062118426,0.025069326,-0.001959523,0.23781772,0.0287188,-0.0797995,-0.023348063
14,-0.96752393,0.068893656,-0.24407753,-0.084832296,1.1329535,-0.005250955,-0.17303072,0.039426066
15,0.46227217,-0.023304263,0.09857245,-0.021644501,-0.73282105,-0.0455224,0.05055877,0.08587747
16,0.060848564,-0.06871791,0.015018701,-0.02945505,0.039275784,0.08178325,-0.00063917186,-0.00267672
17,0.8057167,-0.10875758,0.19031659,0.003953574,-1.0053213,0.032862574,0.2503086,0.0104233725
18,0.28184754,-0.07594229,-0.012549474,-0.07615516,-0.38761914,-0.028450318,0.10849356,0.085174635
19,-0.5773099,0.13205622,-0.04925561,0.043245416,0.933745,0.11356169,-0.05706453,0.04715631
20,0.35069475,0.039947383,0.065685034,-0.001275011,-0.4319584,0.017747883,0.14138737,-0.02589993
21,-0.15025829,0.090634964,0.053931464,0.044219255,0.12971902,-0.075147256,0.03840774,-0.02105465
22,0.28682432,0.0026512323,0.08698118,0.05485997,-0.50014377,-0.04057756,-0.0053357165,-0.0073470958
23,-0.22037137,-0.04885941,-0.08206171,0.06355911,0.1674329,-0.044565283,-0.074870594,-0.02634425
24,-0.24531196,0.057894286,-0.10452556,0.051828105,0.3719166,0.07056371,-0.121734634,-0.067253664
25,0.5650588,-0.038575727,0.08898495,0.0440664,-0.81392044,0.02606343,0.19126289,-0.060830373
