,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.09264358,0.07174323,0.06561488,0.04897336,-0.03945221,-0.026874797,-0.040486217,-0.02998286
1,-0.011695931,0.019862846,-0.05214981,-0.052507114,0.001051603,0.0044490234,-0.057395983,0.03256621
2,-0.0854029,0.06245677,-0.08346406,-0.010070308,-0.03098029,0.00203901,0.07324843,0.012612793
3,0.022385735,0.08122623,0.046621703,-0.053827643,0.058022067,-0.015456698,-0.06409792,-0.022284474
4,-0.005384509,-0.03816284,-0.014352389,0.07918898,-0.059330802,-0.066787794,-0.033358324,0.004880057
5,-0.047494374,0.013644907,-0.07060036,-0.029855072,0.08212672,-0.04831888,-0.035968114,0.015198515
6,-0.07135851,-0.091036074,0.07724133,0.089048736,-0.01977503,-0.09403484,0.08453438,0.057505995
7,0.053576905,-0.03328378,0.050941158,-0.08680433,-0.027574452,-0.059246402,-0.016586505,0.05686346
8,-0.09764142,-0.07797623,0.04524131,0.12169391,-0.095767885,0.04523548,0.0550282,0.01894047
9,-0.080210686,0.017785158,-0.03433117,-0.007117049,-0.011202841,-0.053478472,0.07190271,0.10836589
10,-0.097204536,-0.030345341,-0.039602473,0.11173746,0.018132797,0.035859257,0.11686237,0.0049156877
11,-0.049425945,-0.062763214,0.0018126924,-0.062697314,-0.007349618,-0.023751501,0.028409675,0.060238674
12,-0.008463324,-0.0517306,-0.0096531715,-0.0242027,-0.031971533,-0.01103468,-0.04072024,0.011995756
13,0.07693593,0.042628404,0.004726491,0.02945542,0.053999152,-0.053638138,-0.058447383,0.068894625
14,-0.10443833,0.01644522,-0.071697354,0.035938866,-0.092340834,0.06325155,-0.010511374,-0.018717382
15,0.05987967,0.10307724,-0.07652097,-0.08418079,0.0062850136,0.00604745,-0.11285851,-0.053503823
16,0.106328726,0.062165182,0.07922735,-0.027327577,0.08612878,0.029216154,-0.034523267,-0.005407423
17,-0.051296324,-0.06290827,-0.029899912,-0.03938287,0.0025639404,0.075533256,0.030893018,0.049553514
18,-0.05212003,0.03322037,-0.05386454,0.03725686,0.032805048,0.010645139,0.08425866,-0.06956006
19,-0.031085273,-0.10644689,-0.026021073,-0.0045196,0.051238954,0.0030349025,0.045195382,0.031331226
20,-0.064813435,-0.09384159,-0.048640046,-0.050759483,-0.009131892,-0.023978252,0.03708656,0.11304363
21,0.07786582,-0.051119246,0.0871254,-0.061142374,-0.00062564673,0.092926145,-0.11548493,-0.04976963
22,0.0402429,-0.042579178,-0.0095642265,0.030490607,0.07722488,0.06778219,0.056953896,0.05596331
23,0.055234287,0.019041369,-0.014699459,0.031074665,-0.06539189,0.030171743,0.08600608,0.07291391
24,0.011789054,0.02541741,-0.04598394,-0.011331057,-0.057405252,-0.07307206,0.079379976,0.040690437
25,0.12218607,0.057457473,0.051466063,0.045467716,-0.023247255,0.0928183,-0.09721059,-0.11447029
26,-0.00675423,0.0035952332,0.002944657,0.062301435,-0.100984335,0.008715065,0.02382411,0.058225837
27,-0.122174546,-0.08764442,0.037594832,-0.05412233,-0.0011512882,-0.014606775,0.13429344,0.07865186
28,-0.04593838,0.035398338,-0.055116434,0.083915226,0.028466191,0.042357262,0.07570738,0.08299777
29,0.051156662,0.04939841,0.011151794,-0.018792363,0.0035090223,-0.07809675,-0.048982978,-0.07448145
30,0.049788505,0.022164354,-0.06266881,-0.069700606,0.058863424,0.050584164,0.042253412,0.04843282
31,-0.021632442,0.0555969,0.0029349828,-0.044933807,0.0024197227,-0.055157755,-0.112445734,0.031224221
32,0.0525606,0.06966373,0.05227891,-0.01618091,0.03955813,0.027912315,0.009582507,0.0071522053
33,-0.025771959,0.07014819,-0.06890451,0.00027340572,-0.073530935,0.021453477,-0.009730645,-0.02894531
34,0.15810807,0.12069176,-0.0043201107,-0.061977625,0.043495066,0.0047871564,-0.13632186,-0.044687945
35,-0.08128034,0.042489354,0.062347,0.020415,-0.095682845,0.0048178006,0.07285278,0.0056639584
36,-0.029842867,0.06800541,0.024911564,-0.072744556,0.005448825,-0.046864357,-0.020377578,-0.01985676
37,0.036437176,0.07319446,0.010457802,0.05189821,-0.01174994,-0.060789507,0.019789051,-0.07031204
38,0.00025202733,-0.045214575,0.022598036,-0.09906881,-0.025104538,-0.02105348,-0.10634018,0.022180168
39,0.0081345765,0.07810878,-0.01641307,0.032174256,-0.10007134,0.07100796,-0.04098515,0.07755736
40,0.019371089,-0.07994551,0.074776776,0.06097063,0.06616634,0.03982703,0.005492313,-0.011552374
41,-0.01434999,-0.038586043,0.054035977,-0.01431626,-0.01369044,-0.085846856,0.0065840804,0.014897165
42,-0.013754126,0.06188163,0.011644917,-0.004686537,0.0045889164,0.058216184,-0.0017580339,0.07470682
43,-0.113535434,0.002737129,-0.053878088,0.064316586,0.043286614,-0.003009205,0.049920607,-0.025098627
44,0.10418638,0.010581573,-0.06721802,0.05255623,-0.0509665,0.015527381,0.064786784,-0.04681373
45,0.09980987,0.07019125,0.067943774,-0.021676498,0.107830435,-0.050637536,0.0076558474,-0.01778357
