,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0086747585,0.012557465,-0.007336274,-0.060780074,-0.06812775,0.028253369,0.07339731,-0.09799052
1,-0.026261229,0.082232036,0.08202508,-0.06389415,-0.08210634,0.038848177,0.054391805,-0.045531765
2,0.10255844,0.103044145,-0.035143543,0.087061755,0.050798733,0.08414204,-0.09074577,-0.12386119
3,-0.014897377,-0.061004587,-0.00612945,-0.030493798,0.092406526,0.020596106,0.013245901,0.06640913
4,-0.031554766,0.09317466,0.0012407164,-0.06300918,0.018915176,0.044085372,-0.0122253625,-0.09393521
5,-0.0605364,0.07382385,0.04700266,0.01622059,-0.030508129,-0.063902915,-0.047587186,-0.07537982
6,-0.03930697,0.07441803,0.034560673,0.08192781,0.06304222,0.06919678,0.023887793,-0.072657816
7,0.0210924,-0.016463997,-0.026355144,-0.07198176,0.0257846,0.0024466605,0.0990327,0.058561392
8,0.047448047,-0.006721164,-0.029459283,0.008714726,-0.02193591,0.0967496,-0.077270485,-0.08363531
9,-0.06894521,-0.09266416,0.014515615,0.02916886,-0.0433156,0.02465725,0.14722604,0.0030979342
10,-0.023749312,0.011144414,-0.0074278945,-0.066353194,0.026264442,-0.025978545,-0.09820411,-0.063670844
11,-0.00043502514,-0.059223633,0.016287627,-0.07164328,-0.0361252,0.00440624,0.034100458,0.06317433
12,-0.008840276,0.0013843771,0.072455384,0.0646956,-0.037447233,0.044580843,0.003989496,0.049510136
13,0.043813482,0.08753381,-0.056161355,-0.051194195,-0.07726206,0.059122846,-0.056256164,-0.08994314
14,0.10362078,0.0032120317,0.054652836,0.008169221,-0.06265912,0.09498136,-0.05111075,0.04841775
15,-0.0012209252,0.024567861,0.011346634,-0.054567438,-0.014727998,0.0057985075,-0.00539146,-0.030380975
16,0.099661574,0.01757899,0.00688087,-0.019806422,0.017249567,0.06839831,-0.09395588,0.027062329
17,-0.060164675,-0.09646329,0.019261084,0.07180781,0.081735805,-0.092586905,0.04497891,0.04306494
18,-0.071456276,0.07944355,-0.0150833735,0.06195177,0.00999401,-0.045927953,0.092399605,0.01714489
19,0.060384374,-0.037738107,-0.06674711,-0.04439527,-0.10289148,0.052983515,-0.162089,-0.14724743
20,-0.061396807,0.06022518,0.06735427,0.08553334,0.042958595,0.07111121,0.06077324,0.018579708
21,-0.108927205,-0.06950884,0.04146362,-0.08389182,0.07177627,0.0071251146,0.06565392,0.046505045
22,0.033332225,-0.0015284631,0.023673393,0.027564423,0.02753525,0.0756571,-0.123721495,-0.013992799
23,0.0020780272,-0.022813734,-0.069281116,0.030455595,-0.033563174,-0.004873047,-0.017324291,0.07526536
24,-0.0019512761,-0.056438573,0.070528425,-0.04012047,0.0016480092,-0.016054822,-0.016327009,-0.07756059
25,0.03447451,0.047188103,0.007929049,0.03799761,0.10172456,-0.057040017,0.03295716,0.01966493
26,0.03895087,-0.024423987,-0.0632294,0.08044887,0.059581824,0.054026656,-0.024491532,-0.014668734
27,-0.026481394,-0.026774183,-0.061044317,-0.06910199,-0.035555348,-0.0319729,-0.09572551,-0.08431769
28,0.04303303,0.011599688,0.05529016,0.055154916,-0.051148385,0.06912988,0.025596118,-0.06547412
29,-0.028659865,-0.0703337,-0.0019235694,-0.06950249,0.012699617,-0.015671466,0.08279648,-0.064727746
30,0.123490326,0.08056103,0.01038583,0.029898299,0.053509563,0.034196887,-0.13406062,-0.05705139
31,0.030815497,-0.1026797,0.09380636,0.03650845,-0.029613638,-0.008610942,-0.039042816,0.09563219
32,-0.07416672,0.00839259,-0.072627366,-0.039170224,-0.08166995,-0.062365126,-0.07203334,-0.035178352
33,0.008243382,-0.06819967,-0.03375085,-0.042324897,0.0059429687,-0.098957606,0.10580926,0.019326963
34,0.054544106,-0.009162227,-0.040862005,-0.015151941,-0.0152543895,0.050954424,-0.048328068,0.008587012
35,0.104990035,0.08081855,-0.06832793,0.026780153,0.04413491,-0.059917957,0.052053995,-0.014562573
36,-0.012765441,0.03836048,0.06645606,-0.04356932,-0.028510995,0.043972515,0.03966527,0.07100568
37,-0.051211506,0.022051865,0.033759244,0.055924617,-0.06491795,-0.014887767,-0.006478864,0.014070849
38,-0.032816306,-0.020906819,0.023127668,0.0108684115,0.05228688,0.03566679,-0.009472956,0.13131537
39,-0.052649457,-0.015780693,0.08376699,0.0514432,-0.024411226,0.001403003,-0.05086233,-0.019016983
40,0.014586581,0.09118958,-0.04158378,0.0603962,-0.092661925,-0.008816971,-0.12072556,-0.035748005
41,0.12311786,-0.056375325,0.037138544,-0.04297046,0.006917522,0.046392724,-0.09175102,-0.057439823
42,-0.0068932413,-0.053237822,-0.033245742,0.040046386,0.032685477,0.04625703,-0.03488802,0.013487679
43,-0.057406206,0.05444807,0.085274085,0.0804315,-0.057676256,-0.0065809754,-0.042950742,0.03627977
44,-0.014965336,0.042181347,-0.06087831,-0.03359007,0.087404825,-0.08664261,-0.016228111,-0.010578587
45,0.035734884,0.05177269,-0.05261752,-0.03284075,0.01106419,-0.008323215,0.018127438,0.04279685
46,-0.09282004,0.008230938,0.039468855,-0.07861471,-0.05121266,0.06494114,0.07068449,0.0025075455
47,-0.008129334,0.0062082335,0.00019012029,-0.00662288,0.069702655,-0.05016283,0.06702025,-0.03299805
48,0.08179007,-0.06277525,0.083554044,-0.08367631,0.07775669,0.011565047,0.029779043,-0.071491316
49,0.05200814,0.0038401163,0.02236338,0.046355534,0.005030194,0.00058505614,-0.018455295,0.059675887
50,0.050806526,0.021880863,-0.008279447,-0.081328645,-0.054410923,-0.06836443,-0.07866515,-0.03977012
51,0.08546367,0.08920521,-0.08828197,0.042693418,-0.0114406515,0.060314287,-0.1107994,-0.034266464
52,-0.044870973,-0.07929581,-0.04628698,-0.042895604,0.053572677,0.069386974,0.06401809,-0.040864717
53,-0.009498117,-0.04330223,0.040484842,-0.023943909,0.00032766492,-0.02039824,0.047264345,0.0018418374
54,-0.06164875,-0.062379666,-0.0417669,-0.02940728,0.07263272,-0.06701506,0.099286,0.07498811
55,0.07075057,-0.060184844,-0.05170067,-0.07270809,-0.0836937,0.07960293,-0.0009274637,-0.10053332
56,-0.116438426,0.022599127,-0.022276646,-0.009946296,0.028050229,0.038950138,0.03424574,0.07665736
57,0.021345891,-0.08028473,-0.009780777,-0.051807724,-0.03747476,-0.035538156,-0.02904829,0.070160665
58,0.06874969,-0.034849614,-0.012370826,0.016294058,0.00909066,-0.061923277,-0.019654077,-0.0047652856
59,0.0069061606,-0.03415063,0.060100954,-0.025992129,-0.016659832,0.062806964,0.0638715,0.08751672
60,-0.11181477,-0.00886599,-0.035424165,0.08045708,0.021001328,-0.08077454,0.030029837,-0.032209788
61,0.021420784,0.028974036,-0.045964736,-0.016114479,0.0357544,0.0396863,-0.029636156,0.0038296233
62,0.083060555,-0.04274317,0.034590907,-0.014737365,-0.014428276,0.094406955,-0.01403172,-0.06958761
63,-0.053222094,0.024366967,-0.05823676,0.007779568,-0.028734323,0.005587377,-0.0035976253,-0.055223387
64,-0.031025186,-0.05215219,0.082973994,-0.025395203,0.08912609,0.029333472,-0.050150823,-0.059409715
65,-0.06370577,0.06514728,0.08274569,-0.044728067,-0.054985277,0.0494873,-0.030074421,-0.085472934
66,0.08556245,-0.05436098,0.03544013,-0.03243585,-0.0039216587,0.10294136,0.030624494,-0.08505814
67,-0.057030022,-0.085830584,0.091296315,0.0528597,0.1006338,-0.025943752,0.11819111,-0.021912359
68,0.10436535,-0.006564769,-0.017782347,-0.05727158,0.0363797,-0.011905227,-0.010140211,0.044919975
69,0.082592875,0.02528255,0.05450173,0.0077564577,-0.017128957,0.030508768,0.084295906,0.04032926
70,-0.04106681,0.008086662,0.021671904,0.06761515,0.047281917,-0.022346113,-0.06755551,0.03679072
71,0.0407442,-0.0010186535,-0.050214417,0.08321671,0.005493147,-0.06113461,-0.006302785,-0.027978446
72,-0.05364839,0.061747316,0.02117461,0.0842265,-0.032570653,-0.0028666535,0.05606183,0.08190876
73,0.05146191,-0.0605782,0.03164389,0.071720384,0.00014563119,-0.092242815,-0.026031015,0.008056598
74,-0.043819457,-0.004415239,-0.0801025,0.019598281,0.016769117,0.10145347,-0.06868771,-0.0024885125
75,0.106239006,-0.06769171,0.06684652,0.08949387,-0.07377468,0.055549182,-0.094968915,-0.05490809
76,-0.110475756,-0.10215568,0.046004612,0.046003025,0.026445758,0.031260695,0.06305995,0.047965612
77,0.044193663,-0.09190102,-0.036534473,0.072279245,0.09541039,-0.06905314,0.06388893,0.10393266
78,0.11331764,-0.0041729864,-0.011887404,0.026161581,-0.094893344,0.05449404,-0.10690237,0.05407355
79,-0.056568652,0.07110735,0.049429473,-0.0669176,-2.274451e-05,0.023779606,0.09052929,0.07765027
80,-0.092676304,0.039794948,-0.008085251,-0.045588195,0.027197931,-0.097091414,0.101260096,0.025453435
81,-0.04089238,-0.05101781,0.07200402,-0.03688015,0.022105785,-0.067951895,0.048131943,0.0830877
82,0.04099358,0.022371592,0.040170804,0.04151838,-0.014403013,0.06910843,0.09874586,-0.061901644
83,0.06583906,0.02681434,-0.018561391,-0.005658601,-0.062140506,-0.011131798,-0.06755837,0.061659705
84,0.08621081,-0.04292507,-0.092848465,0.0035740419,-0.039492287,0.1379204,-0.1586516,0.0071271593
85,-0.10220594,-0.07045402,0.07650498,-0.05657901,-0.027153768,-0.025331069,-0.041851997,0.053855274
86,-0.040835347,0.024965068,-0.06663512,-0.08405791,-0.029060548,0.041966725,-0.102905095,0.014949413
87,0.028237598,0.0969196,-0.09529925,0.04269021,-0.016410353,0.01898141,-0.030618573,-0.053104717
88,0.03493395,-0.079719976,-0.06103128,-0.025190307,-0.019676492,-0.014496363,0.043810878,-0.030559683
89,0.03981378,0.0738944,0.031193059,0.0933687,-0.08389136,0.11863431,-0.06601606,-0.035147004
90,0.0840158,0.026328119,0.017353509,0.002863765,-0.035491206,0.08471526,0.02851186,-0.07160452
91,0.0062899804,0.035985246,0.0013324624,0.07009018,0.07822009,-0.01975257,-0.0045095226,0.11256243
92,-0.1003029,-0.07048491,-0.069106504,0.030291285,-0.030788036,-0.079301745,0.081102885,0.0740348
93,0.116429925,0.024523383,0.03305447,-0.036529228,0.03442537,0.061911225,0.050770186,-0.024358276
94,-0.061700888,-0.023773648,0.029936058,0.03707674,-0.08869531,0.008167055,-0.08051057,-0.10403718
95,0.01251023,0.041028097,0.09088289,-0.01957444,0.08243362,-0.06662909,-0.026063632,-0.042942118
96,-0.083747774,0.006217226,-0.023462474,-0.021567943,0.017668482,-0.063634336,0.05083266,-0.024649208
97,0.14406349,-0.05574563,0.0518341,0.055197485,-0.0035034204,0.10457227,-0.12359583,0.00715476
98,0.018034711,-0.032515097,-0.027524164,0.06647166,0.0857491,-0.014262522,-0.027587475,0.027442347
99,-0.027460331,0.0025684792,0.041098855,0.027135564,-0.074605584,-0.05471229,-0.030311147,0.01280479
100,0.04109472,0.003215438,-0.042304195,-0.05532581,0.05610482,0.0036328987,0.005688456,0.07593403
101,-0.075100616,-0.04568548,0.07636165,-0.019187352,0.12170556,-0.010884101,0.039114397,0.051661782
102,-0.10220143,-0.08382394,-0.054805126,0.0023928653,0.09833981,-0.07572683,0.12117763,0.013100301
103,-0.15307792,-0.017321214,0.015022398,-0.07458078,-0.062369157,0.008285711,0.09168934,0.053536642
104,0.051886525,0.024408326,0.033524998,0.038502064,0.047447074,0.10437689,0.0320202,-0.019658975
105,0.04973821,0.052394677,-0.088810354,0.035601307,-0.069519475,-0.01187375,-0.019488178,-0.0041084005
106,0.0931272,0.098039754,-0.057523683,0.07811025,0.06469546,0.044905115,-0.07538675,0.008397867
107,0.015570939,0.07459598,-0.034193702,-0.048087314,-0.04923142,0.092662334,0.0027026152,0.023763793
108,0.03350972,-0.021487145,-0.055617854,-0.055496976,0.03176637,-0.050516345,0.0051700515,0.013769429
109,0.04364209,-0.010821246,-0.0723777,0.06885064,0.0594239,-0.06471674,-0.06872399,-0.02488768
110,-0.11879507,0.0057538305,-0.017214365,0.005533899,0.06645641,0.015819635,-0.0029110506,0.057372045
111,-0.0482657,0.02005811,-0.044474725,-0.056799993,-0.026844015,0.09475183,0.005607354,-0.00997525
112,0.025028387,-0.015695771,-0.07824256,-0.008705725,-0.02064247,-0.06685835,-0.05154817,-0.011903884
113,0.04589584,0.058568906,-0.056786276,-0.0015163962,-0.010996735,-0.024520017,-0.016719643,-0.02133171
114,0.07063146,0.05487568,-0.06815069,0.008679713,-0.03340302,0.009380784,-0.10248902,-0.046949256
115,-0.07628712,0.0002448181,0.07417014,-0.07184251,0.010774793,-0.07163894,-0.05094544,0.11078575
116,0.040207397,0.037030857,-0.0054324702,0.0057898737,0.031346943,-0.058862913,-0.028069742,0.033615932
117,-0.04945067,0.057614427,0.084382564,-0.042468216,-0.04543584,0.023108521,-0.046333764,0.05512002
118,0.06498475,0.018939346,0.031142693,0.05787048,-0.0034063533,0.04049224,0.010499983,-0.090154655
119,-0.057591,-0.09201773,0.089593224,0.016688915,-0.0794902,0.07213549,0.06746341,0.024134567
120,0.03319394,0.008294662,-0.053951275,-0.06420595,0.090219334,0.054939274,0.059279565,-0.00232872
121,-0.08821489,-0.06611424,-0.006099468,0.03760828,0.044889055,-0.10362197,-0.037310068,0.03142366
122,-0.030921444,-0.021117926,-0.037301496,0.04370222,-0.079908125,0.054459464,-0.040804308,-0.10288328
123,-0.10097164,-0.0780153,-0.08070415,0.024294911,-0.03996307,-0.082711615,0.025105847,-0.06946845
124,-0.104709044,-0.10404028,0.027650664,0.07656978,-0.023637773,-0.033870656,0.031208828,-0.024974478
125,0.039001603,-0.07086487,-0.013276375,-0.02688492,-0.0021124887,-0.035303295,0.04991597,0.024308715
126,0.033301953,0.04441885,-0.07994165,-0.008452142,0.0071372017,0.038448922,-0.0098279845,0.032184597
127,-0.033918113,-0.0242146,0.009427484,-0.08845991,0.0047043446,-0.040133875,-0.03351629,0.013216695
