,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.08642752,0.0710558,0.00818227,-0.02813984,-0.004158269,0.03555379,-0.062103357,-0.052355025
1,-0.08848134,-0.054402933,0.17629364,-0.00093949854,0.09806068,-0.048386082,-0.06753233,-0.06762814
2,-0.05272493,-0.008553407,0.014522836,0.037405945,0.082507074,-0.0063906065,-0.13115811,-0.07014013
3,-0.009381743,-0.08890598,-0.14488111,0.061924685,-0.088120736,0.037325766,-0.015284016,0.022792123
4,-0.002805491,-0.042346217,-0.058549263,0.07599279,0.07431956,0.073845886,-0.07450858,0.060968745
5,-0.034172922,-0.011906495,-0.024603264,0.056421462,-0.022318857,0.088223755,-0.0076660095,0.055577576
6,0.0371963,-0.06777908,-0.12134981,0.056816522,0.049731407,-0.020693146,0.016073963,-0.06447003
7,0.07673533,-0.0629398,-0.07101354,-0.024444388,0.010136227,0.007732334,0.03333316,-0.07882822
8,-0.04013803,0.04520769,-0.11388812,0.042874444,-0.04884823,0.038431097,0.06766358,-0.07643586
9,-0.14275084,0.0014167913,0.10168305,0.031020584,0.031020332,-0.014632647,-0.09523849,-0.09370424
10,-0.07359776,0.078502215,-0.012140191,0.0670659,-0.0362322,0.01784135,-0.009290035,0.06539116
11,-0.10931522,-0.07865864,0.14296177,-0.0069103483,0.084960625,-0.042685162,-0.12098635,0.04602291
12,-9.606324e-05,-0.048941888,-0.15398806,-0.07223928,0.024096658,0.05406837,-0.003249952,0.055793416
13,0.036301773,0.036685806,0.067404725,-0.07492441,0.010022548,-0.017419659,-0.010090555,0.035714045
14,-0.10793711,0.07988629,0.22830878,0.032920692,-0.036422353,-0.024334984,-0.1707931,-0.00056807726
15,0.009397978,0.07370799,-0.20210896,0.011381679,-0.114171915,0.059832286,0.023177056,0.023701925
16,0.055650517,0.064425796,-0.0072712125,0.07952559,0.04763055,-0.07869657,0.011149926,-0.0048177466
17,-0.09290828,-0.019464258,0.06538923,0.05753381,0.05456996,0.039366726,-0.05616126,0.05887321
18,0.04714236,-0.02948654,0.0434056,0.08197427,-0.058868125,-0.045176063,-0.054299895,-0.037532706
19,0.09765158,-0.06951109,-0.13979039,-0.0041535064,-0.013545849,0.0687329,0.026375568,-0.029201427
20,0.060339876,0.028783558,-0.06370812,0.04973236,-0.0011877614,0.00850808,0.10414002,-0.04098768
21,0.08264302,-0.07223384,-0.15413661,0.046614077,-0.04559125,0.025491036,-0.01581932,-0.02126346
22,-0.10236042,-0.07659582,0.09084162,0.08612633,0.06904332,0.02625517,-0.12327073,-0.005225939
23,-0.09334801,-0.029267613,0.009910951,0.078646205,0.09034729,-0.06596036,0.052654102,-0.074056216
24,-0.00340773,0.087556325,-0.0074805524,0.05735496,-0.07584768,0.07853751,-0.035596885,-0.021485953
25,-0.041744817,0.040929984,-0.022369519,0.0027875092,0.085287094,-0.075114205,0.0043018027,-0.061827283
26,0.03188753,-0.053874582,0.013745842,0.079928406,0.0938695,-0.0143095385,0.012104722,-0.071223326
27,-0.084521994,-0.039364498,-0.07131892,-0.037679624,0.04848141,0.058809213,0.045284435,-0.08366346
28,-0.025464261,-0.056064058,0.021763412,-0.08841924,-0.024505552,0.050229877,-0.065691255,-0.08596315
29,0.049331587,0.04813977,0.07604586,0.027471224,0.07954137,0.08634979,-0.07189561,-0.04883171
30,0.025183652,0.0035202417,-0.1011212,-0.080886915,-0.058271684,-0.067488335,-0.029211275,-0.035458118
31,-0.041015033,-0.013612369,-0.08557036,-0.009878971,0.055034727,0.0018623222,0.045309022,0.070820145
32,-0.080103196,0.08487958,0.018346392,-0.07323966,-0.074993,0.020654378,0.012321659,-0.05061027
33,-0.0019930832,-0.072123304,0.041640032,-0.060795743,0.058039088,0.087334245,-0.0011535262,-0.074798994
34,0.0142635135,-0.06464798,0.015205984,-0.0056733172,-0.056863405,-0.007640317,-0.08439107,0.080809146
35,0.17383926,-0.053892165,-0.23930566,-0.027966425,-0.13083835,0.033264946,0.09734411,0.028703382
36,0.13693486,0.040061172,-0.1766233,0.06757373,-0.04236513,-0.06666227,0.05571417,0.0024229581
37,-0.0040061306,0.04522618,0.044112083,-0.0525866,-0.022399355,0.005794241,0.0032570618,-0.041023154
38,-0.00043485538,-0.04492036,-0.07962326,-0.02011648,0.016277619,-0.057119846,0.11540736,-0.045480363
39,-0.0057314006,0.055497836,-0.12034401,-0.015644927,-0.06547264,-0.04891585,0.0637106,0.024596155
40,-0.1561504,0.042553518,0.12216692,-0.054047544,0.095103,-0.069450796,-0.16765915,-0.054270875
41,0.046564285,0.05150864,-0.09936698,0.05649068,0.0381062,-0.026937215,0.057955876,-0.07070819
42,-0.13319196,0.0030629707,0.18741,0.022568293,0.09550246,-0.05046899,-0.06305335,-0.0867298
43,0.058955416,-0.037881345,-0.0047433744,0.052786417,0.09592137,-0.010522887,0.0022084543,-0.03644526
44,0.04896678,0.07311367,-0.11455084,-0.033767417,-0.0127294,0.08790813,0.13410144,-0.071664006
45,-0.011009655,-0.040970553,-0.03981661,-0.011089146,0.025108289,-0.022978393,0.05567102,0.023898095
46,-0.009989071,0.076143324,-0.09519384,0.064839825,-0.01316499,-0.013869556,0.15356854,-0.025279514
47,0.023662914,-0.047748998,-0.0010627024,0.046933252,-0.03844577,0.06345377,0.0082851825,-0.016518006
48,0.012725529,-0.04636728,0.05660548,-0.03443152,0.051197715,0.012664872,0.03717836,-0.08791401
49,0.0910312,0.002455473,-0.047273323,-0.0010971717,-0.083405286,-0.006814971,0.12482563,0.099176735
50,-0.100436196,-0.02225492,-0.026936155,-0.01581883,-0.03855977,0.06642299,-0.085646175,0.0705747
51,-0.011699934,0.009025583,0.22397432,0.026476426,0.014075467,-0.073781915,-0.021146184,0.037417654
52,-0.09692668,0.019326517,0.03066427,0.08361605,0.087144375,-0.0593665,-0.041786887,-0.073833674
53,-0.0017008362,0.02588121,0.040176053,-0.03120053,-0.047617685,-0.055277027,0.05032827,0.03751068
54,0.047896024,0.07229881,-0.027333198,-0.037662864,-0.005863069,-0.06237164,0.042721502,0.05636533
55,-0.13262011,-0.05896165,0.08407613,-0.059352107,0.04259612,-0.06899756,-0.09599355,0.070294715
56,0.11433272,-0.057947975,0.014714963,0.013671832,-0.09958958,0.058313955,0.031227162,0.08540641
57,0.13249384,-0.04635454,-0.1434724,0.06791648,0.02781735,0.049909852,0.04051694,0.07176809
58,0.060287643,-0.010172967,-0.09776918,0.019614125,-0.018852638,0.04369332,0.06619625,0.0040464243
59,0.029114002,0.031643108,-0.048136536,-0.035834968,0.03608466,0.028072147,0.015741074,0.07668264
60,0.15929006,0.011666368,-0.31223133,0.00649085,-0.04420021,-0.020207833,0.18612057,0.088567935
61,0.049914666,-0.03981904,-0.05799121,-0.01765323,-0.047542226,0.026153786,0.0044091446,-0.00493373
62,0.0044324067,-0.04913303,0.004793629,0.0824679,0.036147773,-0.018534215,-0.023289206,-0.043180507
63,-0.06416545,0.024257366,-0.1043012,0.010494346,-0.05285915,0.066665046,0.075589694,0.046427295
64,0.017663417,-0.08057806,0.105277926,0.07811199,0.024834888,-0.067165665,-0.034253318,-0.0074931653
65,-0.0005789223,-0.04745802,-0.0121514015,0.0776369,-0.024053652,0.0018738275,0.037311893,0.04674623
66,-0.07064737,0.044610646,0.11560583,-0.06464991,0.100430794,-0.02086985,-0.11770158,-0.080058694
67,-0.11685425,-0.0466448,0.2819458,0.070844375,0.04353099,-0.08778277,-0.17308421,0.020229269
68,0.049316548,-0.02754753,-0.19288923,0.074060835,-0.10834984,-0.0419458,0.0054341666,-0.017929625
69,0.09246762,-0.050724898,-0.28476563,-0.06728223,-0.030694705,-0.06266183,0.15895736,-0.024039214
70,0.12454714,0.053478464,-0.25288072,0.028160712,-0.10338184,-0.03262207,0.17194994,0.045090076
71,-0.084699154,0.022663347,0.18296137,0.05872368,0.10710899,-0.024326358,-0.07443824,0.033667862
72,0.0014595519,-0.011012366,-0.072359614,0.018078381,-0.094247125,0.0036790553,0.13619535,-0.007869452
73,-0.042575907,0.06097045,0.09711617,0.078914315,0.017677339,0.008385129,-0.04587308,0.0052140574
74,0.008508549,-0.010025367,0.05355871,-0.08416344,-0.08607883,-0.011250396,0.003699425,0.02772238
75,-0.0723857,0.011471708,0.028833138,0.073877,0.03626243,0.053635754,0.0053851386,-0.025949901
76,-0.024293128,0.02527066,-0.11898425,0.03453093,-0.09426741,-0.06260261,0.060613707,-0.022770071
77,0.008299306,0.03848516,-0.031447534,-0.08121841,-0.01553896,-0.039864376,-0.09638858,-0.08406851
78,-0.075614184,-0.052926946,0.17644575,-0.07611481,-0.029395815,-0.07057873,-0.034132127,0.04082009
79,0.014321493,0.05796173,0.027529044,-0.05335176,0.0129503,0.054195017,-0.11897842,0.05440351
80,-0.0017534423,-0.03312894,0.1774184,0.041430026,-0.05347904,0.043296956,-0.14976037,0.0032003436
81,-0.03797365,0.013644341,0.1992882,0.028318282,-0.003525648,0.0026251571,-0.06377316,-0.095972754
82,-0.021133706,0.019702708,0.15325245,-0.0120713515,0.05850777,-0.021198863,0.0023095475,-0.08578238
83,0.014051451,-0.009497847,-0.12350008,-0.020519095,0.017148435,0.07127354,-0.029874748,0.019482452
84,-0.050601542,0.015786285,-0.022955114,0.0354019,0.09072727,0.013486355,-0.062145647,-0.07841522
85,0.05317823,0.045553423,-0.03187969,0.0137320375,0.06198243,0.08235243,0.01567007,-0.047336202
86,0.10500927,-0.017492572,-0.13495238,-0.06807823,-0.003557496,0.08573762,-0.018416775,0.10300287
87,0.041329697,0.026131028,-0.037619457,-0.008085132,-0.058695603,0.052634437,0.07432946,0.050518423
88,-0.06737643,-0.07086038,-0.033632,0.0860746,0.05335023,0.066299334,-0.05959593,0.06761901
89,-0.006113837,0.0051834234,0.104154415,-0.016731113,0.09027373,-0.08813191,-0.004338559,0.046587806
90,-0.097123995,-0.08146012,0.098069884,0.049697805,-0.059700854,-0.055099487,0.0068696477,-0.07957572
91,-0.10629144,-0.061872415,0.05006766,0.082280405,-0.005777582,-0.00843745,-0.10754461,-0.089807734
92,-0.0034127608,-0.059192143,0.09153914,0.052695945,0.054029044,-0.081110366,-0.048671324,-0.05091347
93,-0.025864033,0.060643855,0.029278073,0.072065994,0.044017553,-0.031408448,0.021951722,0.0752741
94,0.048718832,-0.025422884,-0.019771809,0.04769694,0.082096055,-0.05174447,0.018785395,-0.080352806
95,0.026024582,-0.013653074,0.033148803,0.041733228,-0.060174733,0.07672278,-0.07975382,0.07793859
96,0.112082705,0.011360231,-0.056136772,-0.06527701,-0.099330105,0.00564489,0.046841808,0.01948768
97,-0.008029906,-0.057250876,-0.2006383,0.058627825,-0.030162387,-0.0261433,0.15227821,0.055940453
98,-0.021363908,-0.05786048,-0.09862374,-0.00343877,0.013184927,0.039020874,-0.020393906,0.0576286
