,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.08353744,-0.069496326,-0.0763934,0.08082776,0.02384298,0.084270746,0.016174765,-0.06539843
1,0.08294433,-0.06795782,-0.0732461,0.0847022,-0.06323971,-0.005315755,0.01400042,0.06315626
2,-0.066336244,-0.0733664,0.04373844,-0.021957016,-0.06407125,-0.009075685,0.05303268,0.06921323
3,-0.04341066,-0.010892662,-0.08720031,0.047289774,0.011217495,0.008038285,0.016501293,0.030301116
4,-0.08161433,0.011877791,0.080000795,-0.021168165,-0.07792775,0.07245593,-0.036642715,0.05930132
5,0.11769966,0.0030730169,-0.10374845,0.008345816,0.053523317,-0.022936584,0.02794547,-0.12072359
6,0.044005323,-0.08004013,0.0102009885,-0.04348391,-0.047981422,-0.037587848,0.04285442,0.008790176
7,0.0324018,-0.0024518054,0.041648466,0.058361355,0.0022977544,-0.08072649,-0.058071338,0.058597185
8,0.07431228,0.085105546,-0.051854637,0.05370907,0.07567736,0.046893645,0.046842135,0.027549168
9,-0.063424826,0.03465941,0.025480453,-0.01555984,0.027682511,-0.06881989,-0.077257216,-0.027331732
10,0.026205309,-0.0066925054,-0.029633405,-0.040551323,0.08138724,-0.0048940945,0.023023717,-0.07227342
11,-0.1329552,-0.024148837,0.010555553,-0.0043427013,-0.020764561,0.07274015,-0.033304594,0.12112952
12,-0.05467678,0.049870845,-0.034555405,0.073959984,-0.076620676,-0.017101215,-0.034550395,-0.019671265
13,-0.062367678,4.7282207e-05,0.03369426,-0.0481408,-0.009082769,0.059246387,0.0012267723,0.020773366
14,0.033650447,0.05364267,-0.025941666,0.0086922655,-0.028866546,0.005311598,0.038786124,0.053783152
15,0.077249855,-0.079771705,-0.052711353,0.033256054,0.022915881,0.029966181,0.049089197,0.06395273
16,-0.07085495,-0.08519368,-0.008926195,-0.0019446253,0.016931571,-0.074720934,-0.087817505,-0.013950242
17,-0.03733453,-0.0012322229,0.06080109,0.114739165,-0.01327265,0.058478937,-0.10398877,0.09444679
18,-0.016238393,-0.018686993,0.05862003,0.044355284,0.0126595255,0.03867448,0.046862688,-0.0018009138
19,0.03291885,-0.045414757,-0.08864508,-0.0009517016,-0.036948934,0.001046494,0.036261503,-0.022507994
20,-0.08539887,-0.038140494,-0.029706942,0.034077294,0.049504485,-0.013993199,-0.056561716,-0.06150653
21,0.03542773,0.06972951,-0.00079309335,-0.01290881,0.07950368,0.032232568,0.019034036,-0.10241917
22,-0.07266806,0.037580226,-0.020914841,0.036122106,0.010830205,-0.07465252,-0.020172918,-0.075312935
23,0.054522693,0.042424496,-0.009144345,-0.029377308,-0.028372414,0.03384248,-0.058743425,-0.10109892
24,-0.022042386,-0.0052172863,0.038239866,0.06674037,0.06315857,-0.07556965,0.05964642,0.09519198
25,-0.0029510176,-0.00056345086,0.046525337,-0.011353492,-0.006821149,-0.042408243,-0.023176303,-0.073780306
26,-0.059318114,-0.036431976,0.009762824,-0.050084557,0.085606664,-0.0298031,0.06654558,0.027130567
27,-0.0586371,-0.008127412,-0.06466019,0.023828484,-0.072476335,-0.002794316,-0.06779578,0.086309336
28,-0.06339445,0.079154335,0.09699229,0.045114253,0.03811319,-0.014684402,-0.054585997,-0.008706967
29,0.0054668346,0.07904243,0.024799999,-0.029421262,-0.086291336,-0.009379058,-0.06970246,-0.045900922
30,0.11290071,-0.028156571,-0.009960464,0.06378546,0.034087423,0.022008944,0.076681636,-0.08458113
31,0.05942742,0.02042415,-0.047989547,-0.04994728,0.04735254,0.080840744,0.028126102,0.04139247
32,-0.048852473,-0.0014206662,-0.024649942,0.03236871,-0.014504235,0.015387721,0.056652803,-0.100823216
33,0.049919173,-0.028292853,-0.04036781,-0.021851994,-0.006104749,0.04304619,0.08307209,-0.08112559
34,-0.00020240809,0.012074952,0.05647318,-0.052021246,0.030867659,-0.0087141665,0.076867916,-0.06517192
35,-0.034638457,0.019364804,-0.052273534,0.08818633,0.046094406,-0.041081585,-0.033229105,0.0071141105
36,-0.0541262,0.04918097,-0.027185082,-0.06467759,-0.03699117,0.0351984,-0.023792906,-0.00065094413
37,-0.051141128,-0.0061634257,0.07049046,0.032703377,-0.0022464124,0.07019618,0.059615005,-0.04134156
38,0.027483054,-0.06996638,-0.0842357,0.03690538,0.05440554,0.024843134,0.0917325,0.052497298
39,0.011135476,0.059637297,0.07544564,-0.085464686,-0.052348655,-0.072491564,-0.028102571,-0.017468147
40,-0.0016774719,0.018182494,-0.052593265,0.08080955,0.0880417,0.073051915,0.039329592,0.07621357
41,-0.14473741,0.01572036,-0.02342002,0.04584437,-0.032637626,0.016170222,-0.113431245,0.101027325
42,-0.020812819,-0.07004598,0.07365103,-0.07316465,0.036628723,0.026471633,-0.021891529,-0.08902228
43,-0.13291463,0.086967915,0.08245184,0.0053750193,-0.0488446,0.016896525,0.018841244,0.0023948571
44,0.028463146,-0.05484833,-0.0655794,-0.05362565,0.07478801,0.078049846,-0.06013794,0.046992328
45,0.10624555,0.06828391,-0.07324992,0.05494669,0.05962086,0.07077092,0.10273576,-0.07412653
46,0.057899624,-0.010947008,0.07433705,-0.0005602362,-0.00854227,-0.0020371089,0.021028306,0.031762052
47,-0.1067958,0.02035346,0.108336225,0.043075483,0.04107407,-0.042686876,-0.10282703,-0.0017051382
48,-0.12275023,0.07112353,0.073825076,0.099894375,-0.071696766,-0.06444667,-0.03499029,0.16479026
49,-0.0029298693,-0.052244835,0.06368939,0.04539633,0.07533253,0.07254423,-0.07560576,0.02950193
