,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.102775835,-0.004031671,-0.017379958,0.09141125,-0.07511632,0.021166863,-0.10360712,-0.05590515
1,0.025101135,-0.080168515,0.0312183,-0.061197788,0.06639182,0.047054775,0.022183158,-0.024936035
2,-0.093962334,-0.013011864,0.0040473845,0.07134719,0.05770865,-0.085041314,0.025151992,0.08703475
3,0.093506105,0.063124105,0.027052987,-0.017267335,0.0036536925,0.075378016,-0.026722513,-0.092994556
4,0.035491306,-0.024517057,0.019804731,0.0409486,0.08043269,0.011349809,-0.08686825,-0.08964422
5,0.045716636,-0.054473083,-0.003394792,-0.073764995,-0.015804874,0.0346551,0.0649601,0.017202407
6,0.036278974,0.033294793,-0.061932568,0.05767031,0.06565482,0.047068793,-0.05524819,0.00603644
7,-0.03454618,-0.08229107,0.050343942,-0.017077286,0.03875356,-5.2180272e-05,0.08426594,0.025212202
8,0.1222592,-0.010465427,-0.055191953,0.08007002,-0.056504086,0.060892202,0.010560639,-0.038982257
9,-0.040054575,-0.034435485,-0.06526165,0.042160254,-0.05644147,-0.013778411,-0.09574714,-0.081063315
10,0.068092585,0.052559577,-0.023427198,0.07924577,0.0060002995,0.07934921,0.0403768,0.06757111
11,-0.038215473,-0.027979005,0.04736818,-0.0023999033,-0.024490956,-0.07839002,0.13301904,-0.004823083
12,-0.012477831,-0.0055088843,0.03296007,0.030802265,0.07418209,-0.057824705,0.08865789,-0.016934589
13,-0.069627054,-0.039223112,-0.015626064,-0.02181268,0.010586491,0.051152002,0.07205717,0.08835378
14,-0.10401979,-0.05713056,0.017162189,-0.073402025,0.08081302,0.047523484,-0.03340054,0.051883873
15,0.0070709293,-0.06153383,0.06891009,-0.08217266,-0.02957347,-0.060324203,0.05867884,-0.004926708
16,0.053470496,0.0015385405,0.08544628,0.099609144,0.037052963,-0.08153337,-0.10871227,-0.08383553
17,0.032039054,0.00358219,0.056059748,0.08959551,0.018324288,0.071008585,0.02986552,0.004297236
18,0.024027316,0.06274947,-0.00020649785,-0.024963709,0.023938233,0.082749255,0.0031563304,0.040301587
19,0.016549878,-0.009833187,0.0024563018,0.08259873,0.034622256,-0.084125124,0.008746613,0.073983856
20,-0.061498225,0.060626812,-0.03168578,0.0055444813,-0.019059518,-0.062234577,-0.03829106,-0.021250611
21,-0.010238887,-0.048612468,-0.030284714,-0.06999076,0.04985024,0.01733235,-0.049519677,0.0331005
22,0.012271215,0.06309633,-0.08785009,0.03159472,-0.033797916,0.017827325,0.010827083,-0.011246747
23,-0.039007477,-0.013466092,-0.07344256,-0.051907506,0.082708515,0.07423127,0.100600064,-0.015059664
