,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0048336266,0.057479918,0.06009106,-0.028166959,0.022212671,-0.08062938,0.059400596,0.047852874
1,0.008326095,-0.028060647,0.14442787,-0.0020566804,-0.009271337,-0.04310793,-0.20127234,0.025768472
2,0.10668108,0.06869406,-0.06807615,0.019202948,-0.07504767,-0.026198512,0.020254526,-0.046024162
3,0.094407275,0.08679092,-0.06558772,-0.047446698,-0.05289761,-0.051600464,-0.003783557,-0.06310581
4,0.025068609,0.014450317,0.032999337,0.020901615,0.026844783,0.08045804,-0.08162416,-0.007046446
5,-0.012392358,-0.08188176,0.06817598,0.06700403,0.023848927,-0.0454697,-0.046100006,-0.04628984
6,0.022372426,-0.054602034,-0.088655494,-0.08606517,-0.044037156,0.005696893,0.018673591,-0.083129376
7,0.10061685,0.062909454,0.0874078,0.0912851,0.0038623863,0.008249445,0.04391313,0.011053103
8,-0.025204936,0.009078341,-0.04957026,0.04604019,-0.04529042,0.009000448,-0.076449834,0.070452645
9,-0.04429613,0.07733316,-0.019291427,-0.014400674,-0.0636564,-0.022287706,0.06420157,0.07836787
10,0.07025486,-0.040542673,0.019770555,0.044449598,-0.033298388,0.041291155,0.008488013,0.015111589
11,0.053426042,-0.049287025,-0.006774503,0.017566368,-0.017759364,0.053568594,-0.0787124,0.0149507
12,0.062441163,-5.2315794e-05,0.052669443,0.03247754,-0.017610842,0.033305913,-0.031529114,-0.014930278
13,-0.034686804,-0.041248735,-0.08975388,0.014285241,0.076498784,0.045382082,-0.0027665927,-0.049888078
14,-0.010319139,0.06321381,-0.02268087,-0.05987676,-0.030068938,0.064024866,0.10348881,-0.047584984
15,-0.03190964,-0.050541177,-0.047639415,-0.08311967,0.09267447,-0.020209895,0.034801327,-0.0093858065
16,-0.12320907,-0.05561512,-0.095850125,-0.0674511,0.06545608,-0.020332433,0.12750305,-0.090955116
17,0.039083052,-0.06515871,-0.021574102,-0.05279469,-0.03625536,0.0704984,-0.09490014,-0.026848532
