,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.07928112,0.04339006,-0.027493495,-0.09277043,0.024892494,0.00814357,-0.03531008,-0.05323165
1,0.023728907,-0.023248175,-0.023780067,0.0456629,0.08240325,-0.060426723,0.054100282,-0.035210684
2,0.02912999,0.0059989756,0.042448543,-0.002962744,-0.072456434,-0.042074688,-0.041612945,0.0042983512
3,-0.0042752703,-2.297129e-05,-0.026875421,-0.059636176,-0.049633186,-0.035686914,-0.010598267,-0.0019668157
4,0.065231115,0.051435415,-0.076880224,-0.057460986,-0.06579079,-0.010790543,0.05984018,-0.06283487
5,-0.081963696,-0.009048179,0.031569887,-0.028565563,0.099302374,0.011031451,0.053995907,-0.03610598
6,0.16810611,0.035226654,0.057238445,-0.010398953,-0.033459883,0.04238414,-0.11728854,0.10062499
7,-0.16660206,0.005996827,-0.01901167,0.060065392,0.13113692,-0.060754117,0.088636965,-0.0034238363
8,0.13523895,-0.029171279,-0.07610886,0.010682215,-0.04590746,0.027614268,-0.0048889117,0.070857495
9,0.0046561123,-0.06151447,-0.05580879,-0.10363503,0.006282493,-0.063902825,0.05194,-0.07966405
10,0.14482862,-0.054373294,-0.018106312,0.040358704,-0.03902902,0.050742026,-0.034699548,0.015051689
11,-0.19524412,-0.06719048,-0.052065145,0.073918484,0.042162154,0.008733992,0.047595132,-0.10461432
12,-0.088646285,-0.00800424,-0.04438754,0.024444781,0.037042737,-0.037849274,0.04845973,0.010841871
13,-0.13694265,-0.014654582,0.06508023,0.03935764,-0.019289302,-0.03992868,0.028360585,0.0054885964
14,-0.115052804,-0.08854753,0.029238096,0.019521555,0.04262637,-0.06326727,0.009873751,-0.086887196
15,0.04817739,0.0037848337,-0.07207281,0.040817067,-0.0343303,-0.017085604,0.004320263,-0.0146635305
16,0.14729066,0.054316357,0.016033443,-0.08236333,0.056207534,0.07492437,-0.07098624,-0.027776895
17,0.039304513,-0.0467412,0.06963823,0.046773348,-0.0069617257,0.04802416,-0.07077156,0.021725494
18,0.014618065,-0.041318167,-0.05653182,0.0654937,-0.06596831,-0.06349084,-0.06633244,0.08485867
19,0.06625516,0.09052577,0.02789273,-0.08043002,-0.0027433883,-0.08011857,0.042369947,0.03656149
20,0.06346504,0.05523921,-0.032784,-0.094554834,0.032491066,-0.053263653,0.0070113777,-0.047255233
21,-0.0059222956,-0.039812937,-0.08062332,-0.004297008,-0.047600023,0.0009412399,-0.00875396,0.02216224
22,-0.03391019,0.04325704,-0.072715566,-0.017391741,-0.011139806,0.057660155,0.06601303,0.06378689
23,-0.010620822,0.01492765,-0.011930141,-0.06448519,-0.02630694,0.060334545,-0.0037704443,-0.010456751
24,0.045582756,-0.06590074,0.06362002,0.015843427,0.07760866,-0.058409225,-0.005579571,-0.05941266
25,-0.17078553,-0.0106313,-0.036604792,0.0043685134,-0.021154236,-0.007353149,0.0525074,-0.060969908
26,0.033966523,-0.06123466,0.017550465,0.037136644,-0.0029728664,0.06607544,-0.118170135,-0.059798207
27,0.052038454,0.006790746,-0.061527953,0.033752855,0.08178924,0.014974208,0.02701301,-0.00082981744
28,-0.11763973,-0.052587796,-0.06465275,-0.054332152,-0.024412666,0.073895924,-0.029918354,-0.090505265
29,-0.0114483675,0.06366255,0.07877239,0.043631475,0.052185718,0.044305738,-0.012943143,-0.09979134
30,-0.027441971,0.0051344982,-0.07982614,-0.025189394,0.076529495,-0.06256076,-0.08622719,0.04718833
31,-0.059407532,0.0075308853,-0.02177026,0.023799617,0.077189505,-0.081231944,0.022530586,-0.07960413
32,-0.08575728,0.07599158,0.04903019,0.052617315,-0.05289541,0.07715646,-0.015396441,-0.048806027
33,0.08495705,-0.04832559,-0.072610565,-0.09924568,0.056446344,0.08902988,-0.08729862,0.005823921
34,0.0863698,0.016138028,-0.07526709,-0.09611854,-0.07844178,0.08241571,-0.034715753,0.030933704
35,-0.061097566,-0.06427217,0.0667937,-0.06097208,-0.0050176736,0.072903484,0.09513719,-0.03479659
36,0.15522213,-0.07620173,-0.04177782,-0.006929028,-0.077476345,0.051984318,0.045595143,0.028792437
37,-0.052804857,-0.07092323,-0.08922711,0.03613293,0.052652724,-0.0015704482,-0.020187913,-0.0034134318
38,0.019216146,-0.051847864,-0.02195375,0.025925035,0.038315848,0.04948835,-0.0035672472,-0.010388576
39,-0.009998334,-0.033892732,-0.07142582,0.039882883,0.064579636,-0.006289202,-0.063653894,0.0018766563
40,0.16032968,-0.029549839,-0.07936074,-0.06210946,-0.018196957,0.035653125,-0.061425287,0.048170008
41,0.084451966,0.07528695,0.05487576,-0.014224868,-0.0626248,-0.046254233,-0.079710476,0.091901734
42,0.025818067,0.02931236,0.020400312,-0.024442129,-0.05595968,0.0074230027,-0.10142994,-0.015388708
43,0.021183493,-0.07916637,-0.06120585,0.027144637,0.0634771,-0.086118124,-0.018381344,-0.0041627293
44,-0.011543563,-0.0049150856,0.0015000454,0.08968802,0.07141556,0.04263559,0.0049668965,0.053131342
45,-0.08474316,0.07100916,0.036665868,0.08940722,0.08094132,-0.01003698,0.02182666,0.045434203
46,-0.0031838946,0.046788335,-0.05210928,-0.043432616,0.08167226,0.08385101,0.00342941,0.06200778
47,0.10326268,0.059551775,-0.046660647,-0.0061852015,0.070292875,-0.06980427,-0.035216443,-0.015511246
48,-0.028378662,-0.011714872,0.08155049,-0.06352489,0.06965441,-0.02202077,-0.034907356,0.053865433
49,-0.04901115,0.008878259,-0.05871096,0.067567974,-0.08639796,-0.019962782,-0.00902586,0.055323884
50,0.07632305,0.03888242,-0.015039864,-0.070599675,0.050348286,-0.05780893,0.048839293,0.0880753
51,0.08101111,-0.008412585,-0.0023749294,-0.07969576,-0.052585587,-0.038003776,0.0036887375,-0.023777967
52,0.035433307,0.026857756,-0.017742613,-0.11399632,-0.08551829,-0.034957133,0.03360846,0.07489052
53,0.054922204,-0.08390371,-0.0783457,-0.10465818,-0.055822052,-0.057595104,0.03456712,-0.013500754
54,-0.08675949,0.021841956,0.08752949,-0.016608521,-0.0064013083,-0.084449515,-0.0048943,-0.02751472
55,-0.008143778,0.04278202,0.07787683,-0.05363718,-0.012819371,-0.06847249,-0.018639633,0.026077814
56,0.021760378,0.037528876,-0.07057782,0.016677886,0.07107499,-0.073855974,-0.038387094,0.055373974
