,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.086766616,0.069182344,0.07604117,-0.050079934,0.019942561,0.07821936,-0.011805399,-0.036949888
1,0.11640168,-0.038990658,-0.05904494,-0.0004284919,-0.029768929,-0.055582535,-0.061586853,0.090578705
2,-0.100814655,0.00765413,0.0014916385,0.08156036,-0.012648407,-0.022873363,0.09961946,-0.005285324
3,-0.0026386047,-0.029540634,0.03968816,0.03666444,0.08703156,-0.05725187,0.031201525,0.04952336
4,0.096897475,-0.0049073054,0.04521406,0.052073408,0.076519266,-0.027249405,-0.043469395,0.05288595
5,-0.01235004,0.06424204,-0.004858269,0.036060434,-0.043954745,0.0820564,0.05381352,-0.08085047
6,-0.0065245894,-0.0057822117,0.027689835,0.026266871,0.06522745,0.04549598,0.12663819,-0.01280405
7,0.011173066,0.016369853,0.019358799,-0.069271214,0.003348668,0.015406923,-0.04233742,0.06370286
8,0.11673363,0.043306425,0.040590934,-0.07721419,0.017629087,-0.055034,-0.050575875,0.08977616
9,7.1693316e-06,0.082043074,0.07987474,0.047895752,-0.056872845,-0.0603713,0.008027811,-0.05557083
10,0.020835875,0.0832782,-0.015726376,0.008466696,0.0034598976,-0.040945925,0.027043626,-0.063522846
11,0.101590075,-0.03474724,-0.03306947,0.032217894,0.0032978985,-0.061113436,-0.044964164,-0.0035313668
12,-0.06074026,-0.07836589,0.029635118,0.032378413,-0.031521976,0.07775424,-0.028116327,-0.04221841
13,0.036775183,-0.082755536,0.04073307,0.015010382,0.074043,0.07634601,-0.010910615,-0.062006045
14,-0.07260846,0.049580216,-0.0050298464,-0.025004178,-0.073021404,0.018502975,0.03920779,-0.054941874
15,0.11754269,0.060470115,-0.066657245,0.045680113,0.022935033,-0.012120101,-0.16447349,-0.012471964
16,-0.06996402,-0.0037786914,0.05775226,-0.0056219436,-0.0552736,0.06678212,0.083787836,-0.08650259
17,0.1792945,0.053349897,0.05271962,-0.07496295,0.07131644,0.0168837,-0.082904786,0.060733885
18,-0.030720765,0.0702437,0.051453706,-0.040362284,-0.035883334,0.04126708,0.029742926,0.061132435
19,-0.084463656,-0.04636144,0.0085669,0.046308853,0.033172242,-0.084755026,0.10866103,0.022281
20,-0.049434792,0.08161155,0.08423364,0.06660383,-0.005166966,0.06919123,-0.018527513,0.040669985
21,0.030623889,-0.051170267,-0.033073325,0.0675615,-0.029375922,0.011540188,0.024857905,0.083664246
22,0.047301315,-0.07903767,0.016848134,-0.070574224,0.0075728395,0.014369506,0.060486585,-0.06503582
23,0.11804038,0.024707396,0.06842613,-0.011197115,0.06802781,-0.07147478,-0.07511259,0.093451574
24,0.05096,0.04510558,-0.024857298,-0.0050664903,-0.058162626,0.06303669,-0.15298429,0.0970337
25,0.09678161,-0.058624294,0.03714366,-0.059292383,0.09135305,-0.038460456,-0.017732246,0.0433571
26,-0.013367402,0.05743388,0.0071429717,-0.05692023,0.0068518547,0.023012176,-0.016047513,-0.004791369
27,0.039069142,-0.062913574,0.017467896,-0.064018264,-0.059556723,0.015140519,0.12190025,-0.07176803
28,0.027288115,-0.052338205,0.0085207485,0.03282956,0.052215956,-0.05887554,-0.033453036,-0.031970944
29,-0.013095858,-0.062448733,0.015646685,0.03648122,-0.046849515,-0.016318694,0.07149242,-0.07366327
30,0.05794069,-0.06279128,-0.02462716,0.048558265,0.03431407,0.018791135,-0.0037177112,-0.056703925
31,0.07183999,0.009929214,0.02557602,-0.066185765,0.06521076,-0.061215255,-0.15439461,0.090747274
32,0.0251887,-0.07188686,0.008529448,-0.05207651,-0.075619966,0.06472221,-0.09033669,0.07492876
33,0.0067423116,0.0056270305,0.06713164,-0.05675825,-0.019294776,0.034114033,-0.013731637,-0.09309958
34,-0.0347186,-0.08318924,-0.0038394984,-0.040044997,-0.060207725,0.07280295,0.041544523,-0.10217863
35,0.021043139,0.063810125,-0.079282336,-0.09317316,0.06048504,-0.01287558,-0.056233767,0.039291073
36,-0.020312639,-0.055746038,-0.049857736,-0.057295788,-0.00011381205,0.05886857,0.05315025,-0.028489366
37,0.064835854,-0.017558,-0.07725527,0.047062833,-0.023411274,-0.0561285,-0.117642306,-0.05789779
38,-0.029300485,0.059129167,-0.0016445142,0.030995294,-0.012873871,0.0020300779,-0.11254577,-0.058575545
39,-0.035966378,-0.047228046,0.019930748,0.0593414,-0.052928332,0.08652543,-0.021272898,-0.07831099
40,-0.011661962,0.037938517,0.07497514,-0.0032647827,-0.04393924,-0.061901264,0.0069992486,-0.032001548
41,0.09756133,0.04298507,-0.05807319,-0.014402829,0.036245875,-0.02342295,-0.105981775,0.003059352
42,-0.055714473,0.05982016,0.049905088,0.068704754,-0.025337553,0.06914584,0.036413703,0.05304222
43,0.017415663,-0.071316294,0.070058376,-0.040483266,-0.060625196,-0.020366037,-0.06688845,-0.011813564
44,-0.111629084,0.025497792,-0.07561851,-0.0011217175,-0.08951628,0.007046898,0.039312184,0.020403078
45,0.079840645,-0.004169673,0.056899495,-9.2906754e-05,0.08239872,-0.08588863,-0.009472378,0.037579674
46,-0.047029406,0.023910187,0.045429084,-0.07812576,-0.069502324,0.023793323,-0.082432464,-0.038641397
47,-0.050025567,-0.06527872,0.021271976,-0.03566195,0.0014391533,-0.02521503,0.11861715,-0.050972138
48,-0.12269789,-0.049481492,-0.081467025,0.0738761,0.06550652,-0.07562373,0.11788351,-0.09224693
49,-0.01836153,-0.08022531,-0.07837511,0.031216217,-0.005485167,-0.07390221,0.042723976,0.04731069
50,0.052695855,0.07795461,-0.064711235,-0.020874536,0.020448681,0.0055164495,0.04436728,-0.03704343
51,-0.023845768,-0.029727241,0.027997063,-0.01523613,0.054756228,0.06812539,0.039950233,-0.07472976
52,-0.09393674,0.048908345,-0.027827406,-0.036065646,0.038488884,0.010163139,-0.011711967,-0.042006098
53,-0.004479577,-0.037477646,0.009942049,0.07346231,0.0677598,0.065821245,0.04964582,0.013054172
54,-0.20340222,0.08117165,0.03008739,0.067322224,-0.065359205,-0.071351476,0.09155975,-0.053221736
55,-0.009160826,-0.00045928176,-0.07739837,0.027413893,0.04954351,0.015601458,0.045727953,0.026877979
56,0.12351546,0.05669902,0.062185485,-0.08080249,0.03887547,0.07981515,-0.021294866,0.0022100469
