,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.012948208,-0.06852019,-0.022882786,0.01947717,0.08100982,-0.04594181,0.03782101,-0.039131455
1,-0.07021222,-0.039493192,-0.040488154,0.07459075,0.021594789,-0.07439818,0.062627345,0.021363392
2,-0.026793435,-0.055802688,0.03349287,-0.03553938,-0.06332732,0.035556216,0.0011761505,0.05156903
3,-0.06721622,0.07696638,-0.001392019,-0.061899677,0.017049689,-0.028178727,0.075248666,0.011872544
4,-0.012433105,-0.06992219,0.0677576,-0.04089794,0.04640818,0.062881164,0.036032733,0.047417212
5,0.09365138,0.074445404,0.0068049785,0.0552225,-0.08108487,-0.04926484,0.030524315,0.05932085
6,0.028109588,0.014375841,0.046283837,0.044738475,0.027536651,0.067511015,0.05590377,0.06716728
7,-0.05131796,-0.026121203,0.08453826,-0.031131787,-0.027675193,-0.012266622,-0.067493506,-0.050897725
8,0.06068469,0.06598309,0.045865905,0.01995565,0.04825382,0.046726637,-0.11008331,-0.048189268
9,-0.03566483,0.01952783,0.066428736,0.05487905,0.0029239284,-0.068857476,0.019189911,-0.064167164
10,-0.036291376,0.06059062,-0.08476795,0.032480072,0.019111814,0.0856471,0.12317229,-0.051808678
11,-0.060619127,0.026744166,-0.013676932,0.061797112,0.06262298,-0.03554882,0.08395687,0.033729102
12,0.048360147,-0.06446038,-0.064758845,-0.08818982,-0.056654867,-0.011384904,0.062474243,0.03224031
13,0.0055284286,0.056543168,0.040437397,0.07268062,-0.061544724,-0.045767494,-0.03589943,-0.011919523
14,0.13144332,0.051426157,-0.033684645,0.034542006,0.0060231783,0.039522,-0.13550785,-0.038295247
15,0.12175838,-0.091958456,0.0647668,-0.060763832,-0.07831779,0.010200337,0.03735239,-0.028041443
16,0.09681675,-0.045032654,-0.050176017,0.08190495,0.028997738,0.0049337107,-0.013944067,0.009843552
17,0.024042405,-0.020314788,-0.015403673,-0.0449103,-0.02908539,0.014447868,0.00029677348,0.04524703
18,0.07940146,0.017074702,0.009441044,-0.027703008,-0.08187411,0.050385498,-0.008772605,0.04194872
