,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.035470936,0.03128034,-0.009834932,-0.05743888,-0.0433791,0.03639259,0.08132754,-0.08283955
1,-0.084484376,-0.027075076,0.07605658,-0.050918445,0.07247061,0.0799802,0.083658054,0.074632265
2,-0.08774942,-0.009014626,0.088295095,0.010740706,0.0032331194,-0.013447937,0.03183701,-0.046217524
3,0.01626075,-0.01758763,-0.08238791,-0.062989086,-0.08281437,-0.07540292,-0.041912127,-0.016926758
4,-0.10725378,-0.054974712,0.06852651,-0.054111157,-0.03308469,-0.041982014,-0.07687893,-0.07783458
5,0.05152183,-0.02606533,0.05371094,0.04248506,-0.002256195,-0.010447182,-0.04669943,-0.0026218414
6,0.10035469,0.089879215,-0.084351026,-0.01938958,0.005271772,0.050023332,0.077198826,-0.08292427
7,-0.0128813675,0.071120106,-0.12763615,-0.07667307,-0.01156797,-0.0089567695,0.034478918,-0.008991349
8,-0.05207157,0.04630431,-0.041557383,0.08905449,0.06875809,0.028166916,-0.01145093,0.061881345
9,-0.16098481,0.071869105,0.035017215,-0.053394698,0.04920514,-0.051845834,-0.04921724,-0.045053348
10,-0.010670977,0.0925546,-0.019805077,-0.0901368,0.07272462,0.0755882,0.03604776,-0.040428754
11,0.06200711,0.018072754,0.03474064,-0.007194041,-0.025668522,-0.0802982,0.08079776,-0.041235942
12,-0.0070403633,-0.043916903,0.0037368939,-0.037185304,-0.025364585,-0.049950685,-0.056659307,0.070285715
13,-0.10787506,0.07920871,-0.0005579089,0.0476673,0.03859557,-0.030549789,0.06735383,-0.0768223
14,-0.08623007,0.0064083165,0.02828877,-0.03820403,0.08678422,-0.08215511,0.035187326,-0.07179098
15,-0.025432328,0.019252142,0.03101108,0.050223693,-0.07034212,0.024408594,0.07216997,-0.048392173
16,-0.05947156,0.026125368,0.095324725,-0.029765625,0.058306612,0.00552756,0.028570341,0.055833343
17,-0.082466215,-0.02065662,0.1305968,-0.06995466,-0.063702144,-0.019263512,0.015307831,0.01812121
18,-0.107347816,0.05060421,0.0239712,-0.02986302,0.014006461,0.03861904,-0.048695706,-0.080844626
19,0.047850322,0.06480592,0.015415959,0.03246657,0.0143963145,-0.032629013,0.069129325,-0.07097923
20,0.13694859,0.008532077,-0.0661981,0.06287351,0.0215139,0.042697914,0.017291827,-0.013495861
21,-0.22412099,0.026103407,0.064540364,-0.02693634,0.04957097,0.09736104,0.055361338,-0.03473004
22,0.015414685,-0.06708082,0.018197043,-0.02911598,0.0050985925,0.051327087,-0.022815805,0.034620192
23,0.0662827,0.007637405,-0.12488958,-0.10058259,0.064640656,0.06635401,0.06047362,-0.012611502
