,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.06318267,-0.05771086,0.0025987562,0.0705407,-0.06531328,0.08011762,0.023075648,0.0083039375
1,-0.02918368,0.023901293,0.04358704,0.04256897,-0.06772293,-0.087965816,-0.07264702,-0.011404591
2,-0.033421148,-0.015889432,0.008932144,-0.007548107,0.021499304,-0.058131117,-0.016857507,-0.014683261
3,0.044803638,0.122666255,-0.06084511,0.05187605,-0.035845622,-0.04770159,-0.12144812,-0.038563803
4,0.08269986,0.07219804,-0.020775475,-0.08150897,0.042230144,-0.036649283,-0.042043235,0.07208012
5,0.0182904,0.12022162,-0.085747,-0.053683564,-0.0060630483,-0.007154274,-0.0009594202,-0.02583843
6,-0.07019187,-0.050995756,-0.007875931,0.0026720695,0.057747662,0.040264092,0.06849358,-0.00655462
7,0.0424193,0.0079707075,-0.047398247,0.07785704,0.03041727,-0.078207776,-0.07732425,0.051621683
8,0.06836038,-0.08308367,0.08750241,0.060113996,0.02989824,0.034706898,0.00026019834,-0.064098746
9,0.114836544,0.11976734,-0.1254116,-0.038831778,0.07362361,0.017082375,-0.0336275,-0.09628348
10,0.008707573,-0.07190575,-0.013281727,0.008290448,0.02358508,-0.05344081,-0.005725271,-0.066085115
11,-0.08526409,0.0007429747,0.053490806,-0.044004526,0.072199516,0.078870445,0.10634409,0.039264962
12,0.061256975,0.023716116,-0.05730277,-0.006863943,-0.035935856,0.051527422,0.08005838,-0.06711632
13,0.08395491,-0.06509918,-0.055136926,-0.048166912,-0.073784724,0.030032674,0.0553142,-0.08171804
14,0.011704845,0.06482607,0.028061787,0.067962125,0.014089304,0.035781804,0.012835879,0.05456297
15,-0.059921242,0.16012885,-0.12469442,-0.08897367,-0.06789293,-0.046536624,-0.10733804,-0.11364195
16,0.043741267,-0.044217084,-0.01634264,-0.011640222,-0.042874835,-0.07202529,0.058823563,-0.010833772
17,-0.07657147,0.08088044,-0.003880406,0.07375355,0.07989553,-0.0049275993,-0.004944686,0.075006194
18,0.0022976617,0.10930232,-0.10160386,0.07471573,0.041066594,0.01922321,0.017017538,-0.05671017
19,0.07623043,0.047547124,-0.00730302,-0.015576928,0.05334591,0.07811558,-0.04125505,0.023268495
20,-0.028600026,-0.020014051,-0.0063932664,0.028469065,-0.029239202,0.0148621015,0.040758934,0.032287467
21,-0.032737214,0.028574111,-0.013262044,0.061054077,0.06655269,0.0169833,-0.070956044,0.03303053
22,-0.02307553,-0.064716175,-0.040572077,0.04103011,0.03339249,0.07439865,0.00044781106,-0.039877653
23,-0.07120481,0.08469045,0.04328929,-0.07436849,0.06362752,0.07185324,0.05230278,0.021042988
24,-0.0650725,0.056014284,0.01275047,0.08820624,-0.08315453,9.533633e-05,-0.011735101,-0.010259985
25,0.044884313,0.057349328,0.013096833,-0.052598108,-0.059335552,0.03737812,0.026676573,-0.016827801
26,0.014500457,-0.087364554,-0.02619686,-0.021035846,-0.043628313,-0.085271396,0.10904921,0.09373357
27,-0.027271723,0.08684618,0.048087943,-0.057128165,0.058564566,-0.04391864,-0.0955586,-0.07562186
28,0.05752675,0.010518321,-0.0725647,0.036101263,-0.01812532,0.049426958,-0.024101835,0.067210734
29,0.054255906,0.10902984,0.041774217,-0.09106742,0.009752729,0.028728724,-0.057211857,0.020434294
30,0.019500209,-0.026239624,0.1128812,-0.016965369,-0.07621141,-0.026460068,0.09841696,0.051421486
31,0.1098666,0.11665176,0.025364162,-0.039545737,0.02989791,-0.036820207,-0.09901985,-0.09275267
32,0.018704288,0.04801728,-0.046610557,-0.082112454,0.056337416,0.0016423056,-0.03283746,0.008285427
33,-0.009461157,-0.019637002,0.0065776543,-0.016770046,0.049369074,-0.07418856,0.089257784,0.06990365
34,0.047114056,0.03658115,0.08553225,-0.0033531282,-0.065584846,-0.0546463,0.025678843,0.08500466
35,0.06103293,-0.12876026,0.030980803,-0.054831777,-0.010722362,0.07417151,0.026239503,-0.048623446
36,-0.060588628,-0.07973483,-0.059832767,0.0072280997,-0.069885105,0.082595654,0.08258089,-0.0051461463
37,-0.027821194,-0.08615988,-0.072726876,-0.03651794,0.0018947804,0.008477651,0.0028097276,0.0885301
38,-0.014261683,-0.048786003,-0.051649027,-0.084158,0.051208604,0.007030438,0.09527966,0.1044989
39,0.015421053,-0.04420243,0.053375807,-0.03917127,0.049331695,-0.023973757,-0.05345502,0.09131643
40,0.057254195,0.03293353,-0.011113534,0.03330649,0.08891588,-0.085825026,0.061777364,0.0098821735
41,-0.010666919,0.06477372,0.06256227,-0.03936858,0.08917281,0.035726715,-0.06472044,-0.04095317
42,0.08612393,0.039198935,0.03520105,-0.016985722,-0.055925008,0.04087624,-0.014261903,0.051744495
43,0.04966144,-0.042966846,0.05470509,-0.007208927,-0.07831957,0.07892767,0.07157723,0.09148528
44,-0.05055552,-0.008556251,0.02240198,-0.029015567,-0.07656385,0.07918229,-0.017984888,0.016413806
45,-0.029829143,-0.025049116,0.09346995,0.0138094155,0.081892416,0.055287648,-0.07744267,0.07068877
46,-0.0018038271,-0.030015655,0.021389442,-0.009710791,0.05067346,0.07917064,-0.049723502,-0.03566217
47,-0.025432585,-0.007909087,0.015304682,0.062082406,0.042836193,0.0389745,0.076902024,0.05423552
48,-0.020804314,-0.04997315,-0.022064254,-0.08547512,0.050013646,0.038430348,-0.07417688,0.0067386865
49,-0.0042915754,0.043753985,-0.056612562,0.052389257,0.014040986,-0.034647387,0.030487847,0.07848753
50,-0.07824598,-0.03342717,-0.021531668,0.022770597,0.036543105,-0.057111993,-0.031905863,0.09646726
51,-0.026765095,0.13513418,-0.10661946,0.04430917,-0.03238411,0.06023031,-0.029648608,-0.060689908
52,0.07113852,0.051929668,0.049727514,0.014768849,-0.019594012,0.010995376,-0.087633006,-0.022645561
53,-0.024008602,0.044833813,-0.030306987,-0.04688954,-0.05778189,-0.08487237,-0.06424935,-0.036572754
54,-0.030120188,0.05718396,-0.0137008745,-0.020719621,0.09058862,-0.026977751,-0.024802426,0.022000927
55,0.032871325,0.121625036,0.019317169,0.071590014,0.02731849,-0.07076471,0.051841047,-0.11180168
56,-0.06717027,-0.12144858,0.08431694,-0.046040285,0.048080496,0.06955323,0.046480436,0.0036961322
57,0.043843616,0.015520709,-0.09254081,0.053511802,-9.130111e-05,0.04048092,-0.023679838,0.06891636
58,-0.00695514,0.0014910316,-0.07435085,-0.03911217,-0.049730755,0.03401164,-0.02357777,-0.009024597
59,-0.0014661705,0.047341347,-0.039307944,-0.043441657,-0.065058425,-0.01725663,0.05538624,-0.007820898
60,0.005013742,0.0847309,0.025328465,0.007814418,-0.060465954,0.022974653,0.0032057865,0.041331917
61,0.07073095,0.08831118,-0.05261815,-0.09101204,-0.04380593,0.04786111,-0.078548744,0.0355953
62,0.06739711,-0.05695793,-0.008216058,0.03779963,0.008368955,0.032790255,-0.06827592,0.10781121
63,0.08826471,0.10700515,-0.031938437,-0.03882619,-0.038207807,0.07447587,0.0121558495,0.01407425
64,-0.07005997,-0.101683825,-0.05534372,-0.010182886,-0.034004986,0.06883771,-0.05171547,-0.037317872
65,0.039977726,0.07503703,-0.03733764,0.010162693,-0.04210047,0.07167606,0.04419356,-0.11741614
