,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.13348687,0.034295365,-0.04429805,0.11644666,0.00012469754,-0.076017365,-0.14164475,-0.0048360173
1,0.015959462,-0.018278569,0.09037276,-0.115067236,0.030685585,0.017616827,0.093528666,0.028377647
2,0.03449218,-0.076089725,0.010559865,0.06265372,0.04254586,-0.034761243,-0.026470786,-0.009527879
3,-0.0016404616,0.012321731,-0.00705402,0.022151815,0.07981525,0.08318831,0.0750216,-0.016736072
4,-0.0075146058,-0.07766788,0.0793284,0.007716197,-0.020584868,0.0060577216,0.027672045,0.013984844
5,-0.12709783,0.006294907,0.021953342,0.04844752,-0.07174121,0.072450384,-0.004820491,-0.02842679
6,-0.016536191,-0.04812126,-0.061263554,0.03300701,0.024869043,-0.02404438,-0.020037249,-0.029141204
7,0.003850753,0.03843407,-0.08189056,0.005895572,-0.02348926,0.049752034,-0.033846978,0.056076296
8,0.050699998,-0.034299318,-0.0004414261,0.02836143,0.030921735,-0.0016474585,-0.15607695,0.065267496
9,-0.029395385,0.06421949,-0.07350079,0.033271722,-0.09548344,0.032987192,-0.052430592,0.0737489
10,0.06343994,-0.035403255,0.018434782,0.043195922,-0.04442533,-0.05779042,0.04423946,0.044055186
11,0.016648395,-0.033218224,-0.0975828,-0.028676111,-0.05034203,-0.04996706,-0.01787628,0.010794786
12,-0.008896899,0.06192001,0.12598458,-0.09877186,-0.004811382,0.015052845,0.12751016,0.038507525
13,-0.056644194,0.083265215,-0.07118757,-0.03463626,-0.06647892,-0.087858364,0.07274462,0.040015396
14,0.013215906,-0.08013459,-0.023297027,-0.015197224,-0.059516244,-0.022931324,-0.08679736,0.003607678
15,-0.012883087,0.0493496,-0.03757563,-0.10885438,-0.034471255,-0.07590371,-0.013097351,-0.08040756
16,0.03507561,-0.071481846,0.07423627,-0.052352596,0.020629011,0.02467205,-0.04874082,0.03039935
17,0.0003400667,0.080250025,-0.07412583,0.090539016,-0.06626646,0.028782694,-0.05420794,0.009085878
18,0.26185095,-0.0717147,-0.099326394,0.19256778,0.03558436,0.071817845,-0.17264487,-0.0526933
19,0.052133907,0.019837381,-0.037100967,0.101949446,0.048328858,0.082381986,0.008304567,0.07794053
20,0.069045894,-0.06890881,0.03580083,0.033193078,-0.053331614,-0.026222369,0.0038600345,0.038753394
21,0.095487654,0.0110938465,0.002169301,-0.043238074,0.029984975,-0.076170675,0.0340198,-0.015809251
22,-0.12241,0.07232948,-0.028586406,-0.018831694,0.06718375,-0.07946212,0.0012278438,-0.03199833
23,-0.023742272,0.083989754,0.0786532,0.029444266,-0.011763995,-0.047982346,0.003723848,-0.083827585
24,0.14958313,-0.020991107,-0.010599594,0.10097124,-0.058078315,-0.02675974,-0.10119533,-0.08216933
25,-0.0139608225,0.08819653,0.01481191,0.023484861,-0.036633115,0.08011335,0.058955792,-0.027679676
26,0.008080282,-0.03844113,-0.0054909675,-0.0428017,0.010383974,-0.022142798,0.041919466,-0.03373853
27,-0.037116393,-0.0114395665,-0.07590677,0.08284829,0.0049084662,0.07734771,0.060606875,0.05535423
28,-0.040054526,0.05379119,0.032495987,-0.04597381,-0.02316813,0.028146237,-0.05772291,-0.06874435
29,-0.04863729,-0.003047129,0.044881742,-0.06957297,0.07215225,0.06692981,0.08429838,0.05025794
30,0.01093948,0.025617985,-0.07321173,-0.009550354,-0.075103395,0.033369895,-0.12743354,-0.06600414
31,0.029593313,0.010921394,-0.049969897,-0.062369425,-0.057683732,0.024376273,0.047805823,-0.056392215
