,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0049991496,0.040327642,-0.074754596,0.021676429,-0.06371752,0.04795427,0.08073143,-0.04365737
1,-0.07610967,-0.021983003,0.048275746,0.041668043,0.023092488,0.04455113,0.059184834,0.08874165
2,-0.06431851,0.08793511,0.031464774,-0.08597039,-0.03255125,0.047760837,0.025621263,-0.06392616
3,0.0034110663,0.024767311,0.09228636,-0.07280309,-0.009711697,0.034522753,-0.0066560665,-0.06960893
4,0.0054502655,0.05813274,0.020923296,0.05716055,0.024188178,-0.04979233,-0.064765,-0.03179398
5,0.048309643,-0.007715943,-0.039941262,0.029895216,0.013455343,-0.021167077,-0.08371498,-0.06186836
6,-0.037814673,-0.005444695,-0.0007866452,0.04121346,0.07565113,-0.05231672,0.015129812,0.08893585
7,-0.08289687,-0.0750283,-0.1307688,0.0006831676,-0.045875177,0.026340483,-0.046599027,0.0865065
8,-0.10081643,0.021921044,-0.06824846,0.01257688,0.06750816,-0.018554715,-0.010750482,0.088745356
9,-0.017599119,-0.037690952,-0.07551434,0.014962903,0.02270714,0.07201233,0.051049747,0.027912412
10,0.090612076,-0.021097478,0.042832732,0.036925144,0.039174587,0.05030893,0.042544574,-0.068761654
11,0.06671474,-0.014546689,0.02574973,0.0647387,0.00045269268,-0.045026228,0.07139379,-0.013319322
12,0.07027781,0.017922353,-0.09282339,0.06746926,0.005561731,-0.072697915,0.044807084,-0.06803611
13,-0.09943395,0.029020136,-0.12504292,-0.07593464,-0.074046925,-0.054912306,0.03355243,-0.05854986
14,-0.009655696,0.07418882,0.068312936,0.07124478,-0.046130832,-0.04830175,-0.042080373,0.009132564
15,-0.022277867,-0.005504934,-0.05320548,-0.057489228,0.06699293,0.009650258,-0.096985765,-0.058700584
16,0.0005552334,-0.028813012,-0.04124121,0.029578147,0.048962668,0.07494146,0.042448666,-0.0238655
17,-0.07847371,0.007830337,-0.08995445,0.01854093,0.02864662,-0.02961914,0.07949181,-0.06743189
18,-0.011841881,-0.04213403,0.007715447,-0.0779049,-0.027481567,0.010673517,-0.053268768,-0.021453077
19,0.015310999,-0.07323856,-0.008681224,-0.00630313,0.07804944,-0.039434735,-0.011608256,0.07304818
20,0.001920775,0.053116504,0.006614084,0.087600745,0.046057608,-0.031508435,-0.08400612,-0.038897466
21,0.09286026,-0.09674956,0.13039362,-0.03988861,-0.08203983,-0.04734797,-0.037274767,-0.027946271
22,0.008174429,0.0004965556,-0.10661851,0.007025404,-0.004144505,0.07571507,-0.016137833,-0.029337885
23,0.023649212,-0.084067,-0.044659708,0.05720314,0.013550196,0.005553942,-0.01582628,-0.019247591
24,-0.01681632,-0.082001165,0.021031888,-0.002693678,0.03811466,-0.043534916,0.049084213,0.06866134
25,0.026043938,-0.03357399,-0.19782615,0.0202562,0.09807248,0.033350814,0.054947406,-0.014290882
26,-0.066722356,0.0048556966,-0.02337459,-0.08431978,-0.031496253,0.032270655,0.0034782623,-0.08495169
27,0.07070767,-0.014514131,0.08576622,-0.017112836,-0.023461204,-0.009662087,0.004399028,0.037644267
28,-0.08458708,-0.073110774,-0.055178557,-0.03662437,0.07813056,-0.023533756,0.1265732,0.083191365
29,-0.059762817,-0.07479843,0.005359063,-0.017867401,0.06819226,0.06392704,0.03381685,-0.091457546
30,-0.055914372,0.026176365,0.016771676,-0.03158496,-0.048510306,0.006076233,0.03810361,-0.062024523
31,-0.011448478,0.03037818,0.016370857,0.04857309,0.04668794,0.07410655,-0.06530712,-0.018623006
32,0.080590226,-0.045773853,0.042935375,0.0456997,-0.0012349208,-0.025005028,-0.10686308,0.036734167
33,0.010937064,-0.066711955,-0.12816988,-0.07545238,0.06251513,0.0070609315,0.09755897,0.09178706
34,0.014626665,-0.078497685,0.02403464,-0.012693997,-0.0547176,-0.042732492,-0.0003889459,0.0732951
35,-0.01050819,-0.06346931,0.22297132,-0.036744397,-0.049417697,0.014775024,-0.01919917,0.033045013
36,0.008426037,-0.0728728,-0.008952943,-0.03170696,-0.023842128,-0.009523826,-0.11227552,-0.023904894
37,-0.051352248,0.084191725,0.011790938,-0.05794871,-0.03329531,0.09284305,0.118246056,0.046183854
38,-0.01830548,0.08868143,-0.03404315,0.06842437,-0.008850585,-0.0065748594,0.04075311,0.048332922
39,0.028277837,0.02714605,0.09590849,-0.06036043,-0.03738201,-0.071454115,0.028669056,-0.035816412
40,0.014263864,-0.029425314,0.06865736,-0.06951897,-0.052835114,0.007733427,0.019671602,0.0026235583
41,-0.07816849,0.03273097,-0.10876969,-0.027936531,0.017743556,0.05549657,0.074672155,0.06753963
42,-0.057994608,-0.012534815,-0.03153263,0.0054412684,-0.04382822,-0.05356941,-0.009014203,-0.05091893
43,-0.036350206,-0.050676875,-0.03799503,0.0026315302,-0.008694739,-0.034871046,-0.019894715,0.07950389
44,-0.032176163,0.056606367,-0.07833823,0.061441477,-0.058204964,0.07871548,0.08692459,-0.039367687
45,0.0029215682,0.035672523,0.051350836,-0.0071445997,-0.045622528,-0.05901677,-0.07676391,0.083468094
46,0.037696015,0.01083186,-0.084596194,0.033885397,-0.048915096,-0.020380396,-0.04520287,0.072363615
47,-0.019348715,-0.050833803,-0.034709096,-0.044586573,-0.064197525,-0.07661177,-0.017085634,0.07710072
48,-0.01837635,-0.012739469,0.07753601,-0.00087982684,-0.06788783,0.023522854,-0.011622988,0.08204943
49,-0.07828031,-0.02120493,0.0034524486,-0.04499636,0.08713383,-0.070435725,0.03934194,0.016691884
50,-0.05229408,-0.0702234,0.012997715,0.0021411262,-0.08558696,-0.08604159,-0.013861593,-0.069911614
51,0.043618392,-0.027393261,-0.058873665,0.066351645,-0.08217168,0.056448348,0.0049260114,-0.026897307
52,-0.03719363,-0.032371603,0.023516035,0.05362481,0.048439223,-0.03461523,0.09449989,-0.033074524
53,0.043727178,-0.018774616,0.016193695,0.00050604943,-0.08935207,-0.060898557,-0.08895512,0.008324425
54,-0.011011878,0.063603885,-0.09885386,-0.02736161,-0.037350066,0.023798484,0.027120767,-0.013873317
55,-0.012343182,0.003203234,0.07244549,0.017139034,-0.07975813,0.042687282,-0.12095689,-0.030416917
56,-0.04203817,0.049407624,-0.03915996,-0.06311881,0.019843388,-0.04566452,0.026059981,-0.0036461982
57,-0.019798588,-0.031107739,-0.051458936,-0.052643895,-0.06004352,0.062240556,0.14636269,-0.03369006
58,-0.007096171,-0.0038389096,-0.06921531,0.009555413,-0.05312288,-0.07543792,-0.014853756,0.011443149
59,-0.011761813,0.061941687,-0.20608519,0.009650404,0.015233024,0.0029378505,0.17465208,0.049531367
60,-0.053847797,-0.07451437,0.113561876,0.008625165,-0.046117045,-0.07986022,-0.078288026,0.021456098
61,-0.04452952,-0.009826004,0.0011740002,0.085205644,0.06304478,0.008264029,0.03046101,0.038687367
62,0.013160334,-0.025487097,-0.13769402,0.021334246,0.022508008,-0.04124534,0.017869605,0.087509625
