,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.07269941,0.010345314,-0.068078354,0.009968788,-0.04066093,0.0017501408,0.03795802,-0.055208694
1,0.06991432,0.025530292,0.09067709,-0.055787522,-0.014933437,0.0710616,-0.0119191995,0.08117758
2,-0.005308213,-0.017218005,-0.021437617,0.008003075,-0.07278991,-0.017060477,-0.06270769,-0.050017927
3,0.02964813,0.03901446,-0.10358479,0.026855102,0.0020697806,0.020755624,0.04125258,0.034543082
4,0.059958685,0.044305135,-0.02440496,-0.071946405,-0.009908015,-0.075436205,0.07230861,-0.008604392
5,-0.06587626,-0.07621333,-0.020670043,0.056593463,-0.05637435,0.033272367,0.08541977,0.053912375
6,0.011652526,-0.033829387,0.061334446,-0.040825248,0.09421638,0.09216221,0.046354704,-0.013902104
7,-0.048171125,-0.07031268,0.01306882,0.026496375,0.026535615,-0.06471235,-0.011990065,0.08350666
8,0.05216239,0.026984667,0.064378105,-0.003967476,0.01603456,0.009636832,0.018084157,-0.021401852
9,-0.03725504,-0.018683335,0.063778326,0.011775344,-0.033947226,-0.0706973,-0.035660964,0.026972476
10,0.017522622,-0.05260302,-0.04818549,0.066508815,-0.011894646,-0.025438596,0.10975435,0.064257
11,-0.010197615,0.016345806,-0.08081002,0.07131031,0.03607151,-0.08342273,-0.06470258,0.067652464
12,-0.054659836,-0.00839294,-0.064498395,0.002578353,0.01950933,-0.008516157,0.03265907,-0.037666306
13,0.058282178,-0.03269294,0.07684471,0.035161592,0.12368101,0.07319258,-0.07159219,0.053481393
14,-0.044554286,0.07869731,0.014795789,0.11065979,-0.08831821,-0.088799655,0.082653604,-0.072134666
15,-0.049702603,-0.07583034,-0.032897674,0.009602521,-0.06369195,0.014639407,-0.07323651,0.05367422
16,-0.021399643,-0.012077942,0.066452876,-0.083340816,-0.044524956,0.042200647,0.062416922,0.06333388
17,-0.05545656,0.05874072,0.029554741,-0.079399236,0.11216105,-0.0636821,-0.07164894,0.04409357
18,0.024109693,0.07622511,-0.094267026,-0.057109695,-0.08914234,-0.030149609,0.098033965,0.024698451
19,-0.012077784,0.085485496,-0.044459697,-0.01748762,-0.026471462,-0.031683948,0.07502891,0.013902186
20,-0.06191483,-0.045796487,-0.037507955,-0.05114313,0.048402548,-0.007869764,-0.06986917,0.035622366
21,0.06422135,0.03862686,-0.06903639,0.013607925,-0.003755835,0.043011405,0.087378725,-0.022764273
22,-0.0114335725,0.023594022,-0.071416914,-0.061246753,0.018299442,0.020663502,-0.098751664,0.060129263
23,0.077058256,0.079748504,-0.06727841,0.01683405,-0.035707578,0.07233729,0.058533933,-0.050185326
24,0.08612805,0.07657681,0.008007841,0.07193474,0.05144127,-0.042730078,0.043003175,0.05747862
25,-0.008074991,0.08901944,0.029925263,0.012636107,0.09186962,0.11175346,0.011513605,0.036748294
26,0.029332543,-0.081228055,-0.0015458221,-0.022073941,0.019666841,0.06283356,0.014131847,0.06798881
27,0.02860718,-0.057708867,-0.029245608,0.05387739,-0.0504715,0.035368968,0.072441936,-0.088499635
28,-0.03200808,-0.027859958,0.0113241635,-0.049670063,0.10048902,0.072835736,-0.0700454,-0.04240313
29,-0.06363742,-0.055251766,0.0663199,0.077622764,0.035487767,-0.048356675,0.050551932,0.015511806
30,-0.043526653,-0.084993474,-0.023168884,0.082568705,-0.13026644,0.036756966,0.048858177,-0.021680202
31,0.06371652,0.031404685,0.08566754,0.035236392,-0.025916856,-0.05473345,-0.09439367,-0.01049889
32,-0.08262694,0.003522688,-0.05098693,0.085754566,-0.1399935,0.036272895,0.010868675,0.037065078
33,0.07852454,0.08606395,0.012535824,-0.07844146,-0.007966822,-0.054678403,0.034645114,-0.06487766
34,-0.021553323,-0.06774901,-0.001308085,0.04721065,-0.061105296,0.03214653,0.05083597,0.06350629
35,-0.043575935,-0.09328662,-0.0862058,0.057337932,-0.044751894,-0.016182307,0.07223905,0.047049236
36,0.07261633,-0.08836357,-0.017605508,0.13156308,0.003116047,0.03871631,0.06657085,0.00042140513
37,0.02016526,0.044590686,0.05797052,0.028976586,-0.020660192,0.023487415,0.028462425,0.027468124
38,-0.029040297,0.06429662,0.0768746,-0.15116741,0.04461109,0.045113932,-0.10213106,-0.04071782
39,-0.043550417,-0.081731535,-0.06002448,-0.014851058,-0.06119628,0.03853796,0.08203303,-0.071529046
40,-0.042695776,0.045254193,0.068339184,0.057534203,-0.016414806,-0.008024162,0.06362861,-0.0524379
41,0.07851989,0.0838134,0.052889127,-0.00584079,0.09663946,-0.020094456,0.017970791,0.079395615
42,0.0019476434,-0.06431976,0.033107482,-0.037703764,-0.024792807,-0.02002363,0.06747405,-0.06529017
43,-0.035390217,-0.046675388,-0.06304162,0.00461486,0.00094007433,-0.009677376,0.0052536884,0.060337238
44,-0.0039908607,0.017748512,0.06863178,-0.09611836,-0.0009183885,-0.002010873,-0.101603374,0.041550264
45,-0.057296216,-0.065061234,0.05981282,-0.056548487,0.038672756,0.060444303,-0.049078792,0.0002623618
46,-0.009319563,-0.027440531,-0.056608155,-0.010014869,0.05295256,0.034159917,0.04183614,0.07329607
47,-0.051889624,0.010089869,0.0050087217,-0.08169766,-0.03510859,0.024973076,0.06220185,0.043339014
48,0.034097362,-0.05838653,0.028898066,0.088299096,-0.06445126,-0.0118726855,-0.012364327,0.033586606
49,9.687029e-05,0.08274078,0.08795377,-0.054117575,-0.00887983,0.048472,-0.06001241,-0.08042297
50,-0.025201596,-0.061580326,-0.08253438,0.003946203,0.04776031,-0.072236,-0.06950414,-0.07988406
51,-0.038778055,0.053084824,-0.029792741,0.05907739,0.020619782,0.008727896,-0.02735712,-0.029078871
52,-0.020948533,-0.082491,-0.046264485,-0.10062236,0.033054918,0.08202825,0.015749315,-0.0006337438
53,0.015565352,-0.0029892365,-0.09778801,-0.0047845943,-0.102318384,-0.019447673,0.08985331,-0.0045404434
54,-0.03391371,-0.047097836,-0.06827074,-0.03679166,0.024219302,-0.012440343,-0.019919837,0.08420211
55,0.04143258,0.077536814,-0.08229125,0.09971533,-0.066911966,-0.071709745,0.055369977,-0.061956998
56,-0.032855105,-0.0030001118,-0.048271295,-0.019435953,-0.030390454,0.05869862,0.032756586,0.032611746
57,-0.07787052,-0.052505568,0.059985865,-0.053252336,-0.015757605,0.004259063,-0.025795517,-0.0139938
58,0.009478844,0.053899042,0.012811289,-0.01142174,-0.06236638,-0.008055988,-0.113479264,-0.011101106
59,0.0062715807,-0.04112,-0.0054608705,-0.16583018,0.14739425,0.10915486,-0.08576295,0.0060680606
60,-0.0552084,-0.085920095,-0.054086734,0.06392466,0.031168291,0.038258195,0.08465359,0.009941086
61,0.053838477,0.061803043,0.029997168,0.035347637,0.028672148,0.017892664,-0.040725343,-0.06657748
62,-0.06184796,0.09137211,0.06523861,-0.01854828,0.062284313,0.063078605,-0.033224173,0.06836347
63,-0.03906692,0.061020914,-0.022822207,-0.02621055,-0.049298484,0.027722852,-0.0034208368,0.023797752
64,-0.007774175,-0.0913174,-0.0764165,0.08155579,-0.007854739,0.043498717,0.010006736,-0.047403343
65,0.07268008,-0.06924288,-0.07076054,-0.055280548,0.0175139,0.056468107,-0.05125765,0.043725375
66,0.00084157457,0.051092707,0.00086162135,0.023672748,0.0033294149,0.03523022,0.037541628,0.025179438
67,0.041610584,-0.06350184,-0.100415476,0.00520509,0.029298741,0.010181924,0.11412181,0.08073807
68,0.000619608,0.05520103,0.09408723,-0.064085156,0.016465327,-0.03393411,-0.010114715,-0.06866431
69,-0.049244437,-0.041111045,-0.07134811,0.04925589,0.10974595,-0.027322104,0.03609735,-0.05599574
70,-0.01899326,0.030627577,0.07001721,-0.052217353,-0.071404874,-0.02131991,0.008543876,0.06792016
71,-0.025993826,0.06760923,0.017577976,-0.11940149,0.03643231,-0.014770718,-0.05034069,-0.029795393
72,0.0042104977,-0.04191156,-0.06824417,0.098921776,-0.04764311,0.016300939,0.10100676,0.04422642
73,-0.048059,-0.04335485,0.00980643,0.082080916,-0.13507554,-0.09357471,0.04619337,-0.07646936
74,0.058776595,-0.063288294,-0.018508943,-0.069538936,-0.025078809,-0.056775693,0.07365356,0.07065395
75,0.0009481882,0.07962751,-0.008020064,0.0075032744,-0.019561088,0.058401395,-0.048041735,0.0364282
76,0.01617035,-0.011574533,-0.023716697,0.10031489,0.03198859,-0.00045705106,0.074698195,-0.06172667
77,-0.055719092,-0.040472295,-0.033031672,-0.035241447,0.0009907322,-0.04483369,-0.004834388,-0.018993853
78,-0.03438696,-0.019422898,-0.042496134,0.010548124,0.05626535,-0.059816867,0.0015087165,0.06158746
79,0.07790543,0.055581726,0.030595275,-0.06927255,-0.027297042,-0.03580937,-0.063971445,-0.030284606
80,0.0013779545,-0.08089895,-0.10508523,0.07794572,-0.10820279,-0.107100695,-0.039967466,0.028731141
81,-0.019937104,0.03795274,0.03151726,0.06650651,0.041779473,0.030444417,0.0036452261,-0.09178234
82,0.06473057,-0.037016902,-0.0034131357,0.0530541,-0.019138716,0.024589289,-0.059234105,-0.051319122
83,0.07666974,-0.032821067,0.057417814,0.05465974,-0.09485293,0.044043202,0.1064539,0.060462076
84,0.016472483,-0.04138762,-0.06337555,0.042389665,-0.019716557,-0.054877426,0.03560339,-0.055233814
85,-0.04464198,-0.015455683,-0.0722945,0.10344308,-0.0482457,0.035196625,0.115415424,-0.049142495
