,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.085395046,-0.0042654416,0.02004093,-0.056500543,-0.006639962,-0.05071129,0.017824639,0.092749976
1,0.022798963,-0.05920665,-0.07818753,0.058801234,-0.039284375,-0.050203,-0.027697515,0.06286567
2,-0.08304385,-0.0072088586,0.03924657,-0.052846156,0.06097506,0.03648709,0.029326329,0.042642474
3,0.118176386,0.051476948,0.0035248525,0.059789162,0.051478297,0.004436755,-0.07785348,0.058779076
4,-0.15651818,0.011052446,0.03573344,0.03721083,-0.07149961,-0.0020288215,0.09076659,0.05318169
5,-0.040501285,0.0021199214,0.023016375,0.07961118,0.07947113,0.07034723,-0.0415273,-0.050567724
6,-0.044040035,0.03243383,0.041969676,-0.018914707,0.060418803,-0.032891028,0.095157176,-0.045335304
7,-0.13573597,0.08433896,-0.0027069151,-0.008896042,0.0758597,0.023045952,0.039637946,-0.08559356
8,0.18687233,0.032308973,-0.13830891,-0.018213356,0.03811165,0.02086209,0.032614127,0.010226669
9,0.11574235,0.00917855,-0.086328775,0.07337551,-0.013382269,0.03451269,-0.091175705,-0.027430147
10,0.09197815,-0.025031844,-0.10154697,0.058705416,-0.023367185,-0.07411196,-0.10008911,0.10264169
11,-0.047688223,0.0012570311,0.07702303,0.015582598,-0.038308803,-0.055872023,0.023275128,-0.06552012
12,-0.08293004,0.04825528,0.13808778,0.08564138,0.00014903095,-0.03305862,0.05746546,0.03294632
13,-0.117269024,-0.037978992,0.06441243,0.041322906,0.064371094,-0.028469153,0.039523385,-0.01911371
14,0.0133919455,0.0342843,-0.053548776,0.084174395,0.0014369524,0.020511068,0.09288872,0.014775901
15,-0.15139382,0.03274065,0.08769723,0.06361292,-0.051879138,0.05490865,-0.022687862,0.06430869
16,0.020319153,0.05295424,0.013295419,-0.020997215,0.012932219,0.06686507,-0.08142463,0.08052177
17,0.1157315,0.037436195,-0.047655378,0.048695263,-0.04559352,-0.07873567,-0.067842335,-0.020480743
18,-0.0011511259,0.009512608,0.03655513,-0.06288845,-0.07089226,0.03034774,-0.07242356,-0.07591771
19,0.12663396,-0.012072568,-0.058250643,-0.070006445,-0.063401096,-0.0748521,-0.007289336,0.013792393
20,-0.09220558,0.07074537,8.6484906e-05,-0.060394723,0.07878198,0.05322487,0.07349453,-0.03171049
21,0.03264801,0.08770406,-0.03423922,0.03696789,0.013449787,-0.08619801,0.024826746,-0.046295173
22,0.05556529,-0.07692668,0.069446735,0.028182106,0.08130522,0.02891708,-0.066585064,-0.0138607705
23,-0.008544222,0.07708609,0.038679034,-0.0098258555,0.08126225,0.009693104,0.079391755,-0.032688305
24,0.15745145,0.05376208,-0.19813733,0.055429727,0.080848835,-0.063216954,-0.054587632,0.0131809395
25,-0.02364414,0.02095632,0.11726787,0.069736525,-0.094136246,-0.00562471,0.111510135,0.036341965
26,0.037921343,-0.068733126,0.094039224,-0.068217345,-0.057427727,0.07810449,0.061144758,-0.082820356
27,-0.01363946,0.07874127,-0.12968646,-0.011459065,-0.03301852,0.022859432,-0.092862956,-0.00096772757
28,-0.030108117,-0.060866315,0.027424784,-0.055700883,0.008679683,0.038409363,-0.010608322,0.07697824
29,0.0985522,0.01174635,0.012368398,0.0026317176,-0.027517172,0.009405327,-0.0556527,-0.05261631
30,0.06804257,-0.052522134,-0.059154324,-0.042125948,0.04294729,-0.06927257,0.07318153,-0.079226196
31,-0.15375401,-0.058689788,0.11967204,0.03333902,-0.014025737,-0.03255437,0.10624798,-0.03605799
32,0.037234835,0.046928685,0.01658384,0.0012568147,-0.05313729,-0.01825323,-0.05210115,0.05049386
33,-0.028244164,0.067974485,0.0021379502,0.06489446,0.029568482,0.056151867,0.013534252,-0.0022623907
34,-0.0147380605,-0.08190974,0.098593466,-0.049208097,0.053583536,-0.08579804,0.0017073507,-0.093364105
35,0.12793314,-0.026409155,-0.12364785,0.07411762,0.029584715,-0.02899358,0.07108134,-0.0027625603
36,0.10004123,-0.028472828,-0.059098333,-0.0505895,-0.05795681,0.044912037,0.019723548,-0.008673565
37,0.044903323,-0.0049989345,-0.0398442,0.02653295,-0.055111878,0.055812668,-0.07924965,0.0009944419
38,-0.0034166682,0.050561167,-0.055350695,-0.068119615,0.023681875,-0.08695308,-0.0057839197,-0.08339537
39,-0.014571314,0.038123004,0.020018898,0.07751687,0.08568164,0.03792746,0.072626226,0.05805243
40,-0.033793997,0.051452868,0.036662657,0.05922105,-0.07072514,-0.0443113,-0.016714562,-0.0654454
41,-0.018023001,0.06340362,-0.14210713,-0.053364083,0.0027572603,-0.081529126,-0.056898914,0.03744879
42,0.029145315,-0.063086264,-0.09447552,0.050714158,0.046745513,-0.025804644,-0.034704614,-0.032208722
43,0.07878319,0.049702607,-0.09933055,0.047547728,0.07772708,0.032575343,-0.033759326,0.05871293
44,0.0017614092,-0.035872776,0.060806632,-0.016052028,0.063266315,0.026940761,0.060760967,0.01643045
45,0.010641707,0.08068464,-0.08874996,0.06977179,0.03169944,0.0500625,0.057995837,0.018493148
46,-0.14531156,0.07896989,0.09541213,-0.05931532,-0.07363706,0.052125785,0.020516321,-0.050954737
47,0.107613005,-0.0032601135,-0.119969964,0.013866815,0.043492,-0.044123486,-0.039650843,0.005390627
48,-0.05339955,-0.0051950314,0.07320732,0.044389714,-0.08693074,-0.036567792,0.028396202,0.029895423
49,0.013955583,0.03583163,-0.019334506,-0.08297478,-0.055907495,-0.083539166,0.017928382,-0.026600346
50,0.0872943,-0.09264415,-0.020743126,0.053758558,-0.012383049,-0.03610624,0.06811587,0.09025515
51,-0.005092595,0.05321227,0.084690996,-0.05212302,-0.08277235,-0.07262472,-0.038476076,-0.07597498
52,0.15039991,-0.089320526,-0.0010395132,-0.080605425,0.0333692,0.06275304,-0.073603444,-0.05246566
53,0.08751184,0.040609367,0.07979228,-0.007976744,-0.018034441,-0.0538973,-0.010009025,-0.08278302
54,0.03993071,0.06383825,-0.06257559,0.056846805,-0.014459467,-0.073032945,0.05083706,0.0536058
55,-0.033277456,-0.025846897,0.046108037,-0.07205322,0.05501135,-0.0030952573,-0.074918084,0.060901847
56,0.031029172,-0.06858613,0.03467366,0.023985999,0.09017899,0.028909564,0.02102347,-0.053264022
57,0.09439923,0.009392935,0.06480982,0.035422117,-0.07447758,-0.020479014,-0.07425458,0.002055411
58,0.021439651,-0.06576112,-0.025291672,-0.029653216,0.09168354,0.045149453,0.06432162,-0.006497724
59,0.013704691,0.0822393,0.07610116,-0.06584422,-0.002517953,0.038841262,0.027182521,-0.020573735
60,-0.08309739,-0.049957965,0.12011792,-0.05169769,-0.07219684,0.0023728774,0.02118686,-0.0067945784
61,0.0031747115,-0.046299804,0.03734916,-0.014100052,0.028162483,0.031496223,0.011685999,0.07423923
62,-0.14500156,0.04251204,0.075919,-0.049504314,-0.05246961,-0.0076416796,-0.03498715,-0.058625873
63,0.029587783,0.028483927,-0.1552521,-0.032421716,0.067306966,-0.01886274,-0.06507868,-0.014229374
64,0.06600584,0.017617147,-0.016136922,0.02134918,0.016901823,0.07438647,-0.046987474,0.07378139
65,-0.017350158,-0.0040081963,0.036948174,-0.0064932588,-0.010024555,-0.05425899,0.012520572,-0.07433605
66,0.24861637,0.01455831,-0.21769421,0.032420885,0.016403178,0.030614723,-0.07089484,-0.020946966
