,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.057027586,0.0015496447,0.0386824,0.031132102,-0.019053426,0.026809065,0.02942502,0.02224464
1,-0.020261548,-0.090025246,-0.015328919,0.028284213,0.058933627,-0.017179733,0.018415036,-0.052948598
2,-0.092967264,-0.059919182,0.010462729,-0.03707941,-0.030081948,-0.08542708,-0.036974795,0.0718811
3,0.041858427,-0.0032411667,-0.06134129,0.012798157,0.03370794,-0.06379971,0.0072289817,-0.053454366
4,-0.038090788,0.10595648,0.018347086,0.061302435,-0.0774246,0.04560015,0.054636575,0.040810425
5,-0.051196836,0.010076498,-0.0389247,0.08607126,-0.065637715,-0.08817535,-0.063637674,0.055862408
6,-0.003158009,-0.039886933,-0.064195395,-0.0028641222,0.043434408,-0.091970816,0.10871065,0.052204184
7,-0.084214665,-0.02492033,-0.03758901,-0.02981105,0.0059660035,-0.024925476,0.098063685,0.025329765
8,-0.02378572,0.016325729,-0.051869597,-0.024409913,0.06509355,-0.06728,-0.08872698,0.028653273
9,-0.0035733348,-0.052420657,0.027480183,0.01565026,0.07239005,-0.08283549,-0.09018461,-0.05855452
10,-0.05073905,0.016423488,0.07755548,0.011333202,-0.09715671,-0.08592632,-0.07513524,-0.05665789
11,0.08178657,-0.0007637978,0.066962585,-0.012375257,-0.037022915,0.056266032,-0.014049953,0.026207736
12,-0.051572967,-0.069374666,-0.047530796,-0.048563085,0.010528716,-0.049660146,0.0049801655,-0.027629407
13,-0.09734635,-0.018601952,0.008612635,0.070031084,0.02463552,-0.06942604,-0.012793207,0.04843434
14,0.036017984,0.07368193,-0.0062906523,0.050812304,-0.10097545,-0.07928641,-0.049046397,-0.019373713
15,0.06019703,-0.07190899,-0.021328965,-0.011281512,-0.03444736,0.051108263,-0.06526486,-0.012280192
16,0.055354215,-0.030795578,0.05493045,0.05812593,-0.048403617,-0.030208997,-0.07533171,-0.06520915
17,0.01310955,-0.093711406,0.085879706,-0.052203722,0.02469214,0.07127065,-0.07588981,0.06963801
18,0.03413761,-0.09037991,0.08031204,0.05714153,0.008217944,0.085418224,0.022423636,-0.022145767
19,-0.011858286,0.025292713,-0.025933096,-0.043707825,-0.070916146,0.03931374,0.029971808,0.020830268
20,-0.06832037,-0.06816046,0.039373927,0.07346632,-0.028350372,-0.08481954,-0.03745304,0.019044124
21,-0.07614824,-0.043762464,-0.01240773,0.038100865,-0.022013353,0.01056547,0.1201641,0.02079882
22,-0.025000894,0.015006353,-0.0433662,-0.09369866,0.12622029,0.09451821,-0.0016926017,0.04949365
23,0.06688221,-0.011499134,0.092249356,-0.017550776,-0.034951363,0.052461293,-0.058796354,0.047825076
24,0.050986707,0.012998616,0.070137806,-0.036166757,0.05156456,0.033346094,0.08570418,0.08656602
25,0.06616902,0.022876414,0.021861989,0.013855086,-0.011000307,0.07524767,0.051464528,-0.055213124
26,0.054054115,-0.059775483,-0.056263387,-0.029677343,0.02403231,0.04252748,0.08282336,-0.06312497
27,-0.089536205,-0.00088936655,-0.04051079,0.063869365,-0.067343615,0.061679944,0.018420188,0.07591626
28,0.0656162,-0.017033333,0.07731296,-0.047775827,-0.0753229,0.053949375,-0.053817604,-0.05957442
29,-0.07339141,0.006751874,-0.08998075,0.07287511,0.028372005,-0.016744629,0.085291915,-0.006423518
30,0.038043723,0.091617994,-0.041532505,0.07809808,-0.09365625,0.049243424,-0.0265216,-0.0029380354
31,0.060488496,-0.024970422,0.051465143,-0.03860241,0.044320337,0.035504263,-0.05725473,0.054299768
32,0.06688484,-0.03104746,-0.05948895,0.0062299245,-0.048810385,0.007470198,0.04080488,0.07255128
33,0.00019063288,0.025177019,0.012098384,0.07885242,0.038195502,0.04738997,0.017536454,-0.060036294
34,-0.031988114,0.022847466,-0.006714615,0.04500024,0.045365073,-0.04450269,-0.040643647,0.0067609204
35,0.058069658,-0.016070463,-0.03559799,0.02720306,-0.043036543,0.0025106717,-0.06131704,0.080406845
36,-0.08636199,-0.045001216,0.067499764,-0.058911406,0.03211106,0.06840063,-0.047153834,-0.081309214
37,0.021861544,-0.080753125,-0.009507099,0.07110632,-0.04115035,0.06334768,-0.010308412,0.08034242
38,0.017431416,-0.06159876,0.03533939,0.04185539,-0.054394547,-0.094910055,-0.0557373,-0.06033539
39,-0.022278698,0.07381449,0.063206665,0.058952235,-0.095511176,-0.023355415,-0.0013810509,-0.060527224
40,-0.026989529,0.06505187,0.044771507,0.0025616258,-0.07684679,0.06804206,0.024572756,0.018022627
41,-0.010803373,0.04078299,-0.08968946,-0.050148457,-0.0739631,0.056999628,-0.06922385,0.086472414
42,-0.046302546,-0.05247402,0.029828964,-0.06784649,-0.03602618,-0.047576636,-0.045936204,0.059588317
43,-0.018054744,-0.050004877,-0.08404686,0.045771454,-0.061916843,0.069982044,-0.06860655,0.062102836
44,0.024655072,-0.01221715,-0.039229143,-0.036950756,-0.07175635,-0.018585505,0.046496022,-0.040327623
