,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.09017868,0.13044932,0.0063639167,-0.007971904,0.09238868,0.096808836,-0.07871875,-0.06593687
1,0.09477761,-0.008912945,-0.0019655153,-0.0070809396,-0.028869657,-0.044626612,-0.02923532,0.005906161
2,-0.0822405,-0.035583563,-0.009332361,-0.03489456,-0.059343264,-0.0007704957,-0.10024616,0.032553904
3,0.057726067,-0.005278264,0.008484836,-0.067278266,0.0673196,-0.024180543,0.0327699,-0.03217521
4,-0.07967253,-0.0023223967,0.009589214,0.019840749,0.045937523,-0.051523753,-0.014444609,-0.09052194
5,-0.03444785,0.1029325,0.10530746,0.106687255,-0.055280425,-0.016886301,-0.068217345,-0.05142327
6,-0.033288717,0.030783053,-0.058595177,-0.10008624,0.04551534,-0.10696143,0.15390843,0.08831739
7,-0.084356464,0.03177727,0.012161878,0.061072,-0.019478537,-0.034499865,-0.119937554,-0.07680161
8,0.060460616,0.05455659,0.050382126,0.041971557,0.027136803,0.019218314,-0.037959877,0.0047563394
9,-0.07998693,0.037797358,0.106329635,0.097366616,-0.07674159,-0.053108376,-0.082381636,0.06674919
10,-0.032707375,0.08339383,-0.0467841,-0.052309234,-0.08144838,-0.02573236,-0.06534642,0.01906204
11,0.07292498,-0.047805484,0.009543179,0.0094984295,0.015718825,0.031535894,0.030348377,0.014815907
12,0.062369905,-0.0031473932,0.0015178464,0.09336569,-0.01313873,0.082294725,-0.1199936,-0.0036329736
13,-0.021436244,0.05214302,-0.009677673,0.012377955,-0.009628972,0.11125969,-0.22397152,-0.06390639
14,-0.07147952,0.09448324,0.08432963,-0.019139713,0.053383864,-0.05273338,-0.199788,-0.074642874
15,-0.046351172,0.08796042,0.05202952,0.07572152,-0.068566956,-0.056416318,-0.03621195,-0.0924678
16,0.048897184,-0.042169556,0.023300994,0.096691236,0.075093016,-0.0020999042,-0.15744735,-0.016193438
17,0.007946501,0.019741224,0.059429508,-0.009705794,0.032205094,0.08333281,-0.10614679,-0.09707983
18,-0.025241941,0.03645112,0.028211858,0.045178704,-0.015827011,0.037938777,0.115295574,0.074476205
19,-0.023400344,0.06775218,-0.044709243,0.06670416,-0.045474328,0.021952698,-0.007940738,-0.091939285
20,-0.008482236,0.056415807,-0.006545119,0.014671967,-0.028398657,0.05020075,-0.11570218,0.057663113
21,-0.062858745,0.095100224,-0.0094068255,0.06989141,-0.019688882,0.0787091,-0.20035435,0.044791874
22,-0.06729637,-0.031203954,0.030391518,0.03424455,1.7929153e-05,0.012078597,0.011441424,-0.03420023
23,0.023259783,-0.017063027,0.036635395,-0.06563906,-0.062179774,-0.091340885,0.057409815,0.09344081
24,0.08679577,-0.024107324,0.00045120923,0.046263132,-0.041972842,-0.024309011,0.112761855,-0.0037264926
25,0.045145456,-0.086832896,-0.06596545,0.050792444,-0.08040333,-0.070292026,0.072085746,-0.017119113
26,-0.11174858,0.11805471,0.08329348,-0.03111522,0.088769294,0.0049867835,-0.13593479,-0.081120275
27,-0.01749248,0.037783932,0.109756045,-0.025819544,0.053467527,0.07409297,-0.11471519,-0.07604799
28,0.046618972,0.05978906,-0.10368604,0.057690967,-0.018788802,0.07340871,0.021818113,0.07224518
29,0.014137107,0.018590849,0.068661354,0.03527526,-0.060285218,0.019005861,-0.1582781,-0.067323335
30,-0.0071363696,0.03583746,0.07742086,0.024688434,0.086476006,-0.029421013,-0.18684433,-0.0104753
31,0.011561752,-0.05173061,0.009791488,-0.010863754,-0.026517503,-0.0019052993,-0.036742594,-0.0010345833
32,0.0553311,-0.06396659,-0.0381124,0.045460097,0.026844202,-0.069786884,0.15253846,0.022311796
33,0.04230564,-0.055814542,-0.015708352,0.07680839,-0.0588088,0.070392646,0.07255002,-0.084032305
34,-0.10463364,-0.054747634,-0.015425676,-0.005140748,0.060020767,0.018806653,-0.0986084,-0.06451707
35,0.012043051,0.008414145,0.0035492624,0.046606105,-0.06003809,-0.04169784,0.03424669,0.045297824
36,0.06589941,-0.07763375,-0.06620044,-0.06818045,0.028938258,-0.09044056,0.016549172,0.06440073
37,-0.06418637,-0.018453265,0.048460137,0.08579779,0.07218692,-0.0011575873,-0.009616811,-0.08377194
38,-0.006395803,-0.018107574,-0.009607178,0.02620026,-0.015884466,-0.03406363,0.012314857,0.07188931
39,0.05192401,-0.0630982,-0.040652994,-0.09425682,-0.09631453,-0.110330604,0.21742998,0.086073816
40,-0.07420698,0.08243011,0.047228903,0.053364776,0.03161665,0.059324,0.00202143,0.008983488
41,0.028426591,0.048436616,0.046118904,0.02923307,-0.026190767,-0.019293223,0.03428332,0.07822934
42,0.05048922,-0.055031367,0.060450345,-0.0043551684,0.01832992,-0.025551345,0.00605978,-0.05035957
43,-0.014120296,-0.072551794,0.0072911447,-0.057297725,-0.025122978,-0.00814781,0.090328045,0.08995515
44,0.060061935,0.021918654,0.06297953,0.060383756,-0.042195242,0.05588499,0.008546028,-0.07241938
45,-0.012170001,0.097634844,0.044411182,-0.04778616,0.06289665,0.023792608,-0.07301017,0.018714024
46,-0.029589174,-0.09814342,-0.06268832,0.068154275,0.06285757,-0.098598525,0.000520891,-0.009975341
47,0.08087631,0.07406957,0.06744002,-0.08189194,-0.057754155,0.07338557,-0.011101272,0.06545099
48,-0.09151344,0.06307981,0.13122027,0.048385177,-0.04645174,0.04105319,-0.06723284,-0.06924541
49,-0.031000251,0.06768617,-0.002284347,0.087103605,0.043377046,0.04206494,-0.13870758,-0.09539421
50,-0.01705206,0.052092616,0.0048232237,-0.0005797774,-0.0451479,0.07976017,-0.08872784,-0.0369273
51,0.032409992,0.020968204,-0.051829744,-0.04205931,0.03207614,-0.035076395,0.015075208,0.030239416
52,0.030296577,-0.04250074,-0.0040523047,0.043730576,-0.014637064,0.03918201,-0.09263599,0.07581516
53,-0.076735,-0.08292579,-0.059146516,-0.08226353,-0.061059345,-0.06477132,-0.038597632,0.06697614
54,0.02498195,-0.027308028,-0.053207964,0.022641713,-0.047058824,-0.08043386,0.15594427,0.08707242
55,0.06302445,-0.1001933,0.01730136,0.060036574,-0.08777702,-0.036611922,0.060779057,0.07925992
56,0.055983238,0.07574985,0.07754057,0.082258835,0.08976943,0.09444434,-0.0033714937,0.06558235
57,-0.06475834,0.011870109,-0.07385,0.0011215039,-0.06642397,0.009672067,0.04827016,-0.023237325
58,-0.015537988,0.0616571,-0.040829994,0.06943548,-0.08594512,-0.00750359,0.1278853,-0.020895433
59,0.027738,-0.023981415,0.009768133,0.081267804,-0.05495664,0.028051905,-0.025752472,-0.081154816
