,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.14476368,0.029379783,-0.02230088,0.10100499,0.0039992156,-0.048718173,-0.027464762,0.038379613
1,0.064496726,0.09391989,0.07341092,0.03248507,-0.016983846,0.01649064,0.04094872,-0.045699045
2,0.13171193,-0.12603234,0.050085135,-0.0737924,0.09669198,0.057446178,0.049592566,-0.040307827
3,-0.058348406,-0.06740993,0.021448653,0.017991578,0.028120872,-0.04613748,0.076396465,0.0125729665
4,-0.10726242,-0.026985954,-0.028947584,0.049632326,-0.0069290986,-0.063393004,-0.0034987163,0.100652345
5,-0.04282158,0.12683538,0.059896853,0.0015891702,0.053170588,-0.056916557,-0.087209225,-0.013905086
6,-0.01894802,-0.06171763,0.034742553,0.018977638,-0.0027257218,-0.010549374,-0.022718938,-0.025594365
7,-0.024986632,0.0013121424,-0.07178882,-0.019034794,0.03326603,-0.038150065,-0.023898125,0.08032406
8,-0.037179247,-0.06779337,0.040184524,-0.013993627,0.08317964,-0.06910472,-0.028964005,0.00022371279
9,-0.08496561,0.029418463,-0.009730528,-0.04203907,-0.04027552,-0.040538464,0.06838071,0.036159962
10,0.08131069,0.020628043,-0.0547542,-0.08024275,0.03164512,-0.018471953,0.09319403,-0.07876332
11,0.067239724,0.024982404,-0.054207835,-0.09158154,0.0056849406,-0.06688295,0.034747012,0.0053667002
12,0.009134112,-0.10789497,-0.0676565,-0.045265563,0.0044812597,0.002224795,-0.024348384,0.030262401
13,-0.100548066,0.055292033,-0.044155736,0.015955225,-0.03780702,-0.0038736963,0.012326492,0.09062952
14,-0.035074014,0.0068814172,0.053286236,0.04549183,-0.02093898,0.014585722,-0.06635531,-0.053152308
15,0.033118505,0.09440259,-0.019660793,0.03677919,0.05077325,0.034919035,-0.015907092,0.0059791044
16,-0.05997373,0.08236664,-0.07352909,0.05941751,-0.008353421,-0.056846097,-0.07929263,0.060450114
17,0.052976783,0.018909952,-0.023380807,-0.010829819,0.04740059,-0.015443744,0.020274734,-0.05453996
18,0.019758584,0.056161813,-0.060554497,-0.011993922,0.015465553,-0.008265463,-0.019972283,-0.048350606
19,-0.009456105,0.033177264,-0.060370605,-0.015970591,0.019905124,0.05447362,0.07388119,-0.012829502
20,-0.02012261,-0.13145833,0.0572346,0.0021422682,0.0326323,-0.02451094,0.08097371,0.0023987375
21,0.030537276,0.06080435,0.050934095,-0.056951616,-0.028852293,0.0796477,-0.021628119,-0.011911358
22,0.08570177,-0.07895758,-0.051653564,0.054040328,0.1034655,-0.07567884,-0.022571595,-0.030046208
23,-0.09486932,0.07624169,-0.055759132,-0.015735015,0.020548819,-0.028743042,0.0065624113,0.07984179
24,0.054592613,0.07786624,0.053922247,0.050947838,0.030185036,-0.07191712,-0.012519416,-0.01973428
25,-0.15249947,0.0644478,-0.026983127,0.0139980875,-0.0135958325,0.09923047,-0.045081373,0.03878226
26,0.13209866,-0.10344547,-0.06773528,-0.052931454,-0.028818876,-0.059886135,0.015384793,0.008732524
27,0.07579738,0.03640929,-0.047433473,-0.011003188,-0.05978428,-0.0061617657,-0.054424882,0.07322622
28,0.05425896,-0.05536727,0.013364916,0.062206846,0.1072639,-0.049189422,0.063634746,-0.035888672
29,-0.020499064,0.08166665,0.067201205,-0.008583908,-0.05559359,0.053490564,-0.070490286,0.028730338
30,0.031102587,-0.08251368,0.026471466,-0.044455357,-0.03935852,-0.04325054,-0.07765797,-0.07335803
31,0.016185444,-0.015504263,0.07518069,0.004111545,0.08287071,0.03317589,0.0048655802,-0.03670559
32,0.17446113,-0.083740264,-0.013082389,0.026627546,-0.0013037988,-0.07024052,0.037439503,-0.099415295
33,0.008236048,0.080889,-0.006711297,0.014334588,0.0027324732,-0.0374557,-0.01213768,0.061717924
34,-0.044681687,-0.0146609275,-0.01619005,0.06428895,-0.0028290283,0.041884642,0.0587112,-0.022827579
35,0.14360693,-0.07621672,0.04723481,-0.021028457,0.042920582,0.021644441,0.07062063,-0.05715758
36,0.04493461,-0.017826337,-0.029944887,-0.002586938,-0.07822725,0.06945203,0.0044034994,-0.05197333
37,0.011093292,0.029550053,-0.010078314,0.04423324,0.027435945,-0.036827907,-0.07154616,-0.035355352
38,-0.12986422,-0.018552294,0.08086834,0.013296848,-0.056004338,-0.03525544,-0.07286513,0.097054265
39,-0.12773877,0.0901768,0.10278572,-0.045318183,0.0036304009,-0.0771689,0.034296487,0.08092535
40,0.034110747,0.10040055,-0.042320136,-0.07785858,-0.047379807,-0.0705009,-0.070908025,0.043980554
41,-0.030108826,-0.03638845,-0.056238238,0.043142464,-0.027130537,-0.083351396,0.041167594,0.027513491
42,0.12388861,-0.051844873,-0.0034760782,-0.002476565,0.025878668,0.044147138,-0.0077031306,0.013401078
43,0.016522953,0.030458165,0.0151260365,-0.023524504,0.07200802,0.07371297,-0.019980224,0.04456215
44,-0.045613404,0.009695868,-0.035603732,-0.06896547,0.043614186,0.008953998,-0.03430534,-0.030664919
45,-0.02800839,0.01152082,-0.025068816,-0.05644325,-0.025342248,0.093409866,-0.027268134,0.05088258
46,-0.008778421,0.020659968,0.013395864,-0.00020217779,-0.028324112,0.079709515,0.003764767,-0.054917622
47,0.0047425292,0.07688938,0.06495953,-0.03123954,0.03710705,-0.08377823,-0.07304194,0.06675831
48,-0.0906598,0.061320204,0.05419215,0.03290549,-0.020576814,0.030107092,0.0085386,0.08765888
49,0.059794668,-0.019222194,0.03128099,0.08303635,0.031048559,-0.020921592,-0.08324792,0.025434092
50,-0.02419493,0.0667712,-0.0540982,0.010150478,-0.029494083,0.06019828,-0.08398045,-0.051821344
51,0.011677752,-0.016768614,0.037758827,0.0049290764,0.098952495,-0.07593662,-0.01988617,-0.089002565
52,0.09259677,0.07933354,0.03224113,0.04624521,-0.08256425,-0.07165963,0.05147707,0.074567296
53,-0.1352791,0.067175016,-0.01829747,0.091913134,-0.053904288,0.018347329,-0.007713811,0.095958
54,0.22107139,-0.033944935,-0.021113837,-0.078166686,0.10911697,-0.048996847,0.036480356,0.0028862255
55,-0.1175226,0.0015614955,-0.032517154,-0.034871764,-0.031260177,-0.039606236,0.06309563,0.03695349
56,0.0552367,-0.06792974,-0.027026761,0.07250426,0.008456779,0.00019320002,-0.0757379,0.06719095
57,-0.06592014,-0.00963114,0.009667134,0.084987774,-0.02128244,-0.06572717,-0.034056477,-0.020380324
58,0.024794808,0.12230377,0.026211089,-0.023079384,-0.09900259,0.06099484,0.06728367,-0.053180054
59,0.10306638,-0.1021025,-0.052602496,-0.06500551,0.0062694578,-0.006778142,-0.012333782,-0.002129323
60,-0.06408523,-0.08794102,0.062107712,0.010276746,0.027275037,-0.02644838,-0.003209423,0.083618745
61,0.05337599,-0.043491926,-0.048842687,-0.07756594,-0.061157007,-0.077834815,0.042527374,0.061671104
62,0.028628537,-0.067602865,0.05687667,0.057404645,-0.018305609,0.03908951,-0.028025601,0.026551034
63,0.04941102,-0.06280297,0.02368807,0.029018933,0.0879252,-0.04800479,0.09511858,-0.030120477
64,0.104392484,-0.002546959,0.0150178615,-0.028119793,0.004705333,-0.04333651,-0.0047048335,-0.014665423
65,0.01959111,0.019522285,-0.0014650961,-0.0301247,0.0025645164,0.035974592,-0.015245678,-0.054166805
66,-0.01066758,-0.026765512,-0.040129427,-0.049842283,-0.037078075,-0.016148977,-0.062191453,-0.08125611
67,0.1478354,-0.061229676,0.03719979,-0.07592199,0.037747186,-0.02544402,-0.00067086925,0.013946106
68,-0.10781868,0.07717173,-0.0085273925,-0.07212106,-0.00096612825,0.013396302,-0.031012401,0.04838732
69,0.023534134,0.04641583,0.04741337,0.03776948,-0.004297176,-0.079178385,0.03848949,0.012520725
70,-0.08791062,0.06945538,-0.048380874,-0.0581344,0.02173988,0.01751214,-0.034231342,-0.014653002
71,0.05811369,0.034784883,-0.011365817,-0.051585443,-0.08052434,-0.07966053,-0.011065693,0.044805184
72,-0.08447474,0.01703656,-0.053156424,-0.014876769,0.015205455,-0.07311612,0.006521611,0.09156913
73,0.06280032,0.019277325,-0.04988966,0.0038495732,0.0977364,0.0736365,0.064713016,0.047704086
74,-0.052104574,0.053221997,-0.0014940238,0.043520544,-0.06823684,0.0109961135,0.032483395,-0.06063302
75,-0.007690989,0.03907189,-0.078799315,-0.042196,0.042639136,-0.0008994892,0.08937198,-0.0032316074
76,-0.016126208,-0.015911762,-0.03648021,-0.053743027,0.08917883,-0.021062372,-0.020204484,0.07251089
77,0.007789427,0.00959897,-0.05311922,-0.058480896,0.024579503,-0.04191619,-0.045514267,-0.06204741
78,-0.04539566,0.0080840355,0.0014711709,0.016687285,-0.074452855,-0.0259407,-0.0035416698,-0.0009576013
79,-0.06885622,-0.0010561285,0.051634137,-0.032004286,-0.057783816,0.013792113,-0.07166756,0.04661079
80,-0.01196074,0.05046499,0.012537916,-0.0055764015,0.042561743,-0.042478535,-0.0056635328,-0.032551326
81,-0.019266251,-0.0067200824,-0.026887521,-0.048041604,-0.013419512,0.016099948,-0.06075189,-0.059422925
82,0.009319693,-0.103389926,0.02992244,-0.011655109,0.06526279,0.05124078,-0.046655778,-0.05233153
83,-0.02337373,0.051402155,-0.091362976,0.017641868,0.091736,0.06853208,0.013823495,-0.071386024
