,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.060987685,0.007222557,-0.060888235,0.029844873,-0.056713652,0.06800348,0.0959604,-0.035151783
1,0.031039309,-0.028567279,-0.06768791,0.044780917,0.05899853,-0.060450003,-0.04414956,0.039838046
2,-0.10719225,-0.0576802,0.07333536,0.042680986,0.022745952,-0.04598712,-0.049481753,-0.046803895
3,-0.016494501,0.061268725,-0.08638485,0.010136282,-0.00016823644,-0.0037008917,-0.032422345,0.098955244
4,-0.0025976696,0.038722124,-0.009151488,-0.03211652,-0.046181064,-0.077668235,0.049764518,-0.055176005
5,-0.062146496,-0.072579,-0.017032418,0.07021606,0.015991319,-0.058824543,0.04473825,-0.031130746
6,-0.007894543,0.037778668,-0.08300829,-0.010458248,-0.07265426,0.06277697,0.009085195,0.080839455
7,0.06782623,-0.023526888,-0.074667454,-0.06755953,-0.07310329,-0.027731594,-0.008581802,-0.038290635
8,-0.061509375,0.024490217,-0.052809812,0.028242143,0.030800113,0.023179596,-0.0833502,0.083765246
9,0.10865882,-0.045323,-0.030217571,0.004279347,-0.05225375,0.021219172,-0.06960349,0.08904964
10,0.017882343,-0.03342999,-0.050486684,-0.03356407,0.05494909,-0.0474294,-0.10901429,0.03264485
11,-0.01358644,0.026741134,0.07236716,0.043293785,-0.01834834,0.073287934,0.07069272,0.02476986
12,-0.13245915,-0.061507758,0.03140279,0.031082781,-0.026873214,0.014908765,0.010078178,0.0220265
13,0.011269818,-0.0027606643,0.0599329,-0.056064308,-0.046227224,0.05913511,0.03988431,-0.028564934
14,0.029900922,0.0685341,-0.0025451037,-0.0052424204,-0.05319894,0.02102465,0.0018078316,0.0113360565
15,0.065573104,0.075342454,0.01788661,-0.04992953,0.08036805,-0.06328072,0.043959524,0.054301966
16,0.044281747,0.0046413564,-0.027269633,-0.02486852,-0.013577905,-0.049627565,-0.07877377,0.019719906
17,0.0035249423,-0.0019020182,0.0006766501,0.079320654,-0.07316549,-0.05021476,0.031751163,0.011875895
18,0.045175105,-0.057208065,0.08261975,-0.075437225,0.002838526,0.009628876,-0.11235797,-0.03612126
19,-0.09419558,-0.051646486,0.008167854,-0.056776848,0.06115734,0.07840811,0.024680674,-0.03466615
20,-0.07099209,0.0059578973,-0.0366807,0.10358822,-0.07278974,-0.083118096,0.019053673,-0.018159293
21,0.07315532,-0.05456331,0.005191306,-0.014064489,-0.04098732,0.0019470754,-0.049678937,0.06846204
22,-0.015460778,0.028357899,0.04660539,0.022277532,-0.0015853874,0.07593341,-0.016890928,0.06469918
23,-0.060101405,0.01062227,0.016812293,0.021271909,-0.07852744,-0.06548444,0.036000133,0.019673187
24,0.038095526,0.077965036,0.01290347,-0.07614224,-0.04573593,0.044274736,0.003002839,0.029641407
25,0.082046255,-0.064094834,-0.039002974,0.025007732,-0.036356878,-0.06128764,-0.1291571,0.010771029
26,0.12546568,0.030407604,0.08016115,-0.011386551,-0.060364768,0.027522609,-0.066271625,-0.017748704
27,0.1097366,-0.046868216,-0.03338991,0.005249593,0.03977067,0.0017069029,-0.079699434,0.072645545
28,-0.022516765,0.003571131,0.032438602,0.047657195,0.0092022875,-0.009270899,0.06504628,-0.08032997
29,-0.04617387,0.064081006,-0.07161606,-0.05812584,0.034718204,-0.0626599,0.11443232,0.035655398
30,0.021447122,-0.04962089,-0.057543073,0.06580023,0.044145025,-0.033448398,0.060918726,-0.083520904
31,-0.08125233,0.05595985,0.045652486,0.023599355,0.0605269,-0.0107653765,0.028701946,-0.0018092846
32,0.03925726,-0.05224945,-0.021480434,-0.050457247,0.045802344,-0.05365017,-0.12949103,0.049398888
33,0.05707118,0.016692106,-0.07764642,0.059685275,0.05248583,0.023372142,0.077198565,0.00407815
34,0.012277521,-0.07298156,-0.011277975,-0.083469,0.076872304,-0.06567466,0.013940574,-0.06588093
35,-0.088333555,-0.060619604,0.085798524,0.0058883894,0.052467603,0.0764861,0.115742974,-0.032569345
36,0.038328376,0.051256765,-0.0034486258,0.053318065,0.026278256,0.055059865,-0.003684804,0.006413644
37,-0.1393542,0.0064362623,0.07997239,-5.978778e-06,-0.075511016,0.0073421225,-0.021004595,0.034407936
38,-0.09714251,0.082368605,-0.045911435,-0.03328676,-0.006035541,0.05681012,0.15885836,0.0021501742
39,0.091385365,-0.08372236,0.07763421,-0.067260444,-0.045431152,-0.028923221,-0.09214341,-0.07303318
