,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.1166623,0.07152347,-0.05855028,0.10074065,-0.024597352,-0.012105821,-0.0964075,0.028290262
1,0.0010751131,0.021615354,0.0560317,-0.030101359,0.06600838,0.077404834,-0.0046239104,-0.071877204
2,-0.018778825,-0.009512121,0.031916887,0.049747713,-0.06495285,0.02968081,-0.059687797,0.039918285
3,-0.03604435,-0.042449955,-0.034445,0.061444648,-0.04329879,0.06338415,-0.07221001,0.02629706
4,-0.040981427,-0.061395276,0.0886878,-0.016416997,0.057114027,0.011294278,0.04778839,0.06450431
5,0.114735395,-0.036181726,-0.097406656,-0.0017833494,0.09020897,0.07057922,-0.043469656,-0.009010797
6,0.04027101,-0.01064127,-0.09121852,-0.027652632,0.037528586,-0.013654514,-0.037652396,0.07127671
7,0.0762744,-0.0650975,-0.07153461,-0.08215462,0.09043369,0.07299599,0.05580692,-0.05940708
8,0.010869408,-0.0021330398,-0.04048237,0.044564035,0.04324499,-0.07606804,-0.042746425,-0.06177728
9,-0.05390327,0.096185066,-0.08093919,0.081422865,0.041326012,-0.09136652,0.00906334,0.03865651
10,-0.024487847,-0.06263595,0.033852145,0.001542005,-0.019161737,0.0042811735,0.096236415,-0.07472706
11,0.100697905,0.048835147,-0.1060722,0.038144093,0.05329019,-0.0207975,-0.05598236,0.086701095
12,-0.011729424,-0.045042876,-0.07389863,0.040418416,-0.06302062,0.025839718,-0.011614525,-0.07523063
13,0.07144089,-0.05616221,0.018048361,-0.014892244,0.07742909,0.07969445,-0.035267625,0.028363857
14,0.10958487,0.073954776,-0.079039186,-0.039013106,-0.055656165,0.011147584,-0.052186918,0.08637419
15,-0.07990857,-0.032750405,0.02133816,-0.032692555,-0.06204541,0.04149867,0.06285022,-0.044214312
16,0.044281024,-0.048810117,0.0070032445,-0.046258535,0.07078929,-0.016580706,-0.014061653,-0.03357376
17,0.026660653,-0.08562893,-0.06539245,-0.030323358,-0.044732,-0.011576934,-0.00984529,0.025488699
18,-0.07344691,-0.087985806,0.0980957,-0.080913424,-0.08362261,-0.02558908,-0.014718222,0.06164689
19,0.05686589,-0.08850202,-0.028085312,-0.013279094,-0.057546996,-0.004873271,0.011237558,0.03914365
20,-0.10785228,0.070818536,0.023353092,0.01298246,-0.017403249,-0.027430559,-0.03795462,-0.10810396
21,-0.09116086,-0.040017713,0.056057144,-0.044124696,0.07136442,-0.029322896,-0.03160022,0.06546524
22,0.036562543,0.0532865,-0.032456797,-0.07053838,0.07256439,0.08690066,-0.007446351,-0.0050052674
23,0.004427934,-0.05284496,0.039509002,0.07614831,-0.047574006,0.081165954,0.04926549,0.07450319
24,0.06254645,-0.060591523,0.007306604,0.01885994,-0.0944563,0.088826865,0.023831792,-0.06393636
25,-0.083124906,-0.02817176,-0.019693607,-0.040855426,-0.023073522,-0.038838785,0.06263197,-0.02414871
26,-0.100781344,-0.032761592,0.01935838,0.030761542,0.01131859,-0.030284142,-0.06599213,-0.011420003
27,0.017694805,-0.05436126,0.1101377,-0.0070888577,-0.04300046,0.01216749,-0.009756195,-0.073751576
28,0.05164015,-0.06897082,-0.058653742,-0.053287458,0.0019060114,0.06143588,0.0005764808,0.09021638
29,-0.07089887,-0.075798824,0.030416487,0.07929607,-0.026181445,-0.085368,0.057804946,0.030195072
30,-0.020756703,-0.009308894,0.048183132,0.016430216,0.0317735,-0.013200263,-0.053852424,0.0346946
31,0.09770032,0.05884844,-0.04634524,-0.0029519228,-0.0009962603,0.044963658,-0.02975376,0.08081684
32,0.028656373,0.08928522,0.07597966,0.048772197,0.07786301,0.007987123,-0.089026295,-0.012975921
33,0.04394611,0.039863054,0.031447776,-0.029981462,0.062441923,-0.007084475,-0.0028402,-0.09058896
34,-0.045320887,-0.040282264,0.01387607,-0.015189262,0.051469393,-0.0790788,0.07567865,-0.029472522
35,0.053208858,-0.0039339443,-0.10596966,0.008956764,-0.072592534,0.016773615,0.033285238,-0.070762165
36,0.023776423,0.0020563258,-0.011996796,-0.012510918,0.093272224,0.05765131,-0.029699195,0.055286795
37,-0.044252627,0.0020099021,-0.004988005,0.01584427,-0.08401404,0.066858366,0.06661875,-0.015798487
38,-0.028213039,-0.071044855,0.08711682,-0.06462532,-0.04086211,0.042040426,0.0070300377,-0.037714444
39,-0.011041222,0.00024636035,-0.16886027,0.04253299,0.026994525,0.050597742,-0.06862504,0.061693795
40,0.0044104997,-0.0074741524,-0.028210793,0.035604835,0.00845518,0.063317396,0.08998872,-0.034840573
41,0.0077629364,-0.05533692,-0.13948058,0.102478616,-0.036164302,0.07831524,-0.09726691,0.01771406
42,0.010352169,-0.03336387,0.1332289,-0.07929943,-0.08349669,-0.07728879,-0.07643245,-0.059909828
43,-0.07493972,-0.06523308,-0.026070306,-0.0033762387,-0.075591184,-0.06554999,-0.020502191,0.06415407
44,-0.008008208,0.053149514,-0.11229623,0.09533411,0.038525604,0.03867371,-0.05891358,0.015261438
45,-0.029006237,0.053516638,-0.06872829,0.065910004,0.0050361697,0.04005345,0.03063703,0.07835454
46,0.07033582,0.057656914,-0.06325891,-0.05949324,-0.06258565,0.005507249,-0.040886085,0.027352003
47,-0.04941504,-8.478614e-05,0.05855278,-0.038860686,0.04769076,0.080945276,0.066576965,0.07679576
48,0.046573903,-0.02341264,-0.16487311,0.0026026736,0.10532788,-0.08286054,-0.052465897,0.042461026
49,-0.003932234,0.025245734,-0.06977161,0.030089146,-0.05723981,0.018970497,-0.029670022,0.09640105
50,0.07394483,0.05598062,0.03358186,0.022248326,-0.008252989,-0.012707328,-0.00027982058,0.010889785
51,0.05246935,-0.037956163,0.07834842,0.06907425,-0.074236654,0.08874567,0.053847384,-0.027320853
52,0.038063556,-0.07199036,0.065435976,0.053891912,-0.019971002,-0.0046022846,0.06706683,-0.04240449
53,-0.04517206,0.04523363,0.0092657115,0.004160217,-0.06313016,0.050132267,0.033745084,-0.013682935
54,-0.044059414,0.052407905,0.008562967,-0.028641127,0.05412356,0.01469256,0.011485297,-0.06796561
55,0.08115609,-0.0011560634,0.056511287,0.025243117,-0.08773266,-0.047744155,0.082936704,-0.08198556
56,0.08568563,-0.02374675,-0.09200011,0.046302438,-0.027966287,-0.03442658,-0.023151802,0.03449292
57,0.19347294,0.07814835,-0.16925594,0.051330462,-0.026763642,0.05497813,-0.0706158,0.039161835
58,0.1158434,-0.039700333,-0.13738678,0.024584996,0.011888108,0.06228338,0.01740108,0.008743609
59,-0.09133089,-0.003482107,0.3044671,-0.08173938,-0.104097575,0.0721259,0.12329177,0.009587661
60,0.0057021067,0.065253094,-0.059691872,0.08361432,0.093804605,0.07743467,0.056954034,0.09107799
61,0.077455625,0.016753804,-0.07329058,0.06372669,0.08274326,-0.047532916,0.06904839,-0.074629225
62,-0.090071276,-0.06270175,-0.067378104,-0.017633304,0.07263789,0.020524984,-0.002464482,-0.056647617
63,0.092311546,0.049409755,-0.064447045,-0.07465758,0.047828034,-0.056991067,-0.087178156,-0.034791365
64,0.018106163,0.01536252,-0.023444401,0.039567657,0.07153301,0.069875054,0.080274165,-0.04373993
65,0.033787277,-0.04945847,0.047834598,0.031415034,-0.040916644,-0.041273896,-0.02409242,0.010770086
66,-0.04345296,0.04780204,0.059988707,-0.037646703,0.04235862,-0.066855215,0.029832227,-0.07426063
67,0.105390534,-0.00978033,-0.10222913,-0.049605407,0.067333,-0.06983766,-0.08366683,0.0028459064
68,-0.025389697,0.07262676,-0.085702606,0.026080567,0.05027938,-0.028157687,-0.060401518,-0.05108492
69,-0.021693813,0.034525003,-0.076722495,-0.013330575,-0.030087534,-0.06951837,0.007784847,-0.062862605
70,-0.03299548,0.044113744,0.08260997,0.029128332,-0.017955793,0.07355049,-0.018564705,-0.08609373
71,0.0033174476,0.028941192,-0.04381323,-0.07724529,0.06929153,-0.05650673,-0.032114543,0.0023722528
72,-0.0023266573,-0.07564899,-0.08661784,0.0033084736,-0.08051182,0.014627826,0.023432255,0.06354581
73,-0.03937919,0.0049806098,0.035478204,-0.029829094,0.06887221,0.011271825,0.048607264,0.08459013
74,0.0006412605,0.06838804,-0.003950382,-0.039739024,-0.009336669,0.06291107,0.080397956,0.049753614
75,-0.053925138,0.06992133,0.051499277,-0.04675997,0.08576603,0.028076228,-0.08763834,0.08156907
76,-0.03485309,-0.08154371,0.11482687,-0.09619017,-0.055629622,-0.00704185,0.013599283,-0.026494792
77,-0.08345762,0.072243854,-0.011940235,-0.017518595,-0.05472228,0.035335537,0.06686719,0.04702182
78,0.00022282221,-0.042500816,0.1514016,-0.09803377,-0.033653446,0.027857658,0.07207292,-0.011624629
79,-0.083669685,0.012038026,0.04699782,-0.048393767,-0.075940885,0.038316507,0.07848721,0.028505217
80,-0.09165361,0.042074956,-0.037306085,-0.020170426,-0.07290691,0.07448137,-0.07832745,0.029190527
81,0.019922836,-0.00059391826,0.10939141,0.006489188,0.07444368,-0.06804583,-0.07587959,0.070912436
82,0.047799986,0.009696591,0.10566316,0.009293895,-0.01977566,0.025725191,-0.07506832,-0.03824375
83,0.02400389,0.052565895,0.076488696,-0.03766498,-0.025044817,-0.073002085,-0.0042659547,0.005719214
84,-0.09260848,-0.083156005,0.14718024,-0.07160276,0.044593856,-0.020007284,0.073860765,-0.027349442
85,-0.032904256,0.030298315,0.22938187,0.011161588,0.0028302614,0.102271244,-0.046835743,-0.09528059
86,0.077807754,-0.006789941,-0.09349548,0.047103576,0.0872348,-0.05950542,-0.081401214,0.07844274
87,-0.007995276,0.09580081,-0.038332116,0.052633435,0.044053193,0.072068624,0.05158574,0.06808329
88,-0.071904264,-0.021414982,-0.10950079,0.06306091,0.02849746,0.008043909,-0.031675186,-0.009913621
89,-0.03023015,-0.05704678,0.06270272,-0.043384936,-0.03473396,0.028323704,0.024038577,-0.04631171
90,0.059940767,-0.009794073,0.015340787,-0.025765562,0.04239185,-0.0230383,-0.032291386,-0.017975885
91,0.011239563,-0.077096656,-0.018485898,-0.028416911,-0.035836726,0.0781184,-0.0021948295,0.011565739
92,0.03235744,-0.047954883,-0.10108224,-0.040747873,-0.017375238,0.06286934,-0.11518292,-0.019165223
93,-0.046112027,-0.046424773,0.081927486,-0.058877863,-0.0732387,0.0115244575,-0.04973835,0.046047416
94,-0.08363382,-0.019381132,0.08109895,-0.059575707,0.045089647,-0.07001216,0.05300229,-0.04435049
95,-0.024718458,-0.028930157,-0.053080123,0.06163629,-0.030800495,-0.07869411,-0.04039866,-0.07689671
96,0.011051651,-0.053679295,-0.044192117,-0.014603521,-0.09449497,0.007310718,-0.011342644,-0.020766977
97,0.037085198,-0.064256854,-0.12876496,0.06959059,-0.02632291,0.009014489,-0.02583419,-0.05955804
98,-0.03607419,-0.0044829934,0.1296055,0.062571585,0.0473927,0.08999227,0.060807083,-0.011645215
99,-0.0033876463,-0.056579586,0.013051615,0.0034908098,-0.043818202,-0.01716296,0.020056097,0.08552716
100,-0.06421391,0.047165502,-0.07008196,-0.005400622,-0.01237362,-0.01700161,0.02453805,0.01858588
101,0.08699973,0.08819886,-0.045761675,-0.051567037,0.09151629,0.0660886,0.012150849,0.107884794
102,-0.07482644,-0.002224682,-0.031537775,-0.017546238,-0.07341261,0.03862257,-0.049882334,-0.067624904
103,-0.013284567,0.047430735,-0.049558546,0.033558503,0.007851277,-0.06101916,-0.07748803,-0.004270899
