,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.03933008,-0.060464676,-0.0637136,0.015779117,0.029463558,0.06014858,-0.043420017,0.021412078
1,-0.03683523,0.0007541476,0.029840138,-0.0014251953,0.010415749,-0.061865866,0.008810679,0.053909417
2,-0.012702574,-0.053766716,0.024028098,0.019024799,0.04830041,-0.0696575,0.028269008,0.059879787
3,0.069919094,-0.0034677591,0.06919307,0.08055337,0.0062470525,-0.079522125,-0.028088665,-0.07565001
4,-0.078726545,-0.07590975,-0.051487364,-0.03769353,-0.01660494,0.023705566,0.031760428,-0.019849923
5,0.01491838,0.09594921,0.024945157,0.07242019,-0.108024836,0.016344886,0.06094146,-0.03984848
6,-0.03126335,0.08362074,-0.008620465,-0.08558735,-0.07649828,-0.07652043,-0.031053685,0.010381196
7,-0.07596409,0.021985805,0.02812805,0.02887494,0.07254082,0.007709884,-0.04077787,0.056539517
8,0.051850937,-0.090940885,0.102672435,-0.010559382,0.10621935,-0.08132577,-0.0012316554,-0.043508932
9,0.045291137,-0.027521893,-0.01826698,0.01420826,0.09549434,-0.06627777,-0.027121164,-0.09443923
10,-0.0077905846,0.07488803,-0.048986103,-0.06320657,-0.017632183,0.02199293,0.014624393,-0.0789057
11,-0.033385687,-0.04287743,-0.06833469,-0.05757464,0.053802565,0.043321546,-0.07961561,0.020580174
12,0.06150087,0.04949589,0.06302325,-0.030712795,-0.083076835,-0.042167593,-0.06778945,-0.00817674
13,-0.036428735,0.019681552,-0.101339616,-0.025383724,-0.062848926,0.09185329,0.12054069,0.08757407
14,0.027665513,0.06793748,0.091262534,-0.03485866,-0.004447381,0.007686868,0.0461086,0.04952193
15,0.07268186,-0.0023989503,-0.09195705,-0.007890564,-0.059779353,-0.017343966,0.0105219465,-0.04899388
16,-0.045712523,0.03183186,-0.03254494,0.026651077,0.019305972,0.0062947627,-0.028203368,0.08539114
17,-0.014390006,-0.055195037,0.05584676,0.055896617,-0.07015958,0.031863846,-0.061529197,-0.029568676
18,-0.024053097,-0.07158856,0.010354269,-0.03252689,0.015781758,-0.093835816,-0.06619372,-0.06866437
19,0.03208765,-0.09316405,0.05746294,-0.08649993,0.058404807,-0.0063868547,0.060203295,0.041363988
20,-0.05380331,-0.051414244,-0.019391881,0.008928741,0.079663984,0.0630548,-0.08300069,-0.09001114
21,-0.06963428,0.055360105,0.043096405,0.013716528,-0.119151145,-0.01512617,0.01917623,-0.030101094
22,-0.033692636,-0.036302283,-0.036489956,-0.066245206,-0.0510901,-0.05479566,0.04562409,0.0147867445
23,-0.018280832,-0.070251,0.08891715,0.08319623,-0.056483954,-0.08699627,-0.09834354,-0.097740985
24,0.068891875,0.011538109,-0.027592959,-0.03096088,-0.086788245,-0.07929972,-0.028080804,0.0131534785
25,-0.11026317,-0.02754268,0.034284987,0.03564571,-0.038477503,0.103820145,0.026812349,-0.038186453
26,0.084923394,-0.032267388,-0.07565127,0.0149011705,-0.07102807,0.002498259,0.0042701038,0.07100802
27,-0.014218014,0.031204827,0.06909948,-0.054894052,-0.014177987,-0.0673398,-0.018409597,0.056773454
28,0.116330594,0.0015604189,0.041808784,0.038971186,0.00027833815,-0.07635261,-0.08299136,-0.06406041
29,-0.07156973,0.0035510997,-0.020341488,0.05149626,0.02958463,0.027929785,-0.006386908,-0.052403864
30,-0.028951954,0.05298033,0.08025983,-0.03677085,-0.040063858,-0.08451704,-0.07968686,-0.05575896
31,-0.01158578,0.03686626,0.011807098,0.07331353,0.019098865,-0.01478295,0.021035587,-0.081608094
32,0.07140211,-0.014461687,0.0333899,0.039013408,0.060145132,0.05805157,-0.07265432,-0.05020298
33,-0.08219754,0.04283784,-0.098389745,0.083990164,-0.103094175,0.063816555,-0.054625362,-0.04247432
34,0.027634302,-0.0029364817,0.032866947,-0.006321571,0.04338204,0.029248375,-0.03165023,0.0016149266
35,0.10485823,-0.08955681,-0.06406792,-0.054400653,-0.05223312,-0.0051585445,-0.010987433,-0.06644881
36,-0.04567584,-0.05160609,0.030172821,0.045524,-0.0072621154,0.032467455,0.027926821,-0.0156184705
37,-0.07029808,-0.004900944,-0.03794007,-0.039079238,-0.01733298,-0.0424976,-0.07209439,-0.069460414
38,-0.09315935,-0.013532464,-0.010393646,-0.086476915,0.067911796,0.020974485,-0.03134417,0.018926842
39,-0.0020803527,0.10964412,-0.054618973,-0.08443598,0.051816758,-0.0026111833,-0.053202037,-0.026573304
40,-0.000898541,0.030223649,-0.010979385,-0.014571419,-0.09574398,0.027595721,-0.081498,0.004356489
41,-0.084073626,-0.075852945,0.0063838456,0.030600311,0.017906995,-0.0155416755,0.090195134,-0.053338863
42,-0.060206696,0.04490682,-0.008904845,-0.06804718,-0.052849896,0.023107642,0.0021850672,0.06737719
43,0.048307396,0.071794815,0.02681031,0.00794095,0.011513569,0.056880325,0.053655867,0.01173609
44,0.022273425,-0.059469648,0.073109224,0.020616192,0.0076734764,0.04238368,0.011846534,0.0076972586
45,0.067394555,-0.08059194,-0.037663218,0.047145676,0.0715704,-0.044298213,-0.059431955,-0.013089878
46,0.06897753,-0.04476412,-0.053649683,-0.07427148,-0.016553452,-0.033254214,-0.044266004,0.06522145
47,0.033856876,-0.10744284,-0.016934745,0.07133615,0.03548472,-0.09721403,0.039759085,-0.01617939
48,-0.04791391,-0.04611898,-0.041956093,-0.048426505,0.030668916,0.07419245,0.07523832,0.037653197
49,0.057560224,-0.02388803,0.035209965,0.004608052,0.004345366,0.027465811,-0.00590013,0.029210044
50,-0.054189086,-0.015334492,0.010838063,0.0036275242,-0.061975077,-0.04613278,0.009272726,-0.045950513
51,-0.07205579,0.042888157,0.035897993,0.03883859,-0.07050451,-0.05282258,0.027282065,0.07599243
52,-0.06492597,-0.016506376,-0.059327334,-0.078454524,0.027664244,0.046186894,-0.002974409,0.036716603
53,-0.01794122,0.06414428,-0.048168357,-0.027409289,0.044576146,0.073610246,0.06755939,-0.06466345
54,-0.056650776,0.012238933,-0.058115937,0.042564265,0.012833601,0.04114733,-0.100745484,-0.080871016
55,-0.08962669,0.0024136535,-0.029406888,-0.08294109,-0.107377715,-0.019387519,0.072718784,0.08534808
56,0.05278285,-0.04434704,-0.090450756,-0.00910612,0.045758363,-0.053077415,0.015230848,0.0029388492
57,-0.042487625,-0.063856386,0.10499675,-0.08155431,0.10250741,-0.023452256,-0.10582235,0.07014535
58,-0.0493349,0.054591443,0.032163657,0.00032692647,-0.060481988,-0.0949526,0.05291964,-0.03491536
59,-0.043716498,0.052497692,0.10350768,0.08473689,0.037581485,-0.033022057,0.012356029,-0.037672043
60,0.010998842,-0.06457929,0.015461525,0.03343147,0.03138212,-0.053115144,0.090761766,0.02566421
61,0.059857592,-0.063012965,0.018402914,0.009101528,-0.06183984,-0.033334266,0.01003891,0.09053962
62,0.06965682,-0.021023745,-0.028292289,-0.051406097,-0.05846239,-0.051162854,-0.0020323975,-0.05349231
63,0.03873135,-0.08551125,-0.06144626,-0.0721537,0.08040468,0.053565092,0.031273216,0.05994274
64,0.053282257,0.06241498,0.029297031,0.0069188876,0.014831356,-0.046586867,-0.039388735,0.09024282
65,-0.062689915,0.07945369,-0.010116123,0.0707048,-0.076244414,0.012303432,-0.017808983,0.045216847
66,0.105319194,-0.08650784,0.002615942,0.05070135,0.05326379,0.0047029564,-0.057229884,-0.06782086
67,0.06347495,-0.0971102,0.0911585,0.06674922,0.079551116,-0.067980774,-0.04743724,0.0031727052
68,-0.054423757,-0.028320154,0.06517391,-0.037737507,-0.06972075,-0.07294342,0.0104448525,-0.05309933
69,-0.02913257,0.06715187,-0.07672158,0.0061494494,0.026577359,-0.08614219,-0.0141870575,-0.02757357
70,-0.0062709637,0.092339024,0.037664056,0.03973456,0.016348278,0.045223914,0.06996513,0.085165516
71,-0.034819663,0.06453785,-0.07599587,0.052170526,-0.082910866,0.018363714,-0.07331638,0.079094954
72,0.027227834,-0.06664005,-0.004329374,0.03401659,0.022779701,0.07082494,0.027615214,0.06544874
73,0.053125728,0.060771212,0.089963734,0.07861209,-0.031105928,0.03822348,-0.002703066,-0.011974397
74,0.08813197,-0.035807785,-0.023721103,0.02676876,-0.023907844,0.06956285,-0.08105174,0.021116475
75,-0.08724958,0.024756357,-0.0055792658,-0.050593764,0.011168069,-0.0119314,-0.044819437,0.09518412
