,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.051159877,-0.006051475,-0.055814654,-0.056176253,0.054951917,-0.04905224,0.054083508,-0.079682514
1,0.02201609,-0.039864864,-0.010851109,-0.019214202,0.070205964,0.045694057,-0.055747345,0.0061607524
2,0.0466745,0.07144524,0.035540123,-0.059078295,-0.08812951,0.009109891,0.02425263,-0.059491362
3,-0.026094617,0.008306788,-0.0106271915,-0.082169555,-0.05682836,0.03326872,0.03940163,0.04699058
4,-0.01959974,-0.013748227,-0.06281824,-9.9499215e-05,0.055223204,0.023164535,-0.026570786,-0.08216973
5,0.041845087,0.08829984,-0.04998962,0.056664385,-0.048697438,-0.033884045,-0.03594032,0.02376165
6,0.07002335,-0.0743279,0.017935123,-0.040705107,0.013911671,-0.01795656,-1.5949985e-05,0.021452641
7,0.073693424,0.06115075,-0.06979393,-0.0419375,0.0071212477,0.08416959,0.080009185,0.014242374
8,-0.032717872,0.014026815,0.04740418,-0.070501365,0.016701858,0.05554703,0.043691542,0.03568991
9,0.04906669,0.00031070824,0.046653166,0.03518553,0.04563539,-0.01697264,-0.08166204,0.08458162
10,0.016061597,-0.051024735,0.11200369,-0.028103454,0.023177652,-0.058576692,-0.03666457,-0.061150644
11,-0.040431444,0.066131346,-0.0055079637,0.005441775,0.037961833,0.07646728,0.057455484,-0.04462296
12,0.07741694,0.091418125,-0.060844447,0.019730236,0.07407136,0.052931942,0.034226023,0.015586051
13,-0.13759907,-0.09403081,0.107624345,0.07757884,0.014474662,0.022808153,-0.0001251563,-0.09346061
14,-0.03366284,-0.011290291,0.05211289,0.06151939,-0.03790109,0.022354124,0.050372176,-0.11353861
15,0.07352397,-0.02330893,-0.04515077,-0.015389278,0.05078938,0.007876796,-0.0054478706,-0.0639654
16,-0.039484967,-0.019510029,0.063251145,-0.05040793,-0.079864204,0.034831356,0.057244927,-0.089435786
17,-0.08513664,0.070050746,-0.055031527,0.04908554,0.013736156,-0.0018166453,0.08277602,-0.06975614
18,-0.010774936,0.069688186,0.058105957,-0.048981555,0.06299759,0.082338825,-0.07720206,0.038067587
19,-0.1041553,0.013203203,0.27641934,-0.027304025,-0.03396533,-0.045929473,-0.11949555,-0.060638957
20,-0.06515679,0.08296756,-0.048209164,-0.053207245,-0.08388054,0.07027615,-0.02035808,-0.0636464
21,0.023802217,-0.05275101,-0.029014615,-0.045035724,-0.011182216,-0.01901015,0.00015631547,0.090687215
22,-0.074314654,0.06115097,0.1338358,-0.04759116,-0.056601666,-0.031615376,0.06391675,-0.05191766
23,0.04172328,0.074653834,-0.013842585,0.055469684,-0.05535947,0.06639785,0.011406474,-0.04614291
24,0.01807939,0.050243683,0.0915136,0.025747648,0.028262487,-0.04275617,0.06699315,0.014556037
25,0.06407367,0.006199209,-0.11840787,-0.04986207,-0.022553928,-0.08618233,-0.057129797,0.12247465
26,-0.051495776,0.06775402,0.10292731,-0.011054266,0.0093114115,-0.015206175,-0.05481449,0.041754566
27,-0.032663196,0.026344221,0.014523508,-0.030871334,0.07080765,-0.067931026,0.039668813,-0.008200756
28,0.02269494,-0.076579824,0.04598652,-0.05463045,0.048067562,-0.016677748,-0.026817184,-0.06123697
29,-0.08599737,0.06903547,0.060827903,-0.036716525,-0.055070534,0.024555586,-0.019803597,0.048295036
30,-0.043127198,-0.002631229,0.11424567,0.034668326,-0.04589027,0.037652362,-0.05602388,-0.06701112
31,-0.048166204,0.064611495,-0.046011347,0.061431896,0.055548217,-0.04705881,-0.029153911,0.088649206
32,0.03690147,-0.021801699,0.0660398,-0.036958702,-0.009570864,0.029536355,-0.08331783,-0.09718983
33,0.07966214,0.025342125,0.024920167,0.030454172,-0.05761808,-0.07537211,0.025050279,-0.028792316
34,-0.09876026,-0.045034934,0.1455308,-0.08001842,-0.099375054,-0.06562517,0.018812565,0.0058554206
35,0.055239953,0.021353861,0.07951074,0.011322747,-0.06805014,-0.023540638,-0.03683485,-0.10038639
36,0.015226371,-0.054838154,-0.03710217,-0.072875485,-0.051030073,-0.008120087,-0.084488705,0.027428837
