,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.064532265,0.022576626,0.033245794,0.0084095765,-0.056856055,-0.07743601,-0.06596909,-0.06350764
1,0.11445834,0.014981247,0.03307687,-0.11451713,0.07806198,-0.09429325,-0.03422748,0.112148464
2,-0.08219922,0.004652006,-0.020511327,0.06384634,0.049512763,-0.05443271,0.05557262,-0.050995983
3,0.043322258,-0.045182753,0.009170088,0.023452673,0.009363607,-0.015295623,-0.024015702,-0.045450915
4,-0.038985964,0.040099017,-0.06343808,0.037917685,0.036854096,0.0015702256,0.009498892,0.064131044
5,-0.0041201157,0.06769468,-0.0016513616,-0.094810635,0.035244778,-0.07325544,0.03240719,0.06982211
6,0.092356324,0.004848466,-0.11026162,0.032143444,-0.050735872,-0.049224302,-0.06441201,0.0014940454
7,0.007403382,-0.009081679,-0.047158454,0.036559332,-0.07189488,0.065982446,0.044665523,-0.10359858
8,0.13053156,-0.04134548,-0.0011613109,0.044496465,0.042403217,-0.053044006,-0.03355212,0.03137793
9,0.018947775,-0.044616245,-0.021970129,0.060453102,0.08623422,-0.020929998,-0.033988018,-0.057657987
10,-0.014858702,-0.04125095,-0.05244544,-0.0060596773,0.06283898,0.063385285,0.0015061928,-0.012101937
11,0.045986574,-0.033423543,-0.030821096,-0.04986396,-0.014637192,-0.04492899,-0.02784016,0.009525949
12,-0.03570328,0.0020742496,-0.008096833,0.04554044,-0.0010059054,-0.06223198,0.030341854,-0.065413095
13,-0.031250644,0.05425039,0.0012180487,-0.060879644,-0.042529844,-0.00065323425,-0.04194357,0.025132354
14,-0.03332444,0.022763854,-0.013373961,-0.08380254,-0.06486114,0.05150286,0.049543135,0.08209059
15,-0.02806905,-0.051854383,-0.051647488,-0.020321546,0.022553774,-0.008484145,0.019404514,-0.046953656
16,0.029468944,0.016371528,0.030939907,0.0067253374,-0.07956426,0.07339116,0.084898494,-0.015634084
17,-0.029441798,-0.05934452,-0.009983495,0.020693144,-0.09352234,0.03513908,-0.0035093583,-0.026354797
18,0.04861672,-0.066467054,-0.031048458,0.038427956,0.0689494,0.05758857,-0.059233025,-0.05804128
19,0.008418112,0.015957966,-0.05387939,-0.031580962,0.022555433,0.056733288,-0.023139799,0.009554934
20,-0.014274514,0.046236686,-0.009945687,-0.028572867,-0.023602916,0.062836766,-0.049575053,0.018900055
21,0.09942201,-0.033763528,-0.08431682,0.007766561,-0.037039552,0.023253843,0.050787646,-0.034120806
22,0.020685315,0.03241643,-0.07663643,-0.06801993,0.060097255,0.05965369,-0.083725795,-0.02515785
23,-0.06799688,-0.044229724,0.016950667,0.015820537,-0.06128088,0.0010825046,0.063780114,-0.015814364
24,0.010360055,-0.058348306,0.09060474,-0.07643255,0.048890837,0.06162408,0.039582424,0.06579283
25,-0.10442297,-0.03674451,0.035209425,0.121586695,-0.023761671,-0.04374721,0.009968533,-0.041944344
26,-0.020518756,-0.0034282627,0.05150039,0.002029691,0.061043557,-0.012777309,0.0819846,0.060831036
27,-0.123885676,-0.038972702,0.015902746,-0.05616551,-0.015425371,-0.045433223,-0.0030334361,0.0076451534
28,0.038756635,-0.0751838,0.00885128,0.051970407,-0.06598527,0.03853921,0.055037342,0.0027919651
29,0.08379153,0.06288518,-0.027131967,-0.07750422,-0.043175533,0.023372632,-0.029230183,0.03233738
30,0.07212027,0.073970504,-0.019039072,-0.029207632,-0.028219327,0.06301725,0.019904686,-0.008225859
31,-0.056560192,-0.015658742,0.102247685,-0.033256795,-0.03469672,-0.04023252,-0.0024490317,-0.07774016
32,0.054311857,-0.103695445,-0.027388217,-0.019952938,0.035900585,-0.037030984,0.012633442,0.110608116
33,-0.025887433,-0.05169086,0.084568664,0.081902504,-0.0558884,0.0269011,-0.01014691,0.047448352
34,-0.048939507,0.00829554,0.026182879,-0.047180828,0.0071909092,0.0014926203,0.017522763,-0.03451219
35,-0.12488368,0.016880933,0.08636139,0.0615397,-0.086036764,-0.056369558,0.012627322,0.05820047
36,0.041481584,-0.0120837735,-0.092117675,-0.07048672,-0.000554185,-0.053687975,0.025528314,0.05366504
37,-0.0153854275,-0.03966382,0.086574554,0.013333706,-0.05999059,0.0638976,-0.007732839,0.005122076
38,0.102268815,0.015837643,-0.09909076,-0.033768617,0.0005106471,0.013478296,0.0066642854,-0.06097929
39,-0.07190763,0.091476575,0.021648796,-0.02631931,-0.08117504,0.046653267,-0.07812552,-0.05209563
40,0.06841518,0.02142262,0.0217891,0.057025857,0.06893739,-0.08501247,0.074652284,-0.037676282
41,0.08838501,-0.006329834,-0.12258322,-0.03875261,-0.037399236,-0.018452674,0.08566361,0.09879678
42,0.07868563,-0.011445387,0.04005555,0.07004917,-0.0630097,-0.011758078,0.017224828,-0.059457712
43,-0.007933263,0.05214873,-0.016624717,-0.030765539,-0.06852922,-0.046968747,0.055111717,-0.019536907
44,0.061220124,-0.033436377,-0.012476961,0.07979974,0.06568641,-0.020278448,-0.08815453,-0.02960412
45,-0.10481141,0.034944985,-0.05377525,0.004131774,0.036122616,0.053902555,0.0034076117,-0.08434259
46,-0.1161159,-0.019079654,0.07368263,-0.058228716,-0.05574705,0.034362063,-0.07689111,0.032001283
47,0.0017166111,-0.004928756,-0.028786361,0.084675774,-0.0640252,0.07525308,0.00519629,-0.034563866
48,0.0065402896,-0.0087229265,-0.03200201,-0.058954548,-0.059550576,-0.008460153,-0.085765325,-0.025521327
49,-0.07170442,-0.059452754,0.028820658,-0.055739857,-0.09429252,-0.070203386,0.06681175,0.047722608
50,0.016542528,-0.030072998,0.06907703,-0.059027657,-0.085913695,0.013162867,-0.05775571,0.050197832
51,-0.067508064,-0.079316,-0.09423072,-0.069745235,-0.049292266,0.060246103,0.050284933,-0.059992168
52,0.10061012,-0.08361986,-0.013304819,0.016689314,-0.038990535,0.020661624,-0.033679783,0.089238346
53,-0.042700045,0.04329932,0.06421449,-0.06055557,0.05926067,0.047836326,0.022259716,0.02192422
54,-0.037625037,-0.08109238,0.06620006,0.07615038,-0.0057663736,0.01639892,-0.0048174346,0.06914843
55,-0.033229526,0.014751878,-0.054032054,-0.055024967,0.023588937,0.037207756,0.036500603,0.0351038
56,-0.055761714,-0.046469662,-0.026237426,-0.075587854,0.058591254,-3.4333978e-05,0.05558136,-0.018295748
57,0.046827994,-0.0027977854,0.0881016,-0.07259686,0.08451015,0.07319301,0.067382015,0.0022518833
58,0.042726923,0.055857897,0.03857798,0.056412183,0.06505874,-0.022277283,0.06539986,0.014506263
59,-0.0056050527,-0.06341067,-0.017014202,-0.057747442,-0.012206696,-0.08118467,-0.08606605,-0.07024083
60,0.058687374,-0.04612994,-0.0016534728,-0.013229582,-0.03958814,0.019658644,0.06450703,-0.005830682
61,0.05997104,-0.012090007,-0.0849505,0.042542998,-0.021915471,0.07485657,0.078016646,-0.06439519
62,0.060547736,0.036901243,0.023112936,0.026595352,0.07878345,0.06957419,-0.07313375,0.010341787
63,0.00057836034,0.060433526,-0.05932088,-0.033045843,-0.057104,0.05886406,-0.016668025,-0.07787568
64,-0.120509334,0.04633307,-0.0044383486,0.080224335,-0.10278583,0.032370135,0.07991761,0.022224601
65,0.0027466163,-0.013919313,-0.061956752,-0.062201526,0.013716262,-0.037044834,0.057399116,0.044770855
66,0.048943993,0.05676887,-0.005755599,-0.025127549,-0.019832218,0.017274052,0.031233188,-0.05689505
67,-0.102730095,0.015399539,0.06626256,0.017843382,-0.008011124,0.07652317,0.07161377,-0.010212233
68,-0.04123151,-0.09203079,-0.03052272,-0.05517809,-0.0008593729,0.07478303,0.011617005,-0.061001394
69,-0.10489934,-0.059286956,0.016704516,0.06971277,0.037691448,-0.04733782,0.0036585503,0.008296347
70,0.11298455,0.062056344,-0.046793733,-0.01824664,-0.053565763,-0.008268965,0.023997592,-0.049783513
71,0.07843317,-0.07427055,-0.064139806,0.056382287,-0.028515657,-0.0024283612,-0.08235056,0.0049666516
72,0.009184052,0.016320407,-0.022643078,-0.076294646,0.016624594,-0.042074103,-0.038290948,0.07802502
73,-0.0073314244,-0.04001472,0.03448705,-0.016898492,0.020959275,0.06788868,0.06742449,2.1634085e-05
74,0.12647049,-0.022254538,-0.109704524,0.05540712,-0.049155027,0.0068050665,-0.061202254,0.04870222
75,-0.018099206,0.048889056,0.090677306,0.117461465,-0.032669444,-0.04271398,0.040730324,-0.047708422
76,0.014359835,0.05965855,-0.12204611,0.04944349,-0.07633444,0.045571256,0.011417988,0.07350482
77,-0.060321223,-0.058587182,-0.03536426,-0.07436158,-0.0072333394,0.053183578,0.04814007,-0.073650785
78,0.11791575,-0.049808662,0.018527454,0.00973051,0.029992182,-0.001652708,-0.07508955,0.10990938
79,-0.075018175,-0.068413086,0.08099484,0.05950976,0.008519292,0.08178592,0.039550148,-0.044682372
80,-0.027616715,0.05180217,-0.071186274,-0.031203182,0.026640259,0.07015154,0.0018233103,-0.01758223
81,0.018878488,0.033226028,-0.09714546,-0.0066451845,-0.021966321,-0.07944043,-0.07045773,-0.069386445
82,-0.058046993,-0.05399067,0.008296002,0.018314771,-0.063254714,-0.06317146,0.08259996,-0.05193754
83,-0.023352774,0.050058763,0.027264051,0.014640892,0.06815954,0.058310926,0.022543775,0.08934537
84,0.10738908,-0.06944823,-0.074409835,0.05199138,-0.05207691,0.073829964,0.014408711,0.1110326
85,0.0378902,0.022321507,-0.05329259,0.030460559,-0.02607001,-0.029283883,-0.046302173,0.008184872
86,-0.022403626,-0.034020513,0.072210215,0.048242576,0.05049373,0.09430428,-0.051512666,0.021243062
87,0.14260206,0.06708401,-0.013707369,-0.10560663,0.06963462,0.031886518,0.016259292,0.036982045
88,-0.0911944,-0.035307348,0.043765265,0.084193215,-0.052258737,0.043875095,-0.07832496,0.011585909
89,0.08196758,0.06532993,0.015117923,0.040882777,0.07652109,-0.073861286,0.006422464,-0.0016644915
90,0.020649385,-0.025971502,0.10907388,0.07073302,-0.0670176,0.006462233,0.020345567,-0.01711087
91,-0.030175483,0.016043605,0.004028421,0.085882775,0.0006081103,0.073199645,0.031832095,0.0038110316
92,-0.040568635,-0.047242604,-0.09724204,0.01831423,-0.018027382,0.030812278,-0.015698059,0.05376832
93,-0.019006437,0.08483913,0.08996883,-0.0012330213,0.06974039,-0.041733094,0.049683575,-0.028854562
94,-0.112700135,0.08074594,0.039119422,0.07235292,-0.011200023,0.089011036,0.072798714,-0.11272358
95,0.067135654,-0.024845615,-0.014635304,-0.025684435,0.017706245,0.078292534,-0.018933773,-0.032605004
96,0.084271245,-0.03834821,0.0035837255,-0.08377824,-0.02529511,0.011755895,-0.062075134,-0.015638806
97,0.038166106,-0.078214824,0.04898886,0.034844764,0.02432105,-0.07876699,-0.02583319,0.042132597
98,-6.766565e-05,-0.09434762,-0.07831049,-0.038540397,-0.04769251,0.038535587,-0.078518786,-0.02883176
99,-0.005581587,-0.04243399,0.0021060861,-0.08556599,0.07537362,-0.059764527,0.04953263,0.035950866
100,-0.08967268,-0.08528592,0.07730896,-0.06106143,0.07806394,0.0037831287,0.0071811085,-0.014876705
101,-0.077928655,-0.016124036,-0.06776084,-0.008168174,-0.011588203,-0.005061417,-0.054947916,0.0205571
102,-0.07517604,0.039434597,-0.0029002891,-0.014073188,-0.0055002393,0.0024619,0.012315668,-0.03618288
103,0.06868977,-0.007130034,-0.08016327,-0.044174228,-0.043458026,0.0005820819,-0.013122473,0.019739764
104,0.09206671,-0.03456687,-0.014402223,0.048568368,0.028944837,-0.022652324,-0.027828425,-0.023047183
105,-0.08046054,0.09475972,0.1000986,0.032627206,0.020928835,-0.0033598703,0.023216669,-0.018826654
106,-0.054786764,-0.03460104,-0.08225843,-0.08468841,-0.013234232,-0.068155415,0.0015569365,-0.06362686
107,-0.03549105,0.046490464,-0.108605705,-0.10092197,0.06685277,-0.073865704,0.010500079,-0.047863156
108,-0.02452676,0.039002873,-0.052569266,0.07817987,0.004612916,0.019028673,0.013389845,0.06200707
109,0.064847045,-0.006091372,-0.08367642,-0.0381687,0.06466878,0.057260096,0.08697151,0.079959705
110,-0.06742666,0.08247187,-0.06734733,-0.04125427,-0.03718129,-0.07443153,-0.08739584,-0.06644375
111,-0.09076001,0.00048205725,-0.021312632,0.08844961,-0.007516342,0.043744124,-0.01884866,-0.056128196
112,-0.037531536,0.051667407,0.06590228,0.061835654,-0.028019173,-0.006334408,-0.041019205,0.018179188
