,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.08151251,0.051794443,-0.019384122,0.076568455,0.043500222,-0.069070585,-0.06090914,0.101804696
1,0.0018005931,-0.031767264,0.10255273,0.017162317,0.034796834,0.052727517,0.01568325,-0.07837604
2,-0.04279087,-0.02110246,0.036507074,0.09765636,-0.05801275,-0.030284813,0.047945153,0.10432364
3,0.05375567,-0.07455234,0.030095616,0.088649035,0.01844543,-0.07635964,0.019538444,-0.01549725
4,-0.07486942,0.02005081,0.04104193,0.028052218,-0.037967928,-0.050876223,0.08062847,0.0661915
5,-0.07584298,0.011642393,0.068102516,0.08325179,0.08508254,-0.0021449046,0.063789524,0.03220637
6,0.04081464,0.09312117,0.04955745,-0.028070841,-0.032421533,-0.06119776,-0.026169214,0.05663143
7,-0.0831078,0.03396257,0.06298665,-0.050220422,0.058406502,-0.0032711925,-0.026004855,-0.030391183
8,-0.04942893,-0.067482956,-0.09843407,0.01183091,0.061607532,0.046674885,0.064270854,-0.007924401
9,0.049532235,0.036391575,0.022041745,-0.0015977559,0.012880562,-0.07425216,0.02645089,0.09817236
10,-0.018241948,-0.03210476,0.041058782,-0.073859,0.040869694,-0.042051077,-0.009879385,0.026033306
11,-0.000673497,0.037797745,0.03167772,-0.010818194,0.0075362083,-0.04589908,0.07923771,0.044955336
12,0.024164883,0.0020936201,-0.02610038,0.032772634,0.036103535,-0.03659597,0.030878525,-0.06883764
13,0.07348241,-0.020947102,-0.06144188,0.013419995,0.08762998,-0.042227387,-0.043493256,0.005379748
14,0.05569168,-0.023692656,0.012663041,0.06650033,0.018950326,-0.087425426,0.014408037,0.04577917
15,-0.049677167,0.032216042,-0.04976702,0.04711351,-0.028022377,0.022293564,-0.073354654,-0.03515679
16,-0.07210094,-0.06671253,0.0029856658,-0.029203594,-0.059036467,0.011730557,-0.028252836,0.071794175
17,0.03405339,0.10633765,0.08512567,0.068660825,-0.07398633,-0.04212503,-0.041854456,-0.017473212
18,-0.08887578,0.038811874,-0.08225777,-0.055436004,-0.044724163,0.04610944,0.05580845,-0.043781433
19,0.07782432,-0.05549421,-0.038848653,0.073892586,-0.022236485,0.0075167962,0.02206956,-0.056273498
20,-0.034263574,0.041050456,-0.03777044,-0.076967955,-0.032446384,-0.061655875,-0.052425515,-0.06913019
21,-0.04783046,0.04720586,-0.01271303,-0.017762683,-0.07046688,0.05372128,0.022375423,-0.012345921
22,0.08234087,-0.01707358,-0.022895414,0.022182817,-0.011862221,0.03150601,-0.040442806,0.016224377
23,0.05744098,-0.10652339,-0.1125907,0.10747936,-0.06534138,-0.06273504,0.018792104,0.020157788
24,0.028739188,0.08491662,0.03665382,-0.07645565,-0.0641593,0.05184775,0.058364537,-0.03305616
25,-0.08954991,-0.06812068,-0.015342367,0.053585757,0.097978495,0.034658615,0.0736911,0.08125489
26,0.028265323,0.09067343,0.0060611083,0.073764145,0.07448506,0.008157864,-0.077736355,0.022900661
27,-0.040591504,0.056684867,-0.06058047,0.0028137788,0.016713068,-0.04336646,0.004287802,-0.08032
28,-0.08232059,0.014728634,0.04846418,0.07702547,0.04353933,0.008126683,0.029308308,-0.0007375817
