,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.15640657,0.034474034,-0.19395606,0.046853434,0.06749612,0.08344722,0.0296154,0.031864263
1,-0.020626197,0.03227034,0.035465527,-0.04203181,0.049398534,-0.08241708,0.047796138,-0.050684985
2,-0.13342273,-0.06521376,0.13032295,-0.086676955,-0.031955425,-0.08138702,-0.012349495,0.022059793
3,-0.061549976,0.0070725167,0.09494725,-0.075194575,-0.064742334,0.045550767,-0.025640918,0.09155826
4,0.11411855,0.08926327,-0.07369479,-0.0033975092,0.04688344,0.054489087,0.019706195,0.017270079
5,0.0547178,-0.01843629,-0.10536362,0.07972783,-0.011439863,0.0946625,0.0267721,0.054817125
6,0.07489492,0.0044705216,-0.094118915,-0.0702262,0.03225958,-0.029123731,0.08214951,0.084037
7,-0.032972474,-0.053939823,-0.03343529,0.026806438,0.07583407,-0.07451215,0.04427562,-0.018394634
8,-0.03407127,0.0028775514,-0.020505384,0.06866768,-0.0693401,-0.060735054,0.004045347,-0.006455481
9,-0.072473094,-0.16071402,0.1649702,-0.0122958645,-0.022268891,0.05137507,0.09312082,-0.024112351
10,-0.01912683,-0.14279845,0.13736744,-0.075338334,-0.01323829,0.06729542,0.04530092,-0.0011490544
11,-0.029075563,-0.022944381,-0.032455314,-0.058816735,0.0045165187,-0.0069324533,-0.02293893,0.054859225
12,0.11560914,0.10552228,-0.186147,0.055611424,0.003009268,-0.059042573,0.057259552,-0.019599695
13,-0.04276367,-0.06249999,0.102681346,-0.046663865,-0.03676973,-0.022082994,0.08644835,-0.04568503
14,0.06963354,0.012901678,-0.069647364,-0.04295607,-0.08439092,-0.046451468,0.0008637897,0.0067599486
15,0.0576669,0.0068836403,0.01517787,-0.05147097,-0.033949517,0.037874546,-0.03261334,0.05076951
16,0.040277343,0.014070866,-0.08683022,-0.061401244,-0.061022762,-0.053372275,-0.061385345,-0.034978326
17,0.046172876,0.014935893,-0.20379005,-0.010164162,0.120679945,0.081386454,-0.02207757,-0.040676907
18,-0.001343743,0.010943012,-0.1635144,-0.033222508,-0.052867714,0.08879201,-0.05432015,0.068214536
