,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.052826706,0.055939563,0.0066845636,-0.008486439,0.023982722,0.07416269,0.037269067,-0.01451939
1,-0.028671917,-0.005921113,-0.0034960655,0.023003016,-0.02884984,0.025173308,-0.020820696,-0.020745052
2,0.09314165,-0.037615046,-0.058294844,0.059015505,-0.03844258,0.043878835,-0.035540503,-0.0037987044
3,0.26035538,-0.045648564,0.010216653,0.066853546,-0.07479084,0.04276803,-0.17382526,-0.09629047
4,-0.03748857,-1.3990222e-05,-0.061575927,0.037821863,-0.0046168435,-0.08538629,0.047389656,-0.06591195
5,-0.0549959,-0.030349482,-0.05376294,0.017877016,-0.07800415,-0.044536743,-0.059844177,-0.011504451
6,-0.1269134,-0.031381924,-0.048868164,0.02799802,0.07658707,0.051166024,0.07516347,-0.05433809
7,-0.15445548,0.0072573535,-0.020330474,0.08393972,0.03219015,-0.014220537,-0.04258829,-0.042279128
8,0.15871912,0.08269829,-0.114776984,0.01781279,-0.024962978,-0.080014594,-0.18046965,-0.11432951
9,0.010300837,0.07027122,0.023965377,0.0020596026,-0.045516986,0.047053277,-0.06787776,0.07216616
10,-0.05395176,0.0691338,-0.089955084,-0.02244001,-0.0050215223,0.035885762,-0.10571714,0.026433064
11,-0.09627681,-0.04021874,0.092101246,-0.04414642,-0.049479157,0.08698861,0.04526898,-0.0122552635
12,-0.11521142,0.029843874,0.05352999,0.046727072,-0.0333475,-0.07459501,0.1665186,-0.034057584
13,-0.19360167,0.023877926,0.09653815,-0.046022516,-0.015212424,-0.052735016,0.10158904,0.08354604
14,-0.02189321,0.035526134,0.032741584,-0.045599107,0.079338,-0.054887496,0.07228747,0.0065867146
15,0.04330048,0.06408812,0.08760335,-0.06739458,-0.0026195985,-0.004545652,0.095583156,0.008772915
16,0.12566365,-0.06344878,-0.09801228,0.008240053,0.0009596988,-0.06743747,-0.10680996,0.05791898
17,0.14270948,-0.077840775,0.011766828,0.08374578,-0.1054324,0.024780892,-0.054783873,0.024975318
18,0.08267484,0.03679555,-0.0004427725,-0.023692658,0.026778074,-0.06625214,0.036998954,-0.06548326
19,0.007047089,0.07075094,-0.09181454,0.034608755,-0.0846056,0.0068739965,-0.017019002,-0.044567164
20,-0.20816435,-0.010003677,0.107656606,-0.03412139,-0.03894762,0.07513572,0.13645788,-0.031105325
21,-0.061782725,0.04778152,0.029946355,0.053469375,0.039654598,-0.012112882,-0.05885173,-0.040769722
22,0.09448909,-0.029239964,-0.052970815,0.061257612,-0.09967484,0.022377579,-0.11214859,-0.031385526
23,0.042649683,0.0739309,-0.0009904722,0.0017615608,0.026631715,0.08846311,-0.077396825,-0.08174667
24,0.17780457,-0.052845225,-0.052443128,0.030143209,0.022589209,0.03904318,-0.047097296,0.0556196
25,-0.06382803,-0.002660186,0.07713248,0.009897346,-0.021462964,0.06902096,0.08444362,0.09158807
26,-0.16016524,-0.042915344,0.09925476,0.06817883,0.051547565,0.025271738,0.08162586,-0.009833506
27,0.06818822,0.02885106,-0.05734463,-0.03473315,-0.066063344,-0.023416307,-0.059638917,0.053867463
28,-0.010221911,-0.03908747,0.07777723,0.014370441,0.02494876,-0.06977635,-0.096939676,0.04492599
29,0.056468707,-0.040334813,0.019924985,0.06191402,0.01846035,0.03346833,0.065825194,0.0701811
30,-0.061897717,-0.057164,0.07250785,0.012205544,0.016750442,-0.0059518595,-0.05440003,-0.07171647
31,-0.105472766,-0.04294946,-0.0444153,-0.044105962,0.092330255,0.079073735,0.09602146,-0.0752012
32,0.09211604,-0.003337289,-0.02305473,-0.031514976,0.012732152,0.035382967,0.021939239,0.015684634
33,-0.0695875,-0.019452125,0.021211315,0.007103481,0.027689911,-0.03734974,0.12759097,0.083930776
34,0.03903033,-0.04648476,0.09451206,0.04086587,-0.058096826,-0.054401554,0.08069138,0.019742087
35,0.10444259,-0.03281749,0.012395957,0.07635899,-0.015121654,0.03358093,0.020891497,-0.074883826
36,0.15149014,-0.009593243,-0.063304394,-0.009947686,0.018788481,0.08636558,-0.08593451,-0.058058593
37,0.0032379534,0.043086924,0.0039626015,0.0636383,-0.059855424,0.06691606,-0.026166867,0.05492828
38,0.019171443,-0.042302556,0.08180774,-0.081706755,0.047333006,0.079132155,0.0059293746,-0.05354429
39,0.055949867,-0.015383876,0.04792858,0.015579457,0.051168643,-0.060731385,-0.037207693,0.012488654
40,0.11591076,0.023206525,-0.01571287,0.07277316,0.031493586,-0.023631647,-0.118422575,0.03775815
41,-0.08789353,0.027469028,-0.06210834,0.043400124,0.030122507,0.076281905,-0.030067023,0.049367443
42,-0.041108012,0.06931229,0.034724936,-0.014118786,0.087395266,-0.038009413,0.03827266,-0.06940917
43,-0.18310943,0.052527186,0.09615261,0.050412882,-0.03206797,-0.011971165,-0.0030440267,0.022289667
44,0.05208257,0.06020265,0.08363461,-0.024642471,0.058816962,-0.08596724,0.0011772452,0.012034784
45,0.07976785,0.018731177,0.00979455,0.07262396,0.06578934,0.045121536,0.017405665,0.034950577
46,0.07552306,-0.028818397,0.014455533,-0.07719908,-0.040587243,-0.031169804,-0.01730669,0.028929174
47,-0.06457505,-0.047878586,0.035280034,0.06196694,-0.008966923,0.055057008,0.14525194,-0.013359496
48,-0.26634493,0.0055915806,0.08305934,0.01530429,-0.0025163763,-0.012664311,0.17917009,0.073140696
49,0.03743052,-0.03988587,-0.07663208,0.0151706515,-0.023157116,-0.075846195,0.013174161,0.043833077
