,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.018430121,-0.057637736,-0.1810719,0.03288967,-0.119950026,0.04013468,0.009068731,0.034884784
1,0.035046946,0.079071306,0.044348873,-0.024995308,0.003161467,0.06967847,-0.046615276,-0.06660926
2,-0.0018122976,0.015536432,-0.039503064,-0.052599285,-0.00024044336,0.09077359,0.024578296,-0.03455511
3,-0.044084813,-0.0388302,-0.0139223775,-0.023619084,-0.08120178,-0.029502042,-0.070583634,0.033913687
4,-0.023464361,-0.0542187,-0.006549213,-0.028865071,-0.006110117,-0.046897303,0.0066295606,-0.0507042
5,-0.0062768986,-0.07680038,-0.02130827,-0.089204215,0.03014257,0.07851862,-0.039474674,-0.0048474357
6,-0.03420721,0.06939919,0.13097812,0.042120684,0.06023828,0.062197,-0.101221345,-0.0054222383
7,0.09754658,0.018411452,-0.046549056,-0.048466273,-0.07473293,0.022492006,0.09581186,0.031411022
8,0.040362816,0.024720324,-0.037112202,0.035607513,0.07296515,0.010207647,-0.025091726,-0.07299917
9,0.027531806,-0.03278203,-0.15850095,0.06403047,0.053986747,-0.056393813,0.00015895687,0.074418135
10,0.062347375,0.06629983,0.016298579,0.04225562,0.0057755434,-0.073650554,0.021795629,-0.0014590758
11,-0.073208585,0.08260575,0.08221459,0.00047008024,0.04737943,8.387685e-06,-0.10381048,-0.0034946264
12,-0.0787245,-0.07127466,0.12086232,-0.00019003975,-0.057012483,0.043547552,-0.09003379,0.015587001
13,0.011290335,0.057242412,-0.01854232,-0.042612072,0.023716949,-0.011074989,0.060639814,0.03944963
14,-0.0061803805,-0.010209994,-0.1806378,0.06505405,-0.009154691,0.08653336,-0.02946814,0.022263868
15,0.12088816,-0.08625445,-0.034731038,0.028391266,-0.09986701,0.012338459,-0.007869107,0.102183364
16,-0.011853139,-0.0364182,-0.12254305,0.06006562,-0.015414984,-0.050100084,0.099608146,0.094486825
17,0.08828461,-0.062342115,-0.03102869,0.034281228,-0.006770054,0.015045584,0.104105905,-0.054182604
18,0.028193058,0.07002367,0.021126484,0.013687199,-0.03934153,0.03858701,-0.08870207,-0.07660051
19,-0.023066599,0.051503137,0.03879626,-0.064500645,0.08099968,-0.0629122,0.0024070311,0.03723509
20,-0.027069207,-0.053157523,-0.01944132,-0.026478415,0.070593186,-0.035736755,0.07948244,-0.06612498
21,0.026224395,0.011843362,-0.014470904,-0.0062005804,-0.10567847,-0.034053087,0.0370608,0.09545472
22,-0.032797277,0.025738249,0.103928655,-0.026381651,-0.07140842,0.01475137,0.006446369,-0.023249874
23,-0.059354052,0.0677299,0.026562495,0.08674323,0.01701744,0.06699355,0.027673459,-0.015031327
24,-0.03150458,-0.03329634,0.14264119,-0.037445355,-0.013138316,-0.06259973,-0.080756016,-0.10801759
25,-0.0049060043,0.058920074,0.0074440166,0.06968816,-0.039388474,0.09034386,0.028167674,0.079744294
26,0.091882795,-0.02287153,-0.18060142,-0.028827472,0.024674058,0.080014184,-0.033232372,0.10487012
27,0.13454866,0.06859819,-0.08816426,-0.04425613,-0.02392037,0.032495353,0.0478151,-0.0032159067
28,-0.12402975,0.022643734,0.029552642,-0.039774656,0.10159318,-0.041761342,-0.07794327,-0.0964565
29,0.007520123,0.0377324,-0.09463111,-0.066088915,0.027753288,0.011515447,-0.055844218,-0.056835033
30,0.0062786597,0.047668997,-0.015090376,-0.024023617,0.060108382,-0.07786348,0.012708894,0.048977043
31,0.084603585,0.009913843,-0.035975575,-0.040818773,-0.024867538,0.07821774,-0.025555499,-0.07569795
32,-0.05589118,-0.034096815,0.041358426,-0.05866068,0.04293306,0.03949012,0.0023795324,-0.05672182
33,-0.106733955,0.059095804,-0.00063709385,0.031576138,-0.030125394,0.018874142,-0.07214959,-0.034351356
34,-0.03636081,-0.070417225,-0.00093491335,-0.005907378,-0.087273754,-0.04254968,-0.058813326,-0.022700544
35,0.058020893,0.0015453428,0.060760293,0.033169888,0.050943304,0.022040399,-0.085159235,0.035636753
36,0.0006827465,-0.052959714,0.10236951,0.044306688,-0.05054548,-0.076791495,0.023526007,0.009955333
37,-0.046786517,0.061823398,0.042256463,0.06540121,-0.0071982453,0.06395772,-0.058453057,-0.02165345
38,-0.009166177,-0.036671173,-0.053601794,-0.060875937,-0.06557467,-0.05671358,0.04170183,-0.07266233
39,-0.06957037,-0.056384232,0.22405235,0.013754615,0.053763356,-0.044595405,-0.08483712,-0.11069892
40,-0.06960853,-0.019700225,-0.014806741,0.009102538,-0.04463356,-0.020642465,0.039760593,-0.06729098
41,0.03932258,-0.04221682,0.09146343,0.010668528,0.050691307,0.0020598397,-0.08873034,-0.08889694
42,-0.10349372,0.06152331,0.15824349,-0.045973737,0.089569844,0.0066346354,-0.043659925,0.033935003
43,0.032839138,0.07453392,0.0035386584,-0.07578549,0.07799104,0.03183813,0.04742372,0.065605596
44,0.0017629175,-0.00013893459,0.05331456,0.022492843,0.042551037,-0.057051867,0.073803335,0.018872371
45,0.022474485,0.07762877,-0.18759851,0.06789891,-0.05312738,-0.0039603948,-0.048773997,0.019556614
46,-0.058466166,0.038714577,0.093559235,0.018443907,0.024255103,-0.08750367,-0.06573885,0.037014578
47,0.020429563,0.017036859,-0.079681836,-0.086135976,-0.09871161,0.008782654,-0.06811471,0.025539739
48,0.0689356,0.056625072,-0.09447207,0.0110110445,0.0062916195,0.08617471,-0.048964348,0.0661495
49,0.0922629,0.072695516,-0.05743668,0.056166306,-0.00059674593,-0.035423208,0.08014382,-0.041361943
50,0.015106614,-0.039923128,0.07179667,-0.011039481,0.036437295,0.08524173,0.009289063,-0.014359683
51,-0.123428315,-0.0833792,0.12337281,-0.04566803,-0.01096531,-0.055547822,-0.057610814,-0.021865886
52,-0.018603625,0.041258667,0.008381942,0.058012888,0.09871676,-0.09492294,-0.063775405,-0.09901099
53,0.07120965,0.02961023,-0.0044858935,0.035236903,0.06252367,0.014690832,0.021984255,0.014567866
54,-0.11254765,-0.06002665,0.15989503,0.0685448,0.071015604,0.0017217214,-0.08974692,0.032824855
55,-0.01896326,0.027619867,0.039503027,0.00972298,-0.032541733,0.06765107,-0.09407621,-0.071388036
56,-0.01814549,0.05354556,-0.068266414,0.013077422,-0.031343535,0.0652308,0.07152161,-0.036476526
57,0.04920667,0.07624214,-0.025273321,0.048235804,0.0701726,-0.059476815,0.09038836,0.052566014
58,-0.057078477,-0.080949806,0.076794274,-0.007428943,0.06975329,0.0011684926,0.026297396,0.065533794
59,-0.029034983,0.07634942,0.017221479,-0.0617861,-0.07857202,0.038478743,0.057930548,0.05513702
60,0.023916537,-0.04244398,0.07201503,0.06503632,0.012924355,-0.022390436,-0.025622437,-0.07453159
61,0.11694039,-0.09363875,-0.13351874,-0.08766599,-0.03349538,0.031132322,0.00055713847,0.058436885
62,0.06986026,0.016166737,-0.0035625556,-0.015388026,-0.021440933,0.006854546,0.013388032,0.06370347
63,-0.007931356,0.077873684,0.0073483153,-0.06414755,-0.03869549,-0.087987445,0.07242925,0.017027045
64,0.076886766,-0.091936685,-0.13164628,-0.05743224,0.016531555,0.061835162,0.08848266,-0.053235292
65,0.11277246,0.0100964615,-0.13099815,0.025964973,-0.020545399,0.046941422,-0.022202447,-0.06568804
66,0.012970451,-0.062479902,0.08307696,-0.081380256,0.005072945,-0.003887795,0.055739205,-0.023389738
67,0.040301923,0.06923173,0.06254719,0.058435265,-0.073307864,-0.06640251,0.040016603,0.0018768285
68,0.0057358346,0.046426773,-0.005374045,0.073795885,0.005190969,0.05280767,-0.0079434505,-0.06619347
69,-0.104536384,0.048917983,0.12057529,0.0035820003,0.07499593,-0.09464042,-0.10713495,0.018021561
70,0.030452145,0.06055002,0.01679815,0.0806189,-0.039331034,-0.029805152,0.030189946,0.08701119
71,0.08872728,-0.079192296,-0.07751467,-0.03251286,0.02143538,0.04890646,-0.012463268,0.053240597
72,-0.031541605,-0.022714723,0.015954733,0.06519469,0.030510131,-0.03164732,-0.023089211,0.059955973
73,-0.0001007515,0.07800093,0.014868214,0.061387528,-0.07260403,-0.08372704,-0.041026115,-0.08886138
74,-0.049251016,-0.037049092,0.051193427,-0.015942661,0.034365073,0.082182735,-0.054885898,0.063368686
75,-0.048662834,-0.069338,0.04253736,-0.043290235,-0.020660777,0.08283155,0.024013156,-0.03580156
76,0.10159553,-0.08666255,-0.039843358,-0.0862218,0.012314226,0.066424154,-0.027171178,0.066677816
77,-0.001095243,-0.03446473,0.036805287,0.017393185,0.083757274,-0.006839909,0.031579163,0.02099504
78,-0.004889593,0.020381378,-0.044458255,-0.014208878,-0.101279356,-0.019707523,-0.018212732,0.011300918
79,-0.0039655445,0.020255387,0.017428787,-0.04750453,0.093720585,0.082281485,-0.0985714,-0.015883347
80,0.009254245,0.03787134,0.09689873,0.009656974,-0.016122928,0.06065832,-0.03998614,-0.08143612
81,-0.023419674,-0.048988752,-0.044685103,-0.07376913,0.024849193,-0.07866008,0.020899624,-0.066772096
82,-0.13632786,0.021185918,0.039774735,0.05967795,0.0103002945,0.06387417,0.053847305,0.047696915
83,-0.03325319,0.06395287,-0.12213043,-0.03675355,-0.08116681,-0.013188565,-0.019790044,-0.013063251
84,0.09529482,0.071391754,-0.09673956,-0.03595892,-0.08265071,0.04823093,0.083808675,0.077710226
85,0.044185456,0.011413984,0.018657643,0.043609347,-0.007930664,0.0034899588,-0.07014883,0.024947513
86,-0.030785238,-0.024569027,-0.077397585,0.042418774,-0.018362463,-0.007458188,0.026719997,0.090798706
87,0.096977726,-0.06839236,0.044083435,0.036411617,0.0067991563,-0.03605317,-0.0052718404,0.013981899
88,-0.003665011,-0.0498085,-0.0858816,-0.07812904,-0.085157156,-0.083016686,0.07594974,0.005106819
89,-0.16979621,-0.039948795,0.20646855,-0.021185994,0.12615065,0.06448839,-0.076651834,-0.032256294
90,0.07228855,-0.0126065025,-0.12523799,0.016875701,0.00083558424,0.0022074038,-0.018747246,0.1014398
91,-0.14051612,0.07174281,0.102701105,0.07059819,0.09706869,-0.026312733,-0.08057691,0.009176934
92,0.048096444,-0.02352547,-0.054145727,-0.015460493,-0.026203116,0.0959705,-0.031564087,-0.022384029
93,-0.06449655,0.008762937,-0.045295637,0.0065576746,-0.07956639,-0.089240946,0.056108687,0.0015444976
94,-0.10077583,0.017280253,0.12047571,-0.0021936153,0.0030143727,0.06252633,0.018461298,0.027323194
95,-0.060580406,0.0012891596,-0.055751495,0.026020447,0.0057983706,-0.083716676,0.04356994,-0.0164443
96,0.07454614,0.04937194,-0.040748797,0.021265818,-0.014676836,-0.0067828414,-0.050081976,0.01481411
97,0.0052017258,0.04010628,0.10308944,0.031875685,-0.0030527853,-0.08169917,-0.004330067,0.08014577
98,-0.08523722,-0.08496995,0.08071157,-0.06720135,0.036886945,-0.05008211,-0.039960887,0.007999444
99,-0.10570515,-0.011267672,0.03713189,0.024340475,-0.037497252,0.039114594,-0.052260533,-0.024859682
100,-0.027017582,0.08795672,0.11903529,-0.08058213,-0.032116756,-0.08396555,-0.08178426,0.039979313
101,0.045047883,-0.009087703,-0.049668558,0.04836851,-0.051088948,0.021119332,-0.06606483,0.024561157
102,-0.007857369,-0.07842253,0.12263771,0.04191302,0.11292116,0.0021819475,-0.053846654,-0.044284545
103,0.0008644858,-0.005995975,-0.03525515,-0.069310114,-0.026027225,-0.024363438,0.07613125,-0.03783565
104,0.042862993,-0.0044596433,0.023702662,0.044351757,0.0064720362,-0.07947626,-0.021667663,0.02065538
105,0.045825873,0.07795678,0.009499573,0.004407032,-0.042631485,-0.076719254,0.041149452,0.01379974
106,0.09570406,-0.06649646,-0.1065715,-0.041458894,-0.014171266,0.06979403,0.091132455,0.0075642653
107,0.03287219,0.053957243,-0.14622015,0.08038857,0.012696472,0.08214286,-0.030733317,0.09160417
108,0.09428208,-0.0882185,-0.091154166,-0.0008461799,-0.0880278,0.05303065,-0.048585672,0.04201648
109,-0.07474598,-0.022867296,0.13608637,-0.050847128,-0.0075391834,-0.0049934387,-0.021266669,0.028608192
110,0.04799283,-0.011302909,-0.098175794,0.037381522,-0.05011871,0.049366727,0.019876095,-0.028520357
111,-0.047903605,0.015097933,-0.01699823,0.08385707,-0.052458316,-0.04024939,-0.067901015,0.009182459
112,0.057561126,0.019494874,0.06270711,-0.02080103,-0.032205828,0.022813423,0.050565477,0.021445429
113,0.018327562,0.036772516,-0.020045727,0.04025367,-0.07736628,0.011440975,0.10223515,-0.01195297
114,-0.0071534077,0.0009248529,-0.026288023,0.04353577,0.03172651,0.026634604,-0.07261241,-0.029119689
115,0.04524354,-0.03292098,-0.12165521,-0.066926055,-0.06648887,0.07635478,0.055662125,0.06107843
