,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.045283183,0.06261689,0.008320215,0.0034273223,0.06842696,0.08319502,0.059054147,0.0067388453
1,-0.12239746,0.05721311,0.095888264,-0.070396855,-0.058898702,0.09003235,-0.012143291,-0.0008754585
2,-0.0638277,-0.0061853915,-0.021177864,-0.0034732486,0.052126013,-0.012250479,0.085474715,0.020542055
3,-0.04233034,0.037054267,0.078139745,-0.007449925,-0.07790636,0.060912322,0.05011901,0.011527598
4,-0.054965433,0.038975254,0.033834502,-0.06652015,0.02254468,-0.007946191,-0.0296317,-0.08919063
5,0.070023574,-0.07581775,-0.093257114,-0.022768738,0.0468977,-0.055463877,-0.0077995034,0.060710277
6,0.036627036,-0.05358789,-0.050673306,-0.054062456,-0.0908085,0.07797739,-0.03569263,-0.029931076
7,-0.059379466,0.07426014,-0.013676605,0.0061907447,-0.0149520775,0.0022854544,-0.04445656,0.040671967
8,0.043592058,0.082617074,0.07832078,0.06748372,-0.03927567,0.08831971,0.059154503,0.05407618
9,0.030149193,-0.0053355563,-0.02382016,0.05835841,0.07551575,-0.064354144,-0.02438591,-0.07097122
10,-0.0059472937,0.030513208,0.06628168,0.032660596,0.028096935,-0.050676618,0.0013098315,0.016202064
11,-0.026911797,0.029128123,0.018785052,-0.083946764,0.05799136,-0.01626541,0.09198894,0.07153524
12,0.13384892,0.052267134,-0.08175532,0.09774125,0.08571419,-0.052445736,-0.01202105,0.03798055
13,-0.10875566,0.005978904,0.03762742,0.06275564,0.02871994,-0.013756817,0.11271734,0.03310248
14,-0.06379013,0.013924474,0.06652922,-0.047495123,-0.10660546,0.061461855,0.09267839,0.08963964
15,0.029615607,0.06503886,-0.0057836943,0.005836315,0.059290912,-0.07255032,0.03889493,0.07906821
16,0.053182703,0.03326638,-0.07463288,-0.042204354,-0.04425558,0.029586902,0.095979586,0.011918936
17,0.06360571,-0.028011808,-0.058336772,0.009943587,0.059311427,0.018387835,-0.0045802863,0.07939819
18,0.05715952,-0.070097774,-0.04941571,0.06257473,0.06883933,-0.041322846,-0.07362253,0.061874717
19,-0.21639311,0.1244052,-0.033894043,-0.04611557,-0.13772509,0.03847119,0.024457376,-0.028059902
20,-0.098246224,-0.03805191,0.01657575,0.006364097,0.072192706,0.016348567,-0.06793061,-0.059972443
21,-0.027782062,0.0071934527,0.078973845,0.0101473145,0.016139422,-0.0023082423,0.0724936,-0.08555154
22,-0.02656665,0.065656856,0.05527765,-0.03379142,0.01580392,-0.0324586,0.07783358,-0.006448058
23,-0.11550883,0.05793867,0.03025789,-0.08519216,-0.033718724,0.016269421,-0.048470363,0.06511343
24,-0.08961371,0.007956052,0.09231177,-0.09431183,0.050970007,-0.046823528,0.07731008,-0.017788475
25,0.18419616,-0.12917572,0.029411077,0.08083529,0.114631586,-0.08201624,-0.0007107489,0.042500574
26,0.015469141,0.028137954,-0.03259095,0.0086931605,-0.099950805,-0.029514322,0.049601886,0.100939974
27,-0.0234478,-0.0663107,0.018591266,-0.022772081,0.07366869,-0.08706554,-0.0005448561,-0.0028923631
28,-0.032374207,0.13412715,0.02445465,0.023227192,-0.043992423,0.032814108,0.12481291,-0.005763571
29,-0.02700637,0.06981688,0.019850738,0.013523253,0.021349682,0.010874263,0.078535624,0.029999172
30,-0.0763387,0.13174993,-0.034198474,0.025030756,0.013167546,-0.046531867,0.046902608,0.01754287
31,0.08930931,0.025902776,-0.025894184,0.027673075,-0.07120231,0.004362575,-0.031836458,-0.03451333
32,-0.015717862,-0.059655014,-0.03636041,0.004450755,-0.047617115,-0.063604146,0.05697341,0.018515961
33,-0.008670242,0.05650039,-0.060272545,-0.049450647,-0.021116804,-0.06678449,-0.038337193,-0.07072545
34,-0.12971069,0.00036308516,-0.057965897,-0.010730914,-0.055437192,0.06383354,0.13903707,-0.026324436
35,-0.16082218,-0.013987748,-0.069979526,0.007542476,0.05027658,-0.03827577,0.004901779,-0.064352274
36,0.05124111,-0.06833889,-0.06776481,-0.04564544,0.0042475094,0.06602523,-0.019765086,-0.03436291
37,0.06487608,-0.06836886,-0.0047997865,0.058810126,-0.027615597,0.020284515,-0.03135193,-0.0023433412
38,-0.07773724,0.06265816,0.060806047,0.065704204,-0.009624465,0.075191855,-0.006009965,-0.005873343
39,0.019974103,0.041344263,0.03273386,-0.058979,0.07491334,-0.0652056,-0.10042434,-0.04834084
40,0.024583569,0.063994415,0.05393455,0.047586843,0.04707835,-0.0766437,-0.0056999316,-0.057774115
41,0.050285626,0.08230569,0.07793228,-0.012945855,0.004877468,0.03460465,0.009386922,-0.05113627
42,0.005792916,-0.106438495,0.023285735,0.018036759,-0.061205663,0.05959509,-0.10213001,-0.08214042
43,0.09806592,-0.12763153,-0.041301295,-0.04354371,0.033501875,-0.010732303,-0.14736187,-0.01556482
44,0.09831393,-0.032994263,-0.00071911013,-0.028541138,0.08816753,-0.0248882,-0.06910775,-0.055415474
45,-0.04364999,-0.0007836035,0.060323276,0.08607368,0.08277127,0.056216497,0.060852576,0.0040600863
46,-0.0018546962,0.060955957,-0.022591695,0.03074145,-0.04657692,0.06618669,-0.0027397189,-0.016431324
47,0.036135018,0.015726313,-0.05918365,-0.08112468,-0.06547214,-0.046436395,-0.08269882,-0.06395024
