,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.10789223,-0.09224294,0.07732668,-0.0032622796,-0.05858886,-0.043196153,-0.052457366,0.086011305
1,0.067663565,0.06444066,0.03434764,0.0808035,-0.082338855,-0.010593797,0.06885973,-0.06266715
2,-0.087971926,0.061521992,-0.057933807,-0.034624908,0.051541977,0.027028637,-0.016675334,-0.044922058
3,0.06258874,0.033172265,0.05534306,-0.005825243,0.008449851,-0.087029964,0.012910894,-0.032860085
4,-0.077902526,-0.040322542,0.03910611,0.020431625,0.012267282,-0.05152536,-0.062254686,-0.0019845106
5,-0.06009543,0.016017152,-0.072858855,-0.07928147,-0.03738784,0.0824475,-0.073299065,-0.064376
6,-0.022680942,0.051926956,0.08147882,0.050133932,0.0369796,0.0047297725,0.02539738,0.06041783
7,0.030162862,-0.03561585,-0.01722988,-0.095829025,-0.0057942127,-0.07972747,0.0906766,0.029942915
8,0.08656955,-0.050818123,-0.020194152,0.032877937,-0.010141436,0.07615978,-0.09211754,0.056780018
9,0.11228566,0.010770939,0.026334057,-0.057845578,0.03534317,0.035482425,-0.077470884,-0.06572802
10,0.020106537,0.012451206,0.062373336,-0.048735555,-0.07341767,0.023153182,0.04918812,-0.013024289
11,0.07314527,-0.046641048,-0.05601492,-0.009665291,0.028023975,0.014283397,0.027189601,0.018369429
12,-0.070528366,-0.053655185,-0.010539206,-0.028374454,0.052695055,0.031002631,0.06379818,-0.004684331
13,-0.008366808,0.022572583,-0.058247402,-0.05610545,-0.0587902,-0.07460145,-0.03721397,-0.06714086
14,-0.10611973,0.04564455,0.018653652,-0.026100855,-0.07342863,-0.08060528,0.071764745,-0.050267756
15,-0.0110984165,0.05736803,-0.07602929,0.08803641,0.06167106,0.034305118,0.010289217,0.088446945
16,-0.04879316,0.016840538,0.07793284,-0.08120398,0.022309994,-0.08931517,-0.004775832,0.008970502
17,0.087082066,-0.06181394,-0.046982832,-0.019279914,0.0014095834,0.07970488,0.017470112,-0.08634111
18,-0.02200638,-0.04965155,0.065187946,-0.063102774,-0.019501338,0.037648074,0.0663813,-0.011565771
19,-0.0133765275,0.09421079,-0.069673456,0.049877625,0.06647592,-0.074306644,0.076987706,-0.0078058806
20,0.098499306,-0.075249135,0.07446182,0.0070286007,-0.02903979,0.013625896,-0.08798111,0.021013463
21,0.0798387,-0.045579925,0.01758,-0.038630985,0.04013797,-0.03115695,-0.073172435,0.08325758
22,-0.07665992,-0.01532109,0.009004094,-0.002803261,0.10357211,-0.060527295,0.15032272,0.00087471405
23,0.061041668,0.0693441,-0.045418266,0.006798969,0.032176208,-0.070001036,0.04753651,0.08112465
