,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0020662006,0.06097248,0.015161977,-0.028899672,0.07168696,-0.06642756,0.01283992,0.018174393
1,0.15239117,0.05749296,0.090982966,0.010606827,0.067556344,-0.08272836,0.008692915,-0.07371761
2,0.03132432,0.02061766,0.029769037,-0.10709445,0.013787573,-0.010390042,-0.14779614,-0.05113652
3,0.05677452,0.015153132,0.09450359,-0.033577185,0.00053888175,0.03465832,-0.09045326,0.05288495
4,-0.095074646,-0.03166157,-0.13224472,-0.02780075,-0.04430643,0.0057019875,0.02134853,0.014399519
5,0.13084781,-0.011557427,0.14169969,-0.00983767,-0.03895594,-0.01580183,-0.07817937,0.029216135
6,0.13067159,0.04799177,0.0034596173,-0.09114006,0.015504284,0.03626774,-0.11587837,0.034155745
7,0.11162499,-0.036378115,-0.021518797,-0.06960499,-0.058393694,0.053591292,-0.089754,-0.060384028
8,-0.07273922,-0.031238029,0.073446885,0.031964418,0.020654758,0.042131275,-0.0039064023,0.008329188
9,-0.011539355,0.022303764,0.07534679,0.06804883,-0.06492506,0.05084323,0.004388911,-0.056333505
10,0.17978424,0.0071335183,0.1332548,-0.15154558,0.018982198,-0.04310146,-0.013957085,-0.032670535
11,0.013384254,-0.087460645,-0.06427818,0.023038095,0.055182558,-0.07820875,0.129443,-0.03378691
12,-0.0713424,0.0579124,0.030765826,-0.016348254,-0.009013173,-0.036668126,0.024038719,0.002641724
13,0.016329328,-0.08854395,-0.0029251908,0.060045313,-0.027968677,0.027589045,0.024686882,-0.009894277
14,0.008619359,-0.08555126,-0.03489145,0.04007622,0.029236024,0.006731593,0.043908793,0.05818058
15,0.009927152,0.018908817,0.04598273,-0.056089852,0.06397515,0.07936905,-0.02713077,0.0659082
16,-0.090985574,-0.051037047,-0.02864944,0.0010758834,-0.045868672,0.009098736,0.051265843,0.08510983
17,0.05476654,0.008806442,0.10044074,0.03175376,0.08296335,0.024279708,-0.0079426905,-0.027075958
18,0.09727613,0.079786085,9.9959125e-06,-0.029569592,-0.018229,-0.0549056,0.03624726,-0.014290083
19,-0.083802044,0.057650503,-0.07438458,0.024152819,0.039327882,-0.07784904,0.114103265,0.009308496
20,0.0089474125,0.027017746,0.042521957,-0.016360886,0.026392207,-0.066357575,0.008953674,0.080666065
21,0.0318036,0.052644037,0.033753667,-0.04811005,0.024395576,-0.08500822,-0.040168215,0.021818463
22,0.019515354,-0.07567568,0.036021993,-0.049113367,0.037916817,-0.050169032,-0.11877087,0.06482432
23,-0.120815404,0.052003063,-0.12244157,-0.0004673031,0.06332848,0.0749305,0.0863139,-0.0048281336
24,-0.10805417,-0.062409524,-0.036105774,0.02268151,0.056746807,0.014414957,-0.027966356,0.021140842
25,-0.023120966,0.04678439,-0.00096081494,0.015226559,0.08501965,-0.08669911,0.05363661,-0.05973596
26,-0.023505915,0.014025405,0.030115008,-0.08848497,-0.07559235,0.0032698454,0.03114372,-0.07680788
27,-0.18989025,-0.0033027132,-0.08069443,0.105889745,-0.0016179599,-0.0086422805,0.09467237,-0.021839572
28,-0.021610314,0.040051725,0.005016313,0.0059158164,0.06992362,0.06624026,0.010485047,0.08871768
29,0.054084335,-0.04025749,-0.056384053,-0.037911877,-0.06147652,-0.06974864,-0.05413675,0.00091720565
30,0.0026295106,0.07962509,0.05566821,0.008186009,-0.06424694,0.019284239,-8.71597e-05,-0.09699962
31,-0.087836415,0.01021342,-0.07783035,-0.049942918,0.07621732,-0.052135307,-0.029392239,-0.042565074
32,-0.23456834,0.06357383,-0.05605699,0.12377293,0.034849506,0.062184885,0.20156582,0.117012314
33,0.0804738,-0.03449051,0.027984735,-0.042147577,-0.07572523,0.02305993,-0.037721857,-0.023183655
34,-0.06537642,0.0096167205,-0.048920684,-0.029256286,0.03528591,0.03871204,0.010994724,-0.059832755
35,-0.06543227,-0.026453461,0.090617724,-0.00037727898,0.024820304,-0.05508126,-0.06785724,0.018661374
36,0.2500132,-0.036212392,0.17712334,-0.17020087,0.08590556,-0.055378098,-0.08292052,0.022368021
37,0.04431643,-0.027577542,-0.04579242,0.08942585,0.021498939,-0.032151014,0.07560948,-0.078635894
38,0.0024389264,0.072332196,0.058084387,-0.04910288,-0.08831622,0.08160823,0.07315997,0.07419388
39,0.16769385,0.011938905,0.078688286,-0.060103294,0.06377326,-0.044259135,-0.10889242,-0.06852373
40,-0.008665619,-0.014920645,-0.054753475,-0.019363707,0.06864631,-0.036079098,-0.019480657,0.09360258
41,0.16212359,-0.053979553,0.15044187,-0.08861352,0.06944471,0.041617252,-0.14298546,-0.012230993
42,-0.09747979,-0.07910607,-0.026901452,0.031556733,0.061559197,0.041395806,0.12324261,-0.036086936
43,-0.03347273,0.05742231,-0.10761352,0.13718563,-0.04463654,-0.07930807,0.13322069,0.030863125
44,-0.03215877,-0.07280877,-0.13195454,0.042029295,-0.06797563,0.05406404,0.039151415,-0.018526003
45,0.114426054,0.053582765,0.107054,-0.027427759,0.03537221,-0.09078252,-0.020359151,0.048557565
46,-0.05818596,-0.01216336,-0.121185,-0.03775128,0.06379068,-0.07195595,0.04271334,0.005855815
47,-0.08770489,-0.07639056,0.064153105,0.087002486,0.010906834,0.064758,0.10152184,-0.0109183565
48,0.03167444,0.03389136,0.04737896,0.003648626,0.0093044,0.06657892,-0.058635257,-0.07768978
49,0.060963616,-0.030534353,0.06365598,-0.049807955,-0.03400546,0.05882277,-0.06482069,-0.07380453
50,0.024387196,0.07924926,-0.024935108,0.05569811,-0.052170627,0.028460065,-0.043148622,0.023002865
51,0.03247433,0.04117055,0.051146034,-0.0931852,-0.016999658,0.060893722,-0.07379666,-0.1013803
52,-0.17239133,0.004423361,-0.15941995,0.15408021,0.05975424,0.00087002985,0.1807662,0.11832527
53,-0.15159975,0.010977947,0.03425606,0.042926073,-0.017296156,-0.032665398,0.008967924,-0.024310002
54,-0.090208076,-0.0051022843,-0.075465776,0.16864015,0.03983385,-0.017379597,0.0075164507,0.05224413
55,-0.31842425,-0.072817445,-0.13025801,0.21161781,-0.056704033,-0.018290257,0.18474361,-0.0030149226
56,0.061406832,-0.041195393,0.08199506,0.07609847,-0.047734637,0.08622715,-0.029571472,-0.010192302
57,-0.03599909,0.008725493,-0.042457677,0.048754577,0.061227642,0.015280935,-0.022118943,0.040359583
58,0.0055218157,0.05779346,-0.017889127,0.041323096,-0.052457437,-0.030300122,-0.0655156,-0.030696662
59,0.13653792,-0.027674386,0.1031199,-0.10464684,-0.075882964,-0.044015225,-0.05690879,-0.09331586
60,0.1329805,-0.07342461,0.017733404,0.05068851,-0.08501555,0.03041737,-0.089036085,-0.011295714
61,-0.07952488,-0.0812543,-0.06616231,0.037819766,-0.072029896,0.014217107,-0.021096157,0.043698844
62,-0.09475385,0.08664243,-0.1377895,0.12942927,0.054275915,-0.021772495,0.036449917,0.045486
63,-0.038648337,0.05215912,-0.00035139165,0.09658111,-0.006536223,-0.06563411,-0.018587368,0.0069836765
64,-0.064977475,0.023586376,-0.032850377,0.042268783,0.017488342,-0.012749851,0.04593732,0.02478795
65,0.019055014,0.06871665,-0.007997607,0.06407598,-0.037029773,0.0013769395,-0.054903828,0.0117588015
66,0.1213256,-0.02502198,0.02638901,-0.10997731,-0.020197432,-0.09269875,-0.010434495,-0.008468532
67,0.06549145,0.04361047,0.06244497,-0.12572671,-0.024838565,-0.04658474,0.010341684,-0.04691556
68,0.009386518,0.056206774,0.051523764,-0.07195323,-0.015403481,0.073284924,-0.0143944,-0.0876814
69,0.09257058,-0.06817118,0.095575035,-0.019753344,-0.009923416,0.005204953,-0.061599106,-0.07214389
70,0.046589285,-0.063716464,-0.023395782,0.0045590713,0.05932365,0.0766041,-0.07819302,0.032964777
