,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.033896938,-0.020297542,-0.012101541,-0.02716528,-0.04013164,0.05400495,0.055730883,-0.05478318
1,-0.051504668,0.057024293,0.043669276,-0.05163364,-0.009247081,0.010548484,-0.06071536,-0.0017087308
2,-0.009252889,-0.09162561,0.13816392,-0.0018843054,-0.012061173,0.05055919,0.039220694,0.028713878
3,0.16285829,0.005156693,-0.1477167,-0.062327344,-0.021453021,0.006555892,-0.08921758,-0.011792985
4,-0.08153748,0.047214128,-0.047073707,-0.08441277,-0.06293623,-0.061777793,-0.016201701,0.045638237
5,0.046015557,-0.011268726,-0.03928557,-0.022677677,0.064054824,-0.022806028,0.06544277,0.04843737
6,-0.0055403435,-0.0053064907,0.1482766,0.068011604,-0.0021071194,0.014342978,0.056594945,0.06978965
7,-0.11174333,0.082345806,-0.020535178,-0.08370426,-0.07564874,0.05080693,-0.06556048,-0.02051985
8,-0.028010556,0.008847925,0.002763668,0.07826491,0.002497018,-0.026356218,0.009869195,-0.06305334
9,-0.17275557,-0.10224711,0.060729675,0.083461486,0.044957146,0.07956153,0.00060557586,0.0515447
10,0.035436157,-0.06585255,0.08184467,0.03249606,-0.032480147,0.010685794,-0.06970876,-0.02211441
11,-0.15259361,-0.002942254,0.01446975,0.047516957,0.032162763,0.0023958879,-0.034066092,-0.015408011
12,0.12788855,-0.038739517,-0.098130375,0.02848176,-0.09585369,0.06757709,0.006671389,0.04539612
13,0.046830732,0.07510468,-0.008667416,0.010769494,-0.0072938213,0.036203984,-0.043778308,-0.06790515
14,-0.04549142,0.06442967,0.03660011,-0.06860851,0.007494128,-0.08776665,-0.039319135,-0.01216673
15,0.09163099,0.073392384,-0.024685377,-0.0019504116,-0.06690696,0.029303817,-0.05171064,-0.023796966
16,0.10988352,0.028152624,-0.026154589,-0.050343934,-0.0058979616,0.014626172,0.022878265,-0.04471558
17,0.03002808,-0.017731711,-0.027850194,0.02415664,0.026429739,-0.053810056,0.030779755,0.015945796
18,-0.03622362,0.011448001,0.04336482,0.050369054,-0.028012207,0.039124068,-0.06547423,0.051972397
19,0.0722637,0.06584164,-0.11424584,0.06530023,-0.048951562,0.05235788,0.034068942,0.008803707
20,0.1108378,-0.06512584,-0.15617515,-0.04387179,-0.0769374,-0.005262415,-0.04518412,-0.06519689
21,0.07447857,-0.00070242735,-0.07762954,-0.055426735,-0.073704794,-0.006835104,0.019769305,0.061273456
22,-0.08446087,-0.048879366,0.0043734,0.06625181,0.06558205,-0.0450146,0.07956777,0.081325956
23,-0.050212327,0.03817054,0.053364232,-0.057354335,0.042259615,0.039323866,-0.02867655,-0.028406095
24,0.112089776,-0.059825018,-0.09508266,0.004734919,-0.05448659,0.033084817,-0.024874287,0.05951485
25,-0.0987226,-0.055816993,-0.060679033,0.047470104,0.08433561,-0.014163052,0.026432663,0.03653317
26,0.013174822,-0.06972096,0.026340058,-0.007828627,-0.0011530035,-0.0779559,0.010307346,-0.055408932
27,0.0068534333,0.042488754,-0.091265336,-0.03324162,0.08385736,-0.054411642,0.05335122,-0.0005650397
28,0.08673711,-0.0022487615,-0.08610419,0.06107289,-0.030577471,-0.008625054,-0.0119312275,-0.03640613
29,0.014895992,0.04340651,-0.00772944,-0.06077318,0.05374487,-0.049812555,0.050317798,0.028042044
30,0.03286721,-0.070913345,-0.0586671,-0.044950288,0.05309407,-0.0547551,0.02152553,-0.048389412
31,0.06266982,0.085935205,0.06917266,0.032689665,-0.040600758,0.03844026,0.049603134,-0.07097384
32,0.10252003,0.07922095,0.019148745,-0.022717087,-0.015123898,0.036519837,-0.005552552,-0.09214569
33,0.10547577,-0.011336744,-0.15468374,0.0061116037,0.009446392,0.03509844,0.024357868,0.057724807
34,-0.039096054,0.045188252,-0.025881661,0.075850055,-0.03559676,-0.07931428,0.01568055,0.009126921
35,-0.05839013,0.012393248,-0.054842528,-0.030733008,-0.04708982,0.03899184,-0.0011558712,-0.063488215
36,-0.18082497,-0.07989574,0.023878602,0.0854569,-0.008048029,-0.02510258,0.046981603,0.016420808
37,0.016686486,0.07905046,-0.06291009,0.0031963345,0.0008078224,0.015700513,-0.037191276,0.023868617
38,-0.10359648,0.06099439,0.14378239,0.030302964,0.09946498,-0.0854484,0.02308966,0.09907033
39,-0.20697731,-0.064866565,0.105013214,-0.07019913,0.0508512,-0.01985367,0.027703585,0.03272418
40,0.05999795,-0.051880207,-0.06619471,-0.0014924519,-0.05984418,-0.014960037,-0.0042395163,0.027595235
41,0.17458087,0.022531038,-0.031090185,-0.032505006,-0.004255521,0.011006023,-0.04258072,-0.0013395208
42,-0.0106936395,-0.048181783,0.04436167,0.030301694,0.08652001,0.060318757,0.016145822,-0.061738737
43,-0.09211098,-0.09667802,0.03966398,0.077569745,0.0870774,0.05246621,0.069557585,-0.028977802
44,0.07544785,0.054713294,-0.078894444,0.05804191,-0.022548996,0.0015735496,0.0041675097,0.08385093
45,0.0907834,0.053491857,-0.1739577,-0.07283627,-0.0039355373,0.054852653,-0.0344242,0.03675193
46,-0.15044479,-0.03822365,0.026824558,-0.03841749,0.01618074,0.053127844,0.058849487,0.07213242
47,0.049319074,-0.059767503,-0.0029805375,-0.0774866,-0.08790457,-0.06513032,0.0040974957,0.06698675
48,0.03480044,-0.036704604,0.031160116,0.021655599,-0.032516364,-0.07499469,0.0762112,-0.072836086
49,-0.004778941,0.044565164,-0.03353503,0.0031525812,0.014740391,0.039932188,-0.05443689,0.0630375
50,-0.113898374,0.037656266,0.0075355032,0.004076094,0.07229238,0.001741152,0.04927306,0.07577624
51,0.20157492,-0.047052246,-0.13358477,0.056870118,-0.037718724,-0.0024521507,-0.04145634,-0.060212206
52,0.054623015,-0.072779976,-0.03466024,-0.004809579,0.030145383,-0.034241304,-0.03528273,-0.017613951
53,-0.038339064,-0.08433105,0.009851549,0.035680275,0.012163119,-0.08805858,0.07967262,0.06540091
54,0.08210736,0.034006126,0.01549202,-0.018827582,0.03893863,0.053916622,0.06018693,0.0043356908
55,0.07018375,-0.07735636,-0.04410931,0.0053367442,-0.06327067,0.07233322,0.0008630591,-0.05289478
56,-0.07314095,0.05072148,0.08398683,-0.020315811,0.06817959,-0.061801698,0.060918655,0.055831764
57,0.046377044,0.0010573437,-0.109602965,-0.06446078,-0.055721104,0.007567072,-0.0068673487,0.07447198
58,-0.009841279,-0.021243598,0.10436256,0.065193586,-0.03506997,0.03381827,-0.05152244,-0.0013348144
59,-0.13997301,-0.0024826662,0.02570576,-0.07795624,-0.011730796,-0.067674495,-0.018047266,0.005319524
60,-0.122110784,0.051364366,0.022306504,-0.027688457,-0.051137026,0.00015718526,0.04064111,0.051748455
61,0.17098594,0.07859968,-0.109785646,-0.062093724,-0.060686927,-0.04904548,0.032684468,-0.07564591
62,-0.21510302,0.015141249,0.17108825,-0.058009822,-0.014323848,0.043468673,0.11487993,0.03590643
63,0.00310993,0.046519283,-0.02012763,0.016657468,-0.024311995,-0.083395146,-0.04580022,-0.06267938
64,-0.043860227,-0.034791656,0.006349592,-0.057503074,0.070857145,0.043424502,0.08166686,0.061327722
65,0.054792225,-0.020767063,0.016062269,0.06901737,-0.040079262,-0.06571434,-0.05228916,0.011933685
66,0.19468638,-0.025924943,-0.15804176,-0.059382938,-0.08434708,0.060607716,-0.12280794,0.05969446
67,-0.07593612,-0.053268086,0.010921337,0.043844152,0.030734852,0.058240768,-0.07204122,0.059754256
68,-0.08086141,-0.06932383,0.09897462,0.055253565,0.013529458,0.032978337,0.008837805,0.016206782
69,0.099810414,-0.038321823,0.06584164,0.031187866,-0.007615628,-0.06565338,0.040570404,0.031893585
70,-0.19044308,0.034253757,0.13410507,-0.010215832,0.05577563,0.06515027,-0.026598737,-0.042839233
71,0.24699013,0.00840389,-0.15082261,0.065776646,-0.07091311,-0.045739233,-0.025357783,-0.0048144273
72,-0.25219566,-0.10170821,0.099059455,0.07954463,0.07981657,-0.0755446,0.028117113,-0.041586395
73,0.008665471,0.10099418,-0.09331442,-0.086094916,-0.078683816,-8.331959e-05,0.018344846,-0.081337586
74,-0.027571905,0.061331015,0.029785063,-0.031644497,-0.071154736,0.03428489,0.038365345,-0.035942357
75,-0.11554945,-0.0970418,0.038847875,0.07792587,0.088988476,-0.01952789,0.034352183,-0.042605806
76,-0.055682525,-0.007860831,-0.082582064,-0.00078987185,-0.05168784,-0.051931452,-0.05939171,0.08085873
77,-0.09891103,-0.039702732,0.015270842,-0.035543088,0.07150196,0.07177825,0.05150273,-0.069180764
78,0.06065112,-0.046710126,0.009212004,0.030203193,0.021254836,0.019593418,-0.05795135,-0.021800524
79,0.0033423281,0.04328551,-0.04464067,-0.012334666,0.024870243,0.050459508,0.008898019,0.022686755
80,0.12887748,0.03868687,-0.04678059,-0.087479584,0.0075042676,-0.028293258,-8.133297e-05,-0.08897101
81,-0.27379712,-0.059015356,0.23516546,0.03317971,-0.0102577405,0.045788724,-0.02064387,-0.055835497
82,0.029302752,-0.07653153,0.037365872,0.06433726,0.02762204,0.047311198,0.08567773,-0.008805382
