,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.017238365,-0.02417719,0.007469454,-0.043962218,-0.028382273,-0.028381696,-0.05322481,0.01861238
1,-0.031506896,0.022781052,0.030456144,-0.03939512,0.07763124,0.05727717,0.03587409,-0.030650359
2,-0.06091521,0.02250295,-0.051934425,-0.06870694,0.013506173,0.060112968,-0.013547047,0.0974683
3,0.055614,-0.0606355,0.012151721,0.008976802,-0.012720027,0.019425368,-0.034420464,0.036295813
4,0.11337114,0.005003111,-0.07851987,0.012204746,-0.07780246,-0.04679751,0.03687508,0.033012748
5,0.14945011,0.032200415,-0.092142716,-0.06822711,0.05788454,-0.048087664,0.027434116,0.053796627
6,-0.03351133,0.029604068,-0.03294563,-0.07239891,0.059697803,0.044426084,0.071364224,0.05014852
7,-0.013724502,0.034594025,-0.053571142,-0.08268062,-0.07480694,0.008410674,-0.058453973,0.025322247
8,0.11136153,-0.06738808,0.009358166,0.046234272,-0.037477415,-0.038394287,0.05822893,-0.052377738
9,0.17168406,-0.01223309,0.040164746,-0.012944269,-0.060116526,0.006791118,-0.04588622,-0.055617385
10,-0.15724677,0.050481275,0.1012433,-0.01176605,0.04905234,-0.022148391,-0.061114635,0.11291313
11,0.04581186,-0.021962872,0.070378564,-0.030570729,0.039005868,-0.030103914,-0.055112813,-0.024201382
12,-0.09474154,-0.06352699,0.13053036,0.005466812,-0.0012047275,-0.07319021,-0.043716673,-0.005765962
13,-0.06647865,0.008701696,0.081079096,-0.07516364,0.015250755,0.011138562,-0.069497466,-0.013111385
14,0.078321084,-0.009212616,-0.09752616,-0.0009367236,-0.1149795,-0.066142365,-0.020933054,-0.109183714
15,-0.07221208,0.040841386,-0.00877659,0.06674113,-0.030803457,0.010939278,-0.08667228,-0.045767233
16,0.013532342,0.020765569,0.033426985,0.01566937,-0.006161716,0.07126154,-0.014818291,-0.033497293
17,-0.05269478,-0.0621474,-0.0018912345,0.072071925,0.08770302,0.08787826,-0.04063115,0.08769914
18,0.21836488,0.06132953,-0.110828176,-0.011719675,-0.04035325,-0.014755094,0.030133367,-0.010216855
19,-0.03548795,-0.07150616,0.0004722314,-0.009019873,0.06759196,-0.014344212,-0.036026545,-0.0018709962
20,-0.037825048,0.0018280704,0.030595755,-0.03298396,0.07176177,0.022199491,-0.015123101,0.09530878
21,0.05504096,-0.040832747,0.06690479,-0.019696448,-0.028905805,-0.07751565,0.04545416,0.015856056
22,-0.048220623,0.019904796,-0.06811826,0.02622078,-0.07492633,0.03361905,0.04356922,0.034044906
23,0.11834829,0.03330857,0.0085756285,0.046628706,0.008379889,0.0463806,0.08864239,-0.031053415
24,0.030351546,-0.07011566,-0.06347198,-0.081747435,-0.06204579,0.08138563,-0.09655422,0.04558329
25,-0.056236204,0.01869232,0.03549992,0.046546645,0.016279163,0.086696856,-0.022203999,-0.06813694
26,0.10755467,0.07824851,-0.10338479,0.07686984,0.026536172,-0.04886514,-0.05848344,-0.046879325
27,-0.0005392486,0.029334722,0.058891166,-0.0062564015,-0.035578914,0.0852321,-0.06968313,0.016955057
28,-0.06154541,-0.03015074,0.010157464,0.016066343,-0.04102414,-0.07034173,0.01500662,0.072754495
29,0.047489904,0.088385254,-0.0012659185,0.07923249,-0.022062395,0.07041376,-0.026814183,0.03689817
30,-0.19648188,-0.047116313,0.065023944,0.045177065,0.0063484884,0.05028941,0.04931246,0.047484383
31,0.09773431,-0.041686077,-0.030974533,-0.056160357,-0.0459023,-0.007129898,-0.049725804,-0.049135536
32,-0.070872046,-0.047085375,-0.029681258,0.012602081,0.087259345,-0.057494327,0.0690586,0.032483023
