,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0100861015,-0.029180298,-0.0051023113,-0.064611435,-0.082236305,0.072093174,-0.0065906676
1,0.030570857,0.04163818,0.08072866,-0.0013337126,-0.071674116,0.05834538,-0.06653639
2,-0.055528075,-0.060126312,-0.037692755,-0.06786135,0.052095547,0.07732151,0.08652351
3,0.10926799,-0.061063137,-0.0095626665,-0.020944595,-0.02155723,0.05471867,-0.068731174
4,-0.06627829,-0.078893915,0.018196587,-0.035586655,0.072168514,0.056110207,-0.05060108
5,0.03300781,0.029727342,0.09222309,0.038529903,0.011089536,0.028105242,0.021142894
6,-0.0954852,-0.07030734,-0.06909572,-0.04048202,0.07190178,0.05264553,0.051861327
7,0.024275122,-0.0047751926,-0.08015997,-0.06764889,-0.090502605,0.04504459,-0.04297315
8,-0.041293517,-0.0852982,-0.060935494,0.06591552,0.050700165,0.014729039,0.03496416
9,-0.0204086,-0.029381359,0.08737628,0.03626103,-0.060761396,-0.018884815,-0.020081997
10,-0.025813606,0.0018753079,-0.04385931,0.08222569,-0.04044188,0.067085445,-0.05947596
11,-0.07570403,-0.022291074,0.013022802,0.07034853,0.03887609,-0.06412132,0.078591645
12,-0.024867227,0.00046267192,-0.034533262,-0.08734595,0.062218353,-0.0017396717,-0.04398789
13,-0.007925865,-0.07459739,0.03934578,0.0032578711,-0.057427157,-0.030705782,0.024306491
14,0.14818008,0.028291013,0.07305696,0.035860848,0.019823141,-0.051742118,-0.098587014
15,0.01500345,-0.08401945,0.055083994,0.021376966,-0.0377796,-0.078052185,0.03863041
16,-0.10561008,-0.07591844,0.08511289,-0.041260473,0.0597587,-0.0708226,0.049843367
17,-0.05619573,-0.08432556,0.07996731,-0.065330684,0.022164047,0.020874387,-0.070204966
18,-0.018370345,0.06531716,-0.08310068,0.074194334,-0.03510149,-0.01762762,0.023521341
19,0.16115187,0.059521478,0.078493185,0.019789273,-0.060039587,-0.05567222,0.03577456
20,0.12189776,0.045363676,-0.08935273,0.022233458,-0.046812557,0.0852562,-0.09208042
21,-0.08693917,-0.064885244,0.031765662,-0.019660603,-0.06309219,-0.063781746,-0.025745422
22,0.010702011,0.008170044,0.021187032,-0.07076009,0.07832703,0.07891551,-0.047726624
23,0.049635604,-0.03256435,0.08391007,0.0836093,-0.050846435,0.07387128,0.042098213
