,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.06763854,-0.034640033,-0.005745626,-0.02622047,-0.03092494,-0.028773995,-0.08825893
1,-0.12045539,0.06313975,-0.055055916,0.02059756,-0.06722317,0.013525559,-0.0129112415
2,-0.14622737,-0.07959057,0.029565213,-0.059070535,-0.0155514665,0.04687899,0.1008912
3,0.10882604,0.06874139,0.036400683,0.11671357,-0.06154112,-0.027203718,0.009507667
4,-0.06371837,-0.04493575,0.0554714,-0.122749254,0.030707547,0.015860973,-0.0075670755
5,-0.13190128,-0.024002766,0.033326283,-0.00639758,-0.06367079,0.054206524,0.0002506253
6,-0.07544487,0.06609144,-0.037980247,-0.051584758,-0.011108945,0.033926554,0.112078525
7,0.007943806,0.07103766,-0.024574352,0.030035084,0.022262344,0.008618416,0.07490636
8,0.10503991,-0.066045836,-0.10367829,0.028638655,0.07108883,-0.042072233,-0.03521989
9,-0.022852786,0.06423341,-0.029295225,0.08537842,-0.0046348623,-0.08413825,-0.11110464
10,0.13752323,-0.03584451,0.014269861,0.06699009,-0.06890921,0.012809522,-0.06947162
11,0.029507194,0.05854407,-0.012881113,-0.074021325,0.045562644,-0.049506985,-0.06187332
12,-0.19789745,0.09154505,0.013774226,-0.017972512,0.043096095,0.068957046,0.099624105
13,-0.024631204,-0.08429597,0.07845786,0.08082298,0.0777912,0.082671605,0.03990235
14,-0.087143555,0.013472286,0.051329695,0.0097661065,-0.03401393,0.052415896,-0.051496774
15,-0.011495358,-0.08452531,0.048644915,-0.024100292,0.08685078,0.08632389,-0.04785354
16,0.07338851,0.036654897,0.0482889,-0.075816795,-0.08983168,0.06178833,0.06254423
17,0.006957418,-0.0336826,-0.066831924,-0.06837838,0.0634931,-0.021696959,0.02413442
18,0.05763429,-0.039247993,-0.07044867,0.056740373,0.07160659,-0.060039904,0.041807733
19,-0.14238472,0.06627741,0.10329141,-0.13113849,0.0713709,-0.034568913,0.15332666
20,-0.04799209,0.016895318,-0.027912673,0.07136334,-0.0018700248,0.077767245,-0.06067522
21,0.097633325,0.06518093,-0.07437079,0.0969642,0.028895425,-0.09364977,-0.028029792
22,-0.109499745,-0.024902895,0.09730988,-0.046636112,-0.027266197,0.037566654,0.05262856
23,-0.089822546,0.061804183,0.0103213135,-0.028537903,-0.025272457,-0.01728771,0.08135237
24,0.051617306,0.06260712,0.07480296,0.03279198,-0.06916096,0.07320078,0.061531667
25,0.08132202,0.022262366,-0.019983817,-0.029905764,-0.0020599167,0.025060972,-0.073593535
26,0.0679168,0.037685946,-0.06472267,-0.047299184,0.08299476,0.009852628,-0.07602077
27,0.04015899,0.065428175,-0.024682416,-0.05916187,0.048500806,0.02671285,-0.094685346
28,-0.033741992,0.042685755,-0.031570897,0.05183231,-0.026415175,-0.027301157,0.050633382
29,-0.02504529,-0.035357296,-0.060798485,-0.031269778,0.072425224,-0.035149787,0.07024956
30,0.049746253,0.019892544,-0.024710001,-0.00962217,-0.08360676,0.020070186,-0.039286777
31,0.020508073,-0.035132986,0.029892897,0.056398194,0.013656005,-0.04854477,-0.06293976
32,-0.104450345,-0.011916262,0.048551604,-0.048960213,-0.0040514893,0.053362664,-0.0390951
33,-0.0004165817,0.08716751,-0.05593088,-0.053386703,-0.02986997,-0.08384059,-0.0269529
34,0.18657307,0.053110994,0.0392342,-0.012412179,-0.079534255,-0.091320276,-0.00046922237
35,-0.10282026,-0.03422924,-0.058476184,-0.03253188,-0.049790405,0.023371408,-0.013310582
36,-0.08996924,0.0106570525,0.07721579,0.005693338,0.05360869,-0.026573887,-0.0030576927
37,0.12278446,0.04313515,-0.015585556,0.10281268,0.080920056,-0.10372044,-0.012950319
38,-0.10045012,0.08637051,-0.038400315,-0.07650201,-0.056483217,0.010232235,0.117790155
39,0.020363651,-0.063340716,-0.04239273,0.11431572,-0.019861061,-0.039216585,-0.017837416
40,0.012644017,0.055770658,-0.019050699,-0.006575247,0.023677265,0.0013311291,-0.042475305
41,0.12494108,-0.08710986,-0.09644437,-0.017783148,-0.03721171,-0.10354604,-0.040308636
42,0.023722634,-0.0053380216,0.003962095,-0.07559431,0.07855263,0.06354773,0.023654096
43,-0.031479064,-0.008522158,-0.023167936,-0.010726732,0.021553012,0.018266732,-0.014601723
44,0.00991638,-0.08783332,-0.0066060596,0.07116479,-0.08617164,0.0006403623,-0.025037764
45,0.05845895,0.07165826,0.05550361,0.0075201415,-0.05114693,-0.031816177,-0.026481457
46,0.10131782,0.05028234,0.069905214,4.7993644e-06,-0.013725885,-0.0009210858,-0.000858231
47,-0.09751205,-0.06605145,-0.07268473,-0.0062483167,-0.0042692283,0.030002387,-0.009222709
48,0.09876233,0.08019091,-0.008850834,0.07357184,-0.046779998,0.0070766346,0.033738915
49,0.081795394,0.031411782,0.030133411,-0.036577728,-0.008029857,-0.099902436,-0.07332007
50,-0.023514275,0.06841197,0.040602453,-0.089358665,0.08792823,0.04877673,0.056583345
51,0.004524957,-0.055050366,0.005800107,-0.01692141,-0.09150865,0.049277376,-0.09727982
52,-0.15783425,-0.023990178,0.026462357,-0.0012331062,-0.050150547,-0.03974319,0.051382218
53,-0.13231853,-0.03717583,0.060895238,-0.062057167,-0.07923044,0.028433366,-0.021259628
54,0.17946017,-0.073830575,0.0539697,0.030794263,0.00013213772,-0.04765308,-0.020839006
55,-0.16317111,0.009516204,0.10242612,-0.0013294283,0.062570214,0.13540243,0.050700925
56,0.10593351,-0.054618638,-0.06830689,0.06972886,-0.0016700665,-0.10417171,-0.07519471
57,0.16223776,-0.013236455,0.057397142,0.065843344,-0.04567673,-0.11657915,-0.046544082
58,-0.09801519,-0.022253953,0.08757792,0.036487177,-0.037056994,0.058977105,0.05675084
59,0.07554202,-0.08686581,-0.04273252,0.08984324,-0.024580656,-0.022329878,-0.07233907
60,0.044551436,0.059322033,-0.034537315,0.024324287,-0.059366714,-0.021283722,-0.11694578
61,0.06455736,-0.020838315,-0.046990186,0.03362794,-0.050497875,-0.00010427654,0.021940844
62,0.055874392,-0.04932671,-0.024512518,0.06395244,0.021152893,-0.029382195,0.045761067
63,-0.19453436,0.018726178,0.04808294,-0.028485248,0.033617284,0.063941106,0.1475184
