,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.041975256,-0.06931778,-0.06787774,0.039151147,-0.08456566,-0.045437112,-0.017933307
1,-0.041191746,-0.013010201,-0.014698927,0.06973549,0.021983095,0.059514914,-0.03388526
2,-0.034794092,-0.03231909,-0.04061816,0.005243701,-0.016768925,0.042659603,-0.01299092
3,-0.013174279,0.053936064,-0.04721896,0.057981864,0.049042672,0.05557145,0.00811799
4,-0.10456465,0.041479666,-0.0039899955,0.041137524,0.071509205,0.09646124,0.09066505
5,-0.097671255,-0.060597494,0.029078884,0.06494053,0.037094455,-0.0015431534,0.029806038
6,-0.03130235,0.042075086,0.016900847,0.027767375,0.043811236,0.0050821584,0.080088064
7,0.06895038,-0.006974745,-0.099392064,0.014489869,0.04023412,0.05116624,0.080567166
8,-0.07329035,0.032090135,-0.025385808,0.06834051,0.0832894,-0.01561338,-0.03573685
9,0.040491823,-0.019911565,0.02807037,-0.04675991,0.09526148,-0.08448732,0.0072912485
10,0.065114066,0.074897915,-0.06404656,-0.017373146,0.043461826,-0.013239358,-0.004357258
11,0.06766457,0.07645938,0.03668793,0.074924275,0.05253085,0.02436412,-0.031530578
12,-0.037263602,-0.0068001407,0.15646951,-0.023128312,-0.035646223,-0.056532346,-0.0018733472
13,-0.023580726,-0.02009909,-0.063069195,0.0545657,-0.08836492,-0.06357537,-0.0016649575
14,-0.0060720155,-0.08866688,0.0033173554,-0.021728277,-0.08150125,0.069861434,-0.082405865
15,0.016028369,0.022773053,-0.023698136,-0.07897894,0.015358479,-0.017650483,0.08028651
16,-0.09914679,-0.08335364,0.13339593,-0.038419377,0.04075116,0.07872773,0.103732936
17,-0.07134523,-0.06533703,0.10699047,-0.06972094,-0.029915009,0.018306177,0.060315352
18,-0.045377776,-0.07504217,-0.06985861,0.056558527,-0.036365643,0.04275732,0.01842109
19,-0.01578798,0.040771812,-0.0006260911,-0.056044083,0.07825127,0.038292333,-0.018386664
20,0.035745062,0.06127104,0.019941103,-0.023982875,-0.090308376,0.05633545,-0.005478868
21,-0.10039775,-0.08932882,0.050053563,-0.048977733,0.0016162465,0.0153507,-0.04000076
22,-0.11598757,0.038924664,0.058762133,-0.07183326,-0.0575482,0.056669395,0.046267636
23,0.046756025,-0.06398236,-0.04331192,0.008928592,-0.054452892,-0.0104743475,-0.099244215
24,-0.024450349,-0.027290892,-0.058632594,0.05603085,-0.059046824,-0.05462761,0.06593414
25,0.05078333,-0.057517387,-0.112049215,0.11563749,0.07350675,-0.118589476,-0.067431554
26,-0.08094451,-0.097610906,-0.008664756,-0.0028901878,-0.009564563,0.039451625,0.08339331
27,0.0011945779,0.07687652,0.07122271,-0.0037295516,0.02272161,-0.07380192,0.041468654
28,-0.08537885,-0.012258188,0.034098167,0.071667135,-0.025678514,0.048957717,-0.04180667
29,0.05945639,-0.054706957,-0.009866666,0.0643141,-0.060210653,0.042403787,-0.04689966
