,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.038639512,-0.039088104,-0.02829688,0.07701682,-0.036483373,-0.067904055,0.022408148
1,0.015120562,-0.03300463,-0.075733595,0.08415182,0.057751708,0.041930053,-0.055269066
2,-0.027101876,0.063252024,-0.07655855,0.080791324,-0.09386571,0.022622783,-0.102666125
3,0.02830871,0.039047547,-0.049317107,0.07204742,-0.021327242,0.018614467,0.07469078
4,-0.011366375,0.07613372,-0.015343699,-0.009518757,-0.026115645,-0.01879787,-0.07753319
5,0.004628798,-0.021979088,-0.015317166,-0.07555302,0.08260053,0.042278912,-0.024281364
6,-0.09187044,0.015291024,-0.0033421307,0.04378853,-0.06634605,0.057816125,-0.02735982
7,-0.03145186,-0.06927199,-0.023457175,0.023334779,-0.0052491114,0.044432115,0.043591283
8,-0.031547464,-0.026981039,-0.091189645,-0.027341641,-0.0042031133,-0.04136287,0.046801448
9,0.07615883,0.06670884,-0.03940373,0.017998304,-0.053648785,0.035911374,0.011146234
10,0.035793003,-0.009152143,0.016267313,0.03893416,-0.0030700827,-0.01392401,0.08991856
11,-0.061939962,-0.03567532,-0.07848542,-0.072646834,-0.066751644,-0.032843713,-0.05934191
12,0.0176408,-0.025061717,0.003917006,-0.085073896,-0.036006823,-0.037227456,-0.0783724
13,0.05385713,-0.017816167,-0.0969112,0.06687863,-0.03259808,-0.07325316,-0.027198132
14,0.075301476,-0.013483389,0.053009737,-0.08158615,0.07873579,0.07854662,0.07019211
15,-0.08903701,0.08142997,0.006151325,-0.04384485,0.00078992214,-0.0030510076,0.079786934
16,0.04474162,-0.022691363,-0.043556742,-0.028010791,-0.06966672,-0.030668644,0.00043747082
17,0.06524003,-0.05302176,0.0072913547,-0.04442031,0.039557096,0.09225105,-0.034420665
18,-0.048300285,-0.031968385,-0.03653569,0.07839585,0.035392005,0.024892468,0.010942555
19,-0.0042277514,0.013140594,-0.040220786,-0.018221648,-0.08398782,-0.028458422,-0.027580649
20,-0.04819296,-0.06789202,0.013322641,0.008755444,-0.09124885,0.013421957,-0.04122605
21,-0.014720203,0.044524025,-0.073447905,0.0058642854,0.042916004,0.07481743,-0.07269321
22,0.0029017485,-0.07381867,0.09883008,0.046387237,-0.0682808,0.022997713,-0.062461607
23,0.037333615,-0.02787546,-0.1008912,-0.029706372,0.012879995,0.074871086,-0.042691477
24,0.057486743,-0.041812066,0.025457602,-0.05097275,-0.02230636,0.079183005,0.058441576
25,0.08179507,-0.0071331845,0.0057863053,0.038353525,0.024947196,0.08340072,-0.0023543292
26,-0.08608798,0.08985713,0.024915803,0.06037985,-0.016086914,0.02720967,-0.07358094
27,-0.03251608,0.038443066,-0.013553121,0.06685353,0.006619351,0.0911983,0.0046294364
