,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.071037024,-0.0124193635,-0.07431594,-0.02651877,-0.06990182,0.018854331,0.013024827
1,-0.04801665,0.02196014,-0.0648936,0.04749317,0.04864729,0.07231829,-0.05903481
2,-0.067099795,0.08496436,0.058633797,0.031716656,0.011007909,-0.04787179,0.061051212
3,-0.07857788,0.053018916,-0.015997637,0.07779515,0.03560548,-0.02152936,0.0006754392
4,-0.043297037,0.09257223,-0.0071859476,0.018171282,0.03268869,-0.030124206,0.06882535
5,-0.07584291,0.07481538,-0.035524458,-0.046363864,-0.003187075,0.056564577,0.07922701
6,0.046835497,-0.014690199,0.038115468,0.062284034,-0.0019814235,-0.013407585,0.014411581
7,-0.055062864,-0.025728967,-0.0025678861,0.046037216,0.042351417,-0.09218223,-0.04610171
8,-0.0121642975,-0.03951294,-0.08078135,0.0048378212,0.049831465,-0.07776755,-0.046733722
9,0.050348837,-0.053843956,0.019135278,-0.08888058,0.065806225,0.045537073,-0.027655521
10,-0.0039787893,0.018710451,0.04462314,-0.074226595,0.06830076,0.07181068,-0.006553098
11,0.051613033,-0.050628904,-0.0067303344,0.07387068,-0.058282565,-0.00022166542,0.01785677
12,0.07580284,0.072314054,-0.04061438,0.065506324,-0.059852213,-0.033144467,-0.033835806
13,0.03263736,0.049105026,-0.010015056,0.0730115,-0.09951521,-0.03899632,-0.01839505
14,-0.015021639,-0.0006682859,0.017824825,0.06269153,0.024921535,0.08743324,0.06905713
15,0.08031219,-0.07261174,-0.053455014,0.020203525,-0.08630827,0.055066083,-0.050374717
16,0.012186926,0.016724562,0.040854063,0.0007230996,-0.06602881,-0.021039853,-0.060590897
17,-0.043159552,0.0012174366,-0.02871674,-0.0036100596,0.046688076,0.052877817,0.049206797
18,-0.075556956,-0.07093072,-0.04517725,-0.053336583,0.09822939,-0.0855169,-0.018427351
19,-0.035251554,0.062641926,0.042818677,-0.04627224,0.058955446,-0.044356696,0.08087193
