,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.056940235,-0.1002489,-0.04878061,0.055473976,-0.030007329,0.07096514,0.09033089
1,0.068286434,0.05205429,0.11684971,-0.10017726,0.048922032,-0.02390968,-0.07870103
2,0.024732398,0.067268394,-0.13257673,0.048222005,-0.01185477,-0.059382346,0.07191278
3,-0.008080243,-0.097019754,-0.05033056,-0.023010155,-0.0095070135,0.013025931,-0.021241747
4,-0.007604373,-0.060687967,-0.1288683,0.12660296,0.056631647,0.031287756,0.12286782
5,0.088579066,0.07449444,0.11486564,0.02085102,0.005636599,-0.05727923,-0.05062699
6,0.07697786,0.02482492,-0.004303393,0.085867584,0.046324097,0.031441532,-0.04876217
7,-0.035876628,0.038672432,-0.011479716,-0.047712848,-0.05234849,-0.0059289495,0.010243347
8,0.039349653,0.033614747,0.0312026,-0.010130205,0.04519407,0.068308905,0.063533105
9,-0.013677894,-0.030510584,-0.01912866,0.036453214,0.088084765,-0.010455826,-0.034386687
10,-0.037020113,-0.02845311,-0.045751315,-0.07339344,0.006660641,0.053182345,0.009899766
11,0.08793093,0.06436366,0.06539356,0.07117156,-0.06329868,-0.03938328,-0.015965374
12,0.037302945,0.029517539,-0.084931985,0.02954648,-0.037300944,0.056682143,0.051154077
13,0.046516266,0.05667569,0.01090352,-0.006701681,-0.05149191,-0.0861783,-0.071894735
14,-0.07875842,-0.044432044,0.07764529,0.045612574,0.008083377,0.07023293,0.032491576
15,0.026205122,0.040157076,0.08289603,0.011203652,0.05462742,-0.05192053,0.0828958
16,0.057064243,-0.01947341,-0.04349888,0.029767442,0.052928988,0.07188973,-0.019957393
17,-0.08713022,-0.0346538,0.07134107,0.027205756,0.021058334,-0.008051264,0.015861463
18,-0.021527125,0.010124451,-0.06860852,0.027150655,0.062398355,0.04947679,-0.016494807
19,-0.01596673,-0.029329158,-0.029652266,-0.06256054,0.05100615,-0.054302372,-0.02680917
20,-0.06346004,-0.018276297,0.06434902,0.03209207,0.04602743,-0.027570613,-0.09440439
21,0.024279777,-0.0709902,0.033093568,-0.045069177,-0.052257143,-0.031182596,0.06684851
22,0.04904573,0.057369336,0.033443715,-0.030002087,-0.013606887,0.048934598,-0.008318006
23,0.00011875235,-0.06618049,0.015800573,-0.006883863,0.07692581,0.023774052,0.03442322
24,0.07738434,0.08013227,0.11198664,-0.01188974,-0.09215006,-0.047569294,-0.10900675
25,-0.08464402,0.032236382,-0.042074583,-0.033940583,0.06030284,0.0724358,0.036131438
26,0.054218084,0.07624014,-0.07908213,0.043036804,0.034711335,0.04292,-0.022634571
27,0.0025328053,0.03889127,0.08959539,0.06347722,-0.004054679,-0.039829813,-0.047972396
28,0.045251418,0.0054904264,-0.119024016,0.098884724,0.08131072,0.00023081024,0.037227366
29,0.029607272,-0.062201917,-0.011634934,-0.014895404,0.030535718,0.051863495,0.088272095
30,-0.03466343,-0.023756413,0.02598391,-0.045936055,0.049510732,-0.078699715,0.010181639
31,0.046652496,0.050378717,0.0693542,-0.057794865,0.012933064,0.04778042,-0.012119131
32,-0.06810243,0.0064235427,-0.0642031,-0.014110096,-0.011634934,-0.051405396,-0.04991488
33,-0.053280447,0.040293943,-0.04172767,0.012281989,-0.042714242,0.025936276,0.028602501
34,0.009646548,0.012957445,0.084433146,-0.05297463,-0.090593174,0.06520622,-0.054172963
35,0.062932715,-0.022049794,-0.110272676,0.087334074,0.02263323,-0.06437244,-0.05234196
36,0.016899835,-0.003171032,0.026399259,-0.0068969307,0.055979043,0.014688536,0.06437115
37,-0.03729639,-0.02265639,-0.051961094,-0.0059359353,-0.042917304,0.08057661,0.10573409
38,-0.06475376,-0.041529026,0.06368862,-0.032955736,-0.086524114,0.022975815,-0.09575097
39,-0.060972072,0.020520385,0.051604316,0.0044078436,-0.050873518,-0.08982171,-0.028903123
40,0.08525971,-0.06084857,0.006238539,0.025943061,-0.06831953,-0.061439108,0.040528744
41,-0.0001230368,-0.07886102,-0.058879916,0.10501366,0.071834,0.07369667,0.11151475
42,0.07631987,0.04197798,-0.009395761,0.069887325,0.05382813,0.0068343445,-0.031777125
43,0.024490053,-0.026381271,0.06611155,-0.00014883601,0.028137581,0.06459776,-0.08844874
44,-0.045927767,0.03852082,0.04576073,0.033921808,-0.0044616046,-0.022776986,0.0738288
45,-0.02608645,-0.08362089,-0.046241093,-0.02262598,-0.033388183,-0.032641064,-0.0053089815
46,0.024379967,-0.027683847,0.008689813,-0.07636478,0.03295168,0.039965082,-0.025554737
47,0.017474635,0.00211662,-0.0098645445,0.040386185,-0.08088977,-0.05887388,0.005654521
48,0.002176176,-0.057081927,-0.0054672286,0.082396105,0.0080169,-0.06243376,0.05777966
49,0.025658503,0.062311444,-0.09806485,0.07260484,0.05063081,-0.03514791,-0.020901417
50,-0.08345158,0.021370089,-0.019764762,-0.044575345,0.028340299,0.07146862,0.037036292
51,0.061329894,0.07595178,-0.10391873,-0.008649987,0.08206504,0.024511501,-0.066851534
52,0.037189238,-0.0035816273,0.04045543,-0.040126693,0.014081842,-0.020289604,0.038589016
53,0.049893193,-0.028342772,-0.03595597,0.023496406,-0.051050253,-0.011400852,0.05633741
54,-0.057370543,0.053959638,-0.036644313,0.026103698,0.022475628,0.0152799925,0.024932312
55,-0.07069478,0.053891234,-0.010576907,-0.02823385,-0.048383653,0.095831685,-0.028853733
56,0.034955576,-0.034701012,-0.08912757,0.014978624,-0.014726891,0.052929107,-0.03192028
57,0.07735982,0.048103146,0.0247865,-0.04696119,0.072202064,-0.08868642,0.015363383
58,0.06996957,-0.0657725,0.05098389,-0.036764055,0.0057875575,-0.020507101,-0.030059125
59,-0.03193671,-0.03673272,-0.016048284,0.004088789,0.05872139,0.057601724,-0.0131951505
60,-0.05097753,0.017672045,-0.0028662535,-0.08508869,-0.013739907,0.048398297,0.034491215
61,-0.06802981,-0.012944933,-0.033201814,-0.045797095,-0.030816237,0.10388124,0.09370791
62,-0.030846825,0.027236445,0.0033340268,0.087569945,0.003719865,0.05934618,0.10613518
63,-0.014953915,-0.032503404,0.011356925,0.04038455,0.020066533,0.030484676,-0.08963804
64,0.030158648,0.0394469,-0.08877348,0.08106272,-0.0021210054,-0.07421994,0.017099664
65,0.016893582,0.007625502,0.07545892,0.0140287345,0.050551474,-0.051900122,-0.04814413
66,-0.031493373,0.09591383,-0.0045017186,0.020510234,0.0122802565,0.0547408,-0.01879023
67,0.025326865,0.034413613,0.029414896,0.024067022,0.06105817,0.066928394,-0.023818806
68,-0.052472007,0.00027083344,0.077667095,-0.084921405,0.06443185,0.068182215,0.060097024
69,0.085530706,-0.0820998,-0.1146586,0.104577936,-0.02769093,-0.003708701,0.0990801
70,0.0056513157,0.014567305,-0.0052091577,-0.025888681,0.042115618,-0.07683289,-0.020122357
71,0.058802553,0.08701952,-0.063246496,-0.07756144,-0.08420336,0.07528923,0.027241684
72,0.045207366,-0.045016922,-0.061894923,0.08909314,0.0808365,-0.037643205,0.0831509
