,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.01437701,0.016641514,-0.010152613,0.07569288,-0.027077926,-0.06837087,0.081577905
1,0.106357925,-0.0076899854,-0.07470987,-0.06048167,0.08018795,-0.058346167,-0.11479571
2,-0.097474895,0.07993576,0.036540877,0.050655298,-0.065862305,-0.032848675,0.056361195
3,0.076955244,-0.025169432,0.022736832,-0.08599238,0.06132659,0.050861906,-0.088525645
4,-0.12222767,-0.045590095,-0.008400781,-0.074705,-0.016431523,-0.050919943,-0.056544017
5,-0.07319711,-0.07984574,-0.064772494,0.088757955,-0.020535516,0.0029908027,0.006883646
6,0.016475068,0.00025685257,0.022716856,0.07413098,0.016042303,-0.028447699,0.07862165
7,-0.12764408,-0.05981554,-0.060296815,0.09129073,-0.07054415,0.052217625,0.055363476
8,0.034221556,0.070905365,-0.08332573,0.073893376,0.058458205,-0.05199105,-0.006426255
9,-0.060614467,-0.03942269,0.03844791,0.052827425,0.075467855,0.04852081,0.080249965
10,0.0273681,-0.0025251217,0.06635831,-0.06368616,0.040790603,0.08227463,0.03847658
11,-0.018160239,0.037105463,0.081192665,0.057762068,-0.0063346713,-0.06425779,0.08941795
12,-0.08028535,0.04566381,0.06470995,-0.06591524,-0.019232754,-0.02985607,-0.06927397
13,0.016632993,0.061650123,0.061211377,-0.041078106,0.002806952,-0.023848727,-0.010044573
14,0.04474506,-0.015107209,0.06402163,-0.07724111,0.022466736,0.046335805,-0.059344586
15,0.0009284569,0.0027276257,0.05257899,-0.04466068,0.045021765,0.057050932,-0.012827782
16,0.038275037,0.024522442,-0.054290652,0.06858492,0.06796403,0.0090009775,-0.00480261
17,0.029150955,0.068834044,0.0649418,-0.031427287,0.04773801,-0.10891499,-0.055133503
18,0.03513507,0.0013406291,0.055411223,0.080500044,0.014531696,0.08955397,-0.02660031
19,-0.10946692,0.042213447,0.01808542,0.08411537,-0.034841333,0.0706538,0.06581614
20,-0.020157881,0.013750879,-0.023888785,0.0268303,-0.043327745,0.06646672,-0.018145187
21,0.028926611,0.06659517,-0.037961677,0.031808607,0.054510295,0.044135302,0.05329807
22,-0.014983901,0.06937037,0.0060400344,0.05731282,-0.066052064,-0.062653534,-0.06479722
23,0.05684612,-0.032837316,0.056461927,0.030223234,-0.05501471,-0.070151374,-0.012970151
24,0.11779291,-0.051152214,0.001291263,0.03520604,-0.021239053,0.029759597,-0.007157518
25,-0.051342588,0.08040181,-0.026539784,-0.046127718,0.016606957,-0.06033075,-0.0187143
26,-0.081588484,-0.081754185,0.07026635,0.022027615,-0.035625484,-0.0069030956,-0.059611596
27,-0.057539232,-0.040857464,0.011328221,-0.04213117,0.040039737,0.07217479,-0.03545658
28,-0.15747009,-0.094362974,0.04709731,0.08864485,0.022012426,0.11467804,0.11706692
29,0.025635658,0.015313553,-0.100656345,-0.05875017,-0.050926488,-0.027177649,0.0008865176
30,0.08266529,0.07881175,-0.0014412606,0.08277276,-0.07182386,-0.011692112,0.062128827
31,0.025714437,0.0053956644,-0.066003166,-0.05526352,-0.04413102,0.029333789,0.009707595
32,0.041922342,-0.07158423,-0.085802495,0.050598763,-0.053245775,-0.05400268,-0.02885109
33,0.077658854,0.04059409,-0.018524755,0.07627931,0.039768085,-0.056926154,0.03274499
34,-0.07582788,-0.09481521,0.009669623,0.0722043,0.010474879,0.096094824,-0.034561455
35,-0.07413169,-0.034845892,0.09136062,-0.055009153,-0.03881817,-0.024228591,0.077765435
36,0.013932954,0.077534914,-0.010256559,0.047129307,0.01673898,-0.043649595,0.0804788
37,0.06902071,-0.05524135,-0.055920966,0.022029491,-0.01422399,-0.016429255,0.043139502
38,0.12345598,-0.049170416,0.06181795,0.066697896,0.024243983,0.0069937166,-0.05420795
39,-0.04461878,0.029087482,-0.010571498,-0.06779232,0.06918764,-0.033130627,0.07616555
40,0.013771615,0.0704607,0.011724075,0.048781518,0.06614725,0.003781004,0.056021936
41,-0.0017772877,0.017821763,-0.04172008,0.048291344,-0.06944677,0.03408368,0.017867766
42,-0.035323717,-0.049523033,0.0040557478,0.015485075,-0.048177008,0.061433163,-0.04889973
43,0.020639353,0.062701814,0.00840778,0.07765589,0.08710225,-0.08131835,0.031278614
44,-0.01613375,0.046872713,0.036447745,0.056222036,-0.0010540424,0.013770355,0.00948417
45,0.10378276,0.083392754,-0.02519779,-0.04122275,-0.0852573,0.052726485,-0.06881427
46,0.058446474,-0.033947848,0.035823323,-0.068767354,0.0650991,-0.07893903,0.026408948
47,0.014698718,-0.06419917,0.07388203,-0.035684817,0.017521286,-0.03130636,-0.02148826
48,-0.079808034,-0.09532455,-0.033600688,-0.038488667,0.0080023045,0.013297139,0.01991879
49,0.032243747,-0.057798393,0.066555224,-0.051817715,-0.07274664,0.040872682,0.007499819
50,0.037802495,0.08510438,-0.05506707,-0.04644397,0.007057267,0.04854961,0.029062916
51,-0.049282365,-0.010259715,-0.036265224,0.0029690468,0.018711569,-0.023883706,0.075572684
52,0.10856408,-0.018675398,0.049801733,0.065067165,-0.08320148,-0.012006784,0.04581573
53,-0.06990738,-0.099067025,0.09914042,-0.032050427,0.033445273,0.040654585,0.10801949
54,0.03251895,0.052570205,-0.036581967,-0.100550085,0.026572017,-0.07730135,0.016594425
55,-0.026522378,-0.06099753,-0.07507866,-0.021956468,0.017695792,0.043470122,-0.09052475
56,0.043999296,0.06381665,0.020294264,0.08727855,-0.0061340597,-0.06517852,0.07938704
57,-0.0075924085,0.096087195,-0.06178972,0.043283638,0.081542544,0.052730028,-0.062201113
58,0.050978146,0.043452777,-0.0851798,0.019520333,0.07983972,-0.04304664,-0.06510554
59,-0.01202857,-0.04731527,0.05973748,-0.04187929,0.059183758,0.089670956,0.1005514
60,0.007916291,0.051767815,0.07201612,-0.034707524,-0.07229236,-0.012571208,-0.050104104
61,-0.038608782,-0.05008209,0.0621948,-0.039322518,0.012835159,0.062864915,0.07571994
62,-0.043887775,-0.012502769,-0.08445784,0.021234797,0.0012520563,0.07121442,0.056274727
63,0.07848582,0.03013432,-0.02501758,0.05683245,0.0738351,-0.04047098,0.065210275
64,-0.09125491,-0.04364005,0.07771796,0.0060022348,-0.048461344,0.029972978,-0.0085053705
65,-0.13010794,-0.054597843,0.045571916,-0.04045376,-0.027213287,0.019628214,0.029348074
66,-0.025004294,0.075888045,0.009044758,0.005208266,0.08744131,0.017589875,-0.015098741
67,0.03680514,0.00021971775,0.03653109,-0.008082692,-0.05900281,0.045427196,0.047530495
68,-0.028959166,-0.09258684,0.043281153,0.019340778,0.020115688,0.08562015,0.09167845
69,-0.05963438,-0.011918008,0.03247085,-0.027197646,0.050690122,0.044893563,0.05468212
70,0.017742325,0.06416414,0.026613597,-0.07892717,0.012834023,-0.0063120266,0.0402664
71,0.020070191,0.06421451,0.045263004,0.06413587,-0.060113233,-0.030014422,0.06974914
72,0.015660873,0.048772953,-0.0669957,-0.0128780985,-0.013268284,0.049950026,0.016948227
73,-0.04539408,0.038710453,0.087084614,0.03435729,-0.039753236,0.05094698,-0.08323197
74,0.03312352,-0.017026605,0.07329883,-0.06630099,0.025497552,-0.062616885,0.012030571
75,-0.040815614,0.06566503,-0.039200157,-0.04950982,-0.071971856,0.015741061,-0.03723134
76,0.064475216,-0.02435268,-0.053537548,0.08886118,-0.08509475,0.08356558,-0.027777757
77,-0.0062934007,0.08777741,0.02399335,-0.052246615,0.08691935,0.064694524,0.054728314
78,-0.07779931,-0.07652962,0.007914945,0.07696043,0.008612693,0.07718942,0.059746027
79,-0.0077429404,-0.018654952,0.03652254,0.028074654,-0.057108384,-0.038324013,-0.029864037
80,-0.02504082,0.05427229,0.035071153,0.018041316,-0.054810785,-0.05337136,0.020647235
81,-0.043437548,-0.034109995,-0.0051665734,0.05668055,0.07219553,-0.01969365,0.06034585
82,-0.08353288,0.0023813483,0.02204468,-0.045188174,-0.079472475,-0.03467404,-0.0167779
83,-0.056312867,-0.005111244,0.10331064,0.08474903,0.042065483,0.070662506,0.002760851
84,-0.044643234,-0.041560333,-0.03559428,-0.077646054,0.035587955,0.06758921,0.061050795
85,0.080657616,-0.02863956,-0.075193025,-0.0034643954,0.028767364,-0.030490024,-0.1061714
86,0.04433334,-0.008649224,-0.030194893,-0.06560835,-0.04377736,0.0071136183,0.07756022
87,-0.029333988,0.0035758743,-0.061801244,-0.0015360849,-0.07408898,-0.06881376,-0.024234321
88,-0.14157355,-0.055930387,-0.041517843,0.010847659,0.004933567,0.11378733,0.0373095
89,-0.013446021,-0.0034013924,0.01592398,0.06154129,0.039878692,-0.036419086,0.037385646
90,0.0630044,0.035049357,-0.077256426,0.055712283,0.083553374,-0.038067155,-0.020171672
91,0.14473937,0.057409078,0.035252742,0.035837702,-0.03934483,-0.054436453,0.031240154
92,0.043409392,0.0074506216,-0.049253404,0.03971774,0.038106605,0.06184166,0.0059042484
93,-0.07124799,0.060363863,0.05183955,0.060357597,0.07467723,-0.046546947,0.016585367
94,0.11907839,0.0725397,0.031438403,0.04912707,0.049102698,-0.10019177,-0.08693106
95,0.04699768,-0.021624409,0.04278629,0.010396656,-0.0025109074,0.010470606,0.028846601
96,-0.12016239,-0.0137938745,0.042661987,-0.07689051,-0.081286415,-0.061452795,-0.057144403
97,0.039204758,-0.038690355,0.06303968,0.023715064,-0.0369442,-0.010279985,0.051177792
98,-0.08438963,0.02356115,0.08358045,0.08739427,-0.05356411,0.00108548,-0.0013481019
99,0.02771407,0.084049806,-0.057806388,0.08799293,0.022317639,-0.03134301,-0.028150711
100,0.027312825,-0.047744725,0.0036941261,0.013485186,-0.05212282,-0.023274744,0.017307116
101,0.022511248,-0.082722396,-0.07174127,-0.06987006,-0.0405968,-0.024967344,0.08499101
102,0.05663977,-0.05287243,0.078841835,0.06737602,0.023882598,0.0891103,0.039134465
103,-0.026292095,-0.05448754,-0.06079892,-0.07349507,0.03975063,-0.0009108037,0.023216892
104,-0.00095073495,-0.08897135,0.046637077,-0.009203658,0.009723994,0.03946654,-0.07823517
105,-0.014861586,-0.034444757,-0.017297411,-0.080236346,-0.06659581,-0.08907075,0.07883863
106,-0.027817776,0.04163641,0.054343313,0.024561167,-0.06020674,0.06340183,-0.033461124
107,0.053675704,-0.036700215,-0.034565087,0.041493524,-0.018421674,-0.058859967,0.011616164
108,-0.0011502333,-0.06074812,0.07505316,-0.034778282,-0.035627786,0.027759425,-0.04187446
109,0.10870776,0.0019420347,-0.060816307,0.030779572,0.070237264,-0.0702022,-0.09896822
110,-0.062199794,0.074221574,-0.029318197,-0.063719444,0.06908383,0.063310765,-0.067751095
111,0.039381713,0.090347365,0.01689697,-0.021744372,-0.080100864,-0.02405116,-0.01845282
112,-0.0056816544,0.04724662,0.051864397,0.0069358787,0.0627372,-0.05316836,-0.02600596
113,-0.014297503,-0.085246466,0.086855926,0.031423017,0.04774307,0.07556966,-0.001390921
114,-0.09297204,0.009229316,0.06994843,0.086407624,0.027683374,0.01344255,0.09999872
115,0.024169177,0.03742382,0.049803596,0.07891713,-0.07441999,-0.06311813,-0.006718259
116,0.09931777,-0.004024242,0.08508723,-0.009863175,0.035373356,-0.053723667,-0.09112411
117,0.0072093094,0.08704236,0.03958023,0.025181858,-0.050038047,-0.048840813,-0.084027044
118,-0.065373264,-0.0409361,-0.023513095,-0.062446285,0.01329367,-0.03219609,-0.010875408
119,0.07954482,-0.026449556,-0.0050531975,0.030466694,-0.027710859,0.041784417,-0.058852024
120,0.054892324,0.03579739,-0.016675098,-0.0036987637,-0.040159646,-0.029161407,-0.07382849
121,-0.026156284,0.0767268,-0.06799604,0.03750426,0.07450496,-0.056105893,0.06378067
122,-0.036276635,0.08377346,-0.0642327,0.044011585,0.04082311,-0.071750775,0.04253363
123,-0.058175888,0.09235796,-0.038255446,-0.007713121,0.036543053,0.051435705,-0.032575935
124,-0.056443684,0.026793204,0.036584336,0.042942096,-0.054524474,-0.045649078,-0.031076876
125,-0.024054725,0.041556977,0.05175981,0.025425784,-0.03543806,-0.06959859,0.05158912
126,0.007094267,0.04524652,-0.066452816,-0.06710214,0.06868169,-0.054509383,-0.015073664
127,0.057437662,0.05978628,-0.037643064,-0.06575876,-0.053452678,0.04110124,0.04726301
