,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.021215057,-0.082747,0.051551938,-0.02336682,0.08356926,0.08256827,0.020394692
1,0.18360528,-0.0048974636,-0.14122874,-0.070613824,-0.026673203,-0.060385615,-0.04668977
2,0.004572638,0.028455786,-0.050754756,0.067245096,0.04216431,0.07167115,0.08769633
3,-0.003026517,0.07515938,-0.009516713,-0.03381529,-0.0791629,0.02285529,-0.073281944
4,-0.07830315,0.07767242,-0.013733935,0.088085435,-0.018509384,0.08061572,0.026933203
5,-0.002988119,-0.05085238,0.044745263,-0.06306955,-0.016979294,-0.013055136,0.057523992
6,-0.029282035,0.05780885,0.13665104,0.086244196,-0.016314844,0.0026539986,0.025127392
7,-0.1511307,0.035359036,0.09140343,-0.03250381,0.02101348,0.094531074,0.033997603
8,0.113427006,0.045317773,-0.0638611,0.0103357565,-0.0865599,0.076855235,0.07202441
9,-0.061576147,0.0800089,-0.032064345,0.003799759,0.049097266,0.04243427,0.036252905
10,-0.02087422,-0.04726632,-0.031221114,-0.056904607,-0.05384411,0.017836755,-0.05861284
11,0.063848585,-0.05055068,-0.13030948,-0.06264834,-0.071912415,-0.021732962,-0.012562859
12,-0.025729828,0.050005462,0.015087577,0.020001793,0.0006192554,-0.019388419,0.06304673
13,-0.06655337,-0.014414932,0.039179463,0.080192864,-0.040040188,-0.021835625,-0.07518835
14,-0.01627858,0.013755276,0.0760204,0.026757771,-0.025964055,-0.07493787,-0.055699706
15,-0.10131044,-0.05225396,-0.0034291705,0.054117758,-0.069606036,-0.065595254,-0.05060715
16,-0.049916174,-0.039583143,-0.048493784,-0.018931473,-0.080623806,0.09141972,0.03444248
17,0.040952776,0.017163988,0.06397599,-0.014315511,-0.0033278952,-0.07776493,-0.032981068
18,-0.08788086,-0.062380385,-0.008363687,0.07397127,-0.00054082996,0.076934144,-0.051906362
19,0.056173965,-0.012962527,-0.0660552,0.061917987,0.08037886,0.07581119,-0.029737597
20,-0.057419393,0.06125134,0.008932643,-0.009515284,-0.02539632,-0.013769043,-0.041937914
21,-0.03818813,-0.0042197113,0.045181576,0.05758243,-0.034524437,-0.049103767,-0.028098354
22,-0.002808381,0.06386246,-0.021717638,-0.005430273,-0.06991065,-0.028864713,-0.05599094
23,0.09069918,0.03969199,0.034108702,0.040486112,0.03325298,-0.002523813,0.08416331
24,0.15657361,-0.02191546,-0.07992736,-0.04842653,0.07863774,-0.0004165625,-0.020333547
25,0.051753867,-0.050613925,-0.07961644,0.06399012,-0.033012576,-0.0812149,-0.049165487
26,-0.0049459836,0.08273694,-0.0012490171,-0.06285987,0.015988367,0.015100122,-0.07128312
27,-0.031573214,0.044913206,-0.005964201,-0.07249431,0.039652474,-0.036690388,-0.045215778
28,-0.12633392,-0.00863822,0.051970955,0.0831835,0.057188503,-0.018820407,0.056195796
29,-0.02694358,-0.0133816,0.024781678,0.08240938,0.029522467,0.029472629,-0.059952468
30,-0.026561558,0.038873523,-0.034564905,0.09509094,-0.011060259,0.07852809,-0.023505842
