,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.119603544,-0.019702526,0.046572357,-0.10522849,0.061707612,-0.01593579,0.016284497
1,0.002969909,-0.013374008,-0.11226589,-0.0037526472,0.04315209,0.040214416,0.08847144
2,0.021023953,0.06937645,-0.0053247837,-0.07971875,0.04151319,-0.035305396,-0.03202667
3,-0.04701129,0.03986588,0.06029252,-0.05983933,-0.018768316,0.0700798,0.009054247
4,0.029411823,-0.052346345,-0.02969191,-0.088857375,0.06817087,-0.051620245,-0.0067485436
5,0.10867911,0.048441574,0.08655036,-0.0031611258,-0.03144016,-0.06265538,0.052924234
6,0.09246954,0.0370816,0.0361388,0.040393088,-0.05281845,0.005502028,0.00024300274
7,0.0009947347,0.017789144,-0.00075437216,-0.0952421,-0.0637252,0.0341042,-0.08122913
8,0.0817418,0.070483126,0.09549765,0.019239675,-0.012673173,-0.041605312,0.034288928
9,0.09419481,-0.07423027,0.04929103,0.06495372,-0.019654013,-0.07521179,-0.02844737
10,-0.0014527491,0.022894988,-0.05646831,0.09112533,0.0145586645,0.027795441,0.018290449
11,0.07457029,-0.073154904,-0.051172286,0.041343622,0.05424555,-0.048678614,0.058575217
12,0.0009107182,0.053068332,0.021085622,0.064736895,-0.035264544,-0.02983769,-0.008207994
13,0.017687412,0.028257834,0.016529033,0.022105109,-0.09880213,0.10268488,-0.032996986
14,0.034532525,-3.410976e-05,0.038324118,-0.065994196,0.067487195,-0.0060874578,0.037573107
15,0.040108137,-0.092553616,0.0282312,-0.055734154,-0.038298786,-0.0005656773,-0.13239698
16,0.05795142,0.08061145,0.06325251,-0.026468387,-0.039361343,0.051117368,-0.02430098
17,0.014718848,-0.09344765,0.08698738,-0.041816324,-0.08369006,-0.010186595,-0.11775162
18,0.021729084,-0.027703762,-0.03452496,0.011055436,0.050004262,0.017349493,-0.09447244
19,-0.09328382,-0.03308816,-0.050285272,0.025982423,0.06987527,0.0059138318,0.067595
20,0.007792864,0.013405278,-0.000605226,-0.025038162,-0.009791241,0.05418983,0.1327202
21,-0.045389656,0.02399854,0.042974196,0.0014053932,0.074252315,0.08242149,-0.115604654
22,-0.054054245,0.064958856,0.091597095,0.024468485,0.0051522194,0.073417716,-0.095874764
23,-0.09190881,-0.05938755,0.060604453,-0.062312994,-0.08014952,0.064821534,0.015422815
24,0.05934371,-0.07471994,0.10087189,0.067061566,-0.08017505,-0.064525366,-0.13536721
25,0.009499094,0.033092916,-0.060097586,-0.02805615,0.026333911,-0.08095651,-0.046677124
26,-0.09052723,0.088040546,0.06205926,0.042980693,-0.053297915,-0.014399758,-0.0458325
27,-0.075467005,-0.07333928,-0.019640673,-0.002015054,0.044909775,0.007977543,0.054959904
28,0.061896913,0.044390377,0.11214663,-0.005474475,-0.041211076,0.024516864,-0.13401517
29,0.08043748,-0.024959661,-0.027804742,0.0015794748,-0.0672201,0.096491866,0.007769125
30,-0.12157383,-0.017991586,0.0118248025,-0.062284663,-0.05925562,-0.02146736,0.08468154
31,-0.07721255,-0.054974608,-0.08320041,0.0063158018,-0.064698145,-0.038125772,0.035175025
32,0.097583294,0.053008884,-0.03537812,-0.057422556,0.06279429,0.07324598,-0.14188032
33,0.038867947,-0.089151114,0.012122776,0.029080803,-0.07044653,0.0021349615,-0.033978555
34,0.049207803,0.054561533,-0.047973063,-0.089516915,-0.018798051,-0.024820395,-0.08183097
35,-0.08454837,-0.07067832,-0.05098631,0.039730303,-0.016840465,-0.024143243,-0.02849162
36,0.051379662,-0.02874553,0.010149389,-0.006382488,0.05281618,0.080045536,-0.06373468
37,-0.051383607,-0.069031335,-0.017862177,-0.021563772,0.05429296,-0.04286415,0.094242245
38,0.018620042,0.030070653,-0.041702513,0.05914938,0.024407875,-0.07909144,-0.03767598
39,0.006283479,-0.06342021,0.07146737,-0.05127481,-0.069707304,0.073182166,0.007816894
40,0.00969883,-0.008584001,-0.074841894,0.023909884,-0.0029984147,0.013540217,0.18111104
41,-0.06852364,0.04851947,-0.060334865,0.06530504,0.06611893,-0.021718415,0.02962157
42,-0.01750441,-0.020951837,0.0125049725,0.06766976,-0.008816731,0.03928449,-0.00788786
43,-0.054751858,0.03325564,-0.022463186,0.08337349,0.07327092,-0.015365525,-0.06926651
44,0.0017333204,0.048725016,-0.09469567,0.04342904,0.06100392,-0.05061446,-0.05170915
45,0.08396424,-0.07046731,-0.008285074,0.06747712,-0.05908153,-0.02212393,-0.1542647
46,0.08043752,0.060711525,-0.06436078,-0.032743335,0.012792092,-0.024264136,-0.05920206
47,-0.0018747938,0.06465768,-0.034507174,0.052419987,0.07798288,0.06386149,0.012861576
48,0.00990333,0.079759605,-0.08632864,-0.01027713,-0.04318863,0.03992537,0.02066034
49,0.009107232,0.022477986,-0.092721574,-0.031624507,0.09401575,-0.005272944,0.0048252186
50,0.008859034,0.039234094,0.07485109,0.010362278,0.00066767953,0.03943148,-0.07376329
51,0.046380516,0.06262816,0.03165231,-0.024265999,-0.010101798,-0.089495756,0.052812446
52,0.020596756,0.08087642,-0.065626144,0.037590515,0.07229221,0.011163381,0.038255095
53,-0.115729064,-0.027352512,-0.013652194,0.0843735,0.02046927,-0.06754031,0.046697266
54,0.005948935,0.06215715,0.08992886,-0.08126517,-0.020632818,0.040588003,0.030686218
55,0.08627237,0.058847167,-0.02259313,-0.06746454,-0.013247067,-0.013150304,-0.020316793
56,0.02377468,-0.00053990376,0.010127832,-0.06982071,0.04369503,-0.030352771,-0.0778928
57,0.08859528,0.012426065,-0.06375316,-0.03180089,0.036315247,-0.087320514,-0.073206715
58,-0.0055033765,0.054787517,-0.03758564,0.034171797,0.0182025,0.02045399,0.0932363
59,0.017793946,0.01838673,-0.07398308,0.066287585,-0.06435577,-0.045854524,0.01390465
60,0.026803622,-0.06719653,-0.02590219,0.067972064,-0.039622467,0.07059527,-0.009189223
61,0.016338145,0.048714418,0.0017674383,0.040481534,-0.06400189,0.01509365,0.015796969
62,-0.0494249,-0.061299592,-0.016626062,-0.00633178,0.045985326,-0.051515862,0.0006428347
63,-0.03161021,-0.086217456,0.07248119,-0.039802648,-0.055505395,0.008589553,0.07558336
64,0.1047518,-0.074527785,0.03502446,-0.07769844,0.044466827,0.076162204,-0.1585044
65,0.053843312,0.08203999,0.053549726,-0.08367867,-0.012081198,0.02745627,0.05580053
66,-0.0639743,0.06766091,-0.08093286,-0.06648023,0.07606344,0.008751052,0.055813078
67,0.0022817226,-0.051604737,0.020688884,-0.06378793,-0.017564649,-0.008759998,0.068281375
68,0.06220531,0.03027646,0.09896896,-0.087365,-0.049583122,-0.01774076,-0.1968052
69,-0.02844744,-0.075187705,-0.031258017,-0.009733912,0.07600512,-0.04301712,0.09727407
70,-0.040900253,0.069749214,-0.03551516,-0.046611555,-0.028601632,-0.05680314,0.027914017
71,-0.05722578,0.049777344,0.021347497,0.023187814,-0.067749575,0.036562312,-0.0013767316
72,-0.06863844,0.030316869,0.050782245,0.082100905,-0.028953202,0.0058411253,0.119561195
73,-0.0013832375,-0.07420993,0.03672202,0.053894814,0.0662829,0.018739179,0.017570274
74,-0.022167223,-0.019205753,0.11051828,-0.039685324,-0.087561995,0.06588139,-0.05879838
75,-0.030796513,0.05350099,-0.05103662,0.059657965,0.037594352,-0.047844253,0.01603929
76,0.090803705,0.07716501,0.030179635,-0.029879289,0.061457045,0.025775217,-0.015982939
77,-0.07333922,-0.041949954,-0.023607606,0.0762993,-0.08182998,-0.044150148,-0.07204723
78,0.032200143,0.0602543,0.096069284,-0.031496488,-0.04223698,0.0561545,0.028989878
79,-0.053158715,0.05712559,0.0048644906,0.04590683,-0.050164532,0.0052007753,0.020379493
80,-0.11521535,-0.009021782,-0.055563454,0.0035421269,0.044874933,0.016618008,0.03993689
81,-0.042177167,0.0021931087,0.034881137,-0.0040680743,0.055671718,-0.0010558632,-0.10910557
82,-0.06611528,0.024949266,0.029628921,-0.009318281,0.00486589,0.072712496,-0.100008436
83,0.075850084,0.050490037,-0.026149597,-0.035388034,-0.08245139,-0.027743518,0.07265288
84,0.016120624,0.014157913,0.03850009,-0.018750163,-0.05985496,-0.08087035,0.03813571
85,0.014096821,-0.056329604,0.050957244,0.053549513,-0.06928969,0.01868183,0.06563151
86,0.058712292,0.056978296,0.02538592,-0.013048894,0.027763158,-0.030279385,0.088211514
87,0.0071122576,0.066848494,0.0708351,0.049029883,-0.008663174,0.0035686495,0.08348599
88,-0.03550548,0.06460628,-0.0425724,-0.04048889,0.055560924,0.033358376,-0.037274178
89,0.0035075468,0.022403866,-0.06339644,-0.07289963,0.026056038,-0.08695426,0.008267432
90,-0.009773919,-0.024978565,0.06735561,-0.058677882,0.008289125,-0.0128962,0.061424617
91,-0.09446267,0.075078584,-0.09010521,-0.036591355,0.063282914,-0.07884199,-0.04309972
92,0.08728087,-0.040956326,0.019360267,-0.0073928586,0.017844582,-0.00070591865,-0.13152285
93,0.025017053,0.015420262,-0.09334152,0.048835255,0.031630978,-0.10709015,0.041527156
94,-0.041191366,0.033167955,0.028093133,-0.066196024,0.033182513,0.03081826,0.029173955
95,-0.04623293,0.09436549,-0.037392713,-0.0690754,0.084299214,0.071261905,0.019908004
96,-0.109937206,0.07609107,-0.083353065,0.056456808,0.0050884024,0.016492667,0.040409677
97,-0.06688908,0.07268617,-0.08927018,0.017500585,-0.051269177,0.07308325,-0.06674368
98,-0.03850069,-0.06620103,0.031002423,0.048314277,-0.087823175,0.09177721,-0.026869774
99,-0.004327697,0.038100965,0.005525944,-0.051062085,0.0039524874,0.06563597,0.14603408
100,0.060099512,0.010125316,0.035251107,0.008957924,-0.027608903,0.051428214,-0.07566692
101,-0.09388197,0.008068686,0.0084809875,0.048964724,0.024919229,-0.034663107,0.014091945
102,-0.05449011,0.006229698,-0.028614582,0.02509993,0.033607837,0.058701932,-0.0090187425
103,-0.05384456,-0.022583475,0.08285935,-0.011215378,0.0017285865,0.059775006,-0.003979878
104,-0.055462055,-0.0014680808,-0.04206609,0.01507136,-0.005699292,-0.048627038,-0.08218572
105,-0.03188379,0.0631037,0.06793225,-0.060452804,0.01097634,0.009244068,-0.0562112
106,-0.027174238,-0.033887763,0.013810706,-0.0016338017,-0.088883206,-0.06758425,-0.08553889
107,0.013786831,-0.019443747,0.05958878,-0.028912744,-0.083698414,0.03328249,0.021959888
108,0.025801554,-0.031604216,0.08660932,0.04817305,-0.037991058,0.014501455,-0.055969547
109,-0.0026434876,0.09185914,0.036110636,0.077044986,-0.050867565,0.02901637,0.013457721
110,-0.04559134,0.033314668,-0.084631205,0.014741958,0.043425556,-0.033069964,-0.060242727
111,0.098234236,0.06688958,0.014627581,-0.03801171,0.0030242412,-0.053490475,-0.09245245
112,-0.0019178018,0.047646534,0.085352466,0.012757533,-0.04725138,0.014442942,-0.10599875
113,0.049631514,-0.017167732,0.003220116,0.033452164,0.028361348,-0.044342574,-0.081416495
114,-0.009441869,-0.023537833,-0.040122543,-0.0012602676,0.06001393,-0.065252416,0.07217563
115,-0.001833126,-0.030137898,0.04943928,-0.073793374,-0.013109815,0.011964487,-0.03712376
116,0.1304719,-0.0002939612,0.08038556,-0.040506877,0.070176296,0.05934891,-0.088635206
117,0.11708942,-0.07027593,-0.047168486,0.07153058,-0.014483059,0.018540114,-0.050939456
118,0.061259538,-0.016186094,0.02590809,0.057032954,-0.034866914,-0.07734185,0.020074038
