,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.055792157,-0.048429076,-0.081876464,0.04834701,-0.01702759,-0.05398951,0.070417084
1,-0.02704011,0.03604379,0.03206912,-0.05341881,0.047906816,-0.022026693,-0.017426126
2,0.0403361,0.056656603,0.0030782053,-0.077821724,0.008227292,-0.074177735,0.055176515
3,0.14326635,0.0849001,-0.0989251,-0.07151559,-0.06866733,-0.096035175,-0.03018708
4,-0.06269606,-0.07725635,-0.043751556,0.009676422,-0.042663578,0.018405106,-0.0073687467
5,0.12429486,0.011016808,-0.003156952,-0.0052733882,0.065903045,0.050845046,-0.10700797
6,-0.22850223,-0.012049429,0.017766576,0.028363243,0.075324364,0.10100588,0.11030638
7,0.088302754,-0.069228806,0.05340146,-0.036012117,-0.04915518,-0.051330555,0.0048994888
8,-0.13409907,0.060772263,0.10170321,-0.050169054,-0.06569813,0.07224882,-0.0009726444
9,0.017643912,0.057412364,0.035265055,0.051170725,-0.045325726,0.044849467,-0.11030038
10,0.07531631,-0.061764497,0.019575458,-0.071581304,0.056545537,-0.029104622,-0.07380843
11,-0.08364223,0.089391,0.089939676,0.007878031,-0.04429825,-0.028835393,-0.020176468
12,-0.05834484,0.03562599,-0.021183137,0.050148427,0.051332455,0.043744754,-0.033066496
13,0.054112516,0.020712158,0.052235197,0.08546046,-0.052836142,-0.020403942,0.051959757
14,0.14637174,0.07434227,-0.09939425,0.04166011,-0.046446197,-0.015880777,-0.05267169
15,0.051598303,-0.048955552,0.0685699,-0.0855581,0.008103468,-0.031737197,0.06752274
16,0.004566007,0.067982495,-0.053378336,0.075237826,-0.013223877,-0.079949245,-0.034558434
17,-0.062894344,-0.043379944,-0.026617538,-0.07215419,0.024209417,-0.06582485,0.06283719
18,-0.051042885,0.0691913,-0.050613385,-0.057420637,-0.047996867,-0.021597575,-0.015498487
19,0.04586285,-0.06217232,0.051326767,0.049161904,-0.05767931,-0.061098993,-0.05852534
20,0.11369959,0.079624556,0.030467845,-0.061309215,0.015186378,-0.02726294,-0.10216451
21,0.11751222,-0.08524888,-0.04236761,0.07516624,0.03894675,-0.07742966,-0.100629345
22,-0.05874511,0.06567847,-0.048287854,0.069198586,0.052216,0.09194715,0.06974284
23,0.108090155,-0.05685915,0.034534067,0.0798938,0.052722298,-0.051716227,0.0049260342
24,-0.009926382,-0.01340762,-0.07398594,0.029707119,0.04267517,0.05816058,-0.11576871
25,0.018233882,0.051308982,-0.001326712,0.02580919,-0.021828853,-0.10206113,-0.07048399
26,-0.069094315,-0.008674161,0.076159105,-0.07192011,0.0474205,0.014221141,-0.04395318
27,-0.17048874,-0.020023478,0.017292235,-0.076959215,-0.08410773,0.04210403,0.041894905
28,0.112246044,0.0014824279,-0.012054507,0.011745564,-0.051713362,-0.10360641,-0.10180092
29,0.1819641,-0.004711283,-0.07228098,-0.08825615,0.05122873,-0.04518339,-0.08591514
30,-0.040101856,0.0067986343,0.033051595,-0.016439298,0.057738464,0.020528384,0.118426725
31,-0.15942214,0.065733366,0.094956145,0.026496336,-0.075158924,-0.017720906,0.13835883
32,0.022308176,-0.08183123,-0.0154169435,0.022124594,-0.027849026,-0.07918161,-0.077597134
33,-0.044415265,-0.023652475,-0.012463281,0.07931351,-0.023587907,0.08778549,0.09614147
34,-0.12163461,-0.03184041,0.097199835,0.07545861,-0.005038935,0.03138365,0.079216726
35,0.18474485,0.029141778,-0.0312572,-0.07624183,0.0024275316,-0.103080966,-0.03416392
36,0.11798818,0.016746722,0.025086723,-0.021837078,0.043989584,-0.02126976,0.040461406
37,-0.06351059,-0.0030289367,0.009328962,0.018891843,0.008582115,0.013417826,0.034496404
38,0.093452,-0.045581724,-0.06303519,0.011967694,0.013527562,-0.07304881,-0.0068025524
39,0.042651944,0.073929,-0.062334836,-0.07097008,-0.015972393,0.064184934,-0.032808304
40,-0.033045594,0.004528383,-0.02703336,-0.065435514,0.041452866,0.025377411,0.00017911039
41,0.020615933,-0.08003331,-0.04168753,0.031151984,0.0054885596,0.07082196,-0.0713042
42,-0.19419847,0.07353355,0.047694854,0.04330807,0.0054741944,0.018458078,0.06531135
43,-0.14158568,-0.018682206,0.08064364,0.031365268,-0.05439355,0.07224507,0.010518582
44,0.07312993,0.07480979,-0.043991398,0.0437366,0.08765099,-0.016094692,-0.06431487
45,0.03393951,-0.051434044,-0.05378888,-0.030648433,-0.028346332,0.008270375,0.04581093
46,-0.08452433,-0.081844695,0.02097858,0.015630247,-0.077681825,0.008112803,0.06602715
47,0.19662996,-0.015982252,-0.07935018,-0.05139266,-0.018664215,0.0127093205,-0.043733474
48,0.19986217,0.060447812,0.03585624,-0.04658651,0.056484547,-0.115278035,-0.033793714
49,-0.063168384,0.048531972,-0.030605659,-0.017852562,0.050741,0.042634543,-0.0044294326
50,0.0489869,0.044101823,0.037362445,0.024655953,0.04119268,-0.09137375,-0.008365563
