,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.02923403,0.07851636,0.052297734,-0.05103198,0.09572187,-0.025309766,0.051579405
1,0.02858059,-0.023970539,-0.12519029,0.0019216876,-0.05937511,-0.0010885639,-0.012400686
2,-0.115464106,0.011723662,0.04895245,-0.041250885,0.060935378,-0.08177151,-0.052826874
3,-0.057532854,0.04727761,0.03104046,-0.0034956262,-0.0026639996,0.03279899,0.07825345
4,-0.16677304,-0.053887162,0.15929174,-0.12666756,-1.8033976e-05,-0.022064874,0.11085527
5,-0.046050712,-0.047121074,0.09435082,0.03511529,-0.016250694,-0.0008061498,-0.00097288593
6,-0.06636008,0.10325537,0.093074396,-0.08535423,0.060625464,0.067549795,-0.044557188
7,-0.022169767,-0.06659332,-0.064383626,-0.06512371,0.08029232,-0.045018107,-0.070092864
8,-0.12534012,0.085411295,0.1373973,0.0015920688,0.08751927,0.002983107,-0.0007965681
9,-0.04072813,-0.041377686,0.0069974787,0.10795712,0.060002685,-0.075796835,0.007643262
10,0.056905225,0.058535997,-0.10118623,-0.017046206,-0.090749554,0.07845368,-0.04679324
11,0.046542507,0.09299945,0.1069463,-0.08000631,0.09088466,-0.038236678,0.03778949
12,-0.077406295,-0.07286893,0.042397458,0.07230171,-0.055796035,0.0055615623,0.073027596
13,0.060391907,0.070256345,-0.06462387,0.03640807,-0.04896834,0.053050656,-0.07089018
14,0.0076187844,0.022704119,-0.0154966945,-0.11580733,-0.031398438,0.017858896,-0.018436575
15,0.06995007,0.015090774,-0.039399724,-0.078083016,-0.017579323,0.059361625,0.061761875
16,0.15313564,0.014212342,-0.042252675,0.11617678,-0.01679003,0.030400444,-0.058218084
17,0.033127453,0.082352825,-0.0062717474,0.04477994,0.026871575,-0.060524754,0.015407975
18,0.00737429,-0.07189978,-0.020325534,0.034519065,0.07013946,0.08001353,0.052870974
19,0.07970601,0.016831378,-0.03652381,0.06946097,0.05673538,-0.005266254,0.016791638
20,-0.053027105,-0.004262904,0.061757024,-0.076332174,0.009378418,0.0064353384,0.025492204
21,0.0686343,0.024685638,-0.06019189,0.036278185,-0.030203382,-0.070136845,-0.027362665
22,0.021698143,0.008977232,-0.037406668,-0.015994586,0.024168083,0.0018556594,-0.07864434
23,-0.056217942,0.059017587,0.04858371,-0.06661517,-0.031544082,0.07614359,0.0029989544
24,0.11836456,0.019662092,-0.042703822,0.054532133,-0.025184903,-0.023579516,0.033235613
25,0.058281064,-0.0053708083,-0.10855955,0.057677593,-0.006877046,0.068510585,0.054150335
26,0.036054634,0.074015975,0.04307375,-0.03584778,0.046490848,-0.004197117,0.039644822
27,-0.15859695,-0.071341306,0.07093999,0.009446174,0.049336016,-0.0709837,0.08944625
28,0.07782106,0.002312205,0.047109988,0.11425567,-0.04108507,0.015416274,0.065289125
29,0.08679336,-0.06717188,-0.0033626505,0.055618454,0.04323664,0.0061072595,-0.025583604
30,0.0071618794,-0.06193366,0.023026811,0.04983843,0.0882266,0.060553227,0.032108642
