,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.20037633,-0.024322353,0.030681614,0.030607319,0.06555782,-0.005165512,-0.22361273
1,0.04018262,0.101630546,0.023083277,-0.062212985,0.10171586,-0.06364868,-0.16945277
2,-0.068463825,-0.019077094,0.09985989,0.053158972,-0.10079169,-0.03622002,0.07628106
3,-0.101635955,-0.036597125,0.04584877,-0.08563364,-0.036230136,-0.017137023,0.104524374
4,-0.014351151,-0.01674653,0.038470604,-0.04249501,-0.03683524,0.026835311,-0.013182823
5,0.0050102575,-0.046423834,0.038128726,0.016589291,0.06924024,-0.061336208,-0.04068377
6,-0.05090842,-0.030303823,-0.05347191,0.030669887,0.024561752,0.08742833,-0.0026053556
7,-0.06859937,-0.09123466,0.07277448,-0.08177246,0.015969854,0.03956869,0.111326315
8,0.08610283,0.085941724,-0.08438627,0.0464156,0.09861109,-0.06193549,-0.09536243
9,-0.15782891,-0.012954729,0.014530395,0.023212355,-0.013744098,0.0010920219,0.16109596
10,0.010157165,0.09100881,0.062105693,0.07673837,-0.009431097,0.068730146,-0.07031604
11,-0.02953365,-0.06276426,0.014763991,-0.058666207,-0.06369817,-0.077047154,0.031404555
12,0.08439625,0.077768534,-0.027726615,0.039404906,-0.024189975,-0.05110836,0.031840168
13,0.08403315,-0.07333473,0.02280471,0.049280617,-0.035089348,0.030726507,-0.06943348
14,-0.035397828,0.041063536,0.08685655,-0.05400517,0.01875151,-0.081423946,0.10171353
15,0.07659984,0.09834563,0.01009722,-0.022277692,0.020115731,-0.01631144,-0.16537894
16,-0.012163596,-0.04503947,0.05873213,0.021097211,-0.015899938,0.045035187,0.0703256
17,0.038863,-0.056100074,-0.08710006,-0.023205716,0.008169862,-0.065692864,-0.17839484
18,0.032865755,-0.07533151,-0.08237283,-0.0030369246,-0.022080272,-0.031299565,-0.0023860768
19,-0.031689346,-0.016720891,-0.0066745826,0.011804156,-0.0023748968,-0.010841119,-0.0656959
20,0.1362532,0.06967922,-0.09254505,0.08051351,0.027352517,-0.062039416,-0.12569655
21,0.1719426,-0.042481747,0.011916603,0.08587202,0.060949903,0.034561303,-0.17733413
22,-0.10806125,-0.10923907,-0.011946592,-0.098190255,-0.045320183,0.053115074,0.13996649
23,-0.017561568,0.012142097,-0.08593662,-0.07641634,-0.00292119,0.057111613,-0.013806515
24,0.059317507,-0.0047330908,0.05096011,-0.0682988,-0.025550205,0.06176081,0.042137194
25,-0.14225903,0.03918597,0.096382596,0.008675575,-0.024647266,0.07095388,0.025295872
26,0.11111499,0.07381246,-0.026456168,0.005420042,0.038687754,0.075698815,-0.005617145
27,-0.0149387205,0.005001884,0.03385308,-0.069971666,0.056132995,-0.07331599,-0.108013965
28,0.058942012,0.038666163,-0.018800361,-0.071380064,0.059669625,0.08146211,-0.03729476
29,-0.028460454,-0.0350996,-0.045114603,-0.09137444,-0.053767204,0.06333361,-0.031742603
30,-0.04642502,-0.03345941,0.011564479,-0.08499524,-0.03953387,-0.064104386,-0.038010836
31,0.09827477,0.061865788,0.07185784,-0.051596783,-0.0038535304,-0.06914665,-0.07197066
32,-0.029830586,0.06699393,0.0029797498,-0.02624841,-0.031592567,-0.018857328,-0.09797017
33,0.13118014,0.040579755,-0.009651951,-0.026581239,0.037710685,0.00889139,-0.10893974
34,-0.01657969,0.043666802,-0.06830202,0.014789523,0.01639315,0.06263419,-0.07250922
