,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.0071513825,0.05581497,0.11609,-0.0500144,0.010867784,-0.012415256,0.04872287
1,0.027970724,-0.052144017,-0.06333646,0.07277428,-0.078507766,-0.060336314,0.08552446
2,-0.07224493,0.041145157,0.088115536,-0.0085829245,0.063185416,-0.058989212,-0.062419824
3,-0.06329204,-0.0849738,-0.017017456,0.06942721,-0.01949301,0.021824708,-0.0698961
4,-0.023254247,0.06041868,-0.06293896,0.032614887,0.0914414,0.10564403,-0.022344055
5,-0.05240542,-0.04607098,0.14259444,0.037137363,-0.0039566653,-0.05832899,0.06954506
6,-0.07780144,-0.032987025,-0.084672645,0.022596037,-0.055739984,0.045660596,-0.01786524
7,-0.04113733,-0.0084776515,0.007833746,-0.02529272,-0.07125119,-0.037691582,-0.017832095
8,-0.043221157,-0.04789566,-0.08155179,-0.017209092,-0.036529955,-0.039014008,-0.05861079
9,0.013122705,-0.030860124,-0.040666983,0.092854,-0.019417638,0.019142784,0.010380128
10,0.03737938,0.04903756,-0.037042003,-0.060532596,0.091448985,0.04438717,0.07068831
11,-0.022486806,0.08812432,0.046348862,-0.08192223,-0.05348167,0.058829673,-0.082826585
12,0.05872219,0.069136485,0.07648705,-0.018063331,0.02564903,-0.027395267,0.09106069
13,0.034075793,-0.052039713,0.067748055,-0.04347192,-0.0038945882,0.08344972,0.024986036
14,-0.013599751,-0.05032064,-0.04495997,-0.06037966,0.022279084,0.01053225,0.039296106
15,0.008211724,0.010627714,0.039106704,0.013542327,-0.049089123,-0.097217046,0.10306971
16,-0.06527918,-0.0696418,-0.022683237,-0.012569222,0.016409697,0.038207352,-0.009870704
17,0.014202806,-0.08245494,0.10084019,0.08391108,-0.085330255,-0.118926935,0.058751915
18,0.012286166,0.078979336,-0.041182827,0.07008075,-0.0044100685,-0.05648008,-0.020758202
19,-0.05852838,-0.017685805,-0.0729459,0.0703739,-0.040738493,-0.0327705,-0.018858016
20,-0.060673434,-0.018368598,-0.047619354,0.04046145,0.028132055,0.05113659,0.032713167
21,-0.03759544,-0.01463661,-0.07967148,-0.036603943,0.085077554,-0.06659325,-0.047201797
22,-0.009383609,-0.061580583,0.08231204,-0.032659736,-0.010067435,-0.039841074,0.057187106
23,-0.012069776,-0.08569092,0.08328736,0.11710018,-0.094027616,-0.1158591,0.04355167
24,0.08647296,0.06385556,0.03591728,-0.05859199,-0.020301796,-0.085386544,-0.04529246
25,0.04471801,0.082293436,-0.060626876,-0.06836932,0.033522658,-0.0073513607,0.036895376
26,-0.031920813,-0.07276368,0.008805378,0.07930041,-0.031558443,-0.02292027,-0.0051856255
27,-0.025211481,-0.023872545,-0.016222565,-0.053555053,0.0155605385,0.023390047,-0.09278745
28,0.053318974,-0.070418425,-0.021283386,0.060420863,0.028277943,0.052240737,0.026098061
29,-0.03384407,-0.08838354,0.08155133,-0.04491034,0.026359776,-0.026723988,0.0847948
30,-0.03875466,0.050731547,-0.043945033,-0.0058856327,0.032282576,-0.060285773,0.02878052
31,0.049675133,0.0011949966,0.08123017,0.06857729,-0.002934456,0.079485215,-0.0044055027
32,-0.021040099,0.023758091,0.090628006,0.016599162,-0.0648682,-0.085044555,-0.025805771
33,0.047197055,0.008216645,-0.032904524,-0.08667558,-0.046678547,-0.014084913,0.07695926
34,-0.08710301,0.060984515,0.037888184,-0.0026325276,-0.028540099,0.07506888,-0.04890374
35,-0.08395244,0.045871887,-0.019978238,-0.0580338,0.06895398,0.11825327,-0.00057912816
36,-0.0002589746,0.018145554,-0.08336559,-0.10827434,-0.05165436,0.064189285,0.037088767
37,-0.02660755,-0.020802036,0.036871016,-0.08110901,-0.026039975,0.032432593,-0.06096025
38,0.01031338,0.010565136,0.13202092,0.12292653,-0.075926706,-0.05116945,-0.06019686
39,0.077106304,-0.06557072,0.04568807,-0.06992886,-0.039806698,-0.046169586,0.04767344
40,0.083247125,0.073099345,-0.02435306,0.091343485,-0.004799007,-0.08281594,0.057195626
41,0.048796553,0.0042346297,-0.05081463,-0.0676855,-0.054876614,0.09812678,-0.0058074775
42,0.041584596,0.085466444,0.08423327,0.04961695,0.002562282,0.035647433,-0.032340683
43,0.04515031,0.0075264685,0.0022966845,0.037776396,0.060598526,-0.05233752,-0.049478915
44,-0.050634272,0.0014967155,-0.006181127,-0.010724438,0.0993227,0.12999392,-0.0542374
45,-0.058909513,-0.011710232,-0.05644558,0.07316209,-0.032147523,-0.061256263,-0.0023395454
46,-0.018411493,-0.052663255,-0.09099328,-0.084197484,0.025719918,0.066109926,-0.09114432
47,0.07469807,-0.053787526,-0.051932193,-0.027968192,0.09327758,-0.011735611,0.057898194
48,0.05415726,-0.03562576,0.044211756,0.0148759205,-0.045293797,-0.0058492394,-0.038467903
49,-0.024880785,-0.0116126565,-0.06999953,0.086270146,-0.052033182,0.06224008,0.004265029
50,-0.08115402,0.001855141,0.0343445,-0.035233505,-0.08207356,0.066991255,0.011200339
51,-0.0050771832,-0.09225074,0.14181298,-0.0072655636,0.03510099,-0.108425654,-0.013119542
52,-0.07377544,-0.020978874,0.09349073,-0.002619044,0.0036316144,-0.059343737,0.094642825
53,-0.059723455,0.044122174,0.06880221,-0.00047017887,-0.06269405,-0.11158345,-0.057612307
54,-0.0588542,0.06509164,0.049820684,0.03639277,-0.060355023,-0.16459538,-0.0054144543
55,-0.0018889343,-0.033011563,-0.072691455,0.0725064,-0.030192293,-0.051602893,-0.07936503
56,0.059818763,-0.05407509,-0.022609716,0.033760354,0.031607907,-0.075759,-0.025374353
57,-0.028815638,0.009106231,0.05349027,0.028626852,-0.051316645,-0.08775483,-0.04433928
58,-0.027487226,0.076344915,0.015805408,0.05849304,-0.09881448,-0.19849354,0.043491233
59,0.03518698,0.08395834,-0.014203547,-0.015067127,0.07105704,0.040628918,0.06143142
60,0.05192455,-0.039867017,-0.008142257,-0.038739365,-0.0022826781,0.029253595,0.038768787
61,-0.021422986,0.00092192163,0.01426984,0.033991247,-0.070441976,0.009667362,-0.044151787
62,0.06491154,0.07517816,-0.06051385,-0.007364827,-0.0321217,0.050757293,-0.05690219
63,-0.017843995,-0.06995051,-0.07532244,-0.07428677,0.083865225,0.12401048,-0.059116844
64,0.01579205,-0.04942026,0.12694064,0.08986575,-0.08564903,-0.09371387,0.031152552
65,-0.02934803,0.06457274,-0.050256092,-0.09633321,0.03749123,0.037105393,-0.0072541204
66,0.010804703,0.0839667,-0.037272487,-0.038729757,-0.063671835,0.042580657,0.010661157
67,0.0426451,0.017584616,0.015046972,-0.090772204,-0.0076705464,0.08931131,-0.06216613
68,0.07052853,0.05869752,-0.0030975437,0.013008004,-0.0308535,-0.07248733,0.08356089
69,0.0586501,0.087297715,-0.11977573,-0.103970945,-0.009002918,0.1261424,0.034885123
70,-0.06516693,0.078563735,-0.04692604,-0.017666806,0.03554128,-0.05662869,0.011204466
71,-0.02560727,-0.05638897,0.020397112,0.027376331,0.07644183,-0.076227255,0.0149718765
72,-0.008686581,-0.053518143,-0.051534783,0.032079913,0.06632025,-0.07786305,-0.05028596
73,0.05100242,-0.04148277,-0.04693536,0.0002740893,0.045526292,-0.03970443,-0.030542448
74,0.02670937,0.008640243,0.011121407,-0.083490364,-0.03680609,0.0883813,-0.050427545
75,0.0102482205,-0.091820255,-0.027705278,0.05118147,-0.012566469,-0.108716995,0.06348217
