,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.24956453,-0.07226812,0.055901863,0.051219672,0.1049435,0.0775517,0.10573437
1,-0.060060207,-0.016669363,-0.010825168,-0.084145084,-0.077998295,-0.010881388,0.07678772
2,-0.033604275,-0.019481968,0.047819644,-0.051562313,-0.022560708,-0.056735687,-0.020977948
3,-0.1644797,0.06689823,-0.0009580246,0.076934956,-0.03784339,-0.012564322,0.102045946
4,-0.11873427,-0.0073251715,0.020806616,0.060967933,-0.024944087,-0.001376771,0.093751684
5,-0.05011898,-0.060802273,-0.07167775,-0.068751305,-0.04086333,-0.050590172,0.019011622
6,-0.022392439,-0.065390505,-0.03918367,-0.0337831,0.041233283,-0.005832913,0.0053191218
7,-0.25883085,-0.029972719,0.06953441,-0.03039064,0.06509211,0.036590382,0.059992075
8,-0.115405105,0.058312688,0.035704028,-0.028461594,-0.028397724,0.1060047,-0.060408533
9,0.032973483,0.013750843,-0.010710804,0.022373708,-0.011882034,-0.06888886,0.074912354
10,-0.15819417,0.043917466,-0.036536578,0.06240515,0.042965695,0.045521993,-0.029007632
11,0.07379834,-0.035140175,0.036454763,0.016164552,-0.026680525,0.049479436,-0.034204155
12,-0.050358597,0.028201832,-0.048016705,0.017384518,0.018948983,-0.049135886,0.074725725
13,0.0978133,-0.063659385,-0.029899152,-0.018751075,0.08624431,-0.0367455,0.057856523
14,-0.03763067,0.07281937,-0.08547869,0.006092633,-0.06195127,0.024496159,0.0067280764
15,0.01688334,-0.085988924,-0.049264673,0.033085637,-0.04345552,0.062918946,-0.047395755
16,0.0013777082,0.040539593,-0.056023896,-0.057670258,-0.060108833,-0.035754886,0.033650637
17,0.04150767,0.0005759554,0.08637637,-0.0121985935,0.04316828,0.07760776,-0.062174074
18,-0.17008905,-0.010390851,-0.068524025,-0.0076803435,0.04706221,-0.009660059,-0.03015936
19,-0.023724692,0.079673894,0.08547778,0.019399922,0.043867916,0.0052045765,-0.0026470989
20,0.102638714,0.06481924,0.04209335,0.02357676,-0.04499048,-0.0034938625,0.0467554
21,-0.06571328,0.0836238,-0.038665943,0.045875948,-0.052896213,0.02054712,-0.029183164
22,-0.20698805,-0.021596322,0.023849776,0.070886746,0.06439239,-0.030161045,0.11247413
23,-0.061726034,-0.050747983,-0.054403417,0.028384138,0.100098565,0.11953401,0.008331228
24,0.066947535,-0.04682279,-0.02116881,-0.05613036,-0.05351441,0.06415996,-0.015068325
25,-0.11192694,-0.07850764,0.07048756,0.089300804,-0.0364899,0.057803698,0.10781871
26,-0.12329739,-0.0111466255,0.07331735,-0.07653349,-0.0499913,0.117907286,0.11272993
27,-0.0980548,-0.021989798,0.03449668,-0.015630638,-0.07839406,-0.010508909,0.07944064
28,0.045337014,0.03725957,0.026636247,0.07678644,0.0013871295,-0.04540669,-0.075029396
29,-0.07852466,0.07001019,-0.041148297,-0.039516825,-0.0012889127,-0.031018736,-0.029677361
30,0.014552229,-0.041213755,-0.041742213,0.034632716,-0.07157277,-0.044626903,-0.03953615
31,0.09253293,-0.05139464,-0.08423116,0.018888531,-0.08714886,-0.10200906,0.013808257
32,0.2691266,-0.070415735,-0.04947236,-0.005511222,-0.049459204,0.0023828533,-0.12988688
33,0.062435657,-0.03789043,-0.019131409,-0.065456524,0.062202934,-0.10897416,-0.062062442
34,-0.1969613,0.07751741,0.014519107,0.016395986,-0.058424264,-0.027724255,0.0049342313
35,0.035638873,-0.070009366,0.017322011,-0.08430131,-0.025608484,0.0014027186,-0.032314714
36,0.33177647,0.009620909,-0.027735384,-0.018767321,-0.05515068,-0.022227345,-0.0064556934
37,0.05800415,0.03897081,0.06918609,0.044113815,-0.03232423,0.0007819536,-0.04723399
38,-0.028269252,0.030819837,-0.0322367,-0.024089888,-0.01043969,0.0101518,0.040803216
39,0.0042993748,-0.035697345,-0.041936874,-0.085057154,0.041881807,0.023838991,-0.00054568716
40,0.21512324,-0.055629145,-0.04830478,-0.012764832,0.032599315,-0.009394353,-0.09986484
41,-0.039177053,0.05397412,-0.052599028,0.020749634,0.022292068,0.032770842,-0.058380276
42,0.09156359,0.018186375,-0.007870893,0.053878866,-0.057271097,0.029331565,-0.09539152
43,0.060799047,0.019771095,-0.0031628408,-0.077524856,0.08040995,0.028836548,0.06526417
44,0.03705069,0.044554908,-0.09423792,-0.08272973,0.010280923,-0.03988217,0.060833603
45,0.18193872,0.056286477,-0.09704497,-0.030540515,-0.007511722,0.001281094,-0.03807228
46,0.059196547,0.031538043,0.0014110125,0.04093278,-0.01528858,-0.04291536,0.017303696
47,-0.021969035,-0.00431808,0.020095548,0.043577857,0.06470997,-0.059089866,0.06849421
48,0.0086815385,0.046884082,0.0901093,-0.04804342,0.030328795,0.02875456,9.394187e-05
49,0.09521273,-0.06664479,-0.03350483,0.07978893,-0.06749319,0.027156133,-0.01759477
50,0.0064603277,-0.014560787,-0.07237926,0.0798662,0.08519304,0.018135792,-0.050705757
51,0.042543,0.063154034,0.04479571,-0.0073953876,0.07268081,-0.060142882,0.043428406
52,-0.0044305283,0.018042613,0.045469224,-0.08509423,0.060111508,0.044212367,-0.072111495
53,0.14960197,0.033257462,0.0359416,-0.03624848,0.04190862,-0.06751145,-0.06699755
54,0.05390561,0.010258777,0.019489372,0.005192373,-0.018617148,-0.116741665,0.028825773
55,-0.123923235,-0.05367875,0.021722026,0.035798736,0.059657287,0.0032439753,-0.014948495
56,0.18594849,0.034952454,-0.01850016,-0.047983486,0.05560203,0.015805759,-0.08010986
57,0.10656728,-0.08275602,0.015801467,0.08395146,0.039242703,-0.10394846,0.029695341
58,-0.03229141,0.07557594,-0.0768571,-0.016923467,-0.06387756,-0.010623119,-0.06259379
59,0.037708424,-0.021891283,-0.062132508,0.049120795,0.00576219,-0.0069829104,-0.10084856
60,-0.14757958,0.08216922,0.089178234,-0.058642082,0.08349847,-0.048419114,-0.047827285
61,-0.0014533343,0.011286528,-0.0066856807,-0.06733679,0.012851624,-0.07651924,-0.029299997
62,-0.09660246,0.035478376,-0.04751185,-0.035478465,-0.025942449,0.07823264,-0.009295881
63,0.0071847048,-0.011999204,0.002548003,-0.07763114,-0.004620227,0.037750345,0.08775182
